"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Leioa",NA,NA,NA,NA,NA,NA,"13.79","13.57","43.98","39.27","40.08","36.92","36.92","36.9","37.25","20.31","20.96","19.82",NA,"Superficie residencial urbanizable (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"17.98","17.98","17.98","17.87","13.22","13.22","13.22","13.22","13.22","6.9","9.06","9.06",NA,"Superficie residencial urbanizable (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,"21.21","8.16","8.02","8.02","9.41","13.49","13.49","13.47","13.47","14.17","14.24","14.32",NA,"Superficie residencial urbanizable (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"27.87","27.87","28.42","28.95","28.8","28.8","28.85","28.85","28.85","15.44","15.43","15.1",NA,"Superficie residencial urbanizable (%)"
"Leza",NA,NA,NA,NA,NA,NA,"14.2","14.2","14.2","14.2","14.2","13.89","13.89","13.89","13.89","22.86","24.28","24.28",NA,"Superficie residencial urbanizable (%)"
"Lezama",NA,NA,NA,NA,NA,NA,"15.9","29.74","29.74","29.74","12.01","10.45","10.45","10.45","9.42","7.81","10.25","10.25",NA,"Superficie residencial urbanizable (%)"
"Lezo",NA,NA,NA,NA,NA,NA,"19.17","19.17","19.17","19.17","18.15","18.15","18.15","15.99","6.37","6.37","6.29","6.29",NA,"Superficie residencial urbanizable (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Loiu",NA,NA,NA,NA,NA,NA,"71.06","25.83","34.08","34.03","33.94","33.94","33.9","33.9","27.78","27.17","27.03","26.57",NA,"Superficie residencial urbanizable (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,"3.82","3.82","6.11","6.11","6.11","6.11","6.12","6.11","6.11","4.27","4.23","4.23",NA,"Superficie residencial urbanizable (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"31.79","30.93","32.78","31.93","31.93","31.57","31.57","31.57","31.57","42.73","43.21","0",NA,"Superficie residencial urbanizable (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"33.61","36.09","36.09","36.09","36.09","36.09","36.23","36.23","36.23","26.58","28.2","27.72",NA,"Superficie residencial urbanizable (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,"5.3","5.3","5.32","5.3","5.3","5.3","5.3","5.3","5.3","4.91","5.14","5.14",NA,"Superficie residencial urbanizable (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,"43.9","20.38","20.38","20.38","20.38","58.59","58.59","58.59","58.59","19.79","18.27","18.27",NA,"Superficie residencial urbanizable (%)"
"Mendata",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,"23.74","15.51","15.51","15.51","15.51","15.46","15.46","16.83","16.83","18.39","18.82","18.82",NA,"Superficie residencial urbanizable (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,"4.69","4.69","4.69","4.69","6.58","6.58","6.58","6.58","7.47","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Morga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Mungia",NA,NA,NA,NA,NA,NA,"12.35","12.16","12.16","12.08","12.12","12.08","12.08","12.08","12.08","10.18","9.9","9.9",NA,"Superficie residencial urbanizable (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"0","0","0","12.39","12.39","12.39","12.39","12.39","12.39","11.49","12.29","12.29",NA,"Superficie residencial urbanizable (%)"
"Murueta",NA,NA,NA,NA,NA,NA,"9.52","5.83","5.83","5.83","5.83","5.83","5.83","5.83","5.83","5.2","5.24","5.24",NA,"Superficie residencial urbanizable (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,"13.1","13.1","13.1","13.13","13.13","16.67","16.67","16.67","16.67","4.26","4.02","4.02",NA,"Superficie residencial urbanizable (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"19.05","19.05","0","0","0","0","0","19.05","19.05","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,"23.18","23.18","22.68","22.68","39.41","39.41","39.41","39.41","39.41","28.81","28.97","28.97",NA,"Superficie residencial urbanizable (%)"
"Muxika",NA,NA,NA,NA,NA,NA,"50","12.29","12.29","12.29","12.29","12.29","12.29","12.29","12.29","10","9.74","5.71",NA,"Superficie residencial urbanizable (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"16.2","12.39","16.56","15.21","5.78","5.78","3.23","3.23","4.42","5.96","5.97","5.97",NA,"Superficie residencial urbanizable (%)"
"Okondo",NA,NA,NA,NA,NA,NA,"21.96","21.96","22.57","22.57","6.7","6.7","6.7","6.7","6.7","6.7","6.06","6.06",NA,"Superficie residencial urbanizable (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,"29.5","0","0","20","20","20","20","20","20","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,"30.07","30.07","30.07","30.07","30.07","30.07","30.07","30.07","30.07","28.99","28.3","28.3",NA,"Superficie residencial urbanizable (%)"
"Orendain",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Orexa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Orio",NA,NA,NA,NA,NA,NA,"54.6","54.6","54.6","8.76","8.76","9.2","9.2","9.2","9.2","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"17.97","17.04","17.04","17.04","56.78","56.78","56.78","56.78","34.43","34.43","33.33","33.33",NA,"Superficie residencial urbanizable (%)"
"Orozko",NA,NA,NA,NA,NA,NA,"26.12","26.12","13.37","13.37","13.37","13.37","13.37","13.37","13.2","5.64","5.54","6.41",NA,"Superficie residencial urbanizable (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,"20.7","20.29","25.44","25.33","25.77","25.29","25.29","25.29","25.29","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,"25.89","25.89","25.89","25.89","25.89","25.89","27.27","7.69","5.79","5.79","3.23","5.92",NA,"Superficie residencial urbanizable (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"22.02","22.02","22.02","22.02","22.02","22.02","22.02","22.02","21.29","21.29","21.37","21.37",NA,"Superficie residencial urbanizable (%)"
"Oñati",NA,NA,NA,NA,NA,NA,"16.84","16.84","26.96","26.99","26.25","26.25","26.25","26.25","26.25","8.59","8.9","8.9",NA,"Superficie residencial urbanizable (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,"0","0","8.47","8.47","8.47","8.47","8.47","8.47","8.47","8.44","8.26","8.26",NA,"Superficie residencial urbanizable (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,"73.37","73.37","73.37","73.37","73.51","73.51","73.51","73.51","73.01","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,"27.71","27.71","26.64","26.64","26.64","26.64","26.64","26.64","10.06","5.12","5.42","5.11",NA,"Superficie residencial urbanizable (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"54.34","54.34","54.34","54.88","54.88","54.88","54.88","54.88","54.88","50.3","49.8","49.8",NA,"Superficie residencial urbanizable (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"22.37","22.37","22.37","23.54","23.54","23.54","23.54","23.54","41.78","34.41","34.09","31.41",NA,"Superficie residencial urbanizable (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"1.63","1.63","1.63","1.63","1.63","1.63","1.02","1.02","1.02","1.53","1.54","1.54",NA,"Superficie residencial urbanizable (%)"
"Segura",NA,NA,NA,NA,NA,NA,"2.82","2.82","2.82","3.52","12.1","12.1","12.1","11.88","11.88","9.49","8.18","8.18",NA,"Superficie residencial urbanizable (%)"
"Sestao",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Sondika",NA,NA,NA,NA,NA,NA,"11.72","29.05","29.05","29.05","28.88","28.88","28.88","28.88","28.88","7.74","0","0",NA,"Superficie residencial urbanizable (%)"
"Sopela",NA,NA,NA,NA,NA,NA,"47.5","48.56","48.43","48.43","48.42","48.42","48.42","48.42","48.4","47.8","48.36","48.36",NA,"Superficie residencial urbanizable (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"24.25","28.06","28.06","28.06","28.06","28.06","28.06","28.06","28.2","26.3","25.69","23.6",NA,"Superficie residencial urbanizable (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"15.79","15.79","15.79","15.79","15.79","15.79","15.79","15.79","15.79","16.9","17.29","17.29",NA,"Superficie residencial urbanizable (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,"11.57","10.83","10.17","10.17","9.71","9.64","13.34","13.36","13.36","13.98","13.51","13.51",NA,"Superficie residencial urbanizable (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"6.47","11.38","11.38","11.38","11.38","11.38","11.38","11.38","11.38","7.23","7.49","7.49",NA,"Superficie residencial urbanizable (%)"
"Ubide",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"29.85","28.44","28.17","26.86","23.21","23.21","23.21","23.21","23.21","10.79","10.92","10.92",NA,"Superficie residencial urbanizable (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,"60.96","61.11","61.11","61.11","43.67","43.67","43.67","43.67","43.54","40.73","30.48","30.48",NA,"Superficie residencial urbanizable (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"20.8","36.77","32.75","32.75","32.75","32.75","32.75","32.75","32.75","33.39","33.03","33.03",NA,"Superficie residencial urbanizable (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"7.38","7.47","7.16","7.16","7.16","7.17","7.17","7.17","7.17","7.17","7.09","0",NA,"Superficie residencial urbanizable (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,"29.63","-56.13","29.34","29.63","29.63","29.63","29.63","29.63","29.63","0","29.86","29.86",NA,"Superficie residencial urbanizable (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,"32.68","34.29","34.29","34.29","34.29","34.29","34.29","34.29","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,"19.44","23.24","22.77","22.77","22.77","20.69","20.69","20.69","20","20.56","20.43","20.43",NA,"Superficie residencial urbanizable (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"9.75","9.75","10.32","10.99","10.23","10.23","10.23","10.23","10.23","9.02","8.99","8.99",NA,"Superficie residencial urbanizable (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"16.52","15.61","15.61","15.61","15.61","15.61","15.61","15.61","15.61","21.14","21.53","21.53",NA,"Superficie residencial urbanizable (%)"
"Villabona",NA,NA,NA,NA,NA,NA,"11.24","11.24","10.41","13.67","13.67","14.07","13.06","13.06","13.06","4.24","7.49","7.49",NA,"Superficie residencial urbanizable (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"39.66","39.38","39.99","39.43","40.02","39.95","39.95","39.72","39.28","20.88","20.67","20.68",NA,"Superficie residencial urbanizable (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0","0","13.01","13.01","13.01","13.01","13.01","13.01","13.01","13.01","13.1","11.03",NA,"Superficie residencial urbanizable (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"19.75","19.75","24.56","24.56","21.96","21.23","21.23","21.23","21.23","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"16.28","16.28","16.28","16.28","16.28","16.28","20.88","20.88","19.1","15.38","15.85","15.85",NA,"Superficie residencial urbanizable (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"19.32","19.32","19.32","19.32","19.32","19.32","19.32","19.32","19.32","22.4","21.69","21.69",NA,"Superficie residencial urbanizable (%)"
"Zalla",NA,NA,NA,NA,NA,NA,"54.47","56.04","55.73","55.69","55.66","55.66","55.66","55.66","55.66","11.37","11.29","11.29",NA,"Superficie residencial urbanizable (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,"33.33","32.75","32.75","32.75","32.41","32.41","32.41","32.41","32.41","26.48","25.43","25.43",NA,"Superficie residencial urbanizable (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,"48.04","48.04","48.04","48.04","21.71","20.94","20.94","20.94","20.94","22.9","22.33","22.33",NA,"Superficie residencial urbanizable (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","5.67","5.67","5.67","6.87","6.25","6.25",NA,"Superficie residencial urbanizable (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,"17.75","17.75","17.17","17.17","17.17","11.91","11.91","11.87","11.87","9.18","9.27","9.21",NA,"Superficie residencial urbanizable (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"0","0","1.98","1.95","1.9","1.85","1.85","1.85","1.85","1.7","1.89","1.89",NA,"Superficie residencial urbanizable (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,"74.88","10.01","10.43","10.43","9.36","9.19","9.19","9.19","9.19","1.13","0.93","0.93",NA,"Superficie residencial urbanizable (%)"
"Zegama",NA,NA,NA,NA,NA,NA,"6.12","5.81","0","10.48","10.48","10.48","10.48","10.44","10.44","11.71","11.16","11.16",NA,"Superficie residencial urbanizable (%)"
"Zerain",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","27.78","27.78","27.78","27.27","27.27","27.27","27.27",NA,"Superficie residencial urbanizable (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,"2.93","2.93","2.65","2.79","2.22","2.22","2.22","2.22","2.22","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,"32.06","32.86","38.63","38.63","38.63","38.63","38.63","38.63","38.63","27.2","27.43","27.43",NA,"Superficie residencial urbanizable (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"15.65","15.65","15.65","15.65","15.65","15.65","16.91","16.91","16.91","8.45","8.57","6.16",NA,"Superficie residencial urbanizable (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","13.49","16.04","16.04","16.04","17.09","17.31","17.31",NA,"Superficie residencial urbanizable (%)"
"Zuia",NA,NA,NA,NA,NA,NA,"2.44","2.44","2.44","0","0","0","0","0","0","0","0","0",NA,"Superficie residencial urbanizable (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,"20.06","10.07","10.07","30.98","30.98","30.98","30.98","30.98","30.98","24.79","25.09","25.09",NA,"Superficie residencial urbanizable (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"48.89","47.33","0","0","9.78","9.78","9.78","9.78","19.58","11.28","11.06","11.13",NA,"Superficie residencial urbanizable (%)"
