"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Itsasondo",NA,NA,NA,NA,"219.04","160.91","210.72","319.26","214.82","240.13","191.57","190.38","199.38","211.61","184.26","220.72",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Iurreta",NA,NA,NA,NA,"275.95","256.66","278.44","370.1","498.82","687.19","517.79","520.57","449.05","487.08","412.87","433.25",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Izurtza",NA,NA,NA,NA,"247.27","315.61","457.44","631.55","554.4","483.36","692.32","403.78","636.07","740.88","906.87","792.04",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"111.88","120.91","129.11","302.84","216.09","233.83","225.47","338.79","219.38","171.8","214.59","197.46",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Kortezubi",NA,NA,NA,NA,"180.7","263.37","200.45","165.39","334.01","185.65","197.71","255.11","166.46","250.4","234.1","212.23",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Kripan",NA,NA,NA,NA,"329.81","281.4","319.84","247.21","272.48","277.38","388.14","276.28","356.56","366.93","360.49","351.39",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Kuartango",NA,NA,NA,NA,"184.52","198.78","463.26","319.64","253.62","516.21","342.48","794.13","836.85","471.05","1176.08","1291.76",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Labastida/Bastida",NA,NA,NA,NA,"425.16","458.03","420.58","407.02","566.99","521.68","497.49","465.37","716.66","471.99","608.46","587.92",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lagrán",NA,NA,NA,NA,"282.64","410.29","350.13","406.11","469.98","615.01","530.15","526.75","505.67","533.37","518.14","632.47",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Laguardia",NA,NA,NA,NA,"579.62","472.95","905.21","627","747.77","634.49","737.17","523.99","649.53","532.39","616.79","523.79",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,"262.66","390.47","411.03","391.14","307.63","345.92","357.7","294.18","321.27","337.45","325.53","341.99",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lanestosa",NA,NA,NA,NA,"87.44","94.03","96.17","102.94","107.86","134.22","115.25","143.39","176.03","147.09","150.06","153.28",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lantarón",NA,NA,NA,NA,"669.76","712.84","533.56","662.43","730.34","607.69","631.18","646.85","731.54","882.9","761.48","836.92",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lapuebla de Labarca",NA,NA,NA,NA,"297.58","319.55","276.18","314.67","315.76","413.54","491.76","475.76","413.12","470.61","457.74","465.59",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Larrabetzu",NA,NA,NA,NA,"149.55","340.95","450.18","290.54","459.75","218.6","215.65","269.94","274.14","257.54","194.34","279.43",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Larraul",NA,NA,NA,NA,"125.11","127.58","825.03","603.1","193.15","177.08","148.35","214.11","189.52","161.09","184.31","189.54",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lasarte-Oria",NA,NA,NA,NA,"191.49","166.15","195.03","176.35","176.62","196.01","208.36","200.67","276.9","200.23","223.72","223.26",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Laudio/Llodio",NA,NA,NA,NA,"223.43","240.71","256.67","260.15","274.26","308.18","257.55","277.14","274.22","305.07","297.16","294.26",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Laukiz",NA,NA,NA,NA,"281.76","298.37","354.75","336.27","334.57","321.86","309.22","230.98","301.26","339.04","248.21","300.32",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lazkao",NA,NA,NA,NA,"222.37","232.12","251.7","256.99","339.83","264.17","348.59","320.45","277.71","269.34","320.22","268.83",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Leaburu",NA,NA,NA,NA,"152.01","152.89","105.31","123.82","530.58","157.49","387.25","137.21","139.2","178.65","241.44","187.76",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Legazpi",NA,NA,NA,NA,"189.74","158.3","209.75","179.66","215.53","202.33","222.74","244.68","246.51","283.27","247.01","288.84",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Legorreta",NA,NA,NA,NA,"203.9","183.74","187.86","215.07","368.38","178.95","177.14","249.77","188.43","198.16","191.23","442.86",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Legutio",NA,NA,NA,NA,"575.91","590.9","537.99","590.31","732.4","1022.56","1004.93","732.07","721.81","738.16","648.86","612.13",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Leintz-Gatzaga",NA,NA,NA,NA,"128.62","147.25","179.75","156.85","482.28","476.65","462.26","164.47","162.62","182.2","225.31","240.14",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Leioa",NA,NA,NA,NA,"223.24","202.25","277.57","213.63","288.66","324.12","277.11","297.47","326.2","334.64","302.03","251.44",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lekeitio",NA,NA,NA,NA,"146.22","166.39","238.11","197.5","204.02","181.75","202.55","183.21","225.81","194.6","197.03","219.96",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lemoa",NA,NA,NA,NA,"501.89","326.1","475.32","344.99","283.16","434.7","296.65","285.21","347.73","255.26","401.1","240.78",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lemoiz",NA,NA,NA,NA,"259.37","299.52","446.86","577.48","246.41","363.75","318","351.76","510.85","353.65","514.79","543.91",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Leza",NA,NA,NA,NA,"382.88","413","395.5","470.46","526.65","468.26","554.23","423.14","754.96","502.82","521.38","594",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lezama",NA,NA,NA,NA,"277.63","222.65","325.72","229.04","152.37","193.66","218.74","216.17","251.51","235.33","278.76","234.45",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lezo",NA,NA,NA,NA,"268.97","320.99","303.16","292.95","351.51","348.26","368.25","376.78","386.56","368.04","381.44","446.47",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Lizartza",NA,NA,NA,NA,"165.59","303.93","325.08","147.19","310.41","201.88","185.66","257.81","160.49","173.74","274.44","170.12",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Loiu",NA,NA,NA,NA,"1519.25","419.65","536.19","584.28","559.21","600.22","672.96","563.12","662.11","545.69","571.27","603.43",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mallabia",NA,NA,NA,NA,"554.37","539.94","365.92","393.51","470.69","732.77","405.21","499.33","544.74","448.57","542.23","441.43",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Markina-Xemein",NA,NA,NA,NA,"182.27","207.32","212.82","269.99","288.83","309.59","211.67","172.77","194.88","246.47","239.8","208.33",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Maruri-Jatabe",NA,NA,NA,NA,"256.68","210.58","268.52","235.07","310.5","245.35","676.84","231.46","297.17","274.86","254.12","293.47",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mañaria",NA,NA,NA,NA,"302.11","218.24","235.96","340.18","375.52","275.69","397.45","303.4","354.41","416.52","413.23","323.16",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mendaro",NA,NA,NA,NA,"443.93","234.99","302.07","416.62","353.58","281.56","290.87","256.93","238.32","245.11","251.99","268.84",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mendata",NA,NA,NA,NA,"157.83","170.8","195.28","253.98","239.44","182.1","144.92","187.22","244.97","97.64","154.58","157.66",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mendexa",NA,NA,NA,NA,"209.33","270.21","266.5","238.66","253.42","164.78","188.92","92.9","188.48","229.74","202.35","148.37",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Meñaka",NA,NA,NA,NA,"99.49","181.08","155.83","156.58","195.15","174.47","135.51","165.03","193.95","171.17","178.77","205.87",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"162.74","205.33","214.12","216.34","222.51","222.58","228.48","291.86","274.64","307.46","284.53","306.28",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Morga",NA,NA,NA,NA,"137.71","220.95","170.45","132.01","171.11","197.88","267.91","180.48","451.59","236.97","111.18","201.84",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mundaka",NA,NA,NA,NA,"194.72","169.32","201.64","236.74","252.11","241.17","242.88","183.18","156.5","185.42","175.48","178.85",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mungia",NA,NA,NA,NA,"244.1","262.95","285.82","258.01","311.16","343.33","284.46","252.84","286.29","297.04","274.3","285.91",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"155.19","131.03","275.48","306.17","305.33","312.88","664.62","188.39","139.25","157.72","144.27","147.8",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Murueta",NA,NA,NA,NA,"251.12","169.08","261.14","212.5","373.22","285.82","291.79","190.34","280.27","242.99","232.67","345.27",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Muskiz",NA,NA,NA,NA,"461.85","402.17","350.83","585.85","399.42","518.35","408.96","2820.4","2123.13","579.81","719.57","1428.82",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mutiloa",NA,NA,NA,NA,"164.96","256.2","419.98","494.36","247.29","215.87","142.94","162.11","185.78","147.58","170.32","170.42",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Mutriku",NA,NA,NA,NA,"275.23","185.91","180.27","240.84","189.4","234.77","284.47","216.56","220.25","228.49","226.46","263.52",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Muxika",NA,NA,NA,NA,"503.73","217.69","246.26","347.41","286.87","205.96","233.44","262.4","264.36","205.36","207.62","172.17",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Nabarniz",NA,NA,NA,NA,"140.56","260.51","311.59","272.95","562.13","268.67","350.37","269.88","370.75","363.3","269.21","290.35",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Navaridas",NA,NA,NA,NA,"336.57","399.35","390.2","448.07","400.88","394.93","455.27","412.3","439.36","444.47","432.77","428.97",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Oiartzun",NA,NA,NA,NA,"396.26","342.59","447.71","437.77","514.11","541.2","490.51","485.96","461.66","510.71","565.66","553.4",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Okondo",NA,NA,NA,NA,"221.47","195.08","186.21","311.5","597.4","231.26","284.78","313.42","293.99","262.18","292.73","267.86",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Olaberria",NA,NA,NA,NA,"434.01","421.66","399.53","543.87","589.98","621.4","686.38","466.51","394.05","459.49","535.99","705.61",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ondarroa",NA,NA,NA,NA,"115.48","123.07","155.77","158.93","141.41","193.51","143.7","142.22","150.44","152.53","194.18","188.87",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ordizia",NA,NA,NA,NA,"192.47","196.24","225.52","215","233.74","249.55","268.83","273.26","244.32","292.95","274.05","269.03",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Orendain",NA,NA,NA,NA,"163.63","148.62","106.76","98.99","118.76","152.63","117.04","112.59","102.39","125.25","142.8","165.83",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Orexa",NA,NA,NA,NA,"78.87","69.15","65.18","64.47","56.17","98.33","64.84","75.36","92.85","82.9","87.33","89.76",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Orio",NA,NA,NA,NA,"149.35","214.55","236.18","141.94","236.47","214.45","174.44","243.96","266.44","250","216.64","209.99",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ormaiztegi",NA,NA,NA,NA,"225.72","210.42","271.22","311.17","261.59","218.81","258.2","234.27","228.8","242.58","318.32","254.89",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Orozko",NA,NA,NA,NA,"300.92","209.05","170.28","247.27","364.48","289.65","263.17","316.36","307.5","262.42","230.48","259.34",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ortuella",NA,NA,NA,NA,"262.83","154.52","161.95","218.44","218.76","245.81","263.4","186.42","224.84","324.91","230.17","198.73",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Otxandio",NA,NA,NA,NA,"195.73","271.65","148.77","210.42","189.79","210.2","177.35","196.55","175.48","174.09","257.1","262.23",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Oyón-Oion",NA,NA,NA,NA,"348.25","353.61","297.12","266.56","362.05","316.96","370.03","264.58","342.99","319.42","317.82","296.59",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Oñati",NA,NA,NA,NA,"241.64","257.16","303.54","315.4","340.02","346.19","326.79","348.17","328.15","350.13","319.76","369.16",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Pasaia",NA,NA,NA,NA,"219.7","209.3","215.06","222.1","217.41","264.66","249.7","220.23","302.12","225.49","240.84","254.17",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"286.89","254.98","323.88","462.94","433","403.42","351.52","365.49","369.85","461.02","515.96","441.75",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Plentzia",NA,NA,NA,NA,"245.89","320.86","373.73","248.84","247.38","268.96","255.07","257.17","253.36","250.27","264.84","274.21",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Portugalete",NA,NA,NA,NA,"142.15","123.77","127.96","168.85","208.07","145.02","187.45","162.34","169.4","173.88","174.78","182.86",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"412.66","234.7","288.13","1018.14","445.05","489.29","557.16","363.89","336.37","371.77","477.5","539.71",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Salvatierra/Agurain",NA,NA,NA,NA,"266.97","251.96","475.96","341.53","328.45","386.46","486.39","285.21","305.72","312.89","317.37","330.33",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Samaniego",NA,NA,NA,NA,"246.89","278.44","337.95","292.95","390.06","291.95","439.47","335.98","303.84","332.48","350.02","352.3",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"419.93","278.77","421.71","442.98","426.71","406.26","545.78","461.58","451.88","613.7","727.26","640.06",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Segura",NA,NA,NA,NA,"175.06","179.2","213","224.31","258.89","257.56","233.7","180.37","187.51","180.7","207.24","217.64",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Sestao",NA,NA,NA,NA,"188.66","197.81","206.86","203.61","212.47","243.98","223.38","211.09","207.56","211.54","228.15","241.94",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Sondika",NA,NA,NA,NA,"418.34","362.53","399.34","323.27","360.8","395.25","277.43","300.13","310.8","293.49","308.63","269.51",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Sopela",NA,NA,NA,NA,"168.63","297.11","246.32","252.86","216.64","205.62","194.54","235.16","211.09","232.21","237.81","229.75",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Sopuerta",NA,NA,NA,NA,"106.76","112.12","171.08","146.88","304.93","297.86","171","119.21","124.76","193.39","124.14","158.75",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"227.34","142.97","146","161.38","198.07","184.57","174.59","184.52","158.49","180.62","196.88","264.12",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Sukarrieta",NA,NA,NA,NA,"129.73","153.52","176.47","223.49","375.47","220.54","412.76","268.57","232.6","265.33","306.45","245.18",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Tolosa",NA,NA,NA,NA,"276.5","215.89","235.33","251.13","267.52","290.48","392.17","279.57","277.24","321.7","287.48","304.91",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Trucios-Turtzioz",NA,NA,NA,NA,"161.09","111.34","121.89","158.17","259.57","125.4","109.69","142.25","151.53","180.43","160.46","170.94",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ubide",NA,NA,NA,NA,"41.79","29.7","109.5","125.49","87.49","52.36","93.39","36.45","80.57","74.46","79.18","150.18",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ugao-Miraballes",NA,NA,NA,NA,"113.16","146.23","110.53","173.48","185.66","277.8","268.24","156.54","263.31","160.09","142.85","159.62",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Urduliz",NA,NA,NA,NA,"148.01","192.93","182.68","196.13","415.53","209.55","260.92","416.18","405.07","378.05","579.61","257.74",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Urduña/Orduña",NA,NA,NA,NA,"185.15","161.4","121.99","126.43","177.81","150.73","139.45","154.56","203.72","202.47","169.39","173",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Urkabustaiz",NA,NA,NA,NA,"367.48","379.41","355.53","364.05","643.45","377.87","387.35","386.25","358.67","390.31","369.74","397.36",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Urnieta",NA,NA,NA,NA,"253.56","301.04","275.47","280.86","268.36","279.97","287.33","280.23","276.74","307.63","323.16","293.98",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Urretxu",NA,NA,NA,NA,"181.87","147.21","152.15","254.44","197.54","196.87","190.73","192.88","213.02","232.39","218.55","244.34",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Usurbil",NA,NA,NA,NA,"397.85","308.86","410.27","440.18","426.93","473.53","407.69","517.35","558.03","522.84","478.44","487.15",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"277.8","259.24","440.58","443.78","470.7","379.91","401.14","462.83","392.2","478.33","492.67","523.55",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"277.67","262.57","313.53","297.47","269.99","260.36","300.51","188.17","333.13","280.19","331.39","212.23",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Villabona",NA,NA,NA,NA,"180.82","165.96","175.48","187","249.91","272.14","273.28","223.95","233.5","234.85","255.08","287.54",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"312.38","290.63","243.82","357.48","444.67","377.83","699.91","399.35","370.31","392.95","381.52","381.31",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"251.77","247.55","277.97","289.63","368.19","385.05","362.33","351.43","388.88","391.84","376.49","377.04",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Yécora/Iekora",NA,NA,NA,NA,"244.64","345.61","317.45","307.18","288.09","295.67","289.79","329.06","359.05","357.12","378.42","400.29",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zaldibar",NA,NA,NA,NA,"122.39","205.39","309.61","199.03","215.01","350.02","202.17","237.54","157.17","177.2","159.23","214.62",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zaldibia",NA,NA,NA,NA,"155.77","168.85","113.79","137.41","186.2","178.02","174.38","285.36","174.95","193.96","273.97","204.91",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zalduondo",NA,NA,NA,NA,"214.4","172.15","157.72","181.2","237.72","149.67","181.71","213.17","200.57","203.42","243.42","223.85",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zalla",NA,NA,NA,NA,"164.36","169.68","177.06","170.92","181.54","202.33","217.83","179.74","186.61","195.96","180.06","173.85",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zambrana",NA,NA,NA,NA,"306.14","288.57","348.58","400.76","608.86","643.48","421.81","412.72","416.65","418.34","512.98","578.98",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zamudio",NA,NA,NA,NA,"600.1","601.35","647.02","773.92","963.23","858.5","1403.47","1026.79","1172.66","1046.35","1004.32","1089.78",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zaratamo",NA,NA,NA,NA,"245.61","362.51","285.06","286.66","288.72","296.18","371","283.71","249.63","370.79","318.74","311.69",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zarautz",NA,NA,NA,NA,"208.76","193.67","202.16","242.18","252.9","253.93","286.05","287.69","278.18","302.75","299.75","337.63",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zeanuri",NA,NA,NA,NA,"355.43","238.61","229.23","343","272.16","233.79","343.62","260","306.16","254.01","264.6","278.05",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zeberio",NA,NA,NA,NA,"154.51","174.89","206.85","170.57","184.62","186.51","193.01","197.11","228.29","220.08","171.93","178.03",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zegama",NA,NA,NA,NA,"163.09","151.85","243.69","385.01","200.23","310.7","201.59","186","186.06","223.85","222.61","227.06",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zerain",NA,NA,NA,NA,"116.12","236.47","175.95","191.56","244.93","217.12","232.17","210.79","267.54","237.1","258.75","317.22",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zestoa",NA,NA,NA,NA,"299.83","312.92","260.45","371.66","543.36","442.75","307.28","332.5","285.19","335.7","296.76","365.01",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zierbena",NA,NA,NA,NA,"660.19","768.49","2000.86","2011.39","2303.32","2993.96","3100.46","2757.54","3234.85","3734.24","3817.99","2409.67",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zigoitia",NA,NA,NA,NA,"515.63","542.01","645.42","644.76","745.35","583.87","699.77","697.48","713.88","697.27","737.12","652.9",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Ziortza-Bolibar",NA,NA,NA,NA,"182.27","207.32","212.82","217.01","145.02","492.51","171.87","290.5","305.58","166.86","220.16","211.99",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zuia",NA,NA,NA,NA,"274.09","294.61","360.85","358.38","424.69","420.32","376.19","496.68","467.1","428.43","411.43","507.64",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zumaia",NA,NA,NA,NA,"233.81","282.28","318.65","308.3","315.53","313.29","290.76","268.91","316.87","334.69","290.4","319.7",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
"Zumarraga",NA,NA,NA,NA,"148.5","162.48","154.89","190.57","240","235.49","184.48","214.99","226.91","207.42","253.03","245.21",NA,NA,NA,"Recaudación impositiva del Ayuntamiento por habitante (€)"
