"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legazpi",NA,NA,NA,NA,NA,NA,"0.79",NA,NA,NA,"1.19",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Legorreta",NA,NA,NA,NA,NA,NA,"0.91",NA,NA,NA,"1.11",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Legutio",NA,NA,NA,NA,NA,NA,"1.58",NA,NA,NA,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.07",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Leioa",NA,NA,NA,NA,NA,NA,"6.38",NA,NA,NA,"6.53",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"0.97",NA,NA,NA,"0.94",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lemoa",NA,NA,NA,NA,NA,NA,"0.95",NA,NA,NA,"0.94",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"1.68",NA,NA,NA,"2.52",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Leza",NA,NA,NA,NA,NA,NA,"0.07",NA,NA,NA,"0.03",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lezama",NA,NA,NA,NA,NA,NA,"0.38",NA,NA,NA,"0.41",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lezo",NA,NA,NA,NA,NA,NA,"2.78",NA,NA,NA,"3.12",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Lizartza",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Loiu",NA,NA,NA,NA,NA,NA,"1.17",NA,NA,NA,"2.01",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mallabia",NA,NA,NA,NA,NA,NA,"0.4",NA,NA,NA,"0.63",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"0.2",NA,NA,NA,"0.32",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"0.04",NA,NA,NA,"0.09",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mañaria",NA,NA,NA,NA,NA,NA,"1.27",NA,NA,NA,"1.29",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mendaro",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.13",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mendata",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mendexa",NA,NA,NA,NA,NA,NA,"0.05",NA,NA,NA,"0.06",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Meñaka",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.02",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"0.19",NA,NA,NA,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mundaka",NA,NA,NA,NA,NA,NA,"0.2",NA,NA,NA,"0.46",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mungia",NA,NA,NA,NA,NA,NA,"2.45",NA,NA,NA,"2.63",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Murueta",NA,NA,NA,NA,NA,NA,"0.7",NA,NA,NA,"0.76",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Muskiz",NA,NA,NA,NA,NA,NA,"12.9",NA,NA,NA,"13.11",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"2.61",NA,NA,NA,"3.05",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Mutriku",NA,NA,NA,NA,NA,NA,"0.11",NA,NA,NA,"0.35",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Muxika",NA,NA,NA,NA,NA,NA,"0.19",NA,NA,NA,"0.16",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0.02",NA,NA,NA,"0.14",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Navaridas",NA,NA,NA,NA,NA,NA,"0.04",NA,NA,NA,"0.14",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"2.74",NA,NA,NA,"1.74",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Okondo",NA,NA,NA,NA,NA,NA,"0.06",NA,NA,NA,"0.06",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Olaberria",NA,NA,NA,NA,NA,NA,"2.71",NA,NA,NA,"4.4",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"0.26",NA,NA,NA,"0.34",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ordizia",NA,NA,NA,NA,NA,NA,"1.73",NA,NA,NA,"1.73",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Orendain",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Orexa",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Orio",NA,NA,NA,NA,NA,NA,"0.08",NA,NA,NA,"0.48",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"1.27",NA,NA,NA,"1.53",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Orozko",NA,NA,NA,NA,NA,NA,"0.02",NA,NA,NA,"0.02",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ortuella",NA,NA,NA,NA,NA,NA,"25.07",NA,NA,NA,"16.63",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Otxandio",NA,NA,NA,NA,NA,NA,"0.22",NA,NA,NA,"0.26",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"1.1",NA,NA,NA,"1.08",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Oñati",NA,NA,NA,NA,NA,NA,"0.46",NA,NA,NA,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Pasaia",NA,NA,NA,NA,NA,NA,"1.26",NA,NA,NA,"1.26",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.02",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Plentzia",NA,NA,NA,NA,NA,NA,"0.11",NA,NA,NA,"0.14",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Portugalete",NA,NA,NA,NA,NA,NA,"5.59",NA,NA,NA,"9.94",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"0.42",NA,NA,NA,"0.43",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"1.74",NA,NA,NA,"2.26",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Samaniego",NA,NA,NA,NA,NA,NA,"0.04",NA,NA,NA,"0.31",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"0.08",NA,NA,NA,"0.11",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Segura",NA,NA,NA,NA,NA,NA,"0.12",NA,NA,NA,"0.12",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Sestao",NA,NA,NA,NA,NA,NA,"52.63",NA,NA,NA,"55.55",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Sondika",NA,NA,NA,NA,NA,NA,"3.34",NA,NA,NA,"3.49",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Sopela",NA,NA,NA,NA,NA,NA,"0.8",NA,NA,NA,"0.86",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"0.23",NA,NA,NA,"0.23",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"0.67",NA,NA,NA,"0.78",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"0.03",NA,NA,NA,"0.03",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Tolosa",NA,NA,NA,NA,NA,NA,"0.64",NA,NA,NA,"0.82",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"0.02",NA,NA,NA,"0.01",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ubide",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"2.27",NA,NA,NA,"2.27",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Urduliz",NA,NA,NA,NA,NA,NA,"0.75",NA,NA,NA,"1.87",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"0.2",NA,NA,NA,"0.31",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"0.05",NA,NA,NA,"0.06",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Urnieta",NA,NA,NA,NA,NA,NA,"1.25",NA,NA,NA,"1.39",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Urretxu",NA,NA,NA,NA,NA,NA,"2.31",NA,NA,NA,"2.84",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Usurbil",NA,NA,NA,NA,NA,NA,"0.73",NA,NA,NA,"0.93",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.03",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"18.65",NA,NA,NA,"19",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Villabona",NA,NA,NA,NA,NA,NA,"0.79",NA,NA,NA,"0.77",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"0.05",NA,NA,NA,"0.13",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"2.55",NA,NA,NA,"2.35",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0.04",NA,NA,NA,"0.05",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"0.52",NA,NA,NA,"0.89",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"0.59",NA,NA,NA,"0.55",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"0.1",NA,NA,NA,"0.09",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zalla",NA,NA,NA,NA,NA,NA,"0.33",NA,NA,NA,"0.52",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zambrana",NA,NA,NA,NA,NA,NA,"0.13",NA,NA,NA,"0.13",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zamudio",NA,NA,NA,NA,NA,NA,"0.59",NA,NA,NA,"0.59",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"0.46",NA,NA,NA,"1.95",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zarautz",NA,NA,NA,NA,NA,NA,"0.67",NA,NA,NA,"1.06",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.02",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zeberio",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.01",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zegama",NA,NA,NA,NA,NA,NA,"0.13",NA,NA,NA,"0.11",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zerain",NA,NA,NA,NA,NA,NA,"0.24",NA,NA,NA,"0.24",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zestoa",NA,NA,NA,NA,NA,NA,"0.06",NA,NA,NA,"0.49",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zierbena",NA,NA,NA,NA,NA,NA,"1.24",NA,NA,NA,"1.24",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.01",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0.2",NA,NA,NA,"0.32",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zuia",NA,NA,NA,NA,NA,NA,"0.01",NA,NA,NA,"0.06",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zumaia",NA,NA,NA,NA,NA,NA,"2.07",NA,NA,NA,"2.4",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"1.86",NA,NA,NA,"2.15",NA,NA,NA,NA,NA,NA,NA,NA,"Suelo potencialmente contaminado (% superficie total)"
