"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"405.41","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"7774.09","7672.13","7452.23","7301.09","7080.18","7267.08","7211.09","5651.49","5625","5769.23","5980.07",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"666.67","598.8","582.85","566","565.66","563.72","563.49","562.02","562.02","563.49","563.38",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"6209.15","6025.37","6012.66","5745.97","5491.33","5555.56","5621.3","5512.57","5621.3","5407.97","5449.33",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"1882.19","1886.6","1878.94","1869.82","1859.86","1848.89","1846.68","2057.03","2062.19","2026.01","2020.64",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"175.51","1689.42","1662.47","1643.84","1646.57","1615.67","1553.55","1262.92","1264.37","1263.88","1266.31",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"5127.06","5120.86","5092.46","5055.07","5026.92","4992.3","4939.47","4916.98","4882.11","4884.71","4853.72",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"976.09","984.74","992.8","1002.51","999.5","1001.25","1004.77","995.52","1002.26","1013.43","1014.2",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"83.91","83.86","83.83","83.13","82.9","82.27","80.76","132.72","132.02","130.8","130.38",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"576.21","557.55","540.07","564.66","560.58","564.66","581.07","593.87","597.3","612.04","610.84",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"1407.42","1405.22","1402.78","1397.2","1387.84","1378.13","1376.02","1373.68","1372.28","1378.37","1371.58",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","6.17","6.15","6.11","6.09",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"2147.32","2131.09","2103.2","2101.15","2103.72","2082.83","2037.43","2674.19","2683.65","2753.33","2765.4",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","14218.01","14388.49","14778.33","15075.38",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"708792.27","686141.86","668428.25","661894.74","676129.03","678735.54","670975.61","681806.2","693089.05","699149.44","702500",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"3709.2","3553.66","3438.79","3351.21","3267.97","3219.58","3219.58","3232.06","3274.39","3295.98","3302.51",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"830.56","806.45","802.69","790.46","775.96","752.39","751.16","753.42","752.19","740.44","736.48",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"666.67","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia hidráulica instalada (kW por 10.000 habitantes)"
