"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,"5.95",NA,"5.95","5.95","5.95","5.98","5.95","5.95","5.95","5.95",NA,"Superficie municipal de especial protección (% superficie total)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,"27.41",NA,"27.41","27.41","27.41","27.41","28.93","28.93","29.03","29.03",NA,"Superficie municipal de especial protección (% superficie total)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,"0.02",NA,"0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02",NA,"Superficie municipal de especial protección (% superficie total)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"16.46",NA,"16.35","16.34","16.34","16.34","16.42","16.42","16.42","16.42",NA,"Superficie municipal de especial protección (% superficie total)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"3.98",NA,"39.33","25.53","46.15","46.15","44.65","45.28","45.19","45.19",NA,"Superficie municipal de especial protección (% superficie total)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"3.97",NA,"3.97","3.97","4","3.89","4.06","4.06","4.06","3.94",NA,"Superficie municipal de especial protección (% superficie total)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"24",NA,"28.12","24.67","24.67","24.67","24.5","24.5","24.48","24.48",NA,"Superficie municipal de especial protección (% superficie total)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"2.58",NA,"2.58","2.58","2.58","30.5","30.57","30.57","30.5","30.5",NA,"Superficie municipal de especial protección (% superficie total)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"83.61",NA,"65.71","65.71","65.71","65.78","65.6","65.6","65.45","65.33",NA,"Superficie municipal de especial protección (% superficie total)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"15.11",NA,"15.08","14.93","14.93","14.93","9.24","9.42","15.46","15.32",NA,"Superficie municipal de especial protección (% superficie total)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"11.21",NA,"11.21","11.32","11.32","11.32","11.81","11.81","23.08","11.81",NA,"Superficie municipal de especial protección (% superficie total)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"22.69",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"59.66",NA,"59.75","59.78","59.81","43.67","44.73","44.61","44.59","44.52",NA,"Superficie municipal de especial protección (% superficie total)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"3.65",NA,"3.66","3.64","3.64","3.64","4.27","4.27","3.76","3.76",NA,"Superficie municipal de especial protección (% superficie total)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"34.29",NA,"0","0","0","0","0","34.43","34.43","34.43",NA,"Superficie municipal de especial protección (% superficie total)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","18.9","18.89","18.89","18.9",NA,"Superficie municipal de especial protección (% superficie total)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"0.78",NA,"42.76","41.88","41.88","42.56","43.04","43.12","43.12","43.15",NA,"Superficie municipal de especial protección (% superficie total)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","8.71","8.71","8.71","8.71",NA,"Superficie municipal de especial protección (% superficie total)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"14.61",NA,"14.61","14.59","14.59","14.59","14.77","14.77","14.77","14.77",NA,"Superficie municipal de especial protección (% superficie total)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"13.84",NA,"13.84","13.84","13.84","13.82","13.89","13.89","13.9","13.9",NA,"Superficie municipal de especial protección (% superficie total)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"23.69",NA,"23.69","23.69","23.69","23.54","23.45","23.45","23.45","23.45",NA,"Superficie municipal de especial protección (% superficie total)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"58.2",NA,"58.2","58.2","58.2","58.2","58.34","58.21","58.41","58.41",NA,"Superficie municipal de especial protección (% superficie total)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"60.71",NA,"60.71","21.57","21.57","20.72","20.82","20.82","20.83","20.83",NA,"Superficie municipal de especial protección (% superficie total)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"1.46",NA,"1.46","1.46","1.46","1.46","1.44","1.44","1.36","1.36",NA,"Superficie municipal de especial protección (% superficie total)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"5.36",NA,"5.36","5.36","5.36","5.59","5.58","5.45","5.58","5.58",NA,"Superficie municipal de especial protección (% superficie total)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"61.25",NA,"61.25","61.22","61.22","58.81","59.82","59.51","59.49","59.49",NA,"Superficie municipal de especial protección (% superficie total)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"1.62",NA,"0.43","0.43","0.43","0.43","0.42","0.42","0.42","0.42",NA,"Superficie municipal de especial protección (% superficie total)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03",NA,"Superficie municipal de especial protección (% superficie total)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"6.5",NA,"6.5","6.52","6.52","6.52","6.95","6.95","6.95","6.95",NA,"Superficie municipal de especial protección (% superficie total)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"6.38",NA,"6.38","6.38","6.38","6.04","6.37","6.37","6.37","6.37",NA,"Superficie municipal de especial protección (% superficie total)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"15.26",NA,"15.26","15.26","15.26","15.26","15.14","15.14","15.2","15.2",NA,"Superficie municipal de especial protección (% superficie total)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"50.08",NA,"50.08","50.08","50.08","55.55","56.81","57.28","57.35","57.35",NA,"Superficie municipal de especial protección (% superficie total)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"15.11",NA,"15.11","15.12","15.12","16","15.92","15.92","15.88","16.14",NA,"Superficie municipal de especial protección (% superficie total)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"1.07",NA,"1.07","1.07","1.07","1.09","1.09","1.09","1.09","1.09",NA,"Superficie municipal de especial protección (% superficie total)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"18.62",NA,"31.24","31.24","31.24","31.81","31.34","31.69","31.74","31.81",NA,"Superficie municipal de especial protección (% superficie total)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"3.91",NA,"3.91","3.93","3.93","3.93","3.97","3.97","3.97","3.97",NA,"Superficie municipal de especial protección (% superficie total)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"9.71",NA,"9.71","9.71","9.71","10.04","10.09","10.09","10.09","10.09",NA,"Superficie municipal de especial protección (% superficie total)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"6.73",NA,"6.74","6.74","6.74","4.51","4.48","4.48","4.48","4.48",NA,"Superficie municipal de especial protección (% superficie total)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"13.93",NA,"64.23","64.29","64.7","65.02","64.96","65.23","65.12","65.12",NA,"Superficie municipal de especial protección (% superficie total)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"1.71",NA,"1.65","1.65","1.65","1.64","1.63","1.63","1.63","1.63",NA,"Superficie municipal de especial protección (% superficie total)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"5.29",NA,"4.94","4.94","4.94","6.11","5.01","5.01","5.29","5.27",NA,"Superficie municipal de especial protección (% superficie total)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"4.33",NA,"4.33","4.33","4.33","4.42","4.48","4.48","4.44","4.44",NA,"Superficie municipal de especial protección (% superficie total)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"13.68",NA,"13.65","13.67","13.75","13.75","13.49","13.49","13.49","13.49",NA,"Superficie municipal de especial protección (% superficie total)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"0.24",NA,"0.24","0.24","0.24","0.24","0.24","0.24","0.24","0.24",NA,"Superficie municipal de especial protección (% superficie total)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"2.74",NA,"17.43","15.3","15.3","15.3","15.5","18.39","18.39","18.39",NA,"Superficie municipal de especial protección (% superficie total)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"71.26",NA,"4.84","4.84","4.84","4.91","4.86","4.86","4.88","4.88",NA,"Superficie municipal de especial protección (% superficie total)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"42.74",NA,"42.74","42.75","42.75","42.75","43.1","42.88","42.88","42.93",NA,"Superficie municipal de especial protección (% superficie total)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"23.9",NA,"23.9","24.18","24.18","24.18","24.53","24.01","23.47","23.47",NA,"Superficie municipal de especial protección (% superficie total)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"15.87",NA,"51.52","51.4","34.85","34.85","35.28","35.26","30.8","41.78",NA,"Superficie municipal de especial protección (% superficie total)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"2.34",NA,"2.35","2.35","2.35","2.35","5.17","5.17","5.17","5.17",NA,"Superficie municipal de especial protección (% superficie total)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"25.21","25.21","25.21","25.42","25.36","25.36","25.37","25.37",NA,"Superficie municipal de especial protección (% superficie total)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"57.84",NA,"57.84","57.86","57.86","56.5","60.62","60.59","60.27","60.21",NA,"Superficie municipal de especial protección (% superficie total)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"1.28",NA,"1.29","1.29","1.29","1.29","1.29","1.29","1.19","1.19",NA,"Superficie municipal de especial protección (% superficie total)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"15.41",NA,"15.41","15.44","15.44","16.78","16.58","16.58","16.58","16.58",NA,"Superficie municipal de especial protección (% superficie total)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"0.2",NA,"0.2","0.2","0.2","0.2","15.57","15.57","15.57","15.57",NA,"Superficie municipal de especial protección (% superficie total)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"33.25",NA,"33.97","33.97","48.34","48.34","43.08","43.2","43.2","43.2",NA,"Superficie municipal de especial protección (% superficie total)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"35.47",NA,"35.47","35.47","35.47","35.46","35.08","35.08","34.89","34.89",NA,"Superficie municipal de especial protección (% superficie total)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"6.59",NA,"6.59","6.58","6.58","7.21","6.64","6.64","6.64","6.64",NA,"Superficie municipal de especial protección (% superficie total)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"4.01",NA,"4.01","4.01","4.01","4.01","4.06","4.06","4.06","4.06",NA,"Superficie municipal de especial protección (% superficie total)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"2.18",NA,"2.18","2.17","2.17","2.17","2.19","2.19","2.19","2.19",NA,"Superficie municipal de especial protección (% superficie total)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"2.2",NA,"2.2","2.19","2.19","2.21","2.23","2.23","2.22","2.22",NA,"Superficie municipal de especial protección (% superficie total)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"18.83",NA,"18.83","18.83","18.83","18.83","27.82","27.82","27.82","26.67",NA,"Superficie municipal de especial protección (% superficie total)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","19.03","19.29","19.32","19.32","19.38","19.26",NA,"Superficie municipal de especial protección (% superficie total)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"65.64",NA,"65.64","65.64","65.64","65.64","65.68","65.79","65.69","65.69",NA,"Superficie municipal de especial protección (% superficie total)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"11.81","11.81","11.81","11.81","11.7","11.7","11.7","11.7",NA,"Superficie municipal de especial protección (% superficie total)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"4.27",NA,"4.04","4.05","4.05","4.05","4.05","4.05","4.05","4.05",NA,"Superficie municipal de especial protección (% superficie total)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"47.38",NA,"47.42","47.45","47.45","47.45","51.34","51.18","51.08","51.08",NA,"Superficie municipal de especial protección (% superficie total)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"53.72",NA,"53.72","53.71","53.71","53.71","53.12","53.14","53.17","53.17",NA,"Superficie municipal de especial protección (% superficie total)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"9.98",NA,"9.98","9.98","9.98","9.94","9.92","9.92","6.2","6.2",NA,"Superficie municipal de especial protección (% superficie total)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"45.61",NA,"45.61","45.61","45.61","46.82","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"23.71",NA,"23.71","23.72","23.72","23.25","23.02","23.02","23.02","23.02",NA,"Superficie municipal de especial protección (% superficie total)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"12.26",NA,"9.3","9.3","9.3","9.09","9.31","9.31","9.31","9.31",NA,"Superficie municipal de especial protección (% superficie total)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"10.5",NA,"10.5","10.51","10.51","10.51","10.72","10.72","10.72","10.72",NA,"Superficie municipal de especial protección (% superficie total)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","64.33","64.33",NA,"Superficie municipal de especial protección (% superficie total)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"26.66",NA,"26.66","26.48","26.48","26.48","26.52","26.51","26.51","26.51",NA,"Superficie municipal de especial protección (% superficie total)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"2.42",NA,"2.42","2.42","2.42","2.42","2.45","2.45","2.45","2.45",NA,"Superficie municipal de especial protección (% superficie total)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.36",NA,"0.36","0.36","0.36","0.36","0.37","0.37","0.37","0.37",NA,"Superficie municipal de especial protección (% superficie total)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"31.56",NA,"31.52","31.52","31.52","31.27","30.66","30.67","30.74","30.74",NA,"Superficie municipal de especial protección (% superficie total)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"11.77",NA,"37.22","37.22","37.22","37.22","37.19","37.09","37.09","37.09",NA,"Superficie municipal de especial protección (% superficie total)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"44.54",NA,"44.54","44.54","44.54","44.54","35.43","35.43","44.04","44.04",NA,"Superficie municipal de especial protección (% superficie total)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"1.82",NA,"1.82","1.82","1.82","1.82","1.81","1.81","1.81","1.81",NA,"Superficie municipal de especial protección (% superficie total)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"3.62",NA,"10.9","10.88","10.88","12.02","11.98","11.99","11.99","11.99",NA,"Superficie municipal de especial protección (% superficie total)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"10.63",NA,"10.63","10.62","10.62","10.62","10.44","10.44","10.44","10.44",NA,"Superficie municipal de especial protección (% superficie total)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"13.76",NA,"13.76","12.35","12.35","12.26","12.32","12.32","12.32","12.32",NA,"Superficie municipal de especial protección (% superficie total)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"5.99",NA,"5.99","5.99","5.99","5.99","5.98","5.98","5.98","5.98",NA,"Superficie municipal de especial protección (% superficie total)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"7.91",NA,"7.98","7.98","7.98","7.97","7.89","7.89","7.89","7.89",NA,"Superficie municipal de especial protección (% superficie total)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"36.04",NA,"11.81","11.81","11.81","11.78","11.77","11.77","11.9","11.9",NA,"Superficie municipal de especial protección (% superficie total)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"40.28",NA,"30.36","40.14","40.14","40.58","41.13","41.13","40.79","40.79",NA,"Superficie municipal de especial protección (% superficie total)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"44.31",NA,"44.31","44.31","44.31","44.54","44.54","44.54","44.52","44.52",NA,"Superficie municipal de especial protección (% superficie total)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"0.15",NA,"0.15","0.15","0.15","0.18","0.14","0.14","0.14","0.14",NA,"Superficie municipal de especial protección (% superficie total)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"22.08",NA,"22.08","22.08","22.08","22.08","22.01","22.01","22.01","22.01",NA,"Superficie municipal de especial protección (% superficie total)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"18.17",NA,"18.17","8.03","0","0","0","0","0","0",NA,"Superficie municipal de especial protección (% superficie total)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"50.91",NA,"69.15","69.17","69.17","69.17","69.28","69.26","69.17","69.18",NA,"Superficie municipal de especial protección (% superficie total)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"32.57",NA,"32.58","32.6","32.6","32.6","34.73","34.79","34.15","33.58",NA,"Superficie municipal de especial protección (% superficie total)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"45.8",NA,"15.13","15.13","15.13","14.97","24.19","24.22","24.18","24.18",NA,"Superficie municipal de especial protección (% superficie total)"
