"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"417.03","723.46","725.49","725.49","732.39","740.74","726.26","728.29","1488.76","1453.04","1453.04",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"233.8","0","0","0","0","12.94","12.92","13.09","13.18","13.82","13.82",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"110.55","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"264.37","77.18","79.32","75.76","73.15","75.35","75.35","74.71","75.19","82.87","82.87",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"52.26","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"108.24","74.63","70.65","91.78","88.68","113.93","121.58","119.05","118.64","117.79","117.79",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"0","0","0","159.84","158.1","163.93","161.94","154.44","153.85","160.64","160.64",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"3.87","0","0","0","0","4.47","4.46","4.44","4.42","4.42","4.42",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"6.86","11.02","13.39","130.69","168.3","167.62","170.29","170.18","170.94","172.08","172.08",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"86.82","189.57","178.98","174.68","252.48","263.62","261.1","261.32","265.72","259.39","259.39",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"4.88","19.22","18.92","18.68","18.7","18.49","18.4","27.34","27.45","43.07","43.07",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"0","132.81","131.44","132.12","126.58","130.55","130.21","138.12","134.05","138.59","687.5",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","6.45","6.45",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"25.46","0","0","0","0","0","26.97","26.83","27.25","31.23","31.23",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"112.06","210.46","208.23","289.35","291.97","282.69","295.12","297.31","305.34","300.7","300.7",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"0","200","190.11","187.97","190.84","183.82","195.31","193.8","204.92","618.26","618.26",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0","0","126.4","146.86","270.31","271.56","270.03","269.94","269.51","269.09","269.09",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"7.01","96.89","95.7","95.87","96.8","109.33","109.18","109.85","110.88","111.91","111.91",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"0","778.98","742.45","732.11","716.06","830.84","820.05","814.39","805.81","807.99","807.99",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"0","970.74","933.07","991.63","997.07","978.89","941.83","897.1","947.55","925.1","925.1",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"0","0","51.17","50.71","51.98","51.65","52.5","65.36","65.79","99.33","99.33",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0","393.6","389.94","391.17","392.45","389.85","389.91","394.78","397.87","399.5","399.5",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"0","65.57","63.69","62.4","60.51","62.11","61.63","62.79","62.5","64.1","64.1",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"1015.91","94.86","96.32","178.52","162.63","232.84","232.19","233.49","242.88","242.06","242.06",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"0","41.31","40.99","40.75","42.3","42.09","41.74","107.26","148.64","150.62","150.62",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"386.23","380.24","370.11","359.41","359.6","442.92","450.79","471.7","471.7","497.48","497.48",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"132.38","353.01","378.95","360.8","357.14","349.34","332.99","337.55","338.62","339.27","339.27",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","78.9","269.45","269.45",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"29.6","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","202.68","203.77","354.19","358.97","367.45","370.37","380.43","369.39","354.33","354.33",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","206.19","200.6","393.81","441.6","427","623.34","630.87","630.87","645.78","645.78",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","602.41","609.76","630.25","635.59","660.94","660.94",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"292.08","1154.43","1243.11","1212.71","1193.32","1216.55","1231.53","1170.96","1201.92","1180.95","1180.95",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","103.09","103.68","169.04","171.78","171.78",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"5.01","106.1","128.91","152.67","160.34","167.89","166.15","177.42","179.42","178.8","178.8",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","56.96","54.94","52.54","48.19","46.84","45.66","43.67","42.64","47.72","47.72",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","129.03","129.87","129.87","132.45","128.62","128.62","129.03","129.03",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"17.37","175.43","233.88","429.46","422.86","421.17","413.74","409.45","409.88","410.34","410.34",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","162.55","161.29","162.6","158.1","158.73","152.67","142.86","142.86",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"3.94","193.63","191.3","191.07","189.21","196.86","194.08","189.47","230.49","248.26","248.26",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","98.84","119.61","117.58","136.43","135.41","197.55","199.04","200.97","197.93","197.93",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","191.3","492.89","480.09","470.09","466.1","484.58","474.14","460.25","468.35","468.35",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"42.12","264.94","404.51","402.55","400.12","402.76","407.27","408.2","409.23","407.08","407.08",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","107.3","107.3",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"24.36","69.33","69.99","70.51","75.65","75.69","75.81","77.13","78.13","96.75","96.75",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"14.2","0","0","4.15","4.1","4.08","13.24","13.31","18.36","18.38","18.38",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"1667.65","325.71","316.67","311.48","314.14","322.58","331.49","312.5","310.88","295.34","295.34",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"885.42","443.48","421.49","421.49","1056.91","1065.57","1056.91","1065.57","1056.91","1047.62","1047.62",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"15.93","41.33","40.25","87.78","85.49","83.49","81.75","144.82","200.21","196.21","196.21",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"511.04","0","0","0","0","0","0","0","0","25.31","25.31",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"72.95","55.03","54.16","53.55","54.05","53.04","51","65.06","65.13","65.88","65.88",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","7.13","7.15","7.13","7.37","7.37",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"440.29","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"134.93","0","172.33","169.65","163.28","161.39","160.36","161.63","160.7","160.84","160.84",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"31.33","38.32","47.02","55.86","136.9","140.49","142.59","141.94","145.36","177.37","177.37",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"11.14","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"21.63","93.46","91.99","130.71","130.48","285.32","285.12","282.95","283.15","283.31","283.31",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.66","3.76","3.77","3.77","3.81","15.28","15.33","15.33",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","383.63","375.63","345.36","342.47","337.84","337.33","331.37","331.13","331.13",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"297.46","0","14.91","14.37","14.38","14.33","14.06","56.06","56.54","55.76","55.76",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1753.25","1725.24","1641.34","1692.79","1641.34","1607.14","1631.42","1656.44","1862.07","1836.73","1836.73",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"199.72","375","390.21","554.15","537.93","537.93","542.42","524.9","537.19","606.65","606.65",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"40","28.81","27.6","27.32","27.49","26.88","27.08","27.16","27.03","25.75","25.75",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"15.04","9.93","9.81","63.01","64.23","575.78","573.88","573.63","568.75","575.3","575.3",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"0","3.94","50.47","71.52","70.25","74.84","95.26","94.78","103.36","102.34","102.34",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"89.37","34.77","75.65","154.03","105.8","150.7","149.77","151.46","152.17","148.52","148.52",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","8.36","8.36",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"181.57","5.7","5.7","5.65","5.53","5.48","5.38","5.31","5.28","13.6","13.6",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"802.55","774.19","759.49","745.34","718.56","652.17","652.17","681.82","666.67","670.39","670.39",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0","0","40.55","40.08","37.99","36.4","49.57","47.75","45.8","44.47","44.47",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"20.51","3.29","3.24","18.86","18.79","18.78","30.68","30.62","42.69","43.48","43.48",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"333.97","31.55","180.85","175.25","165.22","166.04","162.96","184.62","187.79","186.15","186.15",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"126.97","87.36","86.4","85.41","84.62","84.32","83.63","83.68","83.9","83.99","83.99",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"46.03","16.68","16.56","27.95","33.06","33.19","33.2","51.07","58.06","64.71","64.71",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"93.31","264.08","415.61","406.76","454.02","450.35","448.28","446.74","442.61","441.86","441.86",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"102.6","736.51","747.39","796.08","786.62","1247.72","1658.86","1724.14","1753.37","1798.62","1798.62",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"83.26","50.26","50.17","49.97","49.81","49.46","49.39","49.3","49.25","49.3","49.3",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","131.45","189.87","184.62","188.09","193.55","192.31","202.61","202.61",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"38.2","90.61","95.32","153.84","174.02","188.18","188.21","191.52","191.17","197.78","197.78",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","139.86","139.37","140.35","150.94","155.04","165.41","165.41",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"72.32","168.7","166.22","161.65","161.13","161.29","160.03","161.08","160.03","158.99","158.99",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"143.85","0","0","0","0","0","0","0","0","33.61","33.61",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"852.27","210.81","211.96","210.81","207.25","203.05","216.22","215.05","216.22","198.98","198.98",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"0","4.98","4.92","4.91","24.46","24.22","52.12","172.72","175.69","227.56","227.56",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","112.29","106.63","104.44","99.26","93.02","94.79","95.92","98.52","98.52",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"58.71","28.83","69.48","70","105.2","104.68","103.63","103.91","104.2","106.04","106.04",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"19.87","7.92","30.96","30.75","30.89","72.7","72.85","72.5","72.08","71.6","71.6",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"1275.12","38.97","37.97","37.59","376.34","377.79","373.48","379.84","386.13","425.28","425.28",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","19.59","414.33","415.09","442.14","437.21","433.58","433.18","433.86","433.86",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","26.14","25.76","25.76","155.14","157.17","154.91","154.91",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"1516.39","0","0","0","0","155.64","150.94","228.14","228.14","247.06","247.06",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"0","0","11.62","11.44","11.29","10.94","10.93","10.96","24.62","24.23","24.23",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","135.91","131.94","130.05","128.47","126.84","124.58","124.58",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"493.53","309.98","295.15","591.27","572.61","613.07","606.75","660.97","734.37","790.37","875.35",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"386.23","0","0","0","0","0","0","0","0","0","0",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"293.69","833.9","831.44","836.07","832.99","825.08","820.01","861.15","861.15","888.38","888.38",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","11.3","63.48","63.48",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"33.76","8.45","33.4","43.23","48.82","64.95","64.84","69.35","70.35","118.74","118.74",NA,"Superficie solar térmica instalada (m² por cada 10.000 habitantes)"
