"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legazpi",NA,NA,NA,NA,NA,"10.24","15.2","14.63","16.23","16.85","16.01",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Legorreta",NA,NA,NA,NA,NA,"34.88","32.97","30.61","31.91","28.3","28.85",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Legutio",NA,NA,NA,NA,NA,"7.12","27.12","39.47","54.84","54.71","54.71",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Leioa",NA,NA,NA,NA,NA,"3.5","4.29","6.36","7.37","8.42","8.51",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lekeitio",NA,NA,NA,NA,NA,"0","0","0","2.05","1.9","1.85",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lemoa",NA,NA,NA,NA,NA,"7.72","14.87","14.49","14.34","13.47","15.58",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lemoiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lezama",NA,NA,NA,NA,NA,"12.27","11.98","11.11","10.99","10.87","11.11",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lezo",NA,NA,NA,NA,NA,"0","0","0","0","0","1.37",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Lizartza",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Loiu",NA,NA,NA,NA,NA,"5.99","8.36","7.23","13.73","22.03","21.14",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mallabia",NA,NA,NA,NA,NA,"0","5.59","11.17","10.81","9.76","13.7",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.76","2.8","2.66","2.86","2.65","7.59",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","0","18.87",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mendaro",NA,NA,NA,NA,NA,"0","0","7.09","15.15","18.29","18.18",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mundaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mungia",NA,NA,NA,NA,NA,"2.51","5.65","7.49","8.5","9.22","9.6",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Murueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Muskiz",NA,NA,NA,NA,NA,"2.46","2.4","4.72","4.42","4.17","4.05",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","83.33","62.5","66.67",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Mutriku",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Muxika",NA,NA,NA,NA,NA,"0","0","0","0","9.26","9.26",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Oiartzun",NA,NA,NA,NA,NA,"2.43","3.96","4.67","4.63","4.82","4.71",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Okondo",NA,NA,NA,NA,NA,"0","0","27.4","25.64","23.81","21.98",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Olaberria",NA,NA,NA,NA,NA,"17.39","16.81","16.53","17.86","16.67","15.5",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ondarroa",NA,NA,NA,NA,NA,"0","0","0","1.55","1.48","1.47",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ordizia",NA,NA,NA,NA,NA,"1.42","2.8","4.26","4.42","4.05","3.25",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Orio",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ormaiztegi",NA,NA,NA,NA,NA,"10.2","9.71","9.52","9.8","8.93","8.77",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Orozko",NA,NA,NA,NA,NA,"0","7.09","13.7","14.08","18.75","17.24",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ortuella",NA,NA,NA,NA,NA,"1.89","5.41","6.6","7.61","7.32","8.34",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Otxandio",NA,NA,NA,NA,NA,"0","0","0","15.38","14.71","14.93",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0","7.58","7.27","6.85","9.71","12.7",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Oñati",NA,NA,NA,NA,NA,"5.85","5.73","8.6","11.64","12.26","11.86",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Pasaia",NA,NA,NA,NA,NA,"0.76","0.74","0.74","0.73","1.42","1.41",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Plentzia",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Portugalete",NA,NA,NA,NA,NA,"0.34","0.33","0.32","0.31","1.2","1.19",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"0","0","6.56","9.38","14.45","16.62",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Segura",NA,NA,NA,NA,NA,"0","0","0","10.99","10.42","9.9",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Sestao",NA,NA,NA,NA,NA,"2.5","3.08","3.65","4.01","4.44","4.32",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Sondika",NA,NA,NA,NA,NA,"3.15","7.78","9.48","15.55","15.99","15.58",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Sopela",NA,NA,NA,NA,NA,"1.54","4.57","4.27","3.99","4.82","6.99",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Sopuerta",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0","0","3.58","7.49","7.12","7.3",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Tolosa",NA,NA,NA,NA,NA,"0","0.55","1.06","1.07","1.5","2.02",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0","0","2.93","2.87","2.73","2.72",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Urduliz",NA,NA,NA,NA,NA,"9.3","8.62","12.61","12","10.79","10.31",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Urnieta",NA,NA,NA,NA,NA,"0","1.77","3.54","3.62","6.58","6.39",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Urretxu",NA,NA,NA,NA,NA,"0","0","0","0","1.6","1.6",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Usurbil",NA,NA,NA,NA,NA,"3.39","3.4","4.87","4.82","4.48","4.47",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"10.07","11.5","13.17","15.17","15.34","16.8",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Villabona",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","14.49","13.89","14.08","14.08",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"2.51","3.95","4.76","5.75","5.93","6.18",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zaldibar",NA,NA,NA,NA,NA,"8.2","8.23","8.62","8.55","8.03","11.63",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zaldibia",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zalla",NA,NA,NA,NA,NA,"0","0","0","0","2.66","3.83",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zamudio",NA,NA,NA,NA,NA,"11.7","19.98","27.81","37.04","39.49","43.99",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zaratamo",NA,NA,NA,NA,NA,"5.05","4.78","9.66","14.35","13.89","13.33",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zarautz",NA,NA,NA,NA,NA,"1.54","2.52","2.46","2.41","2.67","2.59",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zeanuri",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zeberio",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zegama",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zestoa",NA,NA,NA,NA,NA,"0","4.03","3.82","3.66","6.85","6.6",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zierbena",NA,NA,NA,NA,NA,"18.87","29.13","48.08","43.86","38.46","36.76",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zigoitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"2.76","2.8","2.66","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zuia",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zumaia",NA,NA,NA,NA,NA,"6.66","9.46","12.4","13.49","13.39","13.4",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
"Zumarraga",NA,NA,NA,NA,NA,"1.56","3.13","3.11","3.13","2.86","5.76",NA,NA,NA,NA,NA,NA,NA,NA,"Certificaciones Medioambientales (‰ establecimientos)"
