"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Maruri-Jatabe",NA,NA,NA,"14623",NA,"16363",NA,NA,"24257",NA,NA,"24835",NA,"25330",NA,"26657",NA,NA,NA,"Renta personal total (€)"
"Mañaria",NA,NA,NA,"13806",NA,"15688",NA,NA,"15815",NA,NA,"21776",NA,"21165",NA,"21767",NA,NA,NA,"Renta personal total (€)"
"Mendaro",NA,NA,NA,"12591",NA,"13807",NA,NA,"16376",NA,NA,"20360",NA,"21053",NA,"20453",NA,NA,NA,"Renta personal total (€)"
"Mendata",NA,NA,NA,"11720",NA,"12848",NA,NA,"16385",NA,NA,"19287",NA,"19277",NA,"19701",NA,NA,NA,"Renta personal total (€)"
"Mendexa",NA,NA,NA,"11856",NA,"13645",NA,NA,"14837",NA,NA,"17799",NA,"18493",NA,"20061",NA,NA,NA,"Renta personal total (€)"
"Meñaka",NA,NA,NA,"12820",NA,"14231",NA,NA,"18616",NA,NA,"21093",NA,"20895",NA,"20861",NA,NA,NA,"Renta personal total (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"10181",NA,"9455",NA,NA,"12537",NA,NA,"13607",NA,"13883",NA,"13285",NA,NA,NA,"Renta personal total (€)"
"Morga",NA,NA,NA,"11541",NA,"12736",NA,NA,"19532",NA,NA,"19684",NA,"19783",NA,"19085",NA,NA,NA,"Renta personal total (€)"
"Mundaka",NA,NA,NA,"12029",NA,"13301",NA,NA,"17685",NA,NA,"19980",NA,"20297",NA,"20247",NA,NA,NA,"Renta personal total (€)"
"Mungia",NA,NA,NA,"13922",NA,"15572",NA,NA,"19673",NA,NA,"22113",NA,"22373",NA,"22377",NA,NA,NA,"Renta personal total (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"11404",NA,"12564",NA,NA,"15058",NA,NA,"17116",NA,"17753",NA,"17336",NA,NA,NA,"Renta personal total (€)"
"Murueta",NA,NA,NA,"14108",NA,"15672",NA,NA,"19459",NA,NA,"22647",NA,"24479",NA,"27299",NA,NA,NA,"Renta personal total (€)"
"Muskiz",NA,NA,NA,"11101",NA,"11977",NA,NA,"15321",NA,NA,"17827",NA,"17962",NA,"17608",NA,NA,NA,"Renta personal total (€)"
"Mutiloa",NA,NA,NA,"10804",NA,"14438",NA,NA,"18394",NA,NA,"24804",NA,"22370",NA,"22077",NA,NA,NA,"Renta personal total (€)"
"Mutriku",NA,NA,NA,"10883",NA,"12145",NA,NA,"14750",NA,NA,"18823",NA,"18692",NA,"17606",NA,NA,NA,"Renta personal total (€)"
"Muxika",NA,NA,NA,"11931",NA,"13008",NA,NA,"16867",NA,NA,"18769",NA,"19436",NA,"19711",NA,NA,NA,"Renta personal total (€)"
"Nabarniz",NA,NA,NA,"11765",NA,"12334",NA,NA,"14992",NA,NA,"18335",NA,"19297",NA,"19523",NA,NA,NA,"Renta personal total (€)"
"Navaridas",NA,NA,NA,"11491",NA,"12627",NA,NA,"14172",NA,NA,"12731",NA,"11194",NA,"10108",NA,NA,NA,"Renta personal total (€)"
"Oiartzun",NA,NA,NA,"12316",NA,"13490",NA,NA,"17216",NA,NA,"19510",NA,"19736",NA,"19285",NA,NA,NA,"Renta personal total (€)"
"Okondo",NA,NA,NA,"10483",NA,"11660",NA,NA,"14572",NA,NA,"18082",NA,"17149",NA,"17105",NA,NA,NA,"Renta personal total (€)"
"Olaberria",NA,NA,NA,"13847",NA,"14312",NA,NA,"19369",NA,NA,"20692",NA,"21750",NA,"20884",NA,NA,NA,"Renta personal total (€)"
"Ondarroa",NA,NA,NA,"10151",NA,"10789",NA,NA,"13360",NA,NA,"15217",NA,"15730",NA,"15683",NA,NA,NA,"Renta personal total (€)"
"Ordizia",NA,NA,NA,"13565",NA,"14128",NA,NA,"17271",NA,NA,"19898",NA,"20197",NA,"20366",NA,NA,NA,"Renta personal total (€)"
"Orendain",NA,NA,NA,"10628",NA,"12653",NA,NA,"13491",NA,NA,"22850",NA,"24303",NA,"22682",NA,NA,NA,"Renta personal total (€)"
"Orexa",NA,NA,NA,"13077",NA,"15728",NA,NA,"18331",NA,NA,"22129",NA,"21622",NA,"19900",NA,NA,NA,"Renta personal total (€)"
"Orio",NA,NA,NA,"12092",NA,"13596",NA,NA,"16753",NA,NA,"19420",NA,"20337",NA,"19511",NA,NA,NA,"Renta personal total (€)"
"Ormaiztegi",NA,NA,NA,"13582",NA,"15586",NA,NA,"18902",NA,NA,"22958",NA,"22588",NA,"22999",NA,NA,NA,"Renta personal total (€)"
"Orozko",NA,NA,NA,"11650",NA,"12865",NA,NA,"17460",NA,NA,"19842",NA,"19804",NA,"20286",NA,NA,NA,"Renta personal total (€)"
"Ortuella",NA,NA,NA,"9903",NA,"10873",NA,NA,"14281",NA,NA,"15970",NA,"16023",NA,"15214",NA,NA,NA,"Renta personal total (€)"
"Otxandio",NA,NA,NA,"11819",NA,"13195",NA,NA,"15689",NA,NA,"18029",NA,"18832",NA,"18638",NA,NA,NA,"Renta personal total (€)"
"Oyón-Oion",NA,NA,NA,"10998",NA,"10957",NA,NA,"15296",NA,NA,"15206",NA,"16098",NA,"14965",NA,NA,NA,"Renta personal total (€)"
"Oñati",NA,NA,NA,"15035",NA,"15924",NA,NA,"19668",NA,NA,"22413",NA,"22402",NA,"21941",NA,NA,NA,"Renta personal total (€)"
"Pasaia",NA,NA,NA,"9879",NA,"10784",NA,NA,"13741",NA,NA,"15777",NA,"16128",NA,"15635",NA,NA,NA,"Renta personal total (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"11521",NA,"12348",NA,NA,"15701",NA,NA,"21365",NA,"20827",NA,"22680",NA,NA,NA,"Renta personal total (€)"
"Plentzia",NA,NA,NA,"15633",NA,"17596",NA,NA,"21485",NA,NA,"23648",NA,"22891",NA,"21565",NA,NA,NA,"Renta personal total (€)"
"Portugalete",NA,NA,NA,"10886",NA,"11649",NA,NA,"15196",NA,NA,"17029",NA,"17043",NA,"16872",NA,NA,NA,"Renta personal total (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"12678",NA,"14830",NA,NA,"18282",NA,NA,"19700",NA,"18871",NA,"17449",NA,NA,NA,"Renta personal total (€)"
"Salvatierra/Agurain",NA,NA,NA,"11435",NA,"11956",NA,NA,"14061",NA,NA,"17519",NA,"17966",NA,"16969",NA,NA,NA,"Renta personal total (€)"
"Samaniego",NA,NA,NA,"11243",NA,"12944",NA,NA,"17791",NA,NA,"14490",NA,"14868",NA,"15007",NA,NA,NA,"Renta personal total (€)"
"San Millán/Donemiliaga",NA,NA,NA,"11485",NA,"12589",NA,NA,"14261",NA,NA,"18587",NA,"20146",NA,"19647",NA,NA,NA,"Renta personal total (€)"
"Segura",NA,NA,NA,"13146",NA,"13736",NA,NA,"16061",NA,NA,"21578",NA,"21176",NA,"21451",NA,NA,NA,"Renta personal total (€)"
"Sestao",NA,NA,NA,"9845",NA,"10445",NA,NA,"13756",NA,NA,"15028",NA,"14883",NA,"14567",NA,NA,NA,"Renta personal total (€)"
"Sondika",NA,NA,NA,"12777",NA,"14498",NA,NA,"19353",NA,NA,"20902",NA,"20839",NA,"20795",NA,NA,NA,"Renta personal total (€)"
"Sopela",NA,NA,NA,"13807",NA,"15363",NA,NA,"19648",NA,NA,"22226",NA,"22147",NA,"21901",NA,NA,NA,"Renta personal total (€)"
"Sopuerta",NA,NA,NA,"11141",NA,"11831",NA,NA,"15777",NA,NA,"17707",NA,"17411",NA,"17589",NA,NA,NA,"Renta personal total (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"11747",NA,"12437",NA,NA,"15760",NA,NA,"17429",NA,"17311",NA,"17192",NA,NA,NA,"Renta personal total (€)"
"Sukarrieta",NA,NA,NA,"18458",NA,"19559",NA,NA,"25326",NA,NA,"27354",NA,"26745",NA,"27356",NA,NA,NA,"Renta personal total (€)"
"Tolosa",NA,NA,NA,"13715",NA,"14541",NA,NA,"18115",NA,NA,"21390",NA,"22247",NA,"21210",NA,NA,NA,"Renta personal total (€)"
"Trucios-Turtzioz",NA,NA,NA,"8815",NA,"9051",NA,NA,"13110",NA,NA,"15123",NA,"13917",NA,"13099",NA,NA,NA,"Renta personal total (€)"
"Ubide",NA,NA,NA,"12060",NA,"13050",NA,NA,"15575",NA,NA,"17913",NA,"16087",NA,"17284",NA,NA,NA,"Renta personal total (€)"
"Ugao-Miraballes",NA,NA,NA,"11377",NA,"12278",NA,NA,"15885",NA,NA,"17915",NA,"17647",NA,"17482",NA,NA,NA,"Renta personal total (€)"
"Urduliz",NA,NA,NA,"11793",NA,"13000",NA,NA,"17122",NA,NA,"19482",NA,"20219",NA,"19833",NA,NA,NA,"Renta personal total (€)"
"Urduña/Orduña",NA,NA,NA,"11089",NA,"11733",NA,NA,"15911",NA,NA,"16796",NA,"17282",NA,"17077",NA,NA,NA,"Renta personal total (€)"
"Urkabustaiz",NA,NA,NA,"11960",NA,"14173",NA,NA,"17788",NA,NA,"20469",NA,"20225",NA,"20090",NA,NA,NA,"Renta personal total (€)"
"Urnieta",NA,NA,NA,"11582",NA,"12542",NA,NA,"16052",NA,NA,"18758",NA,"19019",NA,"18463",NA,NA,NA,"Renta personal total (€)"
"Urretxu",NA,NA,NA,"12513",NA,"13632",NA,NA,"16950",NA,NA,"20166",NA,"20499",NA,"19692",NA,NA,NA,"Renta personal total (€)"
"Usurbil",NA,NA,NA,"12434",NA,"13500",NA,NA,"17421",NA,NA,"20192",NA,"20136",NA,"19539",NA,NA,NA,"Renta personal total (€)"
"Valdegovía/Gaubea",NA,NA,NA,"11517",NA,"12812",NA,NA,"15350",NA,NA,"18398",NA,"19270",NA,"17593",NA,NA,NA,"Renta personal total (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"10717",NA,"11546",NA,NA,"14948",NA,NA,"16889",NA,"16660",NA,"16306",NA,NA,NA,"Renta personal total (€)"
"Villabona",NA,NA,NA,"11734",NA,"12996",NA,NA,"15706",NA,NA,"18410",NA,"18702",NA,"18184",NA,NA,NA,"Renta personal total (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"10210",NA,"11394",NA,NA,"12219",NA,NA,"15051",NA,"12665",NA,"11917",NA,NA,NA,"Renta personal total (€)"
"Vitoria-Gasteiz",NA,NA,NA,"13731",NA,"14506",NA,NA,"17597",NA,NA,"19980",NA,"20465",NA,"19604",NA,NA,NA,"Renta personal total (€)"
"Yécora/Iekora",NA,NA,NA,"9113",NA,"9916",NA,NA,"11672",NA,NA,"13094",NA,"11750",NA,"13973",NA,NA,NA,"Renta personal total (€)"
"Zaldibar",NA,NA,NA,"12215",NA,"13058",NA,NA,"16226",NA,NA,"18443",NA,"19990",NA,"20661",NA,NA,NA,"Renta personal total (€)"
"Zaldibia",NA,NA,NA,"12451",NA,"12926",NA,NA,"16359",NA,NA,"19066",NA,"19918",NA,"20301",NA,NA,NA,"Renta personal total (€)"
"Zalduondo",NA,NA,NA,"11527",NA,"13734",NA,NA,"18078",NA,NA,"20841",NA,"28825",NA,"21661",NA,NA,NA,"Renta personal total (€)"
"Zalla",NA,NA,NA,"11269",NA,"12065",NA,NA,"15403",NA,NA,"17140",NA,"16951",NA,"16615",NA,NA,NA,"Renta personal total (€)"
"Zambrana",NA,NA,NA,"11480",NA,"11421",NA,NA,"15854",NA,NA,"18354",NA,"16525",NA,"17836",NA,NA,NA,"Renta personal total (€)"
"Zamudio",NA,NA,NA,"12248",NA,"13283",NA,NA,"17031",NA,NA,"18308",NA,"18819",NA,"18931",NA,NA,NA,"Renta personal total (€)"
"Zaratamo",NA,NA,NA,"11825",NA,"12659",NA,NA,"15823",NA,NA,"18592",NA,"18158",NA,"17092",NA,NA,NA,"Renta personal total (€)"
"Zarautz",NA,NA,NA,"13869",NA,"14622",NA,NA,"17962",NA,NA,"21202",NA,"21487",NA,"20490",NA,NA,NA,"Renta personal total (€)"
"Zeanuri",NA,NA,NA,"13881",NA,"15658",NA,NA,"17759",NA,NA,"21129",NA,"21279",NA,"22056",NA,NA,NA,"Renta personal total (€)"
"Zeberio",NA,NA,NA,"12501",NA,"13894",NA,NA,"16879",NA,NA,"19894",NA,"19368",NA,"19323",NA,NA,NA,"Renta personal total (€)"
"Zegama",NA,NA,NA,"11668",NA,"12702",NA,NA,"15325",NA,NA,"19433",NA,"18862",NA,"19942",NA,NA,NA,"Renta personal total (€)"
"Zerain",NA,NA,NA,"14574",NA,"15736",NA,NA,"20115",NA,NA,"23254",NA,"23506",NA,"23056",NA,NA,NA,"Renta personal total (€)"
"Zestoa",NA,NA,NA,"11592",NA,"12680",NA,NA,"15770",NA,NA,"18447",NA,"18437",NA,"17925",NA,NA,NA,"Renta personal total (€)"
"Zierbena",NA,NA,NA,"12168",NA,"12379",NA,NA,"17322",NA,NA,"20194",NA,"21482",NA,"19936",NA,NA,NA,"Renta personal total (€)"
"Zigoitia",NA,NA,NA,"16923",NA,"18075",NA,NA,"23538",NA,NA,"25499",NA,"26059",NA,"25185",NA,NA,NA,"Renta personal total (€)"
"Ziortza-Bolibar",NA,NA,NA,"11772",NA,"12929",NA,NA,"14724",NA,NA,"17358",NA,"17183",NA,"17513",NA,NA,NA,"Renta personal total (€)"
"Zuia",NA,NA,NA,"15209",NA,"18089",NA,NA,"20673",NA,NA,"24480",NA,"25797",NA,"25023",NA,NA,NA,"Renta personal total (€)"
"Zumaia",NA,NA,NA,"12768",NA,"13701",NA,NA,"17134",NA,NA,"21906",NA,"21041",NA,"19685",NA,NA,NA,"Renta personal total (€)"
"Zumarraga",NA,NA,NA,"11639",NA,"12841",NA,NA,"16384",NA,NA,"18289",NA,"19411",NA,"18463",NA,NA,NA,"Renta personal total (€)"
