"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Ibarra",NA,NA,NA,"6.12",NA,"5.26",NA,NA,"7.55",NA,NA,"4.58",NA,"1.42",NA,"-1.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ibarrangelu",NA,NA,NA,"6.98",NA,"8.85",NA,NA,"9.83",NA,NA,"3.43",NA,"4.91",NA,"-2.41",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Idiazabal",NA,NA,NA,"6.56",NA,"4.29",NA,NA,"3.85",NA,NA,"9.88",NA,"3",NA,"-0.69",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Igorre",NA,NA,NA,"6.19",NA,"3.48",NA,NA,"7.04",NA,NA,"3.53",NA,"-1.36",NA,"1.95",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ikaztegieta",NA,NA,NA,"8.55",NA,"10.68",NA,NA,"-2.89",NA,NA,"5.55",NA,"5.84",NA,"-2.85",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Irun",NA,NA,NA,"5.89",NA,"4.36",NA,NA,"9.72",NA,NA,"3.5",NA,"0.12",NA,"-2.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Irura",NA,NA,NA,"6.68",NA,"8.69",NA,NA,"7.38",NA,NA,"4.81",NA,"1.35",NA,"-2.38",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Iruraiz-Gauna",NA,NA,NA,"9.8",NA,"6.57",NA,NA,"1.85",NA,NA,"8.49",NA,"5.85",NA,"-4.22",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"6.9",NA,"7.27",NA,NA,"7.01",NA,NA,"6.25",NA,"-0.41",NA,"-2.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ispaster",NA,NA,NA,"8.78",NA,"7.28",NA,NA,"8.27",NA,NA,"5.69",NA,"3.43",NA,"0.17",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Itsasondo",NA,NA,NA,"5.19",NA,"2.28",NA,NA,"8.03",NA,NA,"6.74",NA,"-0.89",NA,"-2.02",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Iurreta",NA,NA,NA,"6.62",NA,"5.26",NA,NA,"4.39",NA,NA,"7.29",NA,"0.67",NA,"-2.05",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Izurtza",NA,NA,NA,"7.81",NA,"10.31",NA,NA,"2.49",NA,NA,"7.73",NA,"-1.78",NA,"5.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"5.83",NA,"4.25",NA,NA,"10.44",NA,NA,"3.96",NA,"-2.73",NA,"-0.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Kortezubi",NA,NA,NA,"6.26",NA,"6.73",NA,NA,"7.06",NA,NA,"7.33",NA,"2.79",NA,"-3.96",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Kripan",NA,NA,NA,"3.08",NA,"1.65",NA,NA,"2.06",NA,NA,"9.05",NA,"-2.54",NA,"3.96",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Kuartango",NA,NA,NA,"8.97",NA,"5.33",NA,NA,"6.08",NA,NA,"7.77",NA,"1",NA,"-1.66",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Labastida/Bastida",NA,NA,NA,"6.27",NA,"6.86",NA,NA,"6.18",NA,NA,"4.65",NA,"-1.47",NA,"-1.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lagrán",NA,NA,NA,"11.57",NA,"6.19",NA,NA,"7.48",NA,NA,"5.39",NA,"2.76",NA,"-1.79",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Laguardia",NA,NA,NA,"4.33",NA,"6.64",NA,NA,"5.59",NA,NA,"5.7",NA,"-0.5",NA,"-2.1",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lanciego/Lantziego",NA,NA,NA,"0.82",NA,"3.74",NA,NA,"5.7",NA,NA,"3.29",NA,"1.64",NA,"-3.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lanestosa",NA,NA,NA,"6.88",NA,"-4.25",NA,NA,"15.62",NA,NA,"1.3",NA,"1.16",NA,"-2.19",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lantarón",NA,NA,NA,"-2.36",NA,"8.1",NA,NA,"6.28",NA,NA,"4.82",NA,"1.48",NA,"-3.09",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lapuebla de Labarca",NA,NA,NA,"4.2",NA,"1.05",NA,NA,"29.04",NA,NA,"-8.92",NA,"-1.19",NA,"1.22",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Larrabetzu",NA,NA,NA,"5.56",NA,"5.93",NA,NA,"7.18",NA,NA,"5.23",NA,"1.47",NA,"-0.8",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Larraul",NA,NA,NA,"5.97",NA,"4.52",NA,NA,"10.58",NA,NA,"10.02",NA,"0.91",NA,"2.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lasarte-Oria",NA,NA,NA,"7.11",NA,"3.76",NA,NA,"7.41",NA,NA,"4.35",NA,"0.88",NA,"-1.6",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Laudio/Llodio",NA,NA,NA,"7.97",NA,"4",NA,NA,"6.35",NA,NA,"6.52",NA,"1.63",NA,"-0.82",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Laukiz",NA,NA,NA,"7.52",NA,"-7.47",NA,NA,"14.11",NA,NA,"-0.68",NA,"12.66",NA,"-11.69",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lazkao",NA,NA,NA,"7.23",NA,"6.23",NA,NA,"6.74",NA,NA,"5.31",NA,"1.75",NA,"-0.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Leaburu",NA,NA,NA,"7.34",NA,"0.23",NA,NA,"4.38",NA,NA,"10.41",NA,"-3.99",NA,"0.64",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Legazpi",NA,NA,NA,"7.56",NA,"4.24",NA,NA,"7.4",NA,NA,"5.31",NA,"0.96",NA,"-0.83",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Legorreta",NA,NA,NA,"6.61",NA,"2.36",NA,NA,"6.05",NA,NA,"7.31",NA,"2.84",NA,"-3.72",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Legutio",NA,NA,NA,"11.87",NA,"-1.02",NA,NA,"4.24",NA,NA,"6.92",NA,"3.46",NA,"-2.79",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Leintz-Gatzaga",NA,NA,NA,"12.19",NA,"-7.14",NA,NA,"5.88",NA,NA,"0.68",NA,"3.99",NA,"1.58",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Leioa",NA,NA,NA,"6.46",NA,"3.54",NA,NA,"9.79",NA,NA,"3.43",NA,"0.3",NA,"-1.59",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lekeitio",NA,NA,NA,"6.63",NA,"4.47",NA,NA,"7.08",NA,NA,"4.76",NA,"1.44",NA,"-0.9",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lemoa",NA,NA,NA,"5.19",NA,"4.22",NA,NA,"9.53",NA,NA,"2.13",NA,"-0.8",NA,"-1.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lemoiz",NA,NA,NA,"7.9",NA,"5.04",NA,NA,"11.01",NA,NA,"2.09",NA,"4.66",NA,"-0.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Leza",NA,NA,NA,"4.16",NA,"10.52",NA,NA,"7.62",NA,NA,"0.99",NA,"4.56",NA,"5.82",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lezama",NA,NA,NA,"9.38",NA,"4.2",NA,NA,"8.46",NA,NA,"3.05",NA,"-1.3",NA,"-0.95",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lezo",NA,NA,NA,"6.51",NA,"3.22",NA,NA,"6.86",NA,NA,"6.03",NA,"1.53",NA,"-2.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Lizartza",NA,NA,NA,"5.57",NA,"4.3",NA,NA,"3.21",NA,NA,"7.5",NA,"0.84",NA,"-1.62",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Loiu",NA,NA,NA,"4.48",NA,"8.74",NA,NA,"12.87",NA,NA,"-0.93",NA,"0.79",NA,"-0.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mallabia",NA,NA,NA,"8.6",NA,"7.75",NA,NA,"6.88",NA,NA,"3",NA,"0.83",NA,"-1.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Markina-Xemein",NA,NA,NA,"6.46",NA,"4.8",NA,NA,"6.7",NA,NA,"3.35",NA,"2.52",NA,"0.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Maruri-Jatabe",NA,NA,NA,"9.41",NA,"5.78",NA,NA,"14.02",NA,NA,"0.79",NA,"0.99",NA,"2.59",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mañaria",NA,NA,NA,"6.87",NA,"6.6",NA,NA,"0.27",NA,NA,"11.25",NA,"-1.41",NA,"1.41",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mendaro",NA,NA,NA,"8.12",NA,"4.72",NA,NA,"5.85",NA,NA,"7.53",NA,"1.69",NA,"-1.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mendata",NA,NA,NA,"6.5",NA,"4.7",NA,NA,"8.44",NA,NA,"5.59",NA,"-0.03",NA,"1.09",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mendexa",NA,NA,NA,"7.65",NA,"7.28",NA,NA,"2.83",NA,NA,"6.26",NA,"1.93",NA,"4.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Meñaka",NA,NA,NA,"7.06",NA,"5.36",NA,NA,"9.37",NA,NA,"4.25",NA,"-0.47",NA,"-0.08",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"3.51",NA,"-3.63",NA,NA,"9.86",NA,NA,"2.77",NA,"1.01",NA,"-2.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Morga",NA,NA,NA,"9.93",NA,"5.05",NA,NA,"15.32",NA,NA,"0.26",NA,"0.25",NA,"-1.78",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mundaka",NA,NA,NA,"7.52",NA,"5.15",NA,NA,"9.96",NA,NA,"4.15",NA,"0.79",NA,"-0.12",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mungia",NA,NA,NA,"5.15",NA,"5.76",NA,NA,"8.1",NA,NA,"3.97",NA,"0.59",NA,"0.01",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"7.94",NA,"4.96",NA,NA,"6.22",NA,NA,"4.36",NA,"1.84",NA,"-1.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Murueta",NA,NA,NA,"5.41",NA,"5.4",NA,NA,"7.48",NA,NA,"5.19",NA,"3.97",NA,"5.6",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Muskiz",NA,NA,NA,"5.5",NA,"3.87",NA,NA,"8.55",NA,NA,"5.18",NA,"0.38",NA,"-0.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mutiloa",NA,NA,NA,"7.01",NA,"15.6",NA,NA,"8.41",NA,NA,"10.48",NA,"-5.03",NA,"-0.66",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Mutriku",NA,NA,NA,"7.24",NA,"5.64",NA,NA,"6.69",NA,NA,"8.47",NA,"-0.35",NA,"-2.95",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Muxika",NA,NA,NA,"7.78",NA,"4.42",NA,NA,"9.05",NA,NA,"3.63",NA,"1.76",NA,"0.7",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Nabarniz",NA,NA,NA,"11.24",NA,"2.39",NA,NA,"6.72",NA,NA,"6.94",NA,"2.59",NA,"0.58",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Navaridas",NA,NA,NA,"3.45",NA,"4.83",NA,NA,"3.92",NA,NA,"-3.51",NA,"-6.23",NA,"-4.97",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Oiartzun",NA,NA,NA,"6.35",NA,"4.66",NA,NA,"8.47",NA,NA,"4.26",NA,"0.58",NA,"-1.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Okondo",NA,NA,NA,"10.95",NA,"5.46",NA,NA,"7.71",NA,NA,"7.46",NA,"-2.61",NA,"-0.13",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Olaberria",NA,NA,NA,"6.31",NA,"1.67",NA,NA,"10.61",NA,NA,"2.23",NA,"2.52",NA,"-2.01",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ondarroa",NA,NA,NA,"4",NA,"3.09",NA,NA,"7.38",NA,NA,"4.43",NA,"1.67",NA,"-0.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ordizia",NA,NA,NA,"7.16",NA,"2.05",NA,NA,"6.92",NA,NA,"4.83",NA,"0.75",NA,"0.42",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Orendain",NA,NA,NA,"4.13",NA,"9.11",NA,NA,"2.16",NA,NA,"19.2",NA,"3.13",NA,"-3.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Orexa",NA,NA,NA,"9.8",NA,"9.67",NA,NA,"5.24",NA,NA,"6.48",NA,"-1.15",NA,"-4.06",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Orio",NA,NA,NA,"7.83",NA,"6.04",NA,NA,"7.21",NA,NA,"5.05",NA,"2.33",NA,"-2.05",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ormaiztegi",NA,NA,NA,"5.68",NA,"7.12",NA,NA,"6.64",NA,NA,"6.69",NA,"-0.81",NA,"0.91",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Orozko",NA,NA,NA,"5",NA,"5.09",NA,NA,"10.72",NA,NA,"4.36",NA,"-0.1",NA,"1.21",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ortuella",NA,NA,NA,"6.14",NA,"4.78",NA,NA,"9.51",NA,NA,"3.8",NA,"0.17",NA,"-2.56",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Otxandio",NA,NA,NA,"5.82",NA,"5.66",NA,NA,"5.94",NA,NA,"4.74",NA,"2.2",NA,"-0.52",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Oyón-Oion",NA,NA,NA,"6.82",NA,"-0.19",NA,NA,"11.76",NA,NA,"-0.2",NA,"2.89",NA,"-3.58",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Oñati",NA,NA,NA,"6.52",NA,"2.91",NA,NA,"7.29",NA,NA,"4.45",NA,"-0.02",NA,"-1.03",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Pasaia",NA,NA,NA,"5.6",NA,"4.48",NA,NA,"8.41",NA,NA,"4.71",NA,"1.11",NA,"-1.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"5.49",NA,"3.53",NA,NA,"8.34",NA,NA,"10.81",NA,"-1.27",NA,"4.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Plentzia",NA,NA,NA,"5.23",NA,"6.09",NA,NA,"6.88",NA,NA,"3.25",NA,"-1.61",NA,"-2.94",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Portugalete",NA,NA,NA,"6.26",NA,"3.45",NA,NA,"9.26",NA,NA,"3.87",NA,"0.04",NA,"-0.5",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"8.59",NA,"8.15",NA,NA,"7.22",NA,NA,"2.52",NA,"-2.13",NA,"-3.84",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Salvatierra/Agurain",NA,NA,NA,"7.94",NA,"2.25",NA,NA,"5.55",NA,NA,"7.6",NA,"1.27",NA,"-2.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Samaniego",NA,NA,NA,"8.71",NA,"7.3",NA,NA,"11.18",NA,NA,"-6.61",NA,"1.3",NA,"0.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"San Millán/Donemiliaga",NA,NA,NA,"6.71",NA,"4.7",NA,NA,"4.24",NA,NA,"9.23",NA,"4.11",NA,"-1.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Segura",NA,NA,NA,"6.88",NA,"2.22",NA,NA,"5.35",NA,NA,"10.34",NA,"-0.94",NA,"0.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Sestao",NA,NA,NA,"6.4",NA,"3",NA,NA,"9.61",NA,NA,"2.99",NA,"-0.48",NA,"-1.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Sondika",NA,NA,NA,"6.69",NA,"6.52",NA,NA,"10.11",NA,NA,"2.6",NA,"-0.15",NA,"-0.11",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Sopela",NA,NA,NA,"5.58",NA,"5.48",NA,NA,"8.55",NA,NA,"4.2",NA,"-0.18",NA,"-0.56",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Sopuerta",NA,NA,NA,"5.74",NA,"3.05",NA,NA,"10.07",NA,NA,"3.92",NA,"-0.84",NA,"0.51",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"7.42",NA,"2.9",NA,NA,"8.21",NA,NA,"3.41",NA,"-0.34",NA,"-0.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Sukarrieta",NA,NA,NA,"5.17",NA,"2.94",NA,NA,"9",NA,NA,"2.6",NA,"-1.12",NA,"1.14",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Tolosa",NA,NA,NA,"6.91",NA,"2.97",NA,NA,"7.6",NA,NA,"5.7",NA,"1.98",NA,"-2.36",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Trucios-Turtzioz",NA,NA,NA,"5.41",NA,"1.33",NA,NA,"13.15",NA,NA,"4.88",NA,"-4.07",NA,"-2.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ubide",NA,NA,NA,"12.27",NA,"4.02",NA,NA,"6.07",NA,NA,"4.77",NA,"-5.23",NA,"3.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Ugao-Miraballes",NA,NA,NA,"6.02",NA,"3.88",NA,NA,"8.96",NA,NA,"4.09",NA,"-0.75",NA,"-0.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Urduliz",NA,NA,NA,"6.37",NA,"4.99",NA,NA,"9.62",NA,NA,"4.4",NA,"1.87",NA,"-0.96",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Urduña/Orduña",NA,NA,NA,"5.69",NA,"2.86",NA,NA,"10.69",NA,NA,"1.82",NA,"1.44",NA,"-0.59",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Urkabustaiz",NA,NA,NA,"8.1",NA,"8.86",NA,NA,"7.87",NA,NA,"4.79",NA,"-0.6",NA,"-0.33",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Urnieta",NA,NA,NA,"7.44",NA,"4.06",NA,NA,"8.57",NA,NA,"5.33",NA,"0.69",NA,"-1.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Urretxu",NA,NA,NA,"8.23",NA,"4.38",NA,NA,"7.53",NA,NA,"5.96",NA,"0.82",NA,"-1.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Usurbil",NA,NA,NA,"7.3",NA,"4.2",NA,NA,"8.87",NA,NA,"5.04",NA,"-0.14",NA,"-1.49",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Valdegovía/Gaubea",NA,NA,NA,"8.7",NA,"5.47",NA,NA,"6.21",NA,NA,"6.22",NA,"2.34",NA,"-4.45",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"6.28",NA,"3.8",NA,NA,"8.99",NA,NA,"4.15",NA,"-0.68",NA,"-1.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Villabona",NA,NA,NA,"6.43",NA,"5.24",NA,NA,"6.52",NA,NA,"5.44",NA,"0.79",NA,"-1.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"0.96",NA,"5.64",NA,NA,"2.36",NA,NA,"7.2",NA,"-8.27",NA,"-3",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Vitoria-Gasteiz",NA,NA,NA,"7.09",NA,"2.78",NA,NA,"6.65",NA,NA,"4.32",NA,"1.21",NA,"-2.13",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Yécora/Iekora",NA,NA,NA,"-1.85",NA,"4.31",NA,NA,"5.59",NA,NA,"3.91",NA,"-5.27",NA,"9.05",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zaldibar",NA,NA,NA,"7.14",NA,"3.39",NA,NA,"7.51",NA,NA,"4.36",NA,"4.11",NA,"1.66",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zaldibia",NA,NA,NA,"5.07",NA,"1.89",NA,NA,"8.17",NA,NA,"5.24",NA,"2.21",NA,"0.96",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zalduondo",NA,NA,NA,"4.99",NA,"9.15",NA,NA,"9.59",NA,NA,"4.86",NA,"17.6",NA,"-13.31",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zalla",NA,NA,NA,"6.19",NA,"3.47",NA,NA,"8.48",NA,NA,"3.63",NA,"-0.55",NA,"-1",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zambrana",NA,NA,NA,"7.08",NA,"-0.26",NA,NA,"11.55",NA,NA,"5",NA,"-5.11",NA,"3.89",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zamudio",NA,NA,NA,"6.49",NA,"4.14",NA,NA,"8.64",NA,NA,"2.44",NA,"1.39",NA,"0.3",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zaratamo",NA,NA,NA,"5.92",NA,"3.47",NA,NA,"7.72",NA,NA,"5.52",NA,"-1.17",NA,"-2.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zarautz",NA,NA,NA,"7.58",NA,"2.68",NA,NA,"7.1",NA,NA,"5.68",NA,"0.67",NA,"-2.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zeanuri",NA,NA,NA,"7.05",NA,"6.21",NA,NA,"4.29",NA,NA,"5.96",NA,"0.35",NA,"1.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zeberio",NA,NA,NA,"7.26",NA,"5.42",NA,NA,"6.7",NA,NA,"5.63",NA,"-1.33",NA,"-0.12",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
"Zegama",NA,NA,NA,"7.59",NA,"4.34",NA,NA,"6.46",NA,NA,"8.24",NA,"-1.48",NA,"2.82",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal total en el último periodo (%)"
