"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.45","56.83","57.89","60.26",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.69","63.47","65.38","65.57",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.19","62.55","62.92","63.67",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.22","58.37","58.58","58.37",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.94","59.22","59.23","59.96",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.41","60.18","59.82","59.82",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.08","57.89","56.52","56.58",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.51","59.39","57.65","62.15",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.63","32.08","33.33","37.29",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.79","50.42","50.42","58.21",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.4","52.56","53.83","54.57",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.19","37.84","44.44","43.75",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.53","57.4","57.69","56.36",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.18","31.28","31.49","33.87",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.64","67.8","68.85","63.93",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.91","47.09","44.04","43.72",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.87","34.88","36.75","38.97",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.31","73.67","74.73","76.31",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.43","60.4","59.18","60.4",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.64","73.59","74.01","74.42",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.22","61.48","63.52","64.91",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.96","78.39","77.67","77.75",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.91","53.15","54","54.82",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.07","52.94","53.02","54.61",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.05","55.25","56.37","56.62",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.42","59.03","60.75","61.8",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.35","62.5","63.68","65.13",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","53.54","56","61.76",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.98","80.65","81.32","81.51",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.89","69.82","70.14","70.04",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.7","66.85","67.9","68.36",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.1","78.38","80.26","79.86",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.41","54.67","57.14","52.5",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.39","72.74","73.71","73.89",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.83","75.18","75.81","76.2",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.74","50.19","52.04","51.49",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.6","78.92","79.1","79.25",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.3","57.09","56.65","58.1",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.26","52.37","53.62","53.1",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.58","78.3","78.55","78.36",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.59","55.61","55.34","56.56",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.12","55.89","57.33","58.44",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.94","61.9","67.97","70.15",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.96","63.89","64.74","62.82",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70.89","70.34","72.2","70.68",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.36","33.93","30.19","40",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.29","65.03","65.1","67.11",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.08","75.49","75.8","77.37",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.87","72.86","74.13","74.56",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.81","62.07","57.42","60.37",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.67","65.79","69.23","66.67",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.87","70.14","71.51","71.88",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.97","63.29","64.86","58.02",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.66","56.52","57.64","57.51",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.09","64.58","65.67","66.19",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","67.57","66.22","67.06",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.51","20.55","22.06","25.64",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.34","73.71","74.27","74.69",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.44","62.74","64.87","65.6",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.39","52.16","52.99","55.21",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.98","57.54","58.08","58.52",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.92","57.11","58.65","57.77",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","64.71","63.89","72.15",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.1","56","53.06","52.94",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.33","66.11","67.84","67.84",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.09","50.36","52.6","53.41",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.2","60.96","62.2","63.04",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.95","75.15","74.63","74.54",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.62","54.11","57.03","58.84",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.41","48.64","52.33","52.65",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.35","46.3","48.21","49.25",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.47","79.18","79.36","79.9",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.48","44.12","45.21","44.16",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.02","84.96","85.44","84.84",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.37","77.31","78.26","78.57",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.76","57.19","57.36","54.41",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.67","65.58","66.53","66.57",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.19","39.84","40.83","39.17",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.19","48.46","51.11","51.86",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.09","51.83","54.97","55.5",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.6","76.53","77.72","77.66",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.04","75.89","76.83","77.44",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.73","81.43","81.49","82.29",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70.94","72.43","72.18","73.33",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.56","53.07","54.88","55.35",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.65","75.56","74.16","77.89",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.08","67.97","68.69","69.35",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.33","59.85","60","59.29",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.33","55.38","54.93","52.94",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.84","68.56","69.7","70.11",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.73","78.8","78.88","79.75",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.08","59.9","61.95","61.27",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.12","68.64","69.29","69.17",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.46","69","69.48","70.24",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.55","59.13","59.59","60.49",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.1","70.25","71.38","71.78",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.34","58.15","58.7","60",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.97","75.97","76.74","76.91",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.84","62.1","62.35","62.16",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.83","25.21","26.27","35.66",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.26","73.45","74.11","74.34",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.47","20.93","20.48","22.22",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.15","52.99","53.88","54.92",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.76","52.33","53.35","54.49",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.49","63.77","65.71","65.67",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.03","71.51","72.64","72",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.96","57.65","55.29","55.32",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.93","67.53","69.35","69.53",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.02","72.19","73.05","71.61",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.84","71.05","72.1","72.1",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.61","69.12","69.3","69.96",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.9","70.93","71.74","72.87",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.6","56.18","56.08","54.47",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.57","49.11","49.53","48.6",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.83","60.04","60.83","61.91",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.26","76.32","78.34","80",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.12","71.55","72.96","72.7",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.6","56.25","55.34","55.45",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.38","74.91","76.11","76.18",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.05","59.23","60.58","61.43",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.97","58.58","60.04","60.9",NA,"Tasa de afiliación a la S.S. Sector Servicios (% sobre total personas afiliadas)"
