"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,"253.15",NA,NA,NA,NA,"271.24",NA,NA,"275.8",NA,"230.32",NA,"248.59",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lapuebla de Labarca",NA,NA,"105.88",NA,NA,NA,NA,"154.68",NA,NA,"127.11",NA,"122.25",NA,"128.09",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Larrabetzu",NA,NA,"88.25",NA,NA,NA,NA,"127",NA,NA,"102.58",NA,"81.94",NA,"106.16",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Larraul",NA,NA,"70.2",NA,NA,NA,NA,"76.2",NA,NA,"31.61",NA,"33.64",NA,"38.95",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lasarte-Oria",NA,NA,"63.12",NA,NA,NA,NA,"54.23",NA,NA,"56.27",NA,"78.5",NA,"73.9",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Laudio/Llodio",NA,NA,"98.43",NA,NA,NA,NA,"97.46",NA,NA,"105.16",NA,"90.08",NA,"99.23",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Laukiz",NA,NA,"49.77",NA,NA,NA,NA,"42.22",NA,NA,"51.33",NA,"56.66",NA,"49.96",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lazkao",NA,NA,"80.14",NA,NA,NA,NA,"72.25",NA,NA,"75.92",NA,"64.32",NA,"77.89",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Leaburu",NA,NA,"83.54",NA,NA,NA,NA,"62.28",NA,NA,"78.09",NA,"88.15",NA,"108.08",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Legazpi",NA,NA,"104.95",NA,NA,NA,NA,"102.36",NA,NA,"100.8",NA,"83.19",NA,"91.4",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Legorreta",NA,NA,"136.57",NA,NA,NA,NA,"117.59",NA,NA,"96.12",NA,"103.21",NA,"93.8",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Legutio",NA,NA,"590.51",NA,NA,NA,NA,"663.71",NA,NA,"572.52",NA,"439.89",NA,"409.76",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Leintz-Gatzaga",NA,NA,"55.83",NA,NA,NA,NA,"37.74",NA,NA,"37.17",NA,"37.66",NA,"40.48",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Leioa",NA,NA,"112.82",NA,NA,NA,NA,"120.35",NA,NA,"118.9",NA,"157.52",NA,"144.3",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lekeitio",NA,NA,"56.3",NA,NA,NA,NA,"48.03",NA,NA,"42.65",NA,"44.98",NA,"51.7",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lemoa",NA,NA,"157.68",NA,NA,NA,NA,"189.36",NA,NA,"172.75",NA,"140.26",NA,"108.69",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lemoiz",NA,NA,"52.84",NA,NA,NA,NA,"53.67",NA,NA,"63.62",NA,"85.54",NA,"45.59",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Leza",NA,NA,"213.25",NA,NA,NA,NA,"250.99",NA,NA,"204.71",NA,"83.64",NA,"82.56",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lezama",NA,NA,"97.63",NA,NA,NA,NA,"95.45",NA,NA,"82.62",NA,"122.63",NA,"155.27",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lezo",NA,NA,"118.28",NA,NA,NA,NA,"115.97",NA,NA,"116.75",NA,"116.39",NA,"116.94",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Lizartza",NA,NA,"81.26",NA,NA,NA,NA,"76.07",NA,NA,"93.25",NA,"102.98",NA,"89.36",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Loiu",NA,NA,"367.5",NA,NA,NA,NA,"586.94",NA,NA,"569.03",NA,"570.28",NA,"565.5",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mallabia",NA,NA,"362.58",NA,NA,NA,NA,"365.72",NA,NA,"351.93",NA,"312.39",NA,"311.38",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Markina-Xemein",NA,NA,"70.47",NA,NA,NA,NA,"77.75",NA,NA,"83.5",NA,"74.05",NA,"68.73",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Maruri-Jatabe",NA,NA,"48.34",NA,NA,NA,NA,"36.54",NA,NA,"75.08",NA,"41.24",NA,"41.09",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mañaria",NA,NA,"212.6",NA,NA,NA,NA,"312.46",NA,NA,"302.62",NA,"161.02",NA,"105.76",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mendaro",NA,NA,"250.41",NA,NA,NA,NA,"263.53",NA,NA,"258.25",NA,"193.83",NA,"195.52",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mendata",NA,NA,"58.87",NA,NA,NA,NA,"38.08",NA,NA,"33.75",NA,"41.31",NA,"39.75",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mendexa",NA,NA,"54.97",NA,NA,NA,NA,"51.43",NA,NA,"46.87",NA,"58.52",NA,"54.49",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Meñaka",NA,NA,"48.16",NA,NA,NA,NA,"46.31",NA,NA,"51.98",NA,"60.37",NA,"59.16",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Moreda de Álava / Moreda Araba",NA,NA,"112.55",NA,NA,NA,NA,"78.1",NA,NA,"75.24",NA,"64.49",NA,"69.43",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Morga",NA,NA,"59.9",NA,NA,NA,NA,"46.69",NA,NA,"39.99",NA,"44.08",NA,"50.27",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mundaka",NA,NA,"55.21",NA,NA,NA,NA,"62.43",NA,NA,"82.71",NA,"94.23",NA,"118.42",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mungia",NA,NA,"119.17",NA,NA,NA,NA,"110.65",NA,NA,"115.4",NA,"126.03",NA,"119.37",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"56.54",NA,NA,NA,NA,"59.84",NA,NA,"47.36",NA,"40.65",NA,"51.38",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Murueta",NA,NA,"207.78",NA,NA,NA,NA,"123.88",NA,NA,"122.3",NA,"156.41",NA,"117.36",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Muskiz",NA,NA,"329.32",NA,NA,NA,NA,"373.45",NA,NA,"147.2",NA,"190.42",NA,"100.53",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mutiloa",NA,NA,"71.54",NA,NA,NA,NA,"101.58",NA,NA,"51.65",NA,"63.71",NA,"44.05",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Mutriku",NA,NA,"61.49",NA,NA,NA,NA,"55.67",NA,NA,"58.55",NA,"44.96",NA,"43.45",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Muxika",NA,NA,"115.98",NA,NA,NA,NA,"138.22",NA,NA,"111.98",NA,"106.87",NA,"84.64",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Nabarniz",NA,NA,"56.78",NA,NA,NA,NA,"51.76",NA,NA,"56.76",NA,"70.4",NA,"65.21",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Navaridas",NA,NA,"175.35",NA,NA,NA,NA,"232.11",NA,NA,"123.78",NA,"98",NA,"83.43",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Oiartzun",NA,NA,"170.21",NA,NA,NA,NA,"157.31",NA,NA,"161.16",NA,"153.82",NA,"162.75",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Okondo",NA,NA,"93.61",NA,NA,NA,NA,"104.25",NA,NA,"91.11",NA,"77.99",NA,"84.52",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Olaberria",NA,NA,"628.17",NA,NA,NA,NA,"1018.12",NA,NA,"905.56",NA,"570.2",NA,"596.64",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ondarroa",NA,NA,"66.8",NA,NA,NA,NA,"62.77",NA,NA,"64.07",NA,"60.56",NA,"67.56",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ordizia",NA,NA,"82.39",NA,NA,NA,NA,"74.51",NA,NA,"70.25",NA,"78.88",NA,"85.15",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Orendain",NA,NA,"64.88",NA,NA,NA,NA,"50.84",NA,NA,"43.37",NA,"43.26",NA,"39.57",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Orexa",NA,NA,"131.19",NA,NA,NA,NA,"128.32",NA,NA,"61.1",NA,"51.35",NA,"48.09",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Orio",NA,NA,"63.4",NA,NA,NA,NA,"52.23",NA,NA,"48.61",NA,"67.01",NA,"62.24",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ormaiztegi",NA,NA,"360.63",NA,NA,NA,NA,"355.45",NA,NA,"352.22",NA,"247.58",NA,"263.16",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Orozko",NA,NA,"165.54",NA,NA,NA,NA,"124.6",NA,NA,"94.6",NA,"203",NA,"132.23",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ortuella",NA,NA,"65.71",NA,NA,NA,NA,"78.38",NA,NA,"94.39",NA,"97.2",NA,"82.22",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Otxandio",NA,NA,"96.98",NA,NA,NA,NA,"79.99",NA,NA,"78.02",NA,"65.07",NA,"68.89",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Oyón-Oion",NA,NA,"294.74",NA,NA,NA,NA,"276.05",NA,NA,"205.59",NA,"174.35",NA,"174.64",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Oñati",NA,NA,"151.11",NA,NA,NA,NA,"162.18",NA,NA,"162.46",NA,"145.29",NA,"138.69",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Pasaia",NA,NA,"72.54",NA,NA,NA,NA,"67.61",NA,NA,"61.27",NA,"80.84",NA,"65.02",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Peñacerrada-Urizaharra",NA,NA,"79.3",NA,NA,NA,NA,"64.54",NA,NA,"48.47",NA,"50.87",NA,"62.09",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Plentzia",NA,NA,"63.3",NA,NA,NA,NA,"56.66",NA,NA,"43.22",NA,"45.72",NA,"49.17",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Portugalete",NA,NA,"46.99",NA,NA,NA,NA,"43.39",NA,NA,"47.12",NA,"47.63",NA,"48.82",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ribera Baja/Erribera Beitia",NA,NA,"189.18",NA,NA,NA,NA,"147.32",NA,NA,"161.07",NA,"166.32",NA,"193.03",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Salvatierra/Agurain",NA,NA,"113.97",NA,NA,NA,NA,"111.44",NA,NA,"97.32",NA,"88",NA,"92.22",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Samaniego",NA,NA,"186.05",NA,NA,NA,NA,"294.36",NA,NA,"147.57",NA,"138.69",NA,"140.94",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"San Millán/Donemiliaga",NA,NA,"87.62",NA,NA,NA,NA,"93.2",NA,NA,"86.56",NA,"78.86",NA,"87.54",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Segura",NA,NA,"63.5",NA,NA,NA,NA,"67.84",NA,NA,"59.87",NA,"42.04",NA,"47.15",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Sestao",NA,NA,"61.9",NA,NA,NA,NA,"54.43",NA,NA,"71.64",NA,"68.03",NA,"58.49",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Sondika",NA,NA,"253.38",NA,NA,NA,NA,"210.49",NA,NA,"228.81",NA,"208.76",NA,"186.09",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Sopela",NA,NA,"61.59",NA,NA,NA,NA,"46.69",NA,NA,"43.24",NA,"54.63",NA,"57.68",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Sopuerta",NA,NA,"65.54",NA,NA,NA,NA,"78.94",NA,NA,"79.38",NA,"64.95",NA,"66.33",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Soraluze-Placencia de las Armas",NA,NA,"93.12",NA,NA,NA,NA,"85.14",NA,NA,"73.08",NA,"65.83",NA,"64.76",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Sukarrieta",NA,NA,"208.3",NA,NA,NA,NA,"256.09",NA,NA,"196.64",NA,"133.83",NA,"130.59",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Tolosa",NA,NA,"96.77",NA,NA,NA,NA,"86.16",NA,NA,"87.98",NA,"87.95",NA,"81.69",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Trucios-Turtzioz",NA,NA,"55.07",NA,NA,NA,NA,"51.87",NA,NA,"81.08",NA,"56.99",NA,"59.68",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ubide",NA,NA,"48.46",NA,NA,NA,NA,"50.23",NA,NA,"43.88",NA,"39.99",NA,"38.65",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ugao-Miraballes",NA,NA,"62.63",NA,NA,NA,NA,"72.89",NA,NA,"70.88",NA,"92.43",NA,"72.03",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Urduliz",NA,NA,"67.75",NA,NA,NA,NA,"98.73",NA,NA,"110.97",NA,"146.92",NA,"109.97",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Urduña/Orduña",NA,NA,"70.21",NA,NA,NA,NA,"58.36",NA,NA,"45.45",NA,"51.6",NA,"52.97",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Urkabustaiz",NA,NA,"143.1",NA,NA,NA,NA,"112.13",NA,NA,"75.74",NA,"68.48",NA,"65.06",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Urnieta",NA,NA,"127.33",NA,NA,NA,NA,"104.95",NA,NA,"98.84",NA,"108.29",NA,"118.81",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Urretxu",NA,NA,"83.8",NA,NA,NA,NA,"67.9",NA,NA,"62.62",NA,"55.81",NA,"53.9",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Usurbil",NA,NA,"260.94",NA,NA,NA,NA,"260.87",NA,NA,"211.83",NA,"146.87",NA,"144.21",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Valdegovía/Gaubea",NA,NA,"109.68",NA,NA,NA,NA,"95.39",NA,NA,"64.17",NA,"76.22",NA,"79.57",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Valle de Trápaga-Trapagaran",NA,NA,"148.92",NA,NA,NA,NA,"189.5",NA,NA,"211.34",NA,"156.09",NA,"163.64",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Villabona",NA,NA,"78.35",NA,NA,NA,NA,"55.87",NA,NA,"62.77",NA,"53.24",NA,"52.91",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Villabuena de Álava/Eskuernaga",NA,NA,"214.56",NA,NA,NA,NA,"321.17",NA,NA,"231.14",NA,"190.67",NA,"228.43",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Vitoria-Gasteiz",NA,NA,"113.81",NA,NA,NA,NA,"108.19",NA,NA,"106.3",NA,"103.68",NA,"105.3",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Yécora/Iekora",NA,NA,"139.96",NA,NA,NA,NA,"100.06",NA,NA,"72.71",NA,"60.28",NA,"60.17",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zaldibar",NA,NA,"122.55",NA,NA,NA,NA,"140.79",NA,NA,"140.63",NA,"111.19",NA,"114.97",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zaldibia",NA,NA,"109.85",NA,NA,NA,NA,"64.08",NA,NA,"68.68",NA,"50.05",NA,"50.9",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zalduondo",NA,NA,"69.33",NA,NA,NA,NA,"47.92",NA,NA,"35.63",NA,"34.37",NA,"40.63",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zalla",NA,NA,"72.81",NA,NA,NA,NA,"78.44",NA,NA,"81.26",NA,"71.32",NA,"63.96",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zambrana",NA,NA,"328.37",NA,NA,NA,NA,"289.17",NA,NA,"261.38",NA,"243.59",NA,"256.54",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zamudio",NA,NA,"925.79",NA,NA,NA,NA,"880.65",NA,NA,"975.23",NA,"1086.9",NA,"1038.75",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zaratamo",NA,NA,"261.58",NA,NA,NA,NA,"256.03",NA,NA,"230.45",NA,"182.68",NA,"170.3",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zarautz",NA,NA,"85.59",NA,NA,NA,NA,"71.27",NA,NA,"74.92",NA,"83.41",NA,"85.19",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zeanuri",NA,NA,"64.03",NA,NA,NA,NA,"52.04",NA,NA,"46.51",NA,"58.93",NA,"49.54",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zeberio",NA,NA,"69.1",NA,NA,NA,NA,"52.86",NA,NA,"48.67",NA,"57.51",NA,"53.1",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zegama",NA,NA,"66.92",NA,NA,NA,NA,"67.1",NA,NA,"61.06",NA,"39.57",NA,"45.64",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zerain",NA,NA,"75.23",NA,NA,NA,NA,"70.88",NA,NA,"67.21",NA,"59.35",NA,"91.68",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zestoa",NA,NA,"103.39",NA,NA,NA,NA,"127.57",NA,NA,"188.89",NA,"113.73",NA,"119.01",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zierbena",NA,NA,"108.53",NA,NA,NA,NA,"701.31",NA,NA,"876.39",NA,"559.3",NA,"567.1",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zigoitia",NA,NA,"229.16",NA,NA,NA,NA,"229.78",NA,NA,"176.22",NA,"127.39",NA,"98.36",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Ziortza-Bolibar",NA,NA,"70.47",NA,NA,NA,NA,"38.09",NA,NA,"26.36",NA,"31.26",NA,"30.1",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zuia",NA,NA,"96.97",NA,NA,NA,NA,"53.86",NA,NA,"57.83",NA,"65.17",NA,"64.93",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zumaia",NA,NA,"128.98",NA,NA,NA,NA,"121.38",NA,NA,"101.36",NA,"106.46",NA,"116.7",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
"Zumarraga",NA,NA,"75.78",NA,NA,NA,NA,"87.12",NA,NA,"86.85",NA,"79.81",NA,"86.35",NA,NA,NA,NA,"PIB municipal per cápita (Base CAE=100)"
