"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"2.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"9.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"0.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"0.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"6.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"3.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"17.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"0.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"12.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"13.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"2.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"0.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"4.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"2.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"3.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"9.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"7.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"3.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"0.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"11.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"16.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"8.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"2.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"7.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"16.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"5.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"12.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"0.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"3.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"2.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"7.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"17.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"15.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"1.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"12.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"0.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"5.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"0.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"5.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"9.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"0.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"2.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"4.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"0.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"4.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"2.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"9.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"0.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"14.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"12.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"2.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"1.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"1.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"10.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"5.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"2.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"3.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"0.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"8.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"6.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"4.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"15.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"1.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"17.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"0.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"2.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"8.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"10.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"3.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"4.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"8.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"0.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"15.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"1.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"0.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"12.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"3.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"6.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"2.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"3.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"13.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"1.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"2.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"1.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"1.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"6.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"5.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"3.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"3.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"0.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"3.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"10.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"2.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"7.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a carreteras principales (min.)"
