"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"10.47","10.31","5.26","10.75","11.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"1.35","1.35","3.98","9.27","10.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"2.97","2.91","4.39","10.34","8.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"7.17","6.8","6.99","6.97","7.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"13.58","13.49","14.93","17.31","17.76",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"6.59","6.84","6.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"3.01","3.44","3.8","3.74","3.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"5.65","4.81","4.18","8.03","7.91",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"2.16","2.16","2.49","2.08","2.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"2.71","2.72","2.41","2.73","2.88",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"7.15","7.02","7.58","6.47","6.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"5.86","5.77","5.68","5.79","5.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"15.63","7.73","20.73","20.25",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"4.29","3.9","3.9","3.9",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"7.07","6.95","7.6","7.36","7.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"3.96","3.78","8.1","6.7","7.91",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"15.56","16","15.21","15.04","15.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"3.54","4.28","4.3","4.49","4.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"3.28","3.51","3.47","5.35","5.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"4.26","4.72","6.74","6.33","6.2",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"16.84","16.15","8.73","20.43","20.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"9.01","8.7","8.85","13.33","8.47",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"5.1","5.39","4.09","4.87","4.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"1.01","1.01","3.65","3.66","5.01",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"4.98","4.92","4.78","6.24","6.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"9.09","10.09","10.25","10.04","9.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"8.81","8.61","8.54","11.04","11",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3.5","3.42","5.62","5.26","5.25",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"15.42","15.35","15.2","14.48","10.04",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"10.89","14.8","10.55","10.08","15.41",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"4.14","4.07","5.44","5.24","5.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"10.7","10.72","10.78","10.47","10.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"10","9.73","9.66","9.15","13.92",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"3.15","3.1","6.02","5.9","5.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"10.95","10.91","11.24","11.49","12.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"7.43","10.13","7.52","7.33","9.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"2.66","2.69","1.61","1.55","3.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"5.23","5.91","6.75","6.48","6.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"7.89","7.87","7.59","4.84","7.23",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","13.11","16.18","12.9","16.23",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"4.97","4.9","4.94","4.85","4.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"10","9.17","34.04","34.04","32.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"4.38","4.27","5.23","5.22","5.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"7.98","7.6","7.47","8.19",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"8.97","17.39","22.22","21.65","21.37",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"4.74","4.59","9.13","4.78","4.74",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"3.56","3.67","3.76","3.84","7.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"7.75","7.52","6.51","9.2","11.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"9.78","9.62","9.31","12.4","12.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"2.37","2.43","4.34","4.26","4.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"4.46","4.39","3.69","3.7","3.69",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","11.11","10.93","10.47",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"10.42","8.7","8.26","8.26","8.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"10.65","10.75","10.87","10.74","10.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"3.94","3.84","4.59","4.54","4.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"5.99","5.97","7.14","6.64","6.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"2.55","2.91","3.29","3.17","3.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"4.52","4.23","4.1","4.06","3.94",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"6.83","6.64","6.77","6.67","3.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"14.24","14.22","4.62","4.68","4.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"1.92","1.93","2.25","2.25","2.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"15.38","15.81","22.14","17.24","16.89",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"4.67","4.9","5.07","4.42","5.36",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"1.69","1.8","2.03","2.04","2.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"6.38","6.19","10.23","11.69","12.28",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"2.85","2.72","5.62","5.42","5.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"12.99","12.78","9.12","18.81","9.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"23.74","22.85","25.17","25.32","17.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"3.2","3.03","4.36","4.31","4.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"2.13","2.15","2.19","2.21","2.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"7.52","7.9","7.58","7.28","7.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"3.79","3.71","4.41","4.53","4.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"5.51","5.38","5.36","5.19","5.09",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"3.66","4.19","2.73","3.51","4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"16.95","17","17.39","17.14","17.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"3.08","3.13","3.63","3.55","3.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"17.18","16.42","16.48","16.92","16.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"12.74","12.9","12.66","12.42","17.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"1.98","1.99","2.49","2.98","3.21",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"4.14","5.2","6.36","6.59","6.43",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"3.17","3.87","2.86","2.84","4.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"11.45","10.52","11.22","9.2","12.59",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"3.9","3.83","3.75","4.88",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"4.88","3.67","3.62","3.59",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"6.99","7.35","4.49","4.39","4.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"17.66","17.09","16.55","18.21","18.08",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"2.56","2.81","2.66","2.75","2.84",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"3.83","2.95","3.46","3.78",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"18.46","19.11","18.93","18.87","9.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.2","2.38","3.03","3","2.95",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"10.03","6.56","6.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"4.87","4.85","5.46","4.98","5.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"2.73","3.99","3.28","3.32",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"5.68","5.41","16.22","15.54",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"4.49","4.46","4.52","4.52","4.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"2.76","2.78","5.59","5.31","5.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"6.89","8.37","8.68","8.12","8.97",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"3.03","2.96","1.72","2.31","2.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"4.62","4.85","4.82","4.99",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"14.49","15.59","12.15","12.03","12.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"8.57","8.4","8.4","8.54","8.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"6.68","6.4","7.57","8.04","7.84",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"8.2","8.06","12.3","12.35","12.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"4.83","5.57","7.3","7.19","8.18",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"7.79","7.7","8.88","10.13","10.01",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"12.79","13.88","10.7","13.95","13.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"7.83","7.59","12.66","17.68","17.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"11.16","10.96","11.77","11.3","11.25",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"3.51","3.45","3.74","3.66","3.86",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"3.68","3.28","3.27","3.29",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de vidrio ( ‰ habitantes)"
