"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"2.11","2.48","2.37","2.27","2.21","2.55","2.25","2.52","2.73","3.25","3.27",NA,"Índice de rotación contractual"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"1.79","1.68","1.94","2.02","2.3","2.5","2.23","2.2","2.14","2.14","2.25",NA,"Índice de rotación contractual"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"2.03","2","2.01","1.8","1.72","2.46","2.06","2.39","2.61","2.46","3.29",NA,"Índice de rotación contractual"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"1.87","1.43","2.2","1.51","1.88","1.86","1.23","1.43","1.24","1.67","1.97",NA,"Índice de rotación contractual"
"Leza",NA,NA,NA,NA,NA,NA,NA,"1.48","1.12","2.79","1.72","3.01","4.42","2.79","3.32","2.55","2.68","3.43",NA,"Índice de rotación contractual"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"2.63","3.08","2.97","3.02","3.26","3.19","1.65","2.42","3.44","2.69","2.38",NA,"Índice de rotación contractual"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"1.94","1.98","2.31","2.27","2.75","2.9","2.88","2.97","2.58","2.4","2.51",NA,"Índice de rotación contractual"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"2.25","3.21","1.89","2.14","2.03","3.43","2.06","1.57","2.23","2","3.02",NA,"Índice de rotación contractual"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"2.05","2.19","2.26","1.83","1.69","1.86","1.85","2.29","2.68","2.6","2.68",NA,"Índice de rotación contractual"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"2.11","2.07","2.47","2.28","1.89","2.49","2.58","2.36","2.47","2.23","2.54",NA,"Índice de rotación contractual"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"2.66","2.68","2.51","2.57","2.36","2.72","2.5","2.38","2.42","2.74","2.22",NA,"Índice de rotación contractual"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"1.58","2.24","1.82","1.76","1.68","2.27","1.68","1.72","1.75","2.12","1.98",NA,"Índice de rotación contractual"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"1.92","1.42","1.4","1.9","1.56","1.71","1.43","2.25","2","1.52","1.75",NA,"Índice de rotación contractual"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"1.95","2.22","1.8","1.61","1.61","1.95","1.53","1.39","1.61","1.44","1.57",NA,"Índice de rotación contractual"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"1","2.71","5","2","1.25","1.75","2.22","1.71","1.1","1.83","1.67",NA,"Índice de rotación contractual"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"2.08","1.71","1.25","1.88","1.25","1.52","1.16","1.33","1.55","2.4","1.32",NA,"Índice de rotación contractual"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"2.11","1.42","2.53","2.86","4.1","1.76","1.64","1.41","1.92","1.33","1.85",NA,"Índice de rotación contractual"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"1.11","1.25","1.39","2","1.34","2.77","1.77","2.05","2.26","1.58","2.16",NA,"Índice de rotación contractual"
"Morga",NA,NA,NA,NA,NA,NA,NA,"1.25","1.4","1.86","1.54","1.1","2.5","2","1.75","1.17","2","1.39",NA,"Índice de rotación contractual"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"1.54","1.87","2.12","1.79","1.47","1.76","1.41","1.47","1.74","1.71","2.56",NA,"Índice de rotación contractual"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"1.89","1.97","1.93","1.96","1.97","2.42","2.18","2.14","2.16","2.26","2.68",NA,"Índice de rotación contractual"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"1.88","3.13","2.04","3.83","1.89","2","1.44","1.75","1.53","1.52","3.25",NA,"Índice de rotación contractual"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"1.67","1.93","1.65","1.4","1.06","2.07","1.81","1.5","2.63","1.5","3.05",NA,"Índice de rotación contractual"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"1.47","1.73","1.78","1.73","1.43","1.67","1.47","1.58","1.43","1.88","1.98",NA,"Índice de rotación contractual"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"1.44","1.5","1","1.28","1.77","1.39","1.63","1.73","1.13","1.2","1.53",NA,"Índice de rotación contractual"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"1.57","1.54","1.59","1.54","1.47","1.75","1.71","1.43","1.93","2.34","2.33",NA,"Índice de rotación contractual"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"1.73","1.62","1.57","1.53","1.55","1.71","1.38","1.52","1.41","1.23","1.86",NA,"Índice de rotación contractual"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"1.55","1.35","2.43","2.2","1.5","1.43","2","2","1.33","1","1",NA,"Índice de rotación contractual"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"1.4","1.19","1.81","1.78","1.74","2.26","1.97","2.63","2.39","2.21","2.69",NA,"Índice de rotación contractual"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"1.84","1.92","1.91","1.9","2.07","2.42","2.4","2.55","2.62","2.39","2.52",NA,"Índice de rotación contractual"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"1.71","1.68","1.84","1.66","1.61","2.68","1.79","1.67","1.77","2.58","2.85",NA,"Índice de rotación contractual"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"1.43","1.49","1.4","1.5","1.53","2.26","1.79","1.7","2.05","1.78","1.84",NA,"Índice de rotación contractual"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"1.93","1.85","1.8","1.75","1.69","1.95","1.92","1.84","1.73","1.85","2.11",NA,"Índice de rotación contractual"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"1.41","1.43","1.29","1.39","1.29","1.63","1.55","1.62","1.73","2.28","2.82",NA,"Índice de rotación contractual"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"1.33","1","2","1","1.5","1.5","1.17","2","1.2","1.14","1.42",NA,"Índice de rotación contractual"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"1.25","1","2","1","1","1.67","1","1","1.33","2","1",NA,"Índice de rotación contractual"
"Orio",NA,NA,NA,NA,NA,NA,NA,"1.7","1.66","1.83","1.9","1.96","3.05","1.93","2.6","3.46","3.06","3.21",NA,"Índice de rotación contractual"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"1.4","1.38","1.7","1.42","1.45","1.7","1.69","1.63","1.34","1.47","1.61",NA,"Índice de rotación contractual"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"4.11","4.36","3.77","3.11","4.38","3.83","3.94","3.97","4.48","5","7.08",NA,"Índice de rotación contractual"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"1.89","1.86","2.03","1.89","1.95","2.45","2.11","2.41","2.29","2.96","2.47",NA,"Índice de rotación contractual"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"3.9","2.23","2.1","1.84","1.7","2.07","1.92","1.54","2.03","1.98","2.49",NA,"Índice de rotación contractual"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"1.57","1.43","1.44","1.5","1.48","2.28","2.05","1.92","2.28","2.29","2.45",NA,"Índice de rotación contractual"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"1.47","1.55","1.47","1.99","1.58","1.95","1.88","1.95","1.94","2.23","2.3",NA,"Índice de rotación contractual"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"2.23","2.43","2.58","2.34","2.3","3.35","2.98","2.96","2.34","2.78","3.59",NA,"Índice de rotación contractual"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","3.67","6","1.71","1","1.87","1","1.75","1.27","1.19","1.32",NA,"Índice de rotación contractual"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"1.96","2.29","2.24","2.48","1.94","2.09","1.95","1.61","1.61","1.98","2.47",NA,"Índice de rotación contractual"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"2.09","2.2","2.24","2.04","1.98","2.11","2.08","2.37","2.23","2.19","2.27",NA,"Índice de rotación contractual"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"1.76","1.35","1.29","1.85","1.96","2.57","2.44","4.12","3.75","4.05","1.81",NA,"Índice de rotación contractual"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"2.21","1.86","2.35","2.01","1.91","2.91","2.75","3.47","3.93","4.27","4.71",NA,"Índice de rotación contractual"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1.3","1.22","1.37","1.36","1.64","2.22","1.59","2.21","1.65","1.93","2.31",NA,"Índice de rotación contractual"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"1.45","2.08","1.66","1.58","3.26","4.08","5.45","2.47","1.95","1.9","1.88",NA,"Índice de rotación contractual"
"Segura",NA,NA,NA,NA,NA,NA,NA,"2.15","1.59","1.82","1.39","2","2.04","2","2.55","1.52","1.35","1.65",NA,"Índice de rotación contractual"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"2.23","2.13","2.12","1.98","1.73","2.25","1.94","1.82","2.36","2.07","2.14",NA,"Índice de rotación contractual"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"1.95","2.01","2.03","2","1.8","2.34","2.59","3.12","3.53","2.82","2.99",NA,"Índice de rotación contractual"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"1.69","1.88","1.76","1.94","1.92","1.83","1.84","1.63","1.65","1.97","2.3",NA,"Índice de rotación contractual"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"2.89","2.15","2.56","2.5","2.43","3.07","2.48","3.31","4.31","2.85","4.65",NA,"Índice de rotación contractual"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"1.62","1.89","1.61","1.64","1.65","1.98","1.96","2.05","1.82","1.72","2.02",NA,"Índice de rotación contractual"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"1.68","1.61","2.36","2","1.3","2.22","1.62","1.95","1.6","2.27","1.97",NA,"Índice de rotación contractual"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"1.72","1.74","1.67","1.75","1.78","2.25","1.81","2.02","2.01","2.02","2.06",NA,"Índice de rotación contractual"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"2","1.97","1.74","1.83","1.41","1.54","1.81","1.64","2","1.41","1.35",NA,"Índice de rotación contractual"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"3","1.5","3.67","1","1","0","1","2","2.5",NA,NA,NA,"Índice de rotación contractual"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"1.88","2.06","1.87","1.9","1.73","2.01","2.01","2.25","1.92","2.2","2.97",NA,"Índice de rotación contractual"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"2.46","2.68","2.44","1.77","1.54","1.86","2.06","1.99","1.77","1.85","2.48",NA,"Índice de rotación contractual"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"2.03","1.84","2.27","2.27","3.44","4.33","4.67","3.68","4.52","3.26","3.45",NA,"Índice de rotación contractual"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"1.42","1.95","2.22","1.61","1.61","1.41","1.9","1.76","2.1","2","1.64",NA,"Índice de rotación contractual"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"2.73","2.44","2.72","2.76","3.31","3.47","2.97","2.76","2.86","2.95","3.23",NA,"Índice de rotación contractual"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"1.71","1.65","1.48","1.72","1.85","2.33","2.08","2.4","2.71","2.68","2.35",NA,"Índice de rotación contractual"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"2.09","2.13","2.17","2","2.32","2.74","2.64","3.23","3.59","3.65","3.76",NA,"Índice de rotación contractual"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"3.24","3.3","2.36","2.11","1.97","2.21","2.17","2.18","3.2","2.68","2.2",NA,"Índice de rotación contractual"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"2.1","2.36","2.49","2.61","2.51","2.81","2.51","2.19","2.51","2.51","3",NA,"Índice de rotación contractual"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"1.62","1.55","1.96","2.03","2.29","3.59","2.53","2.42","2.34","2.65","3.58",NA,"Índice de rotación contractual"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"1.48","1.27","1.36","1.46","1.6","2.37","1.74","2.54","2.07","2.01","1.99",NA,"Índice de rotación contractual"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.28","2.27","2.26","2.16","2.13","2.54","2.47","2.54","2.65","2.83","3.09",NA,"Índice de rotación contractual"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"1","1.36","1.56","1.65","1.68","2.08","1.75","1.9","2.03","2.39","2.58",NA,"Índice de rotación contractual"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"1.66","2.05","2.2","2.61","1.99","3.35","3.45","2.72","3.03","3.09","3.41",NA,"Índice de rotación contractual"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"1.84","1.72","1.8","1.41","1.6","3","2.31","1.55","1.58","1.79","2.3",NA,"Índice de rotación contractual"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"5","0","1.5","4.33","1.5","1","7.25","1.92",NA,NA,NA,"Índice de rotación contractual"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"2.23","2.16","2.34","2.51","2.18","2.31","2.78","2.78","2.37","2.08","2.62",NA,"Índice de rotación contractual"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"2.14","2.61","3.32","2.33","1.68","1.68","1.53","2.18","1.47","1.31","1.92",NA,"Índice de rotación contractual"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"2.05","2.24","2.3","2.27","2.28","2.73","2.75","2.71","3.06","3.54","3.23",NA,"Índice de rotación contractual"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"2.6","2.5","2.54","2.74","2.98","1.79","2.05","1.96","1.99","2.07","2.26",NA,"Índice de rotación contractual"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"1.77","1.72","1.79","1.83","1.91","2.29","2.18","2.27","2.5","2.42","2.44",NA,"Índice de rotación contractual"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"1.45","1.89","2","1.6","1.44","1.4","1.29","1.43","1.4","1.5","1.71",NA,"Índice de rotación contractual"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"2","2.27","1.87","1.66","1.55","2.31","1.67","2.06","1.74","1.97","1.82",NA,"Índice de rotación contractual"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"1.49","1.41","1.38","1.51","1.36","1.7","1.35","1.38","1.32","2.06","1.57",NA,"Índice de rotación contractual"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"1.8","1.8","1.43","1.23","1.44","1.65","1.5","1.78","1.58","1.25","2",NA,"Índice de rotación contractual"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"1.68","1.69","1.76","1.65","1.69","1.85","1.74","1.67","1.37","1.7","1.96",NA,"Índice de rotación contractual"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"2.19","2.21","2.22","1.82","1.69","1.92","2.22","1.84","2.15","2.2","2.56",NA,"Índice de rotación contractual"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"1.62","1.74","1.9","1.95","1.92","1.85","1.53","1.94","2.04","2.48","2.71",NA,"Índice de rotación contractual"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"2.66","5","1.8","1.3","1.47","1.5","3","2","2.33","3","1.1",NA,"Índice de rotación contractual"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"2.36","1.5","1.72","1.75","1.91","2.77","1.71","1.48","2.45","1.71","1.91",NA,"Índice de rotación contractual"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"1.7","1.79","2.04","1.76","2.07","2.39","2.4","2.81","2.82","2.82","2.79",NA,"Índice de rotación contractual"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"1.63","1.73","1.88","1.71","1.96","2.32","2.38","1.84","2.2","2.09","2.39",NA,"Índice de rotación contractual"
