"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,NA,"34.92",NA,NA,NA,NA,"29.05",NA,NA,NA,"29.79","32.08",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lapuebla de Labarca",NA,NA,NA,"35.84",NA,NA,NA,NA,"34.5",NA,NA,NA,"28.53","22.29",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Larrabetzu",NA,NA,NA,"24.92",NA,NA,NA,NA,"22.32",NA,NA,NA,"19.91","19.01",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Larraul",NA,NA,NA,"20.34",NA,NA,NA,NA,"27.17",NA,NA,NA,"23.26","22.03",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lasarte-Oria",NA,NA,NA,"30.05",NA,NA,NA,NA,"25.71",NA,NA,NA,"21.98","19.96",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Laudio/Llodio",NA,NA,NA,"40.9",NA,NA,NA,NA,"34.36",NA,NA,NA,"31.5","30.94",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Laukiz",NA,NA,NA,"19.01",NA,NA,NA,NA,"18.91",NA,NA,NA,"16.33","16.08",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lazkao",NA,NA,NA,"48.28",NA,NA,NA,NA,"47.17",NA,NA,NA,"43.09","40.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Leaburu",NA,NA,NA,"32.34",NA,NA,NA,NA,"29.41",NA,NA,NA,"28.57","29.61",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Legazpi",NA,NA,NA,"49.21",NA,NA,NA,NA,"45.3",NA,NA,NA,"40.09","37.34",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Legorreta",NA,NA,NA,"45.66",NA,NA,NA,NA,"36.92",NA,NA,NA,"33.33","30.99",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Legutio",NA,NA,NA,"42.97",NA,NA,NA,NA,"35.69",NA,NA,NA,"31.31","31.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Leintz-Gatzaga",NA,NA,NA,"49.6",NA,NA,NA,NA,"43.55",NA,NA,NA,"35.2","36",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Leioa",NA,NA,NA,"20.15",NA,NA,NA,NA,"16.91",NA,NA,NA,"14.78","13.41",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lekeitio",NA,NA,NA,"27.07",NA,NA,NA,NA,"27.08",NA,NA,NA,"23.41","23.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lemoa",NA,NA,NA,"35.32",NA,NA,NA,NA,"33.18",NA,NA,NA,"30.67","28.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lemoiz",NA,NA,NA,"14.57",NA,NA,NA,NA,"11.74",NA,NA,NA,"11.34","10.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Leza",NA,NA,NA,"6.58",NA,NA,NA,NA,"23.3",NA,NA,NA,"19.44","21.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lezama",NA,NA,NA,"22.56",NA,NA,NA,NA,"24.04",NA,NA,NA,"18.65","17.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lezo",NA,NA,NA,"24.54",NA,NA,NA,NA,"21.7",NA,NA,NA,"19.24","17.82",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lizartza",NA,NA,NA,"39.47",NA,NA,NA,NA,"37.37",NA,NA,NA,"39.18","40",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Loiu",NA,NA,NA,"18.06",NA,NA,NA,NA,"15.97",NA,NA,NA,"15.15","13.83",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mallabia",NA,NA,NA,"46.99",NA,NA,NA,NA,"42.35",NA,NA,NA,"38.39","35.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Markina-Xemein",NA,NA,NA,"43.3",NA,NA,NA,NA,"41.99",NA,NA,NA,"38.77","39.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Maruri-Jatabe",NA,NA,NA,"26.96",NA,NA,NA,NA,"18.63",NA,NA,NA,"19.01","19.28",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mañaria",NA,NA,NA,"30.88",NA,NA,NA,NA,"34.69",NA,NA,NA,"32.05","32.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mendaro",NA,NA,NA,"51.25",NA,NA,NA,NA,"43.03",NA,NA,NA,"42.21","41.36",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mendata",NA,NA,NA,"29.87",NA,NA,NA,NA,"23.08",NA,NA,NA,"22.86","20.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mendexa",NA,NA,NA,"24.83",NA,NA,NA,NA,"21.69",NA,NA,NA,"22.96","17.49",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Meñaka",NA,NA,NA,"32.77",NA,NA,NA,NA,"21.73",NA,NA,NA,"20.37","21.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"20",NA,NA,NA,NA,"28.85",NA,NA,NA,"33.33","24.49",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Morga",NA,NA,NA,"23.81",NA,NA,NA,NA,"24.44",NA,NA,NA,"25.74","23.7",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mundaka",NA,NA,NA,"17.33",NA,NA,NA,NA,"17",NA,NA,NA,"16.15","15.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mungia",NA,NA,NA,"30.11",NA,NA,NA,NA,"25.9",NA,NA,NA,"22.87","20.61",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"34.44",NA,NA,NA,NA,"30.67",NA,NA,NA,"29.02","28.34",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Murueta",NA,NA,NA,"30.43",NA,NA,NA,NA,"34.53",NA,NA,NA,"30.56","31.97",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Muskiz",NA,NA,NA,"26.57",NA,NA,NA,NA,"21.07",NA,NA,NA,"18.99","19.01",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mutiloa",NA,NA,NA,"42.22",NA,NA,NA,NA,"40.22",NA,NA,NA,"30.63","31.58",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Mutriku",NA,NA,NA,"42.99",NA,NA,NA,NA,"39.18",NA,NA,NA,"36.63","35.64",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Muxika",NA,NA,NA,"27.65",NA,NA,NA,NA,"30.16",NA,NA,NA,"26.68","27.36",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Nabarniz",NA,NA,NA,"24.49",NA,NA,NA,NA,"19.42",NA,NA,NA,"15.74","16.07",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Navaridas",NA,NA,NA,"7.32",NA,NA,NA,NA,"28.24",NA,NA,NA,"21.84","13.1",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Oiartzun",NA,NA,NA,"21.71",NA,NA,NA,NA,"21.02",NA,NA,NA,"17.96","17.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Okondo",NA,NA,NA,"31.93",NA,NA,NA,NA,"28.17",NA,NA,NA,"26.09","25.73",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Olaberria",NA,NA,NA,"43.8",NA,NA,NA,NA,"40.32",NA,NA,NA,"38.92","40.53",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ondarroa",NA,NA,NA,"35.22",NA,NA,NA,NA,"34.55",NA,NA,NA,"33.4","34.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ordizia",NA,NA,NA,"44.78",NA,NA,NA,NA,"39.28",NA,NA,NA,"34.89","33.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Orendain",NA,NA,NA,"15.69",NA,NA,NA,NA,"26.09",NA,NA,NA,"22.89","20.24",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Orexa",NA,NA,NA,"23.08",NA,NA,NA,NA,"29.63",NA,NA,NA,"27.59","24.07",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Orio",NA,NA,NA,"31.67",NA,NA,NA,NA,"29.73",NA,NA,NA,"25.02","24.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ormaiztegi",NA,NA,NA,"55.69",NA,NA,NA,NA,"50.41",NA,NA,NA,"48.29","45.2",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Orozko",NA,NA,NA,"35.97",NA,NA,NA,NA,"29.82",NA,NA,NA,"28.29","27.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ortuella",NA,NA,NA,"24.95",NA,NA,NA,NA,"19.55",NA,NA,NA,"17.98","15.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Otxandio",NA,NA,NA,"51.94",NA,NA,NA,NA,"45.45",NA,NA,NA,"38.36","31.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Oyón-Oion",NA,NA,NA,"42.55",NA,NA,NA,NA,"40.19",NA,NA,NA,"32.83","31.45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Oñati",NA,NA,NA,"55.87",NA,NA,NA,NA,"56.82",NA,NA,NA,"49.95","49.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Pasaia",NA,NA,NA,"21.95",NA,NA,NA,NA,"17.83",NA,NA,NA,"14.7","13.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"27.55",NA,NA,NA,NA,"34.75",NA,NA,NA,"32.37","30.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Plentzia",NA,NA,NA,"16.85",NA,NA,NA,NA,"13.95",NA,NA,NA,"10.69","9.42",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Portugalete",NA,NA,NA,"23.37",NA,NA,NA,NA,"19.14",NA,NA,NA,"16.54","15.12",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"31.44",NA,NA,NA,NA,"26.25",NA,NA,NA,"25.54","23.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Salvatierra/Agurain",NA,NA,NA,"45.12",NA,NA,NA,NA,"38.37",NA,NA,NA,"36.02","31.32",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Samaniego",NA,NA,NA,"17.09",NA,NA,NA,NA,"32.54",NA,NA,NA,"24.5","21.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"San Millán/Donemiliaga",NA,NA,NA,"25",NA,NA,NA,NA,"24.49",NA,NA,NA,"24.57","21.89",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Segura",NA,NA,NA,"45.89",NA,NA,NA,NA,"42.42",NA,NA,NA,"39.85","39.33",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Sestao",NA,NA,NA,"24.36",NA,NA,NA,NA,"19.26",NA,NA,NA,"16.2","14.99",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Sondika",NA,NA,NA,"26.08",NA,NA,NA,NA,"22.65",NA,NA,NA,"21.23","20.57",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Sopela",NA,NA,NA,"21.9",NA,NA,NA,NA,"16.74",NA,NA,NA,"14.86","13.81",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Sopuerta",NA,NA,NA,"24.41",NA,NA,NA,NA,"19.86",NA,NA,NA,"19.1","17.78",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"52.67",NA,NA,NA,NA,"44.43",NA,NA,NA,"40.04","39.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Sukarrieta",NA,NA,NA,"21.66",NA,NA,NA,NA,"21.58",NA,NA,NA,"14.18","14.49",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Tolosa",NA,NA,NA,"34.11",NA,NA,NA,NA,"31.43",NA,NA,NA,"28.58","27.51",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Trucios-Turtzioz",NA,NA,NA,"21.84",NA,NA,NA,NA,"13.27",NA,NA,NA,"16.53","16.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ubide",NA,NA,NA,"42.03",NA,NA,NA,NA,"36.62",NA,NA,NA,"34.48","31.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ugao-Miraballes",NA,NA,NA,"32.8",NA,NA,NA,NA,"28.04",NA,NA,NA,"24.78","23.37",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Urduliz",NA,NA,NA,"28.14",NA,NA,NA,NA,"21.04",NA,NA,NA,"17.97","16.5",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Urduña/Orduña",NA,NA,NA,"43.46",NA,NA,NA,NA,"35.37",NA,NA,NA,"34.55","32.29",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Urkabustaiz",NA,NA,NA,"24.63",NA,NA,NA,NA,"24.74",NA,NA,NA,"22.07","21.19",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Urnieta",NA,NA,NA,"28.05",NA,NA,NA,NA,"24.91",NA,NA,NA,"22.53","20.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Urretxu",NA,NA,NA,"44.52",NA,NA,NA,NA,"39.53",NA,NA,NA,"35.58","34.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Usurbil",NA,NA,NA,"31.05",NA,NA,NA,NA,"29.78",NA,NA,NA,"25.16","24.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Valdegovía/Gaubea",NA,NA,NA,"26.05",NA,NA,NA,NA,"23.03",NA,NA,NA,"22.11","23.44",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"23.4",NA,NA,NA,NA,"19.13",NA,NA,NA,"16.26","15.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Villabona",NA,NA,NA,"37.41",NA,NA,NA,NA,"34.73",NA,NA,NA,"32.11","30.81",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"48.46",NA,NA,NA,NA,"41.91",NA,NA,NA,"28.79","18.94",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Vitoria-Gasteiz",NA,NA,NA,"30.5",NA,NA,NA,NA,"25.6",NA,NA,NA,"22.98","21.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Yécora/Iekora",NA,NA,NA,"18.02",NA,NA,NA,NA,"35.25",NA,NA,NA,"33.06","19.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zaldibar",NA,NA,NA,"53.06",NA,NA,NA,NA,"47.93",NA,NA,NA,"44.09","41.69",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zaldibia",NA,NA,NA,"43.93",NA,NA,NA,NA,"40.31",NA,NA,NA,"38.01","34.5",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zalduondo",NA,NA,NA,"37.1",NA,NA,NA,NA,"22.58",NA,NA,NA,"28.71","28.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zalla",NA,NA,NA,"29.67",NA,NA,NA,NA,"22.94",NA,NA,NA,"19.69","17.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zambrana",NA,NA,NA,"30.25",NA,NA,NA,NA,"30.82",NA,NA,NA,"26.62","25.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zamudio",NA,NA,NA,"34.44",NA,NA,NA,NA,"30.82",NA,NA,NA,"26.49","24.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zaratamo",NA,NA,NA,"26.53",NA,NA,NA,NA,"26.27",NA,NA,NA,"21.74","19.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zarautz",NA,NA,NA,"33.89",NA,NA,NA,NA,"29.35",NA,NA,NA,"24.63","22.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zeanuri",NA,NA,NA,"35.86",NA,NA,NA,NA,"27.23",NA,NA,NA,"25.9","22.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zeberio",NA,NA,NA,"26.25",NA,NA,NA,NA,"23.85",NA,NA,NA,"20.53","16.48",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zegama",NA,NA,NA,"47.67",NA,NA,NA,NA,"44.76",NA,NA,NA,"39.85","40.83",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zerain",NA,NA,NA,"51.35",NA,NA,NA,NA,"45.95",NA,NA,NA,"35.85","37.61",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zestoa",NA,NA,NA,"39.92",NA,NA,NA,NA,"37.2",NA,NA,NA,"32.73","31.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zierbena",NA,NA,NA,"19.12",NA,NA,NA,NA,"14.43",NA,NA,NA,"18.91","16.57",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zigoitia",NA,NA,NA,"24.47",NA,NA,NA,NA,"21.47",NA,NA,NA,"18.79","16.83",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ziortza-Bolibar",NA,NA,NA,"43.3",NA,NA,NA,NA,"42.13",NA,NA,NA,"39.25","35.83",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zuia",NA,NA,NA,"18.79",NA,NA,NA,NA,"20.35",NA,NA,NA,"18.06","16.32",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zumaia",NA,NA,NA,"45.35",NA,NA,NA,NA,"42.09",NA,NA,NA,"37.47","35.12",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Zumarraga",NA,NA,NA,"48.78",NA,NA,NA,NA,"42.12",NA,NA,NA,"37.76","35.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
