"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"5.73","10.6","7.99","5.5","1.72","1.08","0.67","1.11","0.98","1.15","1.52",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"7.14","25","12.31","13.51","20","0","20.69","5.56","22.22","20","4.17",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"9.35","11.29","9.77","6.95","4.29","3.02","4.38","3.83","3.8","3.65","4.18",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"4.12","5.11","8.43","8.44","2.54","0.93","1.01","1.13","1.81","1.89","2.02",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"8.82","3.21","2.61","1.32","1.28","1.29","0","0.78","0.54","0.23","0",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"15.23","7.42","3.87","3.82","2.83","5.77","4.98","4.91","6.84","5.24","6.85",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"6.25","6.73","5.09","2.14","0.99","2.38","1.03","0.76","1.03","1.1","1.7",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"9.78","7.6","9.7","13.2","8.6","5.07","3.59","3.25","3.8","6.53","5.16",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"14.29","20","12.5","7.69","5.26","6.9","4.44","4.65","8.33","20",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"10.42","17.65","13.66","14.74","10.72","9.86","8.62","9.54","11.73","10.19","10.28",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"4.54","7.71","5.65","7.6","6.78","4.93","5.42","4.99","5.57","4.16","4.06",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"15","11.11","7.14","9.52","2.97","11.83","3.28","9.2","6.53","9.28","9.22",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"9.74","13.92","17.43","15.04","8.13","12.81","5.52","8.03","7.03","6.26","7.41",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"14","19.67","9.84","24.44","7.32","5.66","2.6","13.73","11.11","4.62","13.79",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"5.57","12.03","8.91","9.15","9.33","4.87","5.82","3.77","5.33","5.78","5.18",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"5.02","5.42","6.65","5.6","7.52","6.1","7.43","9.61","4.9","4.48","2.18",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"8.82","7.94","6.88","8.89","9.77","7.56","10.48","8.72","9.46","9.76","11.47",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"2.33","16","14.81","0","17.39","7.14","18.75","6.06","7.41","0","25",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"6.22","8.15","7.98","8.23","6.1","6.54","5.19","5.74","4.96","5.28","6.75",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"6.98","7.35","9.38","7.1","6.44","5.07","4.32","4.13","6.39","6.3","4.45",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"8.96","11.64","11.84","11.25","9.61","5.84","10.51","7.06","6.94","5.67","5.43",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"4.39","18.29","6.12","13.51","4.41","6.6","9.09","12.82","11.84","10.47","6.21",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"2.04","9.72","1.54","0","0.7","1.21","0.64","0.94","0.37","2.17","0.86",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"8.76","12.3","11.07","11.8","5.53","7.37","10.43","5.85","7.04","7.53","13.57",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"8.66","11.79","9.71","11.11","5.87","6.26","4.6","6.99","9.64","15.9","16.76",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"8.62","6.62","8.93","6.29","5.98","2.26","2.95","14.48","4.1","7.58","7.09",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"9.32","12.74","13.09","12.45","13.11","11.21","9.05","9.15","7.55","8.35","8.28",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"6.02","10.98","7.16","4.64","5.97","5.18","3.3","5.8","6.41","6.25","7.04",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"4.16","5.88","4.42","4.71","3.04","4.37","2.83","2.49","3.91","3.86","3.95",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"20.34","21.15","20.93","17.24","11.24","11.96","11.84","10.34","9.62","11.81","8.03",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"19.05","27.78","13.04","6.31","10.71","6.74","7.48","7.55","15.56","13.85","6.67",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"20.1","16.6","13.76","19.65","7.52","7.73","14.26","19.41","19.56","19.13","17.73",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","14.29","0","3.23","0","0","4.76","10.53","13.33","23.08",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","19.23","5.56","10.91","1.75","5.26","0","4.84","1.45","0.88","8.89",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"20.65","26.56","21.57","8.65","20","14.29","7.14","11.84","7.25","10.71","24.29",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"13.33","2.7","0.94","1.4","0.82","6.91","6.06","2.11","2.76","1.57","0.65",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"25","3.33","5.41","11.11","20","10.53","3.7","12.12","3.51","13.64","4.69",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"6.25","9.52","7.05","5.69","6.75","4.17","4.53","7.07","9.67","8.31","7.01",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"8.36","11.09","11.99","10.14","9.47","8.1","7.57","8.08","9.8","11.38","8.64",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"13.66","11.94","21.21","4.59","10.2","7.32","10.77","1.9","0.65","2.08","0.8",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"6.67","3.7","8.22","16.82","26.15","10.34","7.87","6.49","3.75","3.38","9.57",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"10.27","8.43","8.15","7.68","7.34","4.53","5.26","6.07","4.28","4.07","3.6",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"19.23","2.94","20","11.9","7.69","10.42","10","0","16.67","3.64","11.94",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"5.57","8.14","7.76","6.65","9.65","7.63","5.37","3.82","5.04","4.9","4.71",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"10.78","28.23","18.61","19.49","12.18","12.57","9.77","13.76","8.24","10.09","8.6",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"22.22","29.41","2.22","2.56","23.53","8.33","0","0","16.67","0","0",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","1.32","0.9","0.48","0.18","0.18","0.2","0","0.15","0","0.3",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"8.47","11.49","9.81","8.98","7.79","7.83","6.98","7.76","6.55","7.66","10.05",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"7.29","7.94","7.71","9.14","14.85","5.33","3.74","4.31","3.16","2.13","4.96",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"12.52","14.05","14.83","9.7","10.38","5.93","5.37","10.39","7.57","7.95","11.4",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"17.22","17.38","15.85","12.7","11.79","9.45","9.16","9.55","9.47","7.57","7.25",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"6.17","11.83","11.92","11.24","11.32","9.89","5.97","8.45","11.89","8.11","7.37",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"9.09","5","9.09","6.67","8.33","4.35","7.69","7.14","12.5","0",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"8.33","13.04","5.26","0","26.32","11.76","25","15.38","14.29","9.09","0",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"8.17","14.67","10.44","12.87","7.1","5.26","6.04","5.82","3.33","5.15","3.61",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"13.07","15.06","10.06","8","9.26","8.15","9.66","10.67","10.69","7.88","6.59",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"1.7","1.63","2.16","2.39","2.01","1.79","1.7","2.57","1.56","3.17","1.63",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"4.76","11.42","10.89","8.95","7.9","8.34","5.63","6.52","7.27","9.19","8.39",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"2.2","11.84","5.7","11.56","3.65","4.65","6.87","6.74","9.8","4.46","8.54",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"7.06","8.68","9.56","8.45","3.96","5.49","5.43","4.51","4.99","4.51","6.76",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"6.49","7.13","6.43","6.17","8.22","5.81","5.12","6.33","7.04","6.47","5.19",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"12.31","14.64","11.26","12.59","12.36","9.63","8.06","7.84","8.14","10.23","8.34",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","22.22","3.33",NA,NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"5.51","7.99","7.1","11.13","7.15","6.82","5.57","7.86","5.47","8.79","9.4",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"9.05","9.67","8.33","11.85","8.42","10.26","8.01","6.78","7.74","7.56","6.99",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"17.86","17.7","18.27","8.92","3.15","3.9","3.11","0.68","2.34","5.68","13.57",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"3.3","6.88","5.18","7.12","5.66","4.46","3.89","3.06","2.76","2.04","1.64",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1.75","0.81","23.56","18.78","5.74","0.4","1.3","0.71","0.88","0.42","1.08",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"12.42","13.06","11.52","8.19","2.97","4.01","1.67","6.54","8.72","11.63","11.7",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"3.95","9.59","27.64","20","7.09","7.08","4.03","1.1","7.48","10.14","7.69",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"7.24","9.73","8.2","6.3","6.26","5.57","4.95","4.89","5.33","7.13","7.67",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"13.02","15.88","12.87","11.71","9.35","8.81","6.3","6.55","5.08","6.57","7.78",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"8.42","14.94","14","12.43","9.16","11.13","9.24","10.3","9.93","13.4","10.86",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"2.25","4.3","4.73","1.96","2.23","1.53","1.7","1.81","2.63","2.66","1.13",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"9.83","14.03","9.63","11.55","8.94","9.63","3.64","4.53","8.38","12.15","10.85",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"10.66","14.85","7.58","4.55","9.63","10.48","3.48","1.42","4.24","3.36","2.08",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"9","12.68","10.24","9.65","7.57","8.82","8.03","7.25","8.44","8.87","8.55",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"1.79","7.27","9.22","6.33","4.48","5.68","3.16","6.98","5.41","8.33","11.11",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"5.88","57.14","0","20","0","0","50","0","40","11.11",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"8.81","10.1","11.51","12.61","9.88","7.44","9.3","7.68","11.16","7.05","8.92",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"6.33","6.74","5.78","8.95","6.72","8.92","5.47","7.09","9.4","10.14","9.2",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"6.86","8.21","8.18","3.91","2.3","2.47","0.75","2.4","1.26","2.28","1.57",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"17.89","13.87","8.26","6.15","13.08","9.26","8.87","7.5","6.77","11.76","9.43",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"5.82","13.46","7.72","7.6","6","6.53","5.19","8.34","5.61","5.72","6.79",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"6.45","11.48","11.35","11.72","9.85","6.47","6.97","6.86","6.42","4.57","5.43",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"8.23","10.08","11.47","10.4","5.96","6.33","6.61","4.16","5.06","5.49","5.67",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"0.85","0.84","7.49","1.81","3.78","6.65","2.67","3.77","1.55","2.78","2.6",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"9.98","10.98","9.72","8.18","8.82","8.74","9.22","12.88","9.5","9.37","9.06",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"9.11","18.54","10.47","8.67","8.82","6.71","8.17","7.96","5.56","7.05","7.56",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"7.08","4.06","5.97","6.33","3.6","4.27","1.97","1.05","2.5","2.18","1.89",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"7.65","9.77","9.38","9.27","7.81","7.62","6.34","6.68","6.95","6.59","5.99",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"2.78","3.94","4.04","6.22","5.02","3.72","2.4","0.78","0.27","1.52","2.54",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"9.19","11.02","6.85","6.18","7.05","4.23","4.19","6.47","5.1","6.15","7.18",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"12.04","16.24","16.67","16.52","11.92","8.79","7.28","7.56","10.33","6.48","9.67",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","16.67","0","0","6.67","25","0","0","2.7","0",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"6.65","7.71","5.13","3.42","4.15","4.25","3.3","4.23","4.09","5.72","4",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0.93","4.95","0.87","1.24","6.17","2.04","2.67","5.08","5.13","12.5","6",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"12.74","13.04","13.9","12.02","10.25","9.35","7.74","7.84","6.84","6.47","8.84",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"6.79","8.61","7.59","7.16","6.65","15.2","9.91","8.13","8.76","8.3","6",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"9.31","12.05","10.26","9.22","8.91","7.96","6.67","7.62","7.4","7.48","7.92",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"6.31","14.58","11.9","2.13","16.05","14.47","11.25","10.39","12.12","16.35","16.31",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"4.33","7.11","8.6","12.12","11.76","9.77","3.8","3.36","5.17","2.7","4.79",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"9.46","10.98","19.4","12.34","9.38","9.77","5.88","12.2","7.28","12.24","11.88",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"3.85","3.23","26.83","17.65","10.34","14.52","7.14","7.14","13.33","4.55","6.38",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"4.11","8.5","8.74","9.11","12.34","7.31","8.99","6.84","15.52","10.53","7.21",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"7.11","11.19","9.08","6.36","6.55","7.86","13.63","14.06","4.76","5.74","8.75",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"17.63","14.02","14.34","13.99","11.36","14.2","12.27","9.46","6.6","7.18","10.82",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"4.16","14.29","33.33","5.77","13.04","14.29","0","7.14","5.56","13.33",NA,NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"10.12","12.32","11.07","14.02","8.55","12.24","8.56","8.28","12.59","10.09","12.1",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"7.37","10.85","9.95","9.24","6.65","6.12","5.51","5.25","4.81","4.69","5.47",NA,"Contratos indefinidos registrados en el año (% total contratos)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"8.76","9.47","9.67","10.59","5.69","6.22","3.46","8.23","6.05","6.49","8.61",NA,"Contratos indefinidos registrados en el año (% total contratos)"
