"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.62","0.62","0.61","0.61",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.92","15.86","15.86","15.55",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.52","2.54","2.54","2.54",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.55","7.5","7.5","7.5",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.64","10.41","10.41","10.41",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.49","18.6","18.6","16.27",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.2","3.19","3.19","3.19",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.55","1.55","1.55","1.55",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.75","7.37","7.37","7.37",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.62","1.6","1.56","1.56",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.51","3.46","3.46","3.46",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.62","0.61","0.61","0.61",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.28","11.17","11.17","11.17",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.2","0.2","0.2","0.2",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.26","30.71","30.71","30.71",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.75","5.71","5.71","5.74",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.21","3.18","3.18","3.18",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.14","4.18","4.18","4.18",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.07","30.55","30.55","30.55",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.51","2.5","2.5","2.5",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.49","1.41","0.92","0.92",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.62","4.65","4.8","4.8",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.85","3.79","3.79","3.79",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.48","0.48","0.48","0.44",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.95","7.84","7.63","7.63",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.12","13.09","13.09","13.13",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.72","20.94","20.94","20.94",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.52","10.49","10.49","10.49",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.4","7.41","7.43","7.43",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.82","1.88","1.82","1.82",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.9","3.91","3.91","3.91",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.13","26.1","26.1","26.1",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.36","8.41","8.41","8.41",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.02","0.02","0.02","0.02",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.95","0.96","0.96","0.96",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.24","0.24","0.1","0.1",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.25","30.2","30.2","30.2",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.59","21.54","21.71","21.71",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.97","0.97","0.97","0.97",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.15","8.13","8.14","8.14",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.7","0.72","0.72","0.72",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.91","23.87","21.54","21.53",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.89","7.82","7.82","7.82",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.19","0.19","0.19","0.19",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.79","8.52","8.52","8.52",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.09","0.09","0.09","0.09",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.35","5.34","5.34","5.34",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.86","2.82","2.82","2.82",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.12","2.13","2.13","2.13",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.75","6.04","6.04","6.04",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.24","1.23","1.23","1.23",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.97","33.92","34.23","34.23",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.93","42.6","42.59","42.59",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.38","6.39","6.39","6.34",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.13","0.13","0.13","0.13",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","3.98","3.98","3.99",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.3","16.25","16.25","16.25",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.97","8.89","8.89","8.89",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.71","17.64","18.08","18.08",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.24","40.9","40.9","40.91",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.48","0.46","0.46","0.46",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.63","4.61","4.61","4.34",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.29","11.31","11.31","10.87",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.35","0.34","0.34","0.34",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.15","0.23","0.23",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.65","2.64","2.64","2.64",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.73","17.69","17.69","17.69",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.97","0.97","1.08","1.08",NA,NA,NA,NA,NA,"Superficie municipal con uso urbano potencialmente inundable (%)"
