"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,"16.92","13.11","7.92","11.09","9.08","13.57","10.34","8.97","24.02","8.89","10.64",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,"30.76","40.58","45.67","46.45","51.15","45.25","47.63","41.75","43.9","37.84","34.91",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,"15.94","16.33","26.92","23.08","22.22","28.99","25.36","28.67","36.5","23.62","25.21",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,"2.82","3.2","3.89","3.18","3.59","5.01","4.63","5.41","11.1","8","8.06",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"2.55","2.48","2.44","2.44","4.77","0","0","0","2.17","10.71","15.59",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","5.49","5.38",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"0","0","0","2.8","5.63","5.7","5.59","2.8","2.81","2.76","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"7.67","6.1","8.65","3.33","5.44","9.52","13.93","16.94","18.13","19.03","19.18",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","5.95",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"3.37","5.39","8.63","8.63","8.6","8.41","10.34","11.78","13.83","10.53","11.5",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"1.49","1.46","0","0","0","1.47","5.84","8.76","11.75","14.73","13.22",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"0","0","10.49","10.49","11.03","7.55","7.58","14.81","22.56","25.83","18.8",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"5.22","2.07","2.13","1.07","1.04","1.08","3.23","5.34","15.04","13.44","7.88",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"2.38","1.13","2.2","3.3","2.31","2.31","2.36","4.83","4.65","11.63","8.22",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"7.22","6.89","9.78","11.41","12","10.36","13.68","15.38","23.23","24.44","23.41",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","4.02","4.08",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"65.07","71.11","71.38","70.36","70.79","65.18","51.84","43.33","47.45","41.45","44.13",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"52.49","51.58","53.18","49.57","47.88","47.26","39.73","32.04","31.42","23.93","21.3",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"7.15","9.03","4.73","4.73","2.71","2.64","1.74","0.87","6.2","10.48","11.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"23.62","24.02","26.49","26.87","24.5","21.27","19.32","20.6","22.51","17.05","16.97",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"5.33","10.42","12.89","15.46","15.19","10.44","13.02","11.05","16.09","13.59","21.98",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"29.04","33.99","39.27","37.43","37.51","29.71","25.12","22.11","23","11.97","12.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"36.07","37.53","44.2","51.1","42.78","31.45","27.65","24.82","25.89","16.66","16.63",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"58.01","58.6","52.99","53.62","51.7","44.17","40.3","21.15","25.84","17.48","14.88",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"7.78","8","7.6","7.6","7.63","3.68","0","0","4.1","0","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"47.01","50.04","49.18","48.34","54.56","52.64","52.8","51.34","51.52","56.23","57.17",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"48.04","44.2","47.66","49.93","50.01","45.49","45.02","43.67","42.71","27.25","24.37",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"17.75","20.89","17.02","14.77","17.36","15.54","25.21","25.32","31.04","22.82","22.99",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"23.16","22.2","20.37","15.52","13.69","15.36","10.16","9.67","13.54","14.81","17.23",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","4.42","4.42","4.24","4.69","9.17","18.78","14.49","27.78","33.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"18.28","18.66","21.29","23.74","25.19","23.44","21","20.42","22.62","21.2","17.13",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"32.63","38.89","40.85","42.18","46.76","45.45","42.64","37.83","44.12","49.08","46.48",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"4.98","19.67","20.7","15.92","16.64","15.53","12.33","9.42","20.31","11.22","14.95",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"31.36","21.56","19.56","18.16","13.88","17.26","15.21","15.7","18.43","33.86","30.93",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"2.64","3.44","6.83","9.39","10.15","10.94","7.51","4.95","9.91","18.93","23.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"6.34","10.05","15.82","16.65","20","20.74","20.93","23.28","24.69","18.11","20.72",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"10.68","12.99","15.2","10.53","10.04","8.73","12.49","9.49","14.81","5.24","10.48",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"4.36","8.46","12.66","12.66","11.56","9.75","5.92","5.8","17.75","13.28","5.74",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"6.51","6.4","8.16","11.96","11.59","12.96","9.17","9.59","13.01","5.43","11.82",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"8.02","8.04","5.39","5.39","5.13","5.25","5.29","8.15","13.19","2.62","5.13",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"10","7.3","7.25","12.08","11.6","4.57","13.67","11.36","10.99","28.08","32.61",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"9.46","15.48","18.07","15.06","15.67","15.15","3.98","1.34","8.05","8.17","5.4",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","8.47","4.29","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"7.43","7.59","7.52","5.01","4.77","4.87","4.93","4.68","21.63","19.05","21.58",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"19.16","16.68","14.49","14.49","14.45","12.38","8.76","8.81","15.32","23.26","26.67",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"38.33","47.72","42.59","45.49","45.14","43.5","49.02","45.88","42.8","40.39","38.44",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"21.05","18.37","7.59","2.53","2.41","4.68","4.57","4.37","10.66","8.68","13.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"6.62","6.56","6.47","3.24","3.25","6.49","6.62","6.43","12.86","19.35","22.65",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"57.03","54.73","47.12","44.29","43.79","39.55","31.56","30.45","37.31","39.07","36.53",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","3.82","0","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"14.18","20.15","26.95","34.39","40.83","23.86","23.72","14.55","17.38","13.74","14.82",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"12.02","14.51","11.05","11.74","12.28","12.19","11.58","14.41","16.63","14.48","13.23",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","4.27","4.24","4.41","4.31","4.18","0","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","4.55","4.48","4.67","4.33","8.85",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"47.51","64.04","63.48","57.28","56","52.47","60.89","57.53","52.46","39.61","37.64",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"59.11","70.49","90.15","82.71","13.44","12.12","12.1","12.18","12.95","9.52","8.54",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"7.61","12.82","14.48","11.38","10.55","7.47","9.56","8.49","18.81","19.31","20.19",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"9.16","11.02","14.8","16.02","21.23","20.11","23.31","20.84","25.07","18.06","20.25",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"29.28","30.52","28.59","26.54","30.23","30.58","23.73","22.73","23.77","20.01","20.35",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","5.71","5.56","5.56","5.24","0","0","0","10.36","10.36","10",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"48.14","45.46","44.07","34.21","32.45","29.03","28.43","28.78","33.37","33.07","36.75",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"7.89","10.76","12.23","9.94","9.1","9.09","9.21","9.15","14.56","9.97","9.12",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"7.28","9.39","9.66","10.08","9.56","8.16","9.42","9.57","19.16","17.62","16.88",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"40.84","46.05","48.1","50.33","54.89","49.22","44.68","36.44","35.43","29.83","27.72",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"12.65","15.23","11.48","13.11","13.4","10.18","14.59","16.27","20.82","14.94","13.13",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"3.41","5.31","4.84","5.16","6.47","9.74","11.8","19.82","23.35","23.49","24.05",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"56.87","60.15","63.89","55.29","41.43","26.92","25.2","18.12","19.23","11.88","10.93",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"47.59","52.45","51.14","52.14","52.58","51.55","51.94","47.07","53.61","50.21","50.84",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","3.95","3.69","0","0","3.48","0","0","0","0","3.72",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"24.82","25.73","22.67","22.67","23.77","23.43","23.88","24.61","31.54","53.25","49.72",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"34.41","38.25","38.52","40.83","45.32","40.51","39.22","39.63","39.88","36.41","38.4",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"2.73","1.77","2.56","0.85","1.53","3.04","3","9","11.78","13.25","16.26",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"17.07","12.71","13.18","14.48","14.18","12.49","21.29","18.62","21.41","18.05","17.25",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"22.73","15.97","0","3.04","3.04","2.98","6.04","3.07","6.9","0","3.3",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"1.4","1.34","1.4","1.4","1.38","0","0","4.04","8.26","2.77","2.79",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"6.4","6.82","4.36","5.08","2.75","4.7","5.42","8.15","14.86","12.87","10.87",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"36.39","39.17","40.05","39.71","45.1","41.02","42.59","37.38","48.01","33.05","34.95",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"56.73","48.29","49.29","53.75","56.26","57.36","45.95","31.21","32.25","30.43","32.31",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"40.55","42.07","40.43","43.46","49.97","51.68","56.92","55.87","58.27","61.92","59.07",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"24.99","26.49","24.31","25.55","26.65","25.12","23.43","22.14","24.97","25.78","25.05",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"28.79","29.3","28.29","24.08","20.49","18.77","20.1","19.91","25.81","18.24","19.02",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"14.12","14.16","14.49","11.59","14.2","5.65","5.6","5.56","14.08","16.09","21.74",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"47.16","57.92","54.43","53.54","45.43","36.69","33.27","32.86","33.96","31.29","32.13",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"9.54","9.12","9.16","1.83","0","0","3.72","3.74","11.43","5.85","3.92",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"12.74","12.9","12.66","31.65","5.99","5.43","5.43","5.68","16.67","11.17","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"43.12","53.27","50.07","41.6","28.89","27.1","29.32","26.87","30.6","25.47","22.37",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"27.4","31.53","39.09","37.88","25.72","24.64","20.66","21.49","27.48","40.79","36.66",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"5.86","7.74","7.39","9.05","12.68","17.84","17.47","23.08","24.19","15.53","13.93",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"18.13","22.79","41.42","37.1","16.52","15.85","17.78","10","23.47","18.46","11.95",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"44.95","52.68","44.52","42.87","39.71","35.03","37.15","37.5","39.37","40.87","38.26",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"28.62","31.5","31.42","31.42","31.62","29","29.74","28.31","28.45","20.27","22.34",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"27.43","59.64","63.18","59.73","55.88","42.4","53.2","44.02","45.72","34.93","39.05",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"2.79","2.7","2.61","2.61","1.81","0.91","0.94","1.92","8.67","6.91","6.9",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"36.62","35.74","33.95","33.7","35.24","32.89","32.82","32.56","33.23","29.03","29.68",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"40.76","43.48","42.36","54.69","41.57","31.89","29.63","28.39","34.99","29.51","30.72",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","6.41","9.8","3.42",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"72.35","70.83","68.02","62.76","52.07","42.52","43.48","32.52","33.99","26.32","24.18",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","3.88","7.52","18.59",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"41.72","34.63","24.91","25.93","22.36","21.07","19.27","19.07","22.21","17.96","17.17",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"8.3","11.62","15.96","18.62","13.3","10.55","9.2","10.47","14.76","12.68","13.97",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"21.1","26.51","27.39","29.1","27.27","24.46","23.93","23.26","26.53","24.42","25.47",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"19.34","19.44","5.59","5.59","7.83","9.93","9.3","11.85","16.79","12.32","7.54",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"24.12","28.52","32.54","33.16","33.11","34.79","31.7","35.76","41.68","57.95","64.28",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"32.1","29.64","32.74","30.44","34.52","32.41","33.67","30.3","36.32","28.52","29.98",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"43.54","48.76","56.6","55.62","58.08","58.95","63.71","60.19","60.24","50.9","49.75",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"4.03","6.24","6.83","8.35","9.22","6.94","7.62","6.98","9.46","5.56","4.79",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"4.76","4.66","6.53","8.4","9.43","11.29","12.09","11.99","15.67","18.5","19.32",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"9.64","7.82","4.13","2.06","1.96","1.29","3.22","5.17","14.41","7.91","6.61",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"4.1","4.03","0","0","0","0","0","0","7.6","3.92","3.92",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"12.99","21.11","24.52","23.35","20.32","18.6","16.12","10.41","17.51","13.19","14.19",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"12.47","13.09","10.36","10.36","11.44","11.11","15.74","14.2","24.7","42.87","37.61",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"24.88","16.52","14.47","13.85","12.4","9.25","9.16","3.42","4.02","5.1","7.53",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","4.61","6.91","4.63",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"7.73","8.43","9.67","11.35","11.66","9.08","9.84","7","7.42","10.07","10.64",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"15.73","18.61","25.17","24.4","24.63","31.71","45.82","42.28","41.61","31.95","27.95",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"32.25","38.47","38.6","36.41","34.57","32.18","29.43","29.23","30.75","18.75","19.66",NA,"Solicitudes de vivienda que constan en Etxebide (‰ habitantes)"
