"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"-4.46","14.22","2.33","10.46","3.61","-1.66","5.07","6.75","-2.86","35.5","-3.66","-6.77","4.33",NA,"Variación interanual en la cifra de empleo (%)"
"Kortezubi",NA,NA,NA,NA,NA,"-8.33","16.36","-39.06","10.26","-4.65","21.95","26","6.35","-13.43","65.52","10.42","0.94","-12.15",NA,"Variación interanual en la cifra de empleo (%)"
"Kripan",NA,NA,NA,NA,NA,"41.67","0","0","-5.88","-12.5","0","14.29","6.25","-11.76","193.33","-4.55","-11.9","-2.7",NA,"Variación interanual en la cifra de empleo (%)"
"Kuartango",NA,NA,NA,NA,NA,"-39.19","-24.44","5.88","-8.33","-12.12","0","3.45","-16.67","16","75.86","3.92","15.09","34.43",NA,"Variación interanual en la cifra de empleo (%)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"4.86","0.24","-0.97","10.07","13.39","5.91","-6.32","-7.34","-2.36","19.74","-0.55","-8.29","-6.22",NA,"Variación interanual en la cifra de empleo (%)"
"Lagrán",NA,NA,NA,NA,NA,"5.56","5.26","5","-9.52","15.79","4.55","130.43","11.32","-35.59","26.32","-4.17","6.52","51.02",NA,"Variación interanual en la cifra de empleo (%)"
"Laguardia",NA,NA,NA,NA,NA,"1.92","4.28","13.07","5.84","6.16","2.79","2.08","-2.71","-1.55","6.75","0.61","3.65","0.98",NA,"Variación interanual en la cifra de empleo (%)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"-5.71","9.09","36.81","-1.02","15.9","8.41","3.67","-14.96","0.93","27.52","0.72","14.64","-4.05",NA,"Variación interanual en la cifra de empleo (%)"
"Lanestosa",NA,NA,NA,NA,NA,"-5.88","18.75","21.05","17.39","7.41","-13.79","12","7.14","53.33","34.78","3.23","-4.69","-1.64",NA,"Variación interanual en la cifra de empleo (%)"
"Lantarón",NA,NA,NA,NA,NA,"-1.21","3.52","7.53","4.95","7.2","4.27","10.42","-11.56","-4.2","8.26","-4.97","-6.33","-0.26",NA,"Variación interanual en la cifra de empleo (%)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"3.88","4","1.79","1.76","0.99","-0.49","-5.42","2.86","-3.04","20.37","4.34","0.42","2.69",NA,"Variación interanual en la cifra de empleo (%)"
"Larrabetzu",NA,NA,NA,NA,NA,"7.38","44.44","-11.47","-4.42","-0.83","6","9.12","-2.31","3.54","2.14","8.51","1.93","2.02",NA,"Variación interanual en la cifra de empleo (%)"
"Larraul",NA,NA,NA,NA,NA,"-7.14","-11.54","-26.09","5.88","0","5.56","10.53","19.05","12","78.57","4","-1.92","86.27",NA,"Variación interanual en la cifra de empleo (%)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"0.73","-0.42","4.3","5.2","4.53","-0.37","1.77","-0.19","-3.87","11.02","-2.52","-0.23","-1.02",NA,"Variación interanual en la cifra de empleo (%)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"-0.34","9.57","-6.49","6.8","9","-5.95","0.35","-6.87","-0.95","-0.55","-1.64","-1.77","-4.42",NA,"Variación interanual en la cifra de empleo (%)"
"Laukiz",NA,NA,NA,NA,NA,"4.65","2.96","10.07","9.15","4.19","8.62","4.76","1.52","-23.38","13.64","-0.57","2.3","1.12",NA,"Variación interanual en la cifra de empleo (%)"
"Lazkao",NA,NA,NA,NA,NA,"-1.19","-0.21","3.83","1.16","9.66","9.11","-4.29","-9.85","-7.59","-3.89","0.15","-1.18","-2.6",NA,"Variación interanual en la cifra de empleo (%)"
"Leaburu",NA,NA,NA,NA,NA,"13.68","8.33","4.27","4.92","-9.37","2.59","34.45","3.13","-12.73","3.47","2.68","8.5","1.81",NA,"Variación interanual en la cifra de empleo (%)"
"Legazpi",NA,NA,NA,NA,NA,"2.1","-0.46","3.67","-0.55","3.12","1.67","-0.5","-13.42","-7.21","3.62","-3.59","-3.19","2.85",NA,"Variación interanual en la cifra de empleo (%)"
"Legorreta",NA,NA,NA,NA,NA,"8.3","5.83","0.79","-15.94","-0.93","-2.25","0.77","17.14","-4.55","-0.34","-18.63","-5.88","1.34",NA,"Variación interanual en la cifra de empleo (%)"
"Legutio",NA,NA,NA,NA,NA,"7.04","-1.87","5.61","-2.71","0.63","-3.25","-0.36","-8.27","-5.58","-6.95","-3.14","-9.87","-4.28",NA,"Variación interanual en la cifra de empleo (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"-3.77","5.88","-35.19","-11.43","16.13","-2.78","8.57","5.26","-12.5","11.43","7.69","-9.52","15.79",NA,"Variación interanual en la cifra de empleo (%)"
"Leioa",NA,NA,NA,NA,NA,"0.57","4.13","-0.23","6.89","15.5","-5.19","4.55","-1.76","4.21","-3.97","-3.87","0.5","2.69",NA,"Variación interanual en la cifra de empleo (%)"
"Lekeitio",NA,NA,NA,NA,NA,"-4.94","1.24","4.15","-0.47","5.03","3.07","-6.31","-3.02","-4.39","5.1","-2.38","-0.73","2.38",NA,"Variación interanual en la cifra de empleo (%)"
"Lemoa",NA,NA,NA,NA,NA,"5.26","1.13","11.79","17.97","-4.6","-0.37","3.31","-7.78","0.33","-0.49","1.22","-2.57","-7.84",NA,"Variación interanual en la cifra de empleo (%)"
"Lemoiz",NA,NA,NA,NA,NA,"11.76","7.89","-8.54","8","3.7","13.1","9.47","0","3.85","29.63","3.57","0.69","-2.74",NA,"Variación interanual en la cifra de empleo (%)"
"Leza",NA,NA,NA,NA,NA,"3.03","2.94","2.86","2.78","2.7","5.26","-7.5","-2.7","0","27.78","8.7","2","7.84",NA,"Variación interanual en la cifra de empleo (%)"
"Lezama",NA,NA,NA,NA,NA,"18.71","6.95","-3.47","10.89","-1.01","4.7","-1.66","-3.08","-11.27","15.13","-9.03","-4.19","1.27",NA,"Variación interanual en la cifra de empleo (%)"
"Lezo",NA,NA,NA,NA,NA,"3.96","0.62","3.63","4.73","0.43","2.45","-1.7","-4.21","-7.26","-4.23","-6.32","-6.6","0.61",NA,"Variación interanual en la cifra de empleo (%)"
"Lizartza",NA,NA,NA,NA,NA,"-1.79","-4.24","-1.27","20.51","28.19","21.99","0.34","-9.15","0.37","-1.49","-9.81","1.26","-1.65",NA,"Variación interanual en la cifra de empleo (%)"
"Loiu",NA,NA,NA,NA,NA,"7.85","5.56","31.04","-5.13","-1.06","6.27","0.86","-5.1","-0.7","-3.92","-1.84","-1.21","-1.77",NA,"Variación interanual en la cifra de empleo (%)"
"Mallabia",NA,NA,NA,NA,NA,"0.66","-3.24","-5","-1.79","1.52","5.16","4.85","-14.25","-4.57","1.46","-2.29","-1.74","-2.8",NA,"Variación interanual en la cifra de empleo (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"4.67","7.18","8.32","1.56","1.82","4.88","3.15","-7.88","4.42","-1.65","-0.13","-2.29","-0.14",NA,"Variación interanual en la cifra de empleo (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"4.29","2.74","25.33","9.57","7.77","9.01","9.92","-11.28","0.85","9.24","-9.23","0.85","6.72",NA,"Variación interanual en la cifra de empleo (%)"
"Mañaria",NA,NA,NA,NA,NA,"16.95","-12.08","21.43","13.57","-8.76","-2.62","-7.62","-2.43","-7.46","3.23","-1.56","-4.23","-4.42",NA,"Variación interanual en la cifra de empleo (%)"
"Mendaro",NA,NA,NA,NA,NA,"9.81","10.29","17.23","-0.61","13.2","11.98","1.11","-3.98","2.5","6.84","3.53","5.49","-5.5",NA,"Variación interanual en la cifra de empleo (%)"
"Mendata",NA,NA,NA,NA,NA,"-38.71","5.26","0","20","0","4.17","32","0","-6.06","61.29","-12","-2.27","-16.28",NA,"Variación interanual en la cifra de empleo (%)"
"Mendexa",NA,NA,NA,NA,NA,"5.56","3.51","8.47","1.56","3.08","10.45","-4.05","5.63","0","10.67","-1.2","-1.22","-4.94",NA,"Variación interanual en la cifra de empleo (%)"
"Meñaka",NA,NA,NA,NA,NA,"5","4.76","4.55","6.52","4.08","-2.94","11.11","5.45","-0.86","5.22","-9.92","-5.5","6.8",NA,"Variación interanual en la cifra de empleo (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","5.26","10","0","4.55","17.39","29.63","5.71","0","81.08","13.43","-13.16","-15.15",NA,"Variación interanual en la cifra de empleo (%)"
"Morga",NA,NA,NA,NA,NA,"2.22","4.35","2.08","-4.08","-14.89","-12.5","14.29","-2.5","15.38","31.11","3.39","-1.64","0",NA,"Variación interanual en la cifra de empleo (%)"
"Mundaka",NA,NA,NA,NA,NA,"45.23","4.38","-1.86","6.65","-4.01","14.15","0.2","1.42","0","8.8","-0.55","0.37","-6.08",NA,"Variación interanual en la cifra de empleo (%)"
"Mungia",NA,NA,NA,NA,NA,"1.82","0.61","3.49","4.07","4.23","1.91","1.86","0.2","-0.94","-2.87","-1.27","6.15","-14.86",NA,"Variación interanual en la cifra de empleo (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"3.03","29.41","2.27","-13.33","-2.56","-7.89","-2.86","85.29","-9.52","14.04","-6.15","22.95","0",NA,"Variación interanual en la cifra de empleo (%)"
"Murueta",NA,NA,NA,NA,NA,"-8.72","0","-17.83","-6.2","6.61","-4.65","-0.81","3.28","2.38","3.88","-36.57","-10.59","0",NA,"Variación interanual en la cifra de empleo (%)"
"Muskiz",NA,NA,NA,NA,NA,"4.06","2.3","7.44","6.84","3.96","2.81","6.59","-0.74","13.95","-1.62","-8.62","-0.38","-3.54",NA,"Variación interanual en la cifra de empleo (%)"
"Mutiloa",NA,NA,NA,NA,NA,"9.68","0","-14.71","3.45","-10","48.15","12.5","4.44","-2.13","63.04","-22.67","-20.69","-15.22",NA,"Variación interanual en la cifra de empleo (%)"
"Mutriku",NA,NA,NA,NA,NA,"3.01","0.18","2.73","-3.46","1.84","-2.89","-3.25","-8.16","-2.09","2.45","-0.94","3.36","0.31",NA,"Variación interanual en la cifra de empleo (%)"
"Muxika",NA,NA,NA,NA,NA,"10.3","10.41","3.09","2.05","-1.24","6.89","-4.98","-12.79","3.53","1.02","-15.88","-6.02","-2.99",NA,"Variación interanual en la cifra de empleo (%)"
"Nabarniz",NA,NA,NA,NA,NA,"12.5","-22.22","121.43","9.68","0","8.82","-8.11","2.94","0","14.29","7.5","-6.98","2.5",NA,"Variación interanual en la cifra de empleo (%)"
"Navaridas",NA,NA,NA,NA,NA,"-1.92","-3.92","4.08","-3.92","-2.04","47.92","-8.45","0","-6.15","55.74","1.05","-14.58","-14.63",NA,"Variación interanual en la cifra de empleo (%)"
"Oiartzun",NA,NA,NA,NA,NA,"1.94","0.61","5.53","4.68","5.49","3.07","0.15","-5.92","-2.18","-3.71","-4.4","-3.02","2.13",NA,"Variación interanual en la cifra de empleo (%)"
"Okondo",NA,NA,NA,NA,NA,"-0.39","12.45","7.27","6.13","13.37","0.27","1.07","-5.29","-8.38","13.72","-6.97","1.15","-2.28",NA,"Variación interanual en la cifra de empleo (%)"
"Olaberria",NA,NA,NA,NA,NA,"0.77","0.61","3.55","11.15","-3.74","5.72","1.93","-1.45","2.25","-3.07","2.39","5.06","0.54",NA,"Variación interanual en la cifra de empleo (%)"
"Ondarroa",NA,NA,NA,NA,NA,"0.25","-1.5","0.76","0.71","4.76","-2.3","-2.69","-3.17","-1.87","17.91","4.45","-6.2","4.63",NA,"Variación interanual en la cifra de empleo (%)"
"Ordizia",NA,NA,NA,NA,NA,"-0.94","2.33","1.08","2.88","2.62","7.06","-2.58","-10.99","2.97","3.84","-4.05","-1.54","-0.15",NA,"Variación interanual en la cifra de empleo (%)"
"Orendain",NA,NA,NA,NA,NA,"0","0","27.27","7.14","6.67","-6.25","6.67","6.25","0","129.41","-15.38","9.09","19.44",NA,"Variación interanual en la cifra de empleo (%)"
"Orexa",NA,NA,NA,NA,NA,"16.67","28.57","-11.11","12.5","14.81","12.9","-2.86","0","-23.53","30.77","-2.94","-18.18","-3.7",NA,"Variación interanual en la cifra de empleo (%)"
"Orio",NA,NA,NA,NA,NA,"2.62","3.63","1.56","1.28","10.97","6.25","3.21","-2.18","-1.59","17.01","-1.29","3.54","0.36",NA,"Variación interanual en la cifra de empleo (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"1.48","1.1","1.26","10.53","3.07","0.23","1.95","-3.14","-5.85","0.67","-5.93","-4.08","0.46",NA,"Variación interanual en la cifra de empleo (%)"
"Orozko",NA,NA,NA,NA,NA,"-0.95","5.08","4.31","0.88","7.2","10.66","-18.53","15.81","0.78","7.16","-2.98","-2.86","-0.22",NA,"Variación interanual en la cifra de empleo (%)"
"Ortuella",NA,NA,NA,NA,NA,"48.19","5.68","-1.29","11.67","7.65","14.48","2.32","-2.82","-18.08","-10.67","-6.71","0.94","-0.86",NA,"Variación interanual en la cifra de empleo (%)"
"Otxandio",NA,NA,NA,NA,NA,"1.36","5.36","0.51","3.8","5.85","-1.38","-3.97","-18.49","-0.9","0.9","-0.9","3.92","-7.54",NA,"Variación interanual en la cifra de empleo (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"6.8","-1.15","0.61","1.41","0.94","1.13","-5.41","-7.26","0","-2.44","3.19","-1.88","0.51",NA,"Variación interanual en la cifra de empleo (%)"
"Oñati",NA,NA,NA,NA,NA,"1.15","3.15","3.32","3.9","1.14","4.3","-1.57","-10.19","0.41","4.88","-0.19","-2.2","1.76",NA,"Variación interanual en la cifra de empleo (%)"
"Pasaia",NA,NA,NA,NA,NA,"-5.4","1.1","12.45","-6.08","3.14","1.61","-0.57","-5.54","-9","4.56","-12.85","-0.65","-4.67",NA,"Variación interanual en la cifra de empleo (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"23.53","9.52","13.04","-3.85","0","-12","4.55","39.13","-12.5","57.14","2.27","-4.44","20.93",NA,"Variación interanual en la cifra de empleo (%)"
"Plentzia",NA,NA,NA,NA,NA,"2.14","1.61","-1.43","11.27","0.87","6.17","-3.65","-7.85","-0.61","3.68","-2.81","-2.13","2.8",NA,"Variación interanual en la cifra de empleo (%)"
"Portugalete",NA,NA,NA,NA,NA,"0","3.66","3.12","6.49","6.87","4.62","0.46","-5.05","-1.85","-2.3","-4.86","-2.12","-0.54",NA,"Variación interanual en la cifra de empleo (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"2.23","5.1","-2.54","-2.13","13.56","19.19","-0.72","6.49","8.12","11.42","-4.35","11.75","7.75",NA,"Variación interanual en la cifra de empleo (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"-2.85","4.05","2.87","1.81","1.13","3.14","0.46","-2.16","-6.46","-11.28","4.11","8.08","1.35",NA,"Variación interanual en la cifra de empleo (%)"
"Samaniego",NA,NA,NA,NA,NA,"-15.87","17.92","0.8","5.56","-0.75","0.76","3.76","5.8","-1.37","52.08","-2.28","-18.69","5.75",NA,"Variación interanual en la cifra de empleo (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"19.4","9.38","12.57","5.08","-17.87","1.76","12.72","-15.9","23.17","36.14","-4.73","29.77","7.65",NA,"Variación interanual en la cifra de empleo (%)"
"Segura",NA,NA,NA,NA,NA,"0","1.4","11.01","14.05","19.2","7.6","-14.97","-8.64","1.09","-2.16","-4.04","-4.98","15.73",NA,"Variación interanual en la cifra de empleo (%)"
"Sestao",NA,NA,NA,NA,NA,"0.34","-0.09","0.6","-4.47","4.02","0.87","7.88","-6.72","-5.27","-3.5","-3.41","-2.59","-1.7",NA,"Variación interanual en la cifra de empleo (%)"
"Sondika",NA,NA,NA,NA,NA,"2.54","2.01","-7.18","0.1","3.29","2.81","2.02","-7.45","-2.99","-6.62","-2.28","-12.17","-5.19",NA,"Variación interanual en la cifra de empleo (%)"
"Sopela",NA,NA,NA,NA,NA,"4.24","1.66","4.45","8.42","9.11","-2.97","2.02","7.56","-7.63","7.7","-3.06","2.22","0.43",NA,"Variación interanual en la cifra de empleo (%)"
"Sopuerta",NA,NA,NA,NA,NA,"1.29","2.75","5.36","4.7","3.74","3.96","3.12","2.35","0.16","0","-2.62","-5.05","1.06",NA,"Variación interanual en la cifra de empleo (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0.83","0.74","2.95","-2.23","1.87","-1.36","-1.54","-8.81","-4.7","1.52","-1.12","0","-2.27",NA,"Variación interanual en la cifra de empleo (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"-11.24","-0.63","12.74","3.39","-16.94","36.84","-51.44","43.56","-6.21","8.82","-20.95","28.21","6",NA,"Variación interanual en la cifra de empleo (%)"
"Tolosa",NA,NA,NA,NA,NA,"0.87","0.69","2.21","-0.1","-2.72","0.35","2.65","-5.35","-0.79","-0.95","-3.06","-2.59","0.33",NA,"Variación interanual en la cifra de empleo (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"7.92","3.67","11.5","0.79","0","0","12.6","-18.18","-10.26","23.81","3.08","0.75","8.89",NA,"Variación interanual en la cifra de empleo (%)"
"Ubide",NA,NA,NA,NA,NA,"0","-5.88","6.25","5.88","5.56","15.79","0","-36.36","28.57","16.67","9.52","-8.7","-9.52",NA,"Variación interanual en la cifra de empleo (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.78","-0.74","-0.19","34.82","-3.93","-1.65","19.61","-13.35","-9.21","-6.27","-1.24","0.84","7.8",NA,"Variación interanual en la cifra de empleo (%)"
"Urduliz",NA,NA,NA,NA,NA,"12.85","7.35","-5.79","-2.8","14.05","13.9","5.12","-4.81","11.76","-10.29","-8.83","-6.36","-8.12",NA,"Variación interanual en la cifra de empleo (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"-1.18","-17.31","0.89","-3.31","2.4","0","-9.7","-3.95","-1.29","-7.16","-4.77","0.59","-1.76",NA,"Variación interanual en la cifra de empleo (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"2.88","-0.23","0.93","-1.62","-3.76","-1.71","1.74","-3.91","0.25","2.03","-2.24","6.36","-1.67",NA,"Variación interanual en la cifra de empleo (%)"
"Urnieta",NA,NA,NA,NA,NA,"0.59","4.14","3.11","-1.53","1.18","9.19","-2.94","-6.3","-1.25","6.1","-1.02","-5.46","-3.71",NA,"Variación interanual en la cifra de empleo (%)"
"Urretxu",NA,NA,NA,NA,NA,"-2.21","-0.05","1.18","2.64","4.9","0.24","-1.37","-13.85","6.93","-3.47","-1.45","-0.87","5.28",NA,"Variación interanual en la cifra de empleo (%)"
"Usurbil",NA,NA,NA,NA,NA,"3","-0.79","1.43","7.34","1.86","-4.32","-0.75","-10.35","-4.54","-15.12","-3.95","-2.81","-0.03",NA,"Variación interanual en la cifra de empleo (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"13.67","7.22","5.45","-2.74","-15","-22.06","13.21","7.08","7","6.55","-8.19","7.06","9.72",NA,"Variación interanual en la cifra de empleo (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"-2.09","1.71","8.95","7.65","6.25","2.79","-2.01","-8.07","-6.19","-2","-5.05","-2.22","-8.47",NA,"Variación interanual en la cifra de empleo (%)"
"Villabona",NA,NA,NA,NA,NA,"-2.24","1.65","-2.82","-0.58","5.69","2.83","0.8","-4.72","-6.22","-3.05","-2.76","2.69","-0.77",NA,"Variación interanual en la cifra de empleo (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"1.88","12.27","3.83","0","0","-2.11","13.98","-18.87","7.56","18.92","38.64","-20.66","19.42",NA,"Variación interanual en la cifra de empleo (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"0.47","1.84","5.63","1.26","4.13","2.85","1.07","-3.46","-2.3","-2.75","-2.99","1.41","-0.2",NA,"Variación interanual en la cifra de empleo (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"4","-15.38","100","0","15.91","3.92","-9.43","2.08","4.08","82.35","1.08","4.26","0",NA,"Variación interanual en la cifra de empleo (%)"
"Zaldibar",NA,NA,NA,NA,NA,"3.99","0.5","3.46","2.66","2","3.46","-2.96","-8.64","-2.7","-3.29","-0.3","-0.45","-3.35",NA,"Variación interanual en la cifra de empleo (%)"
"Zaldibia",NA,NA,NA,NA,NA,"-6.59","-35.12","2.6","2.53","3.37","2.17","-1.28","-11.64","-8.54","10.13","-3.15","-2.75","0.77",NA,"Variación interanual en la cifra de empleo (%)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","20","16.67","-7.14","0","0","7.69","0","92.86","7.41","31.03","-18.42",NA,"Variación interanual en la cifra de empleo (%)"
"Zalla",NA,NA,NA,NA,NA,"4.04","3.19","7.43","9.35","2.96","0.55","-2.74","-2.33","-3.13","-5.23","-0.94","-5.49","-1.63",NA,"Variación interanual en la cifra de empleo (%)"
"Zambrana",NA,NA,NA,NA,NA,"-8.76","9.6","-5.11","9.23","-6.34","4.51","5.04","-21.23","-20","19.57","-52.73","0","1.92",NA,"Variación interanual en la cifra de empleo (%)"
"Zamudio",NA,NA,NA,NA,NA,"-0.45","-0.71","2.62","12.54","3.98","-2.09","2.59","-3.67","-0.26","-5.99","-4.04","3.89","0.24",NA,"Variación interanual en la cifra de empleo (%)"
"Zaratamo",NA,NA,NA,NA,NA,"11.85","-2.27","8.95","0.22","-2.21","1.91","-0.61","-13.62","-10.44","-13.19","-5.35","-7.92","-5.31",NA,"Variación interanual en la cifra de empleo (%)"
"Zarautz",NA,NA,NA,NA,NA,"1.23","-0.82","2.18","6.1","4.85","3.02","1.93","-2.66","-4.01","-0.2","-2.04","-0.62","0.27",NA,"Variación interanual en la cifra de empleo (%)"
"Zeanuri",NA,NA,NA,NA,NA,"-11.05","1.18","-2.34","8.38","1.66","10.33","-7.39","0.53","10.05","13.46","-4.24","-2.21","-0.45",NA,"Variación interanual en la cifra de empleo (%)"
"Zeberio",NA,NA,NA,NA,NA,"10.3","6.04","0.52","0.52","-1.54","6.25","1.47","-6.76","-3.11","-3.21","2.76","-6.99","6.94",NA,"Variación interanual en la cifra de empleo (%)"
"Zegama",NA,NA,NA,NA,NA,"5","4.29","1.37","2.25","14.54","9.62","-2.81","-11.55","-4.49","20.09","2.49","4.51","-1.66",NA,"Variación interanual en la cifra de empleo (%)"
"Zerain",NA,NA,NA,NA,NA,"6.12","5.77","1.82","7.14","-1.67","5.08","1.61","1.59","-1.56","36.51","1.16","-1.15","3.49",NA,"Variación interanual en la cifra de empleo (%)"
"Zestoa",NA,NA,NA,NA,NA,"6.46","3.08","11.78","11.31","9","18.58","12.48","-6.56","-7.02","4.36","0.24","1.17","-6.38",NA,"Variación interanual en la cifra de empleo (%)"
"Zierbena",NA,NA,NA,NA,NA,"36.53","-11.13","7.69","31.43","10.87","6.72","12.34","11.45","-6.39","3.7","7.67","-3.81","-1.56",NA,"Variación interanual en la cifra de empleo (%)"
"Zigoitia",NA,NA,NA,NA,NA,"99.11","-3.26","-6.06","5.63","-4.87","-4.71","-4.52","-5.45","1.42","-2.89","-9.88","6.38","-11.7",NA,"Variación interanual en la cifra de empleo (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"4.67","7.18","8.32","1.56","0","-3.45","0","3.57","17.24","2.94","11.43","25.64","-8.16",NA,"Variación interanual en la cifra de empleo (%)"
"Zuia",NA,NA,NA,NA,NA,"8.48","-2.61","6.5","3.41","9.03","4.46","4.57","-13.85","1.86","8.14","-4.45","1.61","-0.63",NA,"Variación interanual en la cifra de empleo (%)"
"Zumaia",NA,NA,NA,NA,NA,"3.05","3.51","-1.32","-0.11","5.57","2.26","-4.05","-6.5","-2.23","0.51","1.34","-1.8","1.83",NA,"Variación interanual en la cifra de empleo (%)"
"Zumarraga",NA,NA,NA,NA,NA,"-4.12","2.22","2.18","-4.69","6.67","2.09","-1.03","-6.12","-3.97","3.45","-1.96","1.47","-1.3",NA,"Variación interanual en la cifra de empleo (%)"
