"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"19.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"33.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"25.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"31.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"18.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"7.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"25.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"19.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"33.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"20.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"36.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"22.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"36.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"24.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"29.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"32.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"27.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"29.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"30.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"26.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"31.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"35.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"35.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"29.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"27.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"41.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"33.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"28.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"29.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"41.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"22.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"20.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"26.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"41.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"33.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"22.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"24.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"19.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"19.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"31.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"16.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"22.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"35.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"34.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"21.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"23.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"19.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"20.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"29.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"35.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"49.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"11.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"38.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"30.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"17.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"11.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"27.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"22.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"16.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"41.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"63.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"20.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"38.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"31.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"38.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"17.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"40.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"25.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"26.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"35.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"20.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"18.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"40.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"34.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"29.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"17.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"19.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"20.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"26.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"31.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"14.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"20.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"21.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"33.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"15.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"36.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"18.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"26.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"27.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"16.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"19.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"28.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"17.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"13.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"36.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"13.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"23.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"32.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Distancia a la capital del Territorio Histórico (% rodeo)"
