"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"12.84","12.93","12.97","12.76","12.28","11.16","10.26","9.23","8.16","8.16","7.1","6.97","7.01",NA,"Densidad comercial minorista (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"6.82","6.74","7.25","7.05","7.26","7.26","7.47","6.76","6.66","7.17","5.45","4.91","4.39",NA,"Densidad comercial minorista (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"10.58","10.34","10.62","10.06","11.45","11.39","11.64","10.69","9.83","9.94","9.8","9.07","9.21",NA,"Densidad comercial minorista (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"11.49","11.62","11.91","11.99","12.43","12.32","12.39","11.43","11.08","10.65","10.5","10.4","10.63",NA,"Densidad comercial minorista (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"2.03","2.04","2.03","1.01","1.95","2.92","3.7","4.45","4.37","4.37","3.51","3.52","2.58",NA,"Densidad comercial minorista (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"8.49","8.25","9.18","8.91","9.92","9.73","9.34","9.48","9.59","9.78","10.04","9.16","8.18",NA,"Densidad comercial minorista (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"13.56","13.61","14.59","13.93","15.23","14.66","14.34","13.1","11.78","11.78","11.02","10.74","10.94",NA,"Densidad comercial minorista (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"10.24","10.23","10.04","9.11","10.39","10.39","8.7","9.27","6.64","6.64","6.76","6.87","7.63",NA,"Densidad comercial minorista (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"4.82","4.73","4.64","3.87","5.01","5.64","5.48","5.39","5.2","4.62","4.63","5.26","4.62",NA,"Densidad comercial minorista (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","4.02","3.94","3.94","3.89","3.89","3.76","3.75","3.79","3.79","3.98","0","4.2",NA,"Densidad comercial minorista (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"12.93","13.46","13.6","12.96","13.3","13.53","13.73","13.24","12.8","12.64","11.77","12.02","11.86",NA,"Densidad comercial minorista (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"16.92","17.4","17.4","16.86","17.46","17.73","17.92","16.97","16.99","16.86","16.62","16.1","16.1",NA,"Densidad comercial minorista (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"9.35","8.89","8.5","8.3","8.22","8.55","8.87","8.22","7.94","7.65","7.44","7.41","7.97",NA,"Densidad comercial minorista (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"6.68","6.54","4.26","2.06","3.96","4.95","3.89","3.87","3.76","3.76","2.59","3.34","3.29",NA,"Densidad comercial minorista (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","4.72","9.35",NA,"Densidad comercial minorista (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"6.81","7.1","7.33","6.72","6.59","6.59","6.9","5.98","5.21","4.41","4.51","4.96","5.83",NA,"Densidad comercial minorista (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"7.04","7.61","7.93","7.72","8.17","7.17","6.83","6.32","5.81","5.64","5.97","6.5","5.86",NA,"Densidad comercial minorista (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"5.01","3.29","3.29","1.65","3.23","3.23","3.12","3.06","3.09","3.09","3.13","1.58","1.63",NA,"Densidad comercial minorista (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"6.48","6.82","7.72","9.59","10.17","10.63","11.35","9.18","10.42","10.02","9.44","9.62","10.1",NA,"Densidad comercial minorista (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"3.6","3.57","3.53","3.48","4.28","3.43","3.4","3.38","3.35","3.35","3.3","3.3","2.51",NA,"Densidad comercial minorista (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"13.1","11.7","13.83","12.75","14.14","14.98","13.95","13.31","12.48","12.08","12.44","12.26","11.47",NA,"Densidad comercial minorista (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"2.66","1.27","1.21","1.18","1.18","2.35","3.34","2.21","1.06","1.06","1.06","1.05","1.05",NA,"Densidad comercial minorista (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"4.42","4.4","4.36","6.44","6.33","4.22","4.03","3.88","1.96","1.96","1.95","1.93","1.9",NA,"Densidad comercial minorista (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"7.09","7.96","7.72","7.62","10.67","10.11","8.39","8.88","8.22","8.74","8.04","6.96","6.9",NA,"Densidad comercial minorista (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","2.57","2.46","2.42","2.42","2.29","2.3","2.28","2.28","2.23","2.18","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"1.82","1.74","1.64","1.56","0","0","1.47","1.4","0","0","1.34","1.35","1.36",NA,"Densidad comercial minorista (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"3.6","7.19","7.22","7.27","7.38","7.38","7.66","8.03","8.06","4.03","4.22","4.26","4.33",NA,"Densidad comercial minorista (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","2.41","2.44","2.44","2.37","2.39","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"14.12","14.05","13.4","12.84","11.28","10.21","10.86","9.28","8.25","7.22","7.33","8.45","8.49",NA,"Densidad comercial minorista (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"13.43","13.57","13.94","13.83","13.82","14.46","13.7","12.99","13.08","12.24","11.62","10.94","11.09",NA,"Densidad comercial minorista (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"3.61","3.51","3.42","3.29","6.51","3.26","3.23","3.25","6.56","6.56","3.22","3.22","3.23",NA,"Densidad comercial minorista (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"8.5","8.73","9.17","8.56","9.12","9.12","9.42","9.77","9.36","9.23","8.14","8.02","7.11",NA,"Densidad comercial minorista (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"6.33","6.17","5.43","4.78","4.41","4.41","4.26","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"15.54","14.73","16.34","16.69","16.59","15.58","13.05","12.54","11.65","10.66","9.89","9.81","9.77",NA,"Densidad comercial minorista (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"3.09","3.87","4.57","4.43","4.95","5.66","5.43","4.76","4.07","3.39","2.76","2.07","1.39",NA,"Densidad comercial minorista (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"4.81","4.78","4.74","4.65","4.57","4.57","4.78","4.72","4.61","4.61","4.57","4.48","4.37",NA,"Densidad comercial minorista (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"13.55","13.32","12.88","12.43","14.45","14.65","14.25","13.43","13.58","13.48","13.52","14.02","13.38",NA,"Densidad comercial minorista (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"3.05","3.96","3.91","2.86","2.8","2.8","2.76","2.64","2.6","2.6","4.33","4.32","4.3",NA,"Densidad comercial minorista (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"14.3","14.16","13.06","12.93","14.71","14.71","13.43","15.91","19.17","17.04","16.84","15.87","19.21",NA,"Densidad comercial minorista (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"14.84","14.99","14.43","15.37","15.95","15.61","15.36","14.91","14.92","14.58","14.25","14.38","14.22",NA,"Densidad comercial minorista (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"17.78","17.49","17.35","16.19","17.07","16.65","16.13","15.53","14.77","14.47","14.72","14.45","15.01",NA,"Densidad comercial minorista (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"11.9","11.49","10.75","9.43","8.47","8.47","8.26","8.13","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"13.06","13.01","12.85","13.22","13.46","13.25","13.13","12.67","12.96","12.58","11.41","11.83","12.01",NA,"Densidad comercial minorista (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"8.21","8.03","8.74","7","7.66","8.43","8.31","8.33","8.38","8.38","8.4","8.43","8.4",NA,"Densidad comercial minorista (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"5.37","5.25","5.61","4.7","4.66","4.66","4.57","4.53","4.4","3.6","3.83","3.45","3.83",NA,"Densidad comercial minorista (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"8.5","8.72","9.78","9.89","10.07","10.65","10.56","10.57","9.98","9.27","8.92","8.91","7.98",NA,"Densidad comercial minorista (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"12.58","11.43","8.3","7.86","8.33","7.49","7.31","6.28","6.2","6.98","6.96","7","7.01",NA,"Densidad comercial minorista (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"6.1","6.18","5.91","5.72","4.91","4.58","4.44","5.21","4.86","5.77","6.08","6.65","7.22",NA,"Densidad comercial minorista (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"12.1","12.69","12.77","12.28","12.89","12.89","12.39","11.37","10.82","10.73","10.41","10.55","10.52",NA,"Densidad comercial minorista (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"12.54","12.55","12.39","12.46","12.4","12.72","12.76","11.97","11.25","10.62","10.32","10.27","9.81",NA,"Densidad comercial minorista (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"9.66","9.43","9.23","9.57","10.45","10.94","9.76","9.76","9.74","9.51","9.2","7.83","7.64",NA,"Densidad comercial minorista (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"13.72","13.88","14.94","15.08","15.2","15.24","15.59","14.77","14.24","13.74","13.63","13.43","13.47",NA,"Densidad comercial minorista (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"2.2","2","1.87","1.8","2.6","2.6","2.5","2.29","1.51","1.51","1.49","2.21","2.95",NA,"Densidad comercial minorista (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"13.51","13.88","13.92","12.99","13.28","13.5","12.29","11.48","10.95","10.14","9.85","10.26","9.23",NA,"Densidad comercial minorista (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"3.14","3.17","6.47","9.65","9.35","9.35","9.4","9.01","5.99","5.99","6.49","6.85","6.69",NA,"Densidad comercial minorista (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","1.36","1.38","1.39",NA,"Densidad comercial minorista (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"9.72","9.74","10.48","10.12","9.64","9.64","9.35","6.79","6.74","6.74","6.77","7.44","7.46",NA,"Densidad comercial minorista (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"11.33","11.42","12.09","12.12","12.23","11.93","12.04","11.58","10.66","10.45","10.89","10.83","10.73",NA,"Densidad comercial minorista (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"9.06","8.9","8.98","9.29","9.65","10.32","9.48","9.28","7.49","7.71","8.1","8.77","8.84",NA,"Densidad comercial minorista (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"9.95","9.35","8.92","8.76","9.44","10.18","10.03","8.96","9.06","8.98","8.37","8.53","8.64",NA,"Densidad comercial minorista (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"7.56","7.42","8.14","6.7","7.02","7.02","7.59","7.78","6.55","6.16","6.23","7.36","7.7",NA,"Densidad comercial minorista (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"11.06","10.84","10.19","10.05","10.87","10.38","10.53","10.25","10.53","10.03","9.49","9.57","8.87",NA,"Densidad comercial minorista (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","2.81","2.79","2.75","2.7",NA,"Densidad comercial minorista (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"22.39","22.4","22.8","22.26","23.53","23.03","23.28","21.86","20.32","20.43","19.54","19.29","19.75",NA,"Densidad comercial minorista (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"5.7","5.69","5.73","5.6","5.48","3.66","3.76","3.7","3.72","3.72","3.77","3.85","3.91",NA,"Densidad comercial minorista (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"11.98","13.02","13.83","13.66","14.19","13.45","13.4","12.58","11.58","11.83","11.49","12.18","11.9",NA,"Densidad comercial minorista (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"9.15","9.66","9.72","9.05","8.83","8.83","8.69","8.86","6.66","6.66","6.49","5.75","5.36",NA,"Densidad comercial minorista (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"13.7","11.86","13","12.15","13.2","13.92","13.74","11.97","12.01","11.3","10.64","10.71","10.78",NA,"Densidad comercial minorista (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"6.4","4.09","3.91","4.57","3.48","4.35","4.18","3.85","3.74","4.48","4.65","4.65","5.3",NA,"Densidad comercial minorista (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"8.77","8.75","8.34","7.9","9.28","9.62","9.45","8.45","7.75","7.27","7.25","7.24","7.69",NA,"Densidad comercial minorista (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"16.95","17.48","18.22","16.99","18.71","17.39","16.2","15.12","14.43","14.14","13.39","12.9","12.98",NA,"Densidad comercial minorista (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"17.84","17","17.39","17.65","18.94","18.94","17.74","17.39","16.46","15.31","15.31","14.9","15.35",NA,"Densidad comercial minorista (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"6.81","6.62","6.52","6.4","6.19","6.19","6.38","6.35","4.62","4.62","3.84","2.92","3.94",NA,"Densidad comercial minorista (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"11.23","11.43","12.44","11.94","12.79","13.2","13.52","13.12","12.37","12.29","12.55","12.8","12.35",NA,"Densidad comercial minorista (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"12.84","13.41","14.63","14.1","15.29","15.12","15.22","14.55","13.46","12.95","12.91","12.6","12.76",NA,"Densidad comercial minorista (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"9.12","9.32","9.26","9.38","9.49","9.49","9.43","9.35","9.32","9.32","9.65","9.71","10.03",NA,"Densidad comercial minorista (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"12.8","12.46","12.94","12.37","12.97","12.98","12.59","11.9","11.42","11.15","11.01","10.67","10.6",NA,"Densidad comercial minorista (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"10.75","9.71","9.74","10.06","9.28","9.62","8.29","6.91","6.89","6.89","6.88","7.18","6.83",NA,"Densidad comercial minorista (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"9.36","10.14","10.26","9.62","11.46","10.78","10.49","10.59","10.53","10.53","10.37","10.2","9.52",NA,"Densidad comercial minorista (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"12.9","12.71","15.14","15.55","16.12","16.49","16.25","15.7","15.09","15.33","14.83","14.62","14.07",NA,"Densidad comercial minorista (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","2.4","2.38","2.43","2.49",NA,"Densidad comercial minorista (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"11.84","12.01","11.93","12.46","16.11","15.49","14.67","14.2","13.17","11.94","11.63","12.91","12.9",NA,"Densidad comercial minorista (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"6.06","6.72","6.72","5.99","5.25","6.42","5.76","6.52","6.61","5.41","4.85","6.12","5.6",NA,"Densidad comercial minorista (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"16.75","16.38","16.58","16.04","16.88","17.46","17.32","16.71","16.23","15.97","15.03","14.95","15.1",NA,"Densidad comercial minorista (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"8.7","9.33","7.36","7.13","6.15","6.92","6.02","6.92","6.13","6.13","4.69","3.96","4.78",NA,"Densidad comercial minorista (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"4.9","4.87","3.85","3.77","4.66","3.73","3.8","3.77","2.81","2.81","2.76","2.77","3.69",NA,"Densidad comercial minorista (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"7.67","7.66","7.54","6.53","6.29","6.29","6.03","6.49","5.8","5.15","4.55","4.6","4.62",NA,"Densidad comercial minorista (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"8.73","8.54","9.49","9.52","9.07","8.48","7.47","6.94","7.11","7.11","6.84","7.87","8.32",NA,"Densidad comercial minorista (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"3.19","3.14","3.12","2.32","2.26","2.26","2.17","1.41","1.38","2.07","2.01","1.34","1.34",NA,"Densidad comercial minorista (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"54.09","53.14","52.4","47.26","41.91","37.4","32.14","30.96","31.65","29.34","28.02","24.52","18.9",NA,"Densidad comercial minorista (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"13.1","11.7","13.83","12.75","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial minorista (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"7.41","7.09","6.49","6.38","6.73","6.31","6.28","5.39","5.76","5.76","4.53","4.99","3.38",NA,"Densidad comercial minorista (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"12.21","12.38","13.54","12.8","15.27","15.05","14.32","13.83","13.13","12.71","12.71","12.49","12.83",NA,"Densidad comercial minorista (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"13.11","13.77","13.5","12.91","14.32","14.42","13.86","12.97","12.38","12.48","12.07","12.28","12.4",NA,"Densidad comercial minorista (‰ habitantes)"
