"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leioa",NA,NA,"50423",NA,NA,NA,NA,"55483",NA,NA,"60095",NA,"69757",NA,"68476",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lekeitio",NA,NA,"52448",NA,NA,NA,NA,"60457",NA,NA,"67010",NA,"65865",NA,"73654",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lemoa",NA,NA,"51628",NA,NA,NA,NA,"72867",NA,NA,"75402",NA,"66436",NA,"54089",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lemoiz",NA,NA,"57359",NA,NA,NA,NA,"80630",NA,NA,"110977",NA,"129712",NA,"69688",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Leza",NA,NA,"101699",NA,NA,NA,NA,"77740",NA,NA,"71645",NA,"66067",NA,"54580",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lezama",NA,NA,"46751",NA,NA,NA,NA,"53223",NA,NA,"54374",NA,"90147",NA,"109843",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lezo",NA,NA,"44012",NA,NA,NA,NA,"48137",NA,NA,"56681",NA,"57300",NA,"63603",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Lizartza",NA,NA,"35735",NA,NA,NA,NA,"42373",NA,NA,"47444",NA,"56206",NA,"58239",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Loiu",NA,NA,"44497",NA,NA,NA,NA,"53180",NA,NA,"62704",NA,"76173",NA,"76753",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mallabia",NA,NA,"38432",NA,NA,NA,NA,"56869",NA,NA,"56079",NA,"61465",NA,"62605",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Markina-Xemein",NA,NA,"44682",NA,NA,NA,NA,"47640",NA,NA,"55939",NA,"47243",NA,"51810",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Maruri-Jatabe",NA,NA,"47740",NA,NA,NA,NA,"46416",NA,NA,"105806",NA,"59901",NA,"67186",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mañaria",NA,NA,"65101",NA,NA,NA,NA,"110319",NA,NA,"140020",NA,"90322",NA,"62444",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mendaro",NA,NA,"85120",NA,NA,NA,NA,"90669",NA,NA,"91466",NA,"64298",NA,"66306",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mendata",NA,NA,"30897",NA,NA,NA,NA,"43478",NA,NA,"41940",NA,"55110",NA,"62196",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mendexa",NA,NA,"35422",NA,NA,NA,NA,"46135",NA,NA,"59699",NA,"62314",NA,"63707",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Meñaka",NA,NA,"29461",NA,NA,NA,NA,"44638",NA,NA,"65774",NA,"71308",NA,"76761",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Moreda de Álava / Moreda Araba",NA,NA,"64379",NA,NA,NA,NA,"61212",NA,NA,"68258",NA,"44629",NA,"47993",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Morga",NA,NA,"31382",NA,NA,NA,NA,"35392",NA,NA,"42311",NA,"44912",NA,"55315",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mundaka",NA,NA,"50681",NA,NA,NA,NA,"57675",NA,NA,"85513",NA,"89242",NA,"113124",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mungia",NA,NA,"45894",NA,NA,NA,NA,"55563",NA,NA,"65841",NA,"71318",NA,"66193",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"57069",NA,NA,NA,NA,"74502",NA,NA,"87719",NA,"57081",NA,"51438",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Murueta",NA,NA,"43420",NA,NA,NA,NA,"60761",NA,NA,"78670",NA,"94909",NA,"95223",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Muskiz",NA,NA,"188310",NA,NA,NA,NA,"240971",NA,NA,"104657",NA,"118272",NA,"67769",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mutiloa",NA,NA,"33505",NA,NA,NA,NA,"70679",NA,NA,"41629",NA,"57187",NA,"50197",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Mutriku",NA,NA,"45932",NA,NA,NA,NA,"51986",NA,NA,"71186",NA,"52910",NA,"52999",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Muxika",NA,NA,"44969",NA,NA,NA,NA,"53687",NA,NA,"61324",NA,"63583",NA,"59002",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Nabarniz",NA,NA,"33675",NA,NA,NA,NA,"38052",NA,NA,"50237",NA,"62538",NA,"55977",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Navaridas",NA,NA,"58629",NA,NA,NA,NA,"102779",NA,NA,"64772",NA,"47678",NA,"39587",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Oiartzun",NA,NA,"41612",NA,NA,NA,NA,"49983",NA,NA,"54847",NA,"52218",NA,"59927",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Okondo",NA,NA,"46263",NA,NA,NA,NA,"58866",NA,NA,"50504",NA,"46955",NA,"60510",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Olaberria",NA,NA,"83911",NA,NA,NA,NA,"153358",NA,NA,"167527",NA,"97599",NA,"102051",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ondarroa",NA,NA,"44284",NA,NA,NA,NA,"50641",NA,NA,"62915",NA,"58024",NA,"67483",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ordizia",NA,NA,"52467",NA,NA,NA,NA,"64023",NA,NA,"66908",NA,"72013",NA,"77721",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Orendain",NA,NA,"38420",NA,NA,NA,NA,"41934",NA,NA,"53917",NA,"49458",NA,"39172",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Orexa",NA,NA,"44381",NA,NA,NA,NA,"45929",NA,NA,"32512",NA,"35744",NA,"41172",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Orio",NA,NA,"54566",NA,NA,NA,NA,"58762",NA,NA,"60868",NA,"80417",NA,"75829",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ormaiztegi",NA,NA,"71735",NA,NA,NA,NA,"93191",NA,NA,"106871",NA,"79915",NA,"86939",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Orozko",NA,NA,"66379",NA,NA,NA,NA,"73234",NA,NA,"69106",NA,"125389",NA,"88007",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ortuella",NA,NA,"52999",NA,NA,NA,NA,"49303",NA,NA,"51787",NA,"62366",NA,"60410",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Otxandio",NA,NA,"45509",NA,NA,NA,NA,"48428",NA,NA,"65206",NA,"65574",NA,"62294",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Oyón-Oion",NA,NA,"65813",NA,NA,NA,NA,"88992",NA,NA,"88161",NA,"78260",NA,"81690",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Oñati",NA,NA,"56933",NA,NA,NA,NA,"71803",NA,NA,"80206",NA,"74028",NA,"70856",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Pasaia",NA,NA,"49515",NA,NA,NA,NA,"59859",NA,NA,"67452",NA,"92808",NA,"80591",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Peñacerrada-Urizaharra",NA,NA,"49222",NA,NA,NA,NA,"51196",NA,NA,"56339",NA,"52661",NA,"61917",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Plentzia",NA,NA,"58821",NA,NA,NA,NA,"73511",NA,NA,"74137",NA,"74498",NA,"79819",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Portugalete",NA,NA,"60504",NA,NA,NA,NA,"59615",NA,NA,"66774",NA,"63615",NA,"66837",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ribera Baja/Erribera Beitia",NA,NA,"56751",NA,NA,NA,NA,"86381",NA,NA,"106940",NA,"91284",NA,"91460",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Salvatierra/Agurain",NA,NA,"49507",NA,NA,NA,NA,"60589",NA,NA,"68337",NA,"62475",NA,"70515",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Samaniego",NA,NA,"53108",NA,NA,NA,NA,"98109",NA,NA,"65149",NA,"61221",NA,"59043",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"San Millán/Donemiliaga",NA,NA,"41363",NA,NA,NA,NA,"47794",NA,NA,"57682",NA,"47842",NA,"54923",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Segura",NA,NA,"52077",NA,NA,NA,NA,"58127",NA,NA,"69921",NA,"45773",NA,"55984",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Sestao",NA,NA,"58882",NA,NA,NA,NA,"63119",NA,NA,"87837",NA,"81919",NA,"72401",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Sondika",NA,NA,"44645",NA,NA,NA,NA,"49662",NA,NA,"63479",NA,"64271",NA,"61152",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Sopela",NA,NA,"61960",NA,NA,NA,NA,"64111",NA,NA,"72269",NA,"75060",NA,"79760",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Sopuerta",NA,NA,"41120",NA,NA,NA,NA,"63909",NA,NA,"73563",NA,"55007",NA,"59982",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Soraluze-Placencia de las Armas",NA,NA,"59599",NA,NA,NA,NA,"65257",NA,NA,"61999",NA,"58662",NA,"59548",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Sukarrieta",NA,NA,"57209",NA,NA,NA,NA,"82790",NA,NA,"96879",NA,"95841",NA,"109838",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Tolosa",NA,NA,"46674",NA,NA,NA,NA,"55810",NA,NA,"68412",NA,"65856",NA,"64127",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Trucios-Turtzioz",NA,NA,"29018",NA,NA,NA,NA,"31749",NA,NA,"58244",NA,"46678",NA,"48923",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ubide",NA,NA,"42913",NA,NA,NA,NA,"48051",NA,NA,"47514",NA,"45188",NA,"58869",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ugao-Miraballes",NA,NA,"46231",NA,NA,NA,NA,"63598",NA,NA,"50737",NA,"77167",NA,"63103",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Urduliz",NA,NA,"31156",NA,NA,NA,NA,"56514",NA,NA,"63513",NA,"77396",NA,"71476",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Urduña/Orduña",NA,NA,"43360",NA,NA,NA,NA,"54588",NA,NA,"58594",NA,"60797",NA,"70862",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Urkabustaiz",NA,NA,"45629",NA,NA,NA,NA,"55246",NA,NA,"54974",NA,"48384",NA,"51632",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Urnieta",NA,NA,"53323",NA,NA,NA,NA,"56189",NA,NA,"64131",NA,"66757",NA,"70114",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Urretxu",NA,NA,"48171",NA,NA,NA,NA,"53643",NA,NA,"57181",NA,"50607",NA,"50023",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Usurbil",NA,NA,"53264",NA,NA,NA,NA,"68751",NA,NA,"68567",NA,"61227",NA,"62892",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Valdegovía/Gaubea",NA,NA,"52870",NA,NA,NA,NA,"51945",NA,NA,"55878",NA,"54553",NA,"62660",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Valle de Trápaga-Trapagaran",NA,NA,"39968",NA,NA,NA,NA,"59351",NA,NA,"72255",NA,"55945",NA,"61745",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Villabona",NA,NA,"54025",NA,NA,NA,NA,"55088",NA,NA,"67300",NA,"58616",NA,"59320",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,"45879",NA,NA,NA,NA,"78830",NA,NA,"74114",NA,"58066",NA,"62341",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Vitoria-Gasteiz",NA,NA,"49981",NA,NA,NA,NA,"60128",NA,NA,"66749",NA,"63708",NA,"67984",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Yécora/Iekora",NA,NA,"70082",NA,NA,NA,NA,"69243",NA,NA,"66253",NA,"39750",NA,"39490",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zaldibar",NA,NA,"44370",NA,NA,NA,NA,"60708",NA,NA,"66490",NA,"61515",NA,"67097",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zaldibia",NA,NA,"40037",NA,NA,NA,NA,"42465",NA,NA,"52829",NA,"44043",NA,"45722",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zalduondo",NA,NA,"53621",NA,NA,NA,NA,"64298",NA,NA,"70626",NA,"51628",NA,"56154",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zalla",NA,NA,"49878",NA,NA,NA,NA,"59000",NA,NA,"73034",NA,"63359",NA,"62152",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zambrana",NA,NA,"131546",NA,NA,NA,NA,"162642",NA,NA,"163397",NA,"201671",NA,"259900",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zamudio",NA,NA,"47949",NA,NA,NA,NA,"57957",NA,NA,"71699",NA,"81847",NA,"85526",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zaratamo",NA,NA,"41409",NA,NA,NA,NA,"43329",NA,NA,"51307",NA,"47897",NA,"52222",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zarautz",NA,NA,"53531",NA,NA,NA,NA,"57900",NA,NA,"64530",NA,"70068",NA,"72066",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zeanuri",NA,NA,"44295",NA,NA,NA,NA,"51975",NA,NA,"54816",NA,"62852",NA,"54390",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zeberio",NA,NA,"35780",NA,NA,NA,NA,"45198",NA,NA,"44725",NA,"61614",NA,"63109",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zegama",NA,NA,"60108",NA,NA,NA,NA,"68138",NA,NA,"66348",NA,"50519",NA,"52315",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zerain",NA,NA,"37592",NA,NA,NA,NA,"48412",NA,NA,"47606",NA,"44665",NA,"71549",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zestoa",NA,NA,"54153",NA,NA,NA,NA,"67885",NA,NA,"92922",NA,"59632",NA,"62829",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zierbena",NA,NA,"65541",NA,NA,NA,NA,"398680",NA,NA,"387866",NA,"230702",NA,"220088",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zigoitia",NA,NA,"100053",NA,NA,NA,NA,"56870",NA,NA,"72589",NA,"52195",NA,"48776",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Ziortza-Bolibar",NA,NA,"44682",NA,NA,NA,NA,"98245",NA,NA,"53667",NA,"45630",NA,"43784",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zuia",NA,NA,"54588",NA,NA,NA,NA,"45420",NA,NA,"53898",NA,"52370",NA,"57744",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zumaia",NA,NA,"62839",NA,NA,NA,NA,"74578",NA,NA,"73373",NA,"77493",NA,"85892",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
"Zumarraga",NA,NA,"52579",NA,NA,NA,NA,"77939",NA,NA,"80337",NA,"70634",NA,"78642",NA,NA,NA,NA,"PIB municipal por persona ocupada (€)"
