"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,"639.03","587.4","568.38","501.01","468.31","550.24",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lagrán",NA,NA,NA,NA,NA,NA,"494.85","447.92","502.59","463.54","473.4","439.56",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Laguardia",NA,NA,NA,NA,NA,NA,"529.69","528.98","577.1","516.39","466.84","570.48",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,"581.29","554.72","570.59","510.95","469.12","531.3",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lanestosa",NA,NA,NA,NA,NA,NA,"397.16","408.6","407.67","434.48","428.57","392.86",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lantarón",NA,NA,NA,NA,NA,NA,"516.3","521.83","543.18","545.74","543.75","473.2",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"586.37","568.4","563.81","488.84","475.39","512.61",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"679.12","674.32","703.46","681.18","646.2","602.32",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Larraul",NA,NA,NA,NA,NA,NA,"395.48","401.13","398.96","352.68","413.93","366.53",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"469.19","397.41","458.35","375.9","319.09","380.94",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"289.13","291.01","362.08","288.71","285.27","295.37",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Laukiz",NA,NA,NA,NA,NA,NA,"458.72","427.26","510.22","452.76","521.9",NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lazkao",NA,NA,NA,NA,NA,NA,"411.08","413.44","392.6","384.44","384.96","376.19",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Leaburu",NA,NA,NA,NA,NA,NA,"400.54","397.3","431.58","432.64","423.77","363.17",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Legazpi",NA,NA,NA,NA,NA,NA,"413.31","419.54","389.97","385.69","387.51","380.52",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Legorreta",NA,NA,NA,NA,NA,NA,"365.23","358.42","393.13","385.73","381.37","369.23",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Legutio",NA,NA,NA,NA,NA,NA,"473.29","464.19","424.61","407.27","402.09","391.73",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"634.54","649.61","649.61","575.88","626.42","647.73",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Leioa",NA,NA,NA,NA,NA,NA,"294.01","292.94","288.14","296.14","369.12","361.51",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"489.11","474.11","464.71","473.94","448.69","477.74",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lemoa",NA,NA,NA,NA,NA,NA,"420.7","436.61","450.4","444.92","467.16","458.96",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"436.21","426.44","1621.01","1527.2","484.47","458.09",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Leza",NA,NA,NA,NA,NA,NA,"573.33","575.22","566.37","504.39","469.03","506.49",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lezama",NA,NA,NA,NA,NA,NA,"649.67","619.83","655.33","636.18","638.96","594.44",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lezo",NA,NA,NA,NA,NA,NA,"77.76","88.56","451.81","401.74","402.96","382.76",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Lizartza",NA,NA,NA,NA,NA,NA,"395.39","406.25","433.99","434.57","417.32","362.52",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Loiu",NA,NA,NA,NA,NA,NA,"552.98","561.05","581.74","603.51","658.86","552.78",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mallabia",NA,NA,NA,NA,NA,NA,"310.1","306","382.07","378.75","371.06","365.25",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"363.41","374.97","401.86","400.84","375.1","374.22",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"384.81","350.3","372.78","446.53","448.12","451.51",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mañaria",NA,NA,NA,NA,NA,NA,"430.77","549.02","454.94","449.37","457.73","403.54",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mendaro",NA,NA,NA,NA,NA,NA,"290.26","287.41","296.77","289.89","378","361.01",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mendata",NA,NA,NA,NA,NA,NA,"315.94","344.44","363.64","387.1","376.66","396.37",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mendexa",NA,NA,NA,NA,NA,NA,"606.47","591.26","566.5","549.64","464.79","463.13",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Meñaka",NA,NA,NA,NA,NA,NA,"398.95","208.54","364.06","395.42","429.21","428.99",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"1122.3","1039.71","574.55","523.99","473.48","549.02",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Morga",NA,NA,NA,NA,NA,NA,"327.67","350.62","422.5","473.55","440.59","637.68",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mundaka",NA,NA,NA,NA,NA,NA,"515.68","476.96","609.95","617.95","576.92","567.15",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mungia",NA,NA,NA,NA,NA,NA,"393.21","422.46","513.14","526.14","396.78","408.79",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"524.93","527.7","485.56","487.11","445.54","427.54",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Murueta",NA,NA,NA,NA,NA,NA,"350.88","342.47","483.55","504.89","677.42","394.82",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Muskiz",NA,NA,NA,NA,NA,NA,"458.51","473.35","467.08","451.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"395.06","353.26","401.91","370.04","387.23","371.9",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Mutriku",NA,NA,NA,NA,NA,NA,"336.7","335.15","356.61","359.5","380.02","420.2",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Muxika",NA,NA,NA,NA,NA,NA,"273.01","273.42","350.55","366.6","362.77","338.1",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"182.61","438.05","356.83","521.93","385.96","399.14",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Navaridas",NA,NA,NA,NA,NA,NA,"583.73","563.98","567.44","502.28","476.64","509.52",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"619.71","490.8","479.32","476.19","469","435.04",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Okondo",NA,NA,NA,NA,NA,NA,"297.03","292.97","387.4","264.49","301.29","327.59",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Olaberria",NA,NA,NA,NA,NA,NA,"412.85","417.85","392.24","380.25","387.4","384.13",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"345.95","342.03","359.02","376.97","422.38","387.56",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ordizia",NA,NA,NA,NA,NA,NA,"410.87","409.47","398.1","379.1","388.1","381.43",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Orendain",NA,NA,NA,NA,NA,NA,"396.34","392.86","427.75","426.97","417.58","358.29",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Orexa",NA,NA,NA,NA,NA,NA,"1379.31","1419.35","396.23","364.41","421.49","368.85",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Orio",NA,NA,NA,NA,NA,NA,"43.36","42.84","552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"411.72","412.23","394.55","386.21","367.78","376.99",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Orozko",NA,NA,NA,NA,NA,NA,"327.06","379.04","583.16","554.67","522.64",NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ortuella",NA,NA,NA,NA,NA,NA,"341.2","375.26","413.82","438.59","426.46","449.52",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Otxandio",NA,NA,NA,NA,NA,NA,"414.29","414.21","516.16","500.42","1014.68","444.44",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"572.83","555.25","568.64","498.04","463.53","509.69",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Oñati",NA,NA,NA,NA,NA,NA,"289.18","288.99","299.53","309.38","326.36","310.33",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Pasaia",NA,NA,NA,NA,NA,NA,"459.71","477.13","457.34","459.55","463.77","405.16",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"496.15","444.02","377.43","339.69","316.73","273.04",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Plentzia",NA,NA,NA,NA,NA,NA,"438.81","515.09","568.59","554.69","500","455.43",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Portugalete",NA,NA,NA,NA,NA,NA,"386.12","395.11","394.27","336.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"507.49","505.15","537.7","516.49","446.88","447.64",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"365.23","359.88","342.76","341.74","397.88","329.75",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Samaniego",NA,NA,NA,NA,NA,NA,"1253.97","1297.73","475.31","546.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"420.17","417.25","343.84","358.9","368.86","370.47",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Segura",NA,NA,NA,NA,NA,NA,"413.96","416.13","400","379.08","385.84","368.24",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Sestao",NA,NA,NA,NA,NA,NA,"323.97","334.51","329.62","336.17","333.25","325.59",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Sondika",NA,NA,NA,NA,NA,NA,"628.66","615.88","669.69","661.06","620.18","590.15",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Sopela",NA,NA,NA,NA,NA,NA,"427.29","434.98","431.29","437.08","428.26","546.89",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"358.52","361.88","365.42","392.65","402.27","378.96",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"337.11","339.56","367.89","382.6","402.99","385.64",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"558.66","563.38","669.49","767.91","841.95","709.4",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Tolosa",NA,NA,NA,NA,NA,NA,"436.06","446.03","420.78","368.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"358.63","372.14","363.81","404.02","298.7","359.4",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ubide",NA,NA,NA,NA,NA,NA,"550","556.96","467.95","477.71","537.5","493.9",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"361.18","370.55","377.55","405.38","399.55","410.15",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Urduliz",NA,NA,NA,NA,NA,NA,"458.71","480.88","517.05","529.38","496.15",NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"395.26","416.97","414.34","396.78","356.38","355.98",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"432.07","429.69","415.53","390.43","382.85","329.01",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Urnieta",NA,NA,NA,NA,NA,NA,"463.36","493.87","388.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Urretxu",NA,NA,NA,NA,NA,NA,"388.35","399.94","386.18","384.73","374.19",NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Usurbil",NA,NA,NA,NA,NA,NA,"572.76","579.76","475.44","482.8","477.46","339.76",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"518.9","518.17","536.56","515.93","521.82","465.52",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"419.84","451.29","423.32","442.1","438.68","393.19",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Villabona",NA,NA,NA,NA,NA,NA,"383.01","383.08","435.78","445.35","421.69","367.4",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"698.76","697.53","584.38","534.81","465.41","567.82",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"312.53","323.4","321.67","332.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"575.09","554.77","568.97","503.38","463.58","530.41",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"347.31","424.2","421.58","409.62","414.06","400.92",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"413.79","423.39","384.82","378.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"602.41","578.03","342.54","367.57","324.32","301.59",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zalla",NA,NA,NA,NA,NA,NA,"368.11","373.12","397.09","406.77","402.35","392.49",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zambrana",NA,NA,NA,NA,NA,NA,"519.23","523.29","545.71","545.96","535.33","463.16",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zamudio",NA,NA,NA,NA,NA,NA,"673.41","667.71","669.37","664.08","693.62","665.32",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"547.07","489.01","501.5","497.08","487.92","490.71",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zarautz",NA,NA,NA,NA,NA,NA,"576.1","438.43","499.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"457.17","452.98","454.47","458.46","480.36","449.85",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zeberio",NA,NA,NA,NA,NA,NA,"181.29","165.54","175.31","191.23","177.8","144.75",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zegama",NA,NA,NA,NA,NA,NA,"413.79","411.76","397.68","381.55","382.21","366.64",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zerain",NA,NA,NA,NA,NA,NA,"418.7","426.23","394.31","390.24","389.34","378.05",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zestoa",NA,NA,NA,NA,NA,NA,"347.88","398.04","354.95","396.72","386.62","413.72",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zierbena",NA,NA,NA,NA,NA,NA,"514.13","551.05","814.34","779.08","796.4",NA,NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"419.19","423.55","418.49","388.78","379.25","444.38",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"363.41","776.04","300.77","298.73","373.74","410.45",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zuia",NA,NA,NA,NA,NA,NA,"421.8","427.77","430.03","420.03","385.74","391.49",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zumaia",NA,NA,NA,NA,NA,NA,"447.15","580.34","441.45","423.32","416.23","415.64",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"396.31","406.99","389.41","387.73","386.65","380.2",NA,NA,NA,NA,NA,NA,NA,"Generación de residuos urbanos por habitante y año (kg./hab./año)"
