"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","6.06","2.94",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","16.31","14.96","16.26","15.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.93","14.81","16.89","19.59","16.22",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.52","36.5","37.56","37.95","37.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.95","27.69","22.06","26.98","28.57",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.38","18.01","18.93","18.62","18.66",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.65","20.12","20.57","21.26","21.01",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.14","41.61","41.99","41.94","40.82",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.11","18.89","18.58","18.97","18.74",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","10.1","10.43","7.96","7.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.35","21.5","21.9","21.67","21.26",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.34","19.28","20.27","18.97","19.87",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.18","22","22.2","21.6","21.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.37","17.31","17.78","16.67","16",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.39","30.31","30.91","30.93","31.17",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.74","34.59","35.05","34.45","34.51",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.07","18.53","18.78","17.91","19.09",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.48","25.38","28.67","29.39","29.28",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.66","7.14","7.89","8.33","7.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.35","32.95","33.38","33.64","33.85",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.09","15.05","15.59","15.09","14.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.97","15.6","18.05","19.81","19.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.54","34.12","34.6","34.8","33.03",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.69","20.71","21.97","22.97","22.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.68","22.61","22.4","23.24","24.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.2","35.43","36.95","38.13","37.96",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.01","16.78","18.75","20.81","21.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.06","20.38","20.49","20.72","19.6",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","30.49","25.61","25.84","23.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.47","37.31","35.71","34.94","28.24",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.12","30.73","29.48","29.44","26.84",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.88","12","8","14.81","13.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","25","23.3","22.94","22.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.66","30.93","32","30.07","29.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.98","29.18","29.78","30.08","30.41",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.51","28.89","27.78","22","23.36",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.9","55.56","61.54","64.29","60.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.42","17.93","17.96","18.41","18.63",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.37","22.45","19.61","18.37","18.87",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.23","20.07","20.66","20.26","20.66",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.67","28.09","31.4","31.13","30.48",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","31.25","31.25","31.25","30.36",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.12","8.11","18.18","19.05","20.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.5","22.67","22.99","22.91","23.12",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.33","15.84","16.56","16.82","18.73",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.36","17.95","18.28","17.58","19.49",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.5","24.3","24.47","24.18","24.22",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.85","22.55","23.54","23.05","22.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","21.82","22.45","17.65","26.79",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.11","15","7.5","7.69","10",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.67","19.75","20.27","20.64","21.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.67","18.47","19.26","18.33","19.74",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.58","26.52","27.5","27.64","28.03",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.02","14.69","15.07","14.76","15.3",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.87","21.95","21","22.42","24.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.54","11.45","12.58","12.29","13.85",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.06","23.52","23.63","23.3","23.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.27","15.22","15.57","15.49","15.84",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.69","16.13","13.79","9.09","16.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.56","36.42","35.8","35.09","34.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.12","22.9","23.36","23.24","23.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.29","15.56","16","14.89","14.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.86","10.73","11.14","12.3","12.92",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.68","12.36","13.04","10.29","12.31",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.68","13.13","15.46","15.05","14.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.95","25.54","26.17","25.88","25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.16","15.68","15.91","15.69","15.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.72","28.97","29.3","29.08","28.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.59","34.45","35.55","34.9","34.45",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.95","16.53","17.29","19","17.76",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.46","16.38","15.99","15.75","14.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.38","37.1","33.9","37.5","34.92",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.48","27.21","27.9","27.76","28.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.21","7.22","8.14","10.59","7.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.28","22.22","18.37","20","18.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","18.29","19.27","19.35","19.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.49","28.8","30.93","31.72","32.46",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.43","16.97","17.04","17.1","18.28",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.92","21.12","20.53","20","19.55",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.38","17.6","17.59","18.11","18.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.76","22.97","22.61","22.89","23.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.88","21.5","21.49","22.15","22.53",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.21","16.27","14.37","16.27","14.86",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.2","18.66","19.34","18.88","19.28",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.74","15.63","16","16.72","17.04",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.82","3.64","7.32","12.5","12.28",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.68","23.46","23.78","23.82","23.53",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.35","2.78","9.38","3.23","10.34",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.04","14.17","15.12","15.86","15.88",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.96","17.49","19.08","18.9","20.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.64","23.81","22.45","22.92","18.18",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.66","18.33","19.03","19.75","19.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.9","15","15.38","14.93","13.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.12","19.15","20.8","20.83","20.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.48","19.09","18.6","19.13","18.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.27","28.87","29.46","30.21","30.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.33","34.35","35.59","35.81","37.18",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.89","26.06","27.99","30.3","28.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.94","19.7","19.66","19.28","20",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.9","33.33","36.92","33.33","36.51",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.2","19.1","19.74","19.03","19.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.82","18.79","19.3","19.24","18.51",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.8","35.55","34.79","34.03","34.09",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.5","23.01","34.43","31.34","31.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.88","36.24","36.81","33.82","33.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.75","22.13","22.14","23.26","23.99",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.45","16.99","17.13","17.5","17.31",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
