"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Igorre",NA,NA,NA,NA,NA,"59.84","52.78","53.63","27.63","29.43","19.14","17.72","11.31","13.11","10.64","11.08","11.07","4",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"128.95","128.61","99.22","95","48.19","13.95","13.48","0","0","4.28","4.27","4.28","4.25",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"37.87","33.7","22.15","16.02","17.84","14.58","10.13","10.25","12.23","13.69","11.42","14.67","14.53",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"193.66","89.23","187.69","154.42","163.3","141.56","155.91","65.95","62.16","38.61","37.43","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"49.77","48.67","62.91","45.06","61.44","56.6","45.55","28.63","27.94","21.44","21.19","26.77","21.07",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"118.27","132.59","177.42","178.19","124.4","133.74","96.95","51.59","33.11","40.53","12","11.83","11.02",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"31.05","31.1","70.26","91.06","137.32","109.7","105.02","67.9","10.61","2.96","7.29","7.19","5.7",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,"49.57","64.46","100.18","92.82","67.59","62.71","45.98","12.74","3.11","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"0","0.24","0.48","0.49","21.54","21.86","21.83","21.82","21.34","0","0","0","0.26",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"56.82","45.63","3.83","3.86","0","0","0","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"18.18","13.61","44.67","46.16","69.95","86.5","99.68","68.54","66.98","43.14","25.05","11.11","9.7",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"55.85","55.56","50.26","21","12.99","15.27","7.48","7.37","14.46","14.32","18.78","20.64","17.98",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"47.87","53.19","52.91","57.89","37.04","37.23","26.46","26.46","10.47","10.36","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"16.13","13.51","8.17","8.22","8.29","11.11","11.17","5.59","5.62","5.62","0","0","2.8",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"64.23","71.43","63.73","68.15","64.17","53.96","39.75","40","30.34","16.79","8.76","7.42","0.67",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"96.45","86.29","92.31","77.72","46.63","26.04","20.94","15.96","21.51","16.3","11.11","11.43","11.63",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"88.17","76.18","75.45","51.63","51.39","36.29","33.47","22.01","16.53","26.9","24.85","24.18","24.8",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"72.09","88.96","100.92","110.94","93.66","73.24","36.98","23.43","8.76","2.92","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","84.51","85.41","87.27","88.24","89.89","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"43.8","39.54","45.79","38.87","41.05","37.82","33.3","14.58","14.68","8.45","7.39","9.61","9.74",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"58.76","62.57","62.72","59.51","50.12","44.98","41.24","30.86","22.73","20.59","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"142.95","160.76","93.01","81.95","72.51","45.24","9.13","3.87","3.76","2.62","1.03","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"66.23","215.19","225.61","217.65","204.42","189.74","61.9","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"39.49","30.97","21.5","9.2","14.86","13.82","7.7","27.23","20.94","25.02","24.92","26.4","17.39",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"21.05","19.15","29.13","28.97","49.84","49.35","43.32","30.91","21.55","0.65","0.76","0.7","0.54",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"21.38","32.39","34.24","36.44","81.14","76.08","62.75","58.37","52.04","33.42","30.22","27.31","27.15",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"51.83","44.4","29.45","32.33","18.78","34.7","30.29","25.84","22.18","39.14","25.9","27.08","31.19",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"58.01","16.44","16.35","10.81","10.72","0","0","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"31.43","34.21","35.47","24.16","17.67","21.95","15.7","17.29","13.24","18.41","14.17","7.97","6.15",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"58.4","66.18","78.1","48.59","91.95","79.55","66.95","54.87","1.35","0","0","2.68","2.7",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"53.76","64.79","60.94","70.89","129.91","127.2","96.82","115.07","100.31","37.72","34.14","33.31","1.16",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","12","11.81","11.67","11.54","11.41","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"15.79","33.33","38.5","36.1","53.74","55.27","34.83","32.75","39.06","30.03","30.25","33.6","31.06",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"17.95","18.69","16.72","20.6","18.42","17.26","9.2","8.62","3.49","3.49","0.4","0.41","0.82",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"93.79","132.96","99.93","98.1","122.05","97.76","39.29","52.99","51.23","18.1","15.31","14.99","0.87",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"14.61","72.87","71.03","74.56","172.75","163.37","106.6","163.18","149.56","64.36","61.15","59.47","5.3",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"68.29","57.14","70.09","45.87","58.56","57.52","57.27","35.09","22.12","17.86","9.05","9.22","4.69",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"92.86","98.38","80.98","56.25","38.85","27.32","10.03","4.11","3.65","3.23","1.21","0.4","0.41",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"25.49","24.9","20.93","21.2","21.34","6.22","10.22","13.7","13.16","13.14","10.3","6.31","7.81",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"45.61","40.47","41.88","46.59","39.67","9.82","9.69","7.96","17.27","15.5","15.48","17.03","17.21",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"90.69","146.74","114.19","111.82","69.69","67.73","6.81","6.17","0.86","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"27.85","31.42","31.36","29.46","27.41","9.64","6.92","6.86","6.8","5.92","5.87","4.17","1.66",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"39","46.99","48.36","41.38","60.32","52.48","33.58","29.85","28.55","2.23","0.2","4.23","4.22",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"59.54","41.91","38.51","28.68","18.75","122.42","116.47","114.06","106.58","106.08","8.66","9.65","21.16",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"21.69","19.74","4.4","0","0","0","0","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"145.07","149.76","121.65","75.81","79.98","76.92","57.16","17.67","1.08","1.05","1.03","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"41.42","38.24","43.86","8.6","19.66","19.39","18.97","21.16","18.47","10.53","13.16","10.55","2.65",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"20.29","20","16.76","8.15","0","0","0","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"34.88","37.74","40.44","33.51","48.99","40.45","34.32","34.59","39.53","14.18","13.87","12.26","8.1",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"13.94","14.08","10.64","7.17","7.22","25.55","22.14","22.64","23.08","19.69","0","0","4.17",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"47.15","53.66","50.97","36.5","26.89","22.28","12.44","9.88","17.2","17.11","9.66","9.62","9.62",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"42.79","46.87","43.38","57.78","56.6","48.39","31.97","30.62","3.67","3.64","3.62","5.71","3.65",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"57.25","57.82","45.96","36.73","25.84","23.78","14.01","18.71","26.14","26.14","17.21","17.8","14.14",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"69.41","69.41","201.03","203.13","293.96","234.38","228.79","95.72","36.95","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"97.87","80.32","45.98","79.42","72.92","74.07","59.8","61.89","16.23","9.77","6.49","12.99","9.74",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"36.15","36.79","53.38","46.25","39.69","25.33","21.57","0","0.14","0.14","0.13","0.13","0.13",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"55.56","243.75","254.66","238.1","233.33","189.74","33.18","44.05","29.66","28.81","28.34","27.78","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"15.02","12.75","19.67","12.77","25.85","68.84","65.96","57.74","51.78","44.61","0.59","0.39","0.39",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"25.34","39.25","57.93","55.73","57.62","51.19","37.55","31.01","24.17","22.51","21.12","21.2","9.6",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"48.25","48.46","44.05","44.05","78.95","78.95","70.18","78.6","51.95","56.28","51.72","42.74","34.19",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"18.69","18.87","18.87","14.22","14.22","9.39","4.69","0","4.67","4.67","4.65","4.63","4.55",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"38.79","30.28","16.92","12.32","8.88","10.65","10.59","3.65","10","19.01","17.25","17.42","17.65",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"54.61","41.62","114.74","197.77","195.87","184.01","181.99","94.88","2.73","2.68","1.77","0.87","0.87",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"48.34","44.61","21.79","29.51","25.05","38.63","38.22","37.97","28.39","28.36","6.34","4.23","4.25",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"0.2","0.2","0.1","0","14.2","22.19","22.54","22.83","13.65","9.56","1.47","1.48","1.49",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"39.93","30.64","32.35","33.91","32.02","28.66","32.74","29.93","28.72","30.49","28.13","19.81","16.82",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"154.36","139.07","122.58","55.9","47.9","41.18","40","16.67","16.39","5.43","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","142.86","137.93","127.66","118.81","111.11","0","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"31.08","37.81","37.4","43.2","54.78","44.88","39.93","57.55","51.49","47.68","53.13","37.2","27.46",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"89.51","107.93","29.07","28.62","21.58","21.19","2.33","0","0","0","0","7.62","7.64",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"28.71","0","0.45","0.44","1.31","16.77","33.55","81.26","85.9","85.28","69.62","53.44","8.18",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"22.87","20.66","15.51","14.3","9.15","13.17","11.57","8.44","30.15","30.15","24.77","34.11","31.15",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"46.21","40.12","32.95","0","0","0.89","11.21","12.48","12.14","17.46","22.76","13.21","11.65",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"101.86","95.47","86","88.25","71.73","84.88","72.24","65.74","49.7","40.72","13.53","6.09","2.43",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"27.02","23.82","29.32","42.26","53.18","57.76","55.36","46.52","36.45","24.25","16.29","14.2","7.69",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"3.2","2.87","4.37","4.39","5.46","4.54","4.48","23.94","24.13","22.12","22.22","24.25","3.14",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"129.41","125","155.64","162.16","180.77","160.92","154.14","91.24","50.18","21.05","7.04","7.14","7.27",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"54.74","79.64","66.9","61.98","60.24","43.45","11.93","6.46","4.73","3.04","0.93","0.93","0.92",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"13.63","9.53","10.62","10.73","8.77","11.53","11.64","6.95","6.01","7.32","3.75","3.77","3.57",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"367.16","300.65","177.02","107.79","143.56","83.26","70.98","50.85","29.41","2.37","0.77","1.51","1.49",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"60.19","127.57","140.74","151.8","154.93","144.65","59.54","39.92","24.8","13.25","0.61","0.41","0.4",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"38.34","72.78","69.84","124.6","111.82","120.25","82.28","93.75","46.15","45.59","33.54","34.16","12.7",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"99.57","91.69","79.55","72.34","51.82","30.56","27.74","26.32","27.62","26.43","16.55","13.74","12.38",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"32.1","42.74","73.62","74.37","118.91","97.5","82.25","50.81","39.83","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"4.31","4.38","1.56","1.52","0.33","0","1.14","1.45","2.96","3.63","3.65","8.16","7.91",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"57.64","53.6","27.52","18.25","22.79","23.58","43.36","39.81","38.44","26.97","25.35","3.08","3.08",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"41.39","34.67","33.25","35.13","38.31","21.31","18.15","10.64","13.88","12.91","13.47","24.62","27.29",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"53.88","52.33","30.67","67.19","107.08","109.04","105.29","99.51","48.46","44.97","22.22","22.9","23.2",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"33.41","33.66","37.46","36.4","32.24","29.52","35.18","29.73","6.47","6.25","5.5","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"3.11","3.05","2.97","0","14.29","67.99","68.38","68.38","54.13","71.02","16.9","16.85","44.44",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"24.1","26.3","27.6","28.56","19.09","41.38","48.08","46.77","54.35","48.27","24.35","14.03","15.58",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"24.3","30.08","30.3","17.14","15.12","14.98","11.21","9.29","7.39","5.57","3.72","1.87","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"142.01","142.86","181.82","55.21","55.9","56.96","56.96","18.75","0","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"1.46","4.63","32.51","43.2","43.37","46.52","43.41","41.95","39.17","39.09","35.98","35.88","9.3",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"18.27","27.93","27.5","96.12","96.03","95.81","105.62","119.04","79.88","81.69","69.09","45.29","39.54",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"24.65","23.95","10.51","13.64","22.15","15.11","14.73","16.26","4.03","4.02","3.53","3.54","0.47",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"140.75","134.81","131.18","244.81","209.28","155.51","137.06","124.68","33.66","15.87","14.75","11.49","11.44",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"38.44","20.25","36.17","35.39","37.45","25.33","19.04","2.31","0.16","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"38.8","23.41","29.99","28.26","20.69","22.38","18.83","5.55","6.4","3.91","1.16","1.16","1.01",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"27.12","4.45","0","0","0","7.22","7.29","10.63","16.95","16.74","10.27","12.32","9.31",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"125.91","100.51","74.04","63.52","66.79","55.96","52.68","36.1","34.17","15.41","17.54","14.01","11.41",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"3.09","6.9","4.99","5.07","5.17","4","0.16","3.79","3.64","3.66","3.68","4.18","0.49",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"33.16","31.38","19.47","17.05","27.79","33.05","33.01","32.92","27.61","8.59","0","0","1.19",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"47.62","48.05","33.23","9.12","9.26","15.63","25.08","25.16","28.3","21.94","15.72","6.33","6.37",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"33.49","36.86","38.51","48.88","72.07","72.32","73.52","75.03","68.01","50.69","38","24.5","16.66",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"26.72","26.52","18.8","22.22","28.99","91.23","85.62","74.83","64.63","65.07","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"23.21","53.69","82.93","77.03","75.67","89.53","55.88","26.44","25.82","25.52","3.95","3.94","3.93",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"0","0","4.01","4.04","4.07","4.07","4.05","0","0","0","0","15.73","15.58",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"170.21","186.21","184.21","100.63","65.48","62.86","50","16.22","10.58","10.58","10.58","5.29","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"45.76","46.2","39.8","33.59","26.72","29.51","28.57","19.82","18.96","13.09","7.82","2.51","2.37",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"43.36","57.22","84.24","118.46","211.11","209.94","194.52","160.33","127.66","10.26","12.41","7.3","4.81",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"0","0","0","0","0","0.31","0.31","0.31","0.62","0.62","0.31","7.98","7.97",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"27.61","26.41","25.93","26.68","26.63","10.18","8.29","7.04","5.85","5.87","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"13.99","10.68","5.08","1.96","0.73","3.15","10.42","10.94","13.08","14.1","11.91","4.75","8.9",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"84.78","79.86","74.01","65.31","28.22","29.03","29.02","25.48","19.14","15.24","11.49","9.27","3.89",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"65.84","64.58","55.78","43.05","35.65","20.02","13.27","8.47","19.74","15.96","14.06","13.98","13.91",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"50.12","78.64","92.93","76.16","103.53","99.71","63.53","27.66","24.21","0","0","0","0",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"60.48","28.11","20.16","16.13","16.19","12.2","12.3","8.13","8.06","19.84","19.61","19.31","19.16",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"70.22","70.9","66.71","93.12","76.28","52.22","68.27","64.07","22.55","21.39","17.79","1.1","1.09",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"27.43","36.07","36.44","27.87","87.06","119.6","109.09","103.5","98.25","42.67","2.09","2.06","2.71",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"57.99","80.58","96.99","115.3","114.22","101.8","65.69","42.04","12.23","10.11","11.08","12.11","10.87",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"39","46.99","48.36","0","0","0","0","5.06","4.99","4.94","7.28","9.52","4.71",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"134.67","91.6","55.32","28.91","26.51","24.15","25.5","25.27","20.06","18.7","16.97","9.08","6.2",NA,"Licencias de vivienda nueva concedidas en el último quinquenio (‰ habitantes)"
