"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kuartango",NA,NA,NA,"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Labastida/Bastida",NA,NA,NA,"83.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.36",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lagrán",NA,NA,NA,"77.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Laguardia",NA,NA,NA,"63.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.38",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lanciego/Lantziego",NA,NA,NA,"68.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.49",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lanestosa",NA,NA,NA,"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lantarón",NA,NA,NA,"87.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"90.38",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lapuebla de Labarca",NA,NA,NA,"75.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.22",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Larrabetzu",NA,NA,NA,"99.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Larraul",NA,NA,NA,"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lasarte-Oria",NA,NA,NA,"66.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.07",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Laudio/Llodio",NA,NA,NA,"56.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.26",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Laukiz",NA,NA,NA,"99.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.02",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lazkao",NA,NA,NA,"81.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.78",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Leaburu",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"93.1",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Legazpi",NA,NA,NA,"77.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"83.6",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Legorreta",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.52",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Legutio",NA,NA,NA,"98.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.56",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Leintz-Gatzaga",NA,NA,NA,"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Leioa",NA,NA,NA,"62.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,"70.5",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lekeitio",NA,NA,NA,"82.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.52",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lemoa",NA,NA,NA,"97.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.43",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lemoiz",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.84",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Leza",NA,NA,NA,"57.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"83.33",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lezama",NA,NA,NA,"92.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lezo",NA,NA,NA,"91.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.82",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Lizartza",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Loiu",NA,NA,NA,"92.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.3",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mallabia",NA,NA,NA,"95.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Markina-Xemein",NA,NA,NA,"57.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.52",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Maruri-Jatabe",NA,NA,NA,"83.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mañaria",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"93.33",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mendaro",NA,NA,NA,"98.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mendata",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.3",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mendexa",NA,NA,NA,"66.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Meñaka",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.16",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"84.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.15",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Morga",NA,NA,NA,"77.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mundaka",NA,NA,NA,"99.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mungia",NA,NA,NA,"69.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.46",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Murueta",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Muskiz",NA,NA,NA,"52.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.67",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mutiloa",NA,NA,NA,"88.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Mutriku",NA,NA,NA,"54.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.53",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Muxika",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.37",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Nabarniz",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Navaridas",NA,NA,NA,"44.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.74",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Oiartzun",NA,NA,NA,"95.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.51",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Okondo",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Olaberria",NA,NA,NA,"85.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ondarroa",NA,NA,NA,"63.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.88",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ordizia",NA,NA,NA,"55.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.45",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Orendain",NA,NA,NA,"54.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Orio",NA,NA,NA,"95.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.28",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ormaiztegi",NA,NA,NA,"99.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.97",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Orozko",NA,NA,NA,"96.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.19",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ortuella",NA,NA,NA,"85.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"93.92",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Otxandio",NA,NA,NA,"81.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.91",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Oyón-Oion",NA,NA,NA,"55.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"92.56",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Oñati",NA,NA,NA,"51.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.91",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Pasaia",NA,NA,NA,"82.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.82",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Plentzia",NA,NA,NA,"88.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.76",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Portugalete",NA,NA,NA,"68.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,"70.35",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"93.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.28",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Salvatierra/Agurain",NA,NA,NA,"73.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Samaniego",NA,NA,NA,"77.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"San Millán/Donemiliaga",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.31",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Segura",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Sestao",NA,NA,NA,"69.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.02",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Sondika",NA,NA,NA,"96.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.2",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Sopela",NA,NA,NA,"86.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.72",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Sopuerta",NA,NA,NA,"90.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"83.25",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"78.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.81",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Sukarrieta",NA,NA,NA,"88.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Tolosa",NA,NA,NA,"59.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.2",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Trucios-Turtzioz",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ubide",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.12",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ugao-Miraballes",NA,NA,NA,"97.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.02",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Urduliz",NA,NA,NA,"99.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.38",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Urduña/Orduña",NA,NA,NA,"82.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.79",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Urkabustaiz",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Urnieta",NA,NA,NA,"93.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.75",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Urretxu",NA,NA,NA,"77.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.22",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Usurbil",NA,NA,NA,"83.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.27",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Valdegovía/Gaubea",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.44",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"81.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.18",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Villabona",NA,NA,NA,"98.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,"92.53",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"94.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Vitoria-Gasteiz",NA,NA,NA,"27.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.41",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Yécora/Iekora",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zaldibar",NA,NA,NA,"97.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.58",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zaldibia",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"97.71",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zalduondo",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zalla",NA,NA,NA,"87.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.37",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zambrana",NA,NA,NA,"70.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.66",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zamudio",NA,NA,NA,"95.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.31",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zaratamo",NA,NA,NA,"88.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zarautz",NA,NA,NA,"61.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.29",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zeanuri",NA,NA,NA,"93.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"90",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zeberio",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.9",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zegama",NA,NA,NA,"98.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zerain",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.45",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zestoa",NA,NA,NA,"98.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"93.03",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zierbena",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.03",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zigoitia",NA,NA,NA,"96.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"98.2",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Ziortza-Bolibar",NA,NA,NA,"57.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"100",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zuia",NA,NA,NA,"98.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.77",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zumaia",NA,NA,NA,"81.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.09",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
"Zumarraga",NA,NA,NA,"81.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.82",NA,NA,NA,NA,NA,"Población estudiante de 16 y más años que estudia fuera del municipio de residencia (%)"
