"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","12.14","11.55","11.49","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.48","13.57","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","61.9","52","44.83",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.69","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","83.72","92.31","105.88","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","38.46","46.08","52.91","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","15.15","16.51","17.99","0","16.22","19.44","22.69",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.61","9.91","9.91","10","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","2.59","5.44","5.38","3.03",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","3.76","3.73","5.18","3.9","4.07","2.75","8.23",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","2.73","11.94","19.59","18.31","7.6",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.68","8.02","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.62","3.84","1.52","2.63","2.37","2.09","2.58","1.72","2.17",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","28.52","33.77","39.69","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.89","0.4","1.92","1.95","1.57","0","0","0","0.77",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","2.25","17.1","18.88","17.49","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.01","1.06","0","0","0","0","6.03","6.81","7.45",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","19.66","19.72","20.9","0","0","6.08",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","13.78","12.77","21.85","10.08","12.24","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.08","8.04","0","0","0","0","8.86","10.25","12.05",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.64","2.83","0","0","0","1.53","1.53","1.63","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.22","17.22","18.9","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.58","6.85","2.34","2.22","2.21","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","13.33","19.43","21.6","5.6","9.83","9.52","10.08","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.98","15.64","18.65","25.33","16.12","17.41",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","4.77","4.52","9.06","4.65",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.35","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.13","1.96","1.93","0","0","0","2.55","2.69","2.8",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.92","54.24","55.17","76.36","21.98","29.85","0","26.09","24.49",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,"Viviendas adjudicadas por Etxebide en el último trienio por cada 100 solicitudes inscritas"
