"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"5.64","5.67","5.69","5.68","6.22","6.19","6.16","6.15","6.14","5.55","5.53",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"9.61","9.66","9.74","10.33","10.94","12.56","11.4","10.27","10.27","9.72","7.05",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"5.92","7.82","7.81","7.69","7.57","7.47","7.48","7.4","7.36","7.29","7.32",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"4.61","5.77","6.97","6.96","6.89","6.88","6.88","6.91","6.95","6.95","6.97",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"7.34","7.27","7.07","6.95","6.91","6.69","6.68","6.55","6.74","6.71","6.81",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,"20.56","20.01","19.78","18.9","18.7","18.26","12.17","11.78","11.35","11.44","11.74",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,"6.25","6.24","6.19","6.5","7.4","7.98","7.6","7.55","7.18","6.2","5.21",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"6.85","6.86","6.84","6.76","6.68","6.69","6.72","6.75","6.74","6.78","6.84",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"14.32","14.13","14.2","13.48","12.85","12.67","12.4","11.95","11.59","11.51","11.39",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,"45.45","43.48","45.05","43.48","44.25","44.44","127.12","46.95","45.87","46.95","48.31",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,"4.5","4.37","4.25","4.15","4.09","4.06","4","3.97","4.04","4.08","4.11",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,"8.45","8.46","8.41","8.38","8.3","8.33","5.01","8.29","8.3","8.26","8.32",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"16.64","16.31","16.61","16.39","15.92","15.6","15.13","15.53","15.41","15.7","15.63",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,"4.56","4.54","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"12.63","12.44","13.11","12.83","12.49","12.13","12.12","12.08","12.07","12.04","10.04",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"6.3","5.96","5.92","5.81","5.44","5.24","5.27","5.18","5.1","5.05","5.01",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"36.23","35.71","36.5","36.36","37.45","38.31","40.16","40.16","40.65","42.02","42.37",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"10.83","10.8","10.64","10.76","10.74","10.35","10.32","10.31","10.31","10.37","10.57",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,"8.31","7.39","7.94","7.79","9.46","9.25","9.08","8.36","7.69","7.05","6.45",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"6.06","5.99","5.85","5.76","5.64","5.54","5.46","5.4","5.3","5.25","5.25",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"8.42","8.42","8.34","8.14","8.04","8.03","7.97","7.95","7.84","7.66","7.56",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"48.08","47.62","47.39","45.87","45.66","47.85","47.39","46.95","45.45","44.84","46.73",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"7.27","7.19","7.12","7.14","8.13","8.09","8.04","8","7.99","8","8.02",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,"9.96","9.85","9.69","9.4","9.29","9.2","8.96","8.66","8.64","8.7","8.64",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"10.37","10.6","10.78","11.02","11.13","11.21","10.16","10.17","10.18","10.36","7",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"8.96","8.86","9.8","9.64","9.22","9.25","9.22","9.17","9.17","9.21","9.18",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,"8.72","8.62","8.52","8.27","10.06","9.95","9.71","9.49","9.29","9.05","8.78",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"16.1","16.01","15.77","15.37","15.29","15.12","15.16","15.15","15.35","15.24","15.33",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,"17.66","17.38","17.12","17.06","16.79","16.6","16.63","16.32","15.69","15.31","15.33",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"5.78","5.85","5.8","5.83","5.88","7.04","7.11","7.13","7.13","7.15","4.76",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"9.62","9.43","9.03","8.46","8.2","8.12","7.88","7.83","7.68","7.75","7.71",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"26.14","24.76","20.48","23.22","25.8","25.4","24.65","24.36","21.18","21.35","15.16",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,"8.39","8.4","8.38","8.37","8.32","8.26","8.21","8.16","8.07","8.03","7.98",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"10.57","10.55","10.52","10.56","10","10.01","10.01","10.03","10.07","10.1","10.04",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"38.02","38.91","38.46","39.53","36.9","34.48","33.78","34.84","35.71","37.17","37.17",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"10.27","10.13","9.83","9.8","12.06","11.62","9.32","9.28","9.27","9.2","9.21",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"5.76","5.82","6.31","6.82","7.68","8.32","7.94","7.96","7.96","7.2","5.73",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"10.35","9.65","9.11","8.85","8.53","8.35","7.67","7.61","7.51","7.5","7.36",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"19.53","19.43","18.97","18.15","17.29","18.75","18.49","18.43","16.07","16.02","12.12",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"31.35","32.26","32.47","31.95","30.4","31.35","30.4","29.76","30.21","30.67","34.48",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,"8.1","8.13","8","7.58","7.26","7.19","6.87","6.72","6.77","6.79","6.76",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,"4.23","4.61","4.66","5.05","5.06","5.43","5.47","5.53","5.55","5.58","4.6",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,"23.57","23.26","22.78","22.56","26.76","26.46","26.58","26.47","26.39","24.18","19.61",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,"6.24","6.1","5.9","5.77","6.53","6.47","6.39","6.3","6.2","5.39","3.83",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"4.4","4.33","8.47","8.28","8.24","7.99","3.92","3.86","3.84","3.88","3.9",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"9.62","9.64","9.76","9.85","9.93","10.03","10","10.01","10.05","9.96","10.02",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"9.55","9.54","10.07","10.06","11.18","10.53","10.5","9.32","9.15","7.96","6.87",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"18.87","19.08","19.08","18.25","18.32","18.8","18.45","18.62","18.59","18.69","19.05",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,"62.11","62.89","63.69","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"14.71","14.78","14.87","14.94","14.95","14.89","14.81","14.78","14.78","14.66","12.24",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"6.3","6.17","6.37","6.12","6.06","5.99","5.84","5.6","5.51","5.31","5.09",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"7.43","7.39","7.32","7.26","7.15","7.11","7.05","7.04","7.08","7.07","7.12",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"20.88","20.02","19.08","17.53","17.26","16.72","15.74","15.09","14.81","15.38","15.65",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"6.89","6.84","6.78","6.67","8.24","8.15","6.51","8.11","8.04","8.05","8.07",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"3","2.97","2.95","2.96","2.94","2.89","2.87","2.89","2.89","2.92","2.9",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"9.07","8.83","8.74","8.74","8.63","10.14","9.98","9.9","9.85","9.82","9.73",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"19.12","18.69","18.59","17.99","17.42","18.21","18.08","18.21","18.74","19.16","9.63",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"4.76","6.36","6.4","6.43","6.45","7.29","6.5","6.54","6.56","6.61","5.77",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,"12.19","12.18","12.19","12.17","13.89","13.83","13.74","13.64","13.62","13.6","13.59",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"31.15","31.06","30.77","31.85","31.55","31.45","31.65","30.77","31.35","32.26","32.05",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"8.9","8.79","9.14","9.89","10.37","10.61","10.12","9.93","9.41","8.82","7.77",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"37.59","35.84","34.97","34.13","33.44","32.79","34.97","34.84","35.09","37.74","38.76",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"6.91","6.96","6.95","6.93","6.82","6.64","6.58","6.58","6.53","6.57","6.53",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"6.75","6.77","6.92","6.84","6.65","6.56","6.65","6.59","6.57","6.54","6.42",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,"8.84","8.78","8.74","8.67","8.56","8.55","8.56","8.48","8.29","8.22","7.07",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"22.23","22.04","25.06","24.8","24.79","24.98","24.75","24.63","24.38","18.34","18.39",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"7.3","7.25","7.17","7.17","7.56","7.51","7.5","7.93","7.95","7.91","6.99",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"8.66","8.31","8.05","7.79","7.59","7.52","7.68","7.71","7.62","7.75","7.88",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"9.76","9.74","9.52","9.33","9.33","9.49","9.43","9.41","9.3","9.23","9.22",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,"15.3","15.35","14.84","14.21","13.76","13.4","13.07","12.88","12.88","12.93","13.1",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"9.66","9.32","9.06","8.8","8.76","8.62","8.47","8.21","8.19","8.22","8.21",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"7.51","7.26","7.11","6.61","6.29","6.06","5.9","5.78","5.72","5.7","5.74",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"12.63","12.44","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,"4.51","4.36","4.29","4.22","4.2","4.18","4.16","4.13","4.1","4.12","4.12",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"8.04","8.01","7.92","7.8","7.69","8.62","8.57","8.46","8.35","8.31","8.22",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"9.89","10.92","10.91","10.94","10.94","11.88","10.96","10.99","10.97","9.91","10.05",NA,NA,NA,"Oficinas bancarias ( por cada 10.000 habitantes)"
