"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Loiu",NA,NA,NA,"6.76",NA,NA,NA,NA,"13.47",NA,NA,NA,NA,"10.22",NA,NA,NA,"9.74",NA,"Tasa de ocupación"
"Mallabia",NA,NA,NA,"27.25",NA,NA,NA,NA,"15",NA,NA,NA,NA,"6.82",NA,NA,NA,"5.82",NA,"Tasa de ocupación"
"Markina-Xemein",NA,NA,NA,"20.94",NA,NA,NA,NA,"15.71",NA,NA,NA,NA,"8.16",NA,NA,NA,"2.91",NA,"Tasa de ocupación"
"Maruri-Jatabe",NA,NA,NA,"13.38",NA,NA,NA,NA,"12.12",NA,NA,NA,NA,"9.59",NA,NA,NA,"7.68",NA,"Tasa de ocupación"
"Mañaria",NA,NA,NA,"22.37",NA,NA,NA,NA,"14.73",NA,NA,NA,NA,"3.76",NA,NA,NA,"6.06",NA,"Tasa de ocupación"
"Mendaro",NA,NA,NA,"28.06",NA,NA,NA,NA,"20.31",NA,NA,NA,NA,"17.43",NA,NA,NA,"12.86",NA,"Tasa de ocupación"
"Mendata",NA,NA,NA,"14.96",NA,NA,NA,NA,"12.82",NA,NA,NA,NA,"9.57",NA,NA,NA,"7.92",NA,"Tasa de ocupación"
"Mendexa",NA,NA,NA,"20.95",NA,NA,NA,NA,"17.12",NA,NA,NA,NA,"1.72",NA,NA,NA,"1.1",NA,"Tasa de ocupación"
"Meñaka",NA,NA,NA,"22.56",NA,NA,NA,NA,"15.59",NA,NA,NA,NA,"8.63",NA,NA,NA,"-3.07",NA,"Tasa de ocupación"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"28.22",NA,NA,NA,NA,"23",NA,NA,NA,NA,"14.19",NA,NA,NA,"12.07",NA,"Tasa de ocupación"
"Morga",NA,NA,NA,"25.31",NA,NA,NA,NA,"20.42",NA,NA,NA,NA,"23.57",NA,NA,NA,"12.51",NA,"Tasa de ocupación"
"Mundaka",NA,NA,NA,"21.03",NA,NA,NA,NA,"18.34",NA,NA,NA,NA,"7.51",NA,NA,NA,"7.71",NA,"Tasa de ocupación"
"Mungia",NA,NA,NA,"23.03",NA,NA,NA,NA,"16.12",NA,NA,NA,NA,"9.29",NA,NA,NA,"6.74",NA,"Tasa de ocupación"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"21.07",NA,NA,NA,NA,"14.15",NA,NA,NA,NA,"12.3",NA,NA,NA,"0.65",NA,"Tasa de ocupación"
"Murueta",NA,NA,NA,"20.93",NA,NA,NA,NA,"12.31",NA,NA,NA,NA,"12.13",NA,NA,NA,"9.32",NA,"Tasa de ocupación"
"Muskiz",NA,NA,NA,"27.6",NA,NA,NA,NA,"21.79",NA,NA,NA,NA,"13.8",NA,NA,NA,"10.45",NA,"Tasa de ocupación"
"Mutiloa",NA,NA,NA,"28.72",NA,NA,NA,NA,"23.93",NA,NA,NA,NA,"9.03",NA,NA,NA,"6.89",NA,"Tasa de ocupación"
"Mutriku",NA,NA,NA,"26.54",NA,NA,NA,NA,"18.38",NA,NA,NA,NA,"11.28",NA,NA,NA,"7.14",NA,"Tasa de ocupación"
"Muxika",NA,NA,NA,"19.76",NA,NA,NA,NA,"13.38",NA,NA,NA,NA,"5.94",NA,NA,NA,"6.81",NA,"Tasa de ocupación"
"Nabarniz",NA,NA,NA,"19.76",NA,NA,NA,NA,"9.01",NA,NA,NA,NA,"0.58",NA,NA,NA,"-2.42",NA,"Tasa de ocupación"
"Navaridas",NA,NA,NA,"45.47",NA,NA,NA,NA,"31.87",NA,NA,NA,NA,"8.39",NA,NA,NA,"13.34",NA,"Tasa de ocupación"
"Oiartzun",NA,NA,NA,"19.52",NA,NA,NA,NA,"15.74",NA,NA,NA,NA,"8.92",NA,NA,NA,"6.04",NA,"Tasa de ocupación"
"Okondo",NA,NA,NA,"28.23",NA,NA,NA,NA,"20.29",NA,NA,NA,NA,"15.23",NA,NA,NA,"11.21",NA,"Tasa de ocupación"
"Olaberria",NA,NA,NA,"26.63",NA,NA,NA,NA,"17.88",NA,NA,NA,NA,"9.46",NA,NA,NA,"16.43",NA,"Tasa de ocupación"
"Ondarroa",NA,NA,NA,"20.55",NA,NA,NA,NA,"16.54",NA,NA,NA,NA,"9.5",NA,NA,NA,"7.95",NA,"Tasa de ocupación"
"Ordizia",NA,NA,NA,"27.78",NA,NA,NA,NA,"23.23",NA,NA,NA,NA,"14.43",NA,NA,NA,"9.36",NA,"Tasa de ocupación"
"Orendain",NA,NA,NA,"21.54",NA,NA,NA,NA,"9.03",NA,NA,NA,NA,"-4.87",NA,NA,NA,"7.86",NA,"Tasa de ocupación"
"Orexa",NA,NA,NA,"19.2",NA,NA,NA,NA,"5.77",NA,NA,NA,NA,"-5.43",NA,NA,NA,"3.04",NA,"Tasa de ocupación"
"Orio",NA,NA,NA,"24.49",NA,NA,NA,NA,"16.14",NA,NA,NA,NA,"7.31",NA,NA,NA,"3.72",NA,"Tasa de ocupación"
"Ormaiztegi",NA,NA,NA,"25.69",NA,NA,NA,NA,"20.98",NA,NA,NA,NA,"17.58",NA,NA,NA,"8.97",NA,"Tasa de ocupación"
"Orozko",NA,NA,NA,"25.61",NA,NA,NA,NA,"15.96",NA,NA,NA,NA,"11.73",NA,NA,NA,"8.25",NA,"Tasa de ocupación"
"Ortuella",NA,NA,NA,"28.81",NA,NA,NA,NA,"21.63",NA,NA,NA,NA,"11.85",NA,NA,NA,"8.92",NA,"Tasa de ocupación"
"Otxandio",NA,NA,NA,"22.35",NA,NA,NA,NA,"18.75",NA,NA,NA,NA,"10.5",NA,NA,NA,"8.24",NA,"Tasa de ocupación"
"Oyón-Oion",NA,NA,NA,"27.27",NA,NA,NA,NA,"20.02",NA,NA,NA,NA,"12.23",NA,NA,NA,"9.73",NA,"Tasa de ocupación"
"Oñati",NA,NA,NA,"20.92",NA,NA,NA,NA,"15.45",NA,NA,NA,NA,"8.7",NA,NA,NA,"6.3",NA,"Tasa de ocupación"
"Pasaia",NA,NA,NA,"22.34",NA,NA,NA,NA,"15.96",NA,NA,NA,NA,"10.09",NA,NA,NA,"7.08",NA,"Tasa de ocupación"
"Peñacerrada-Urizaharra",NA,NA,NA,"29.76",NA,NA,NA,NA,"27.51",NA,NA,NA,NA,"13.16",NA,NA,NA,"4.96",NA,"Tasa de ocupación"
"Plentzia",NA,NA,NA,"20.27",NA,NA,NA,NA,"15.08",NA,NA,NA,NA,"11.72",NA,NA,NA,"7.96",NA,"Tasa de ocupación"
"Portugalete",NA,NA,NA,"25.57",NA,NA,NA,NA,"20.13",NA,NA,NA,NA,"11.53",NA,NA,NA,"8.86",NA,"Tasa de ocupación"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"26.28",NA,NA,NA,NA,"20.59",NA,NA,NA,NA,"12.03",NA,NA,NA,"7.3",NA,"Tasa de ocupación"
"Salvatierra/Agurain",NA,NA,NA,"27.42",NA,NA,NA,NA,"18.57",NA,NA,NA,NA,"11.78",NA,NA,NA,"8.26",NA,"Tasa de ocupación"
"Samaniego",NA,NA,NA,"18.39",NA,NA,NA,NA,"15.05",NA,NA,NA,NA,"0.11",NA,NA,NA,"10.09",NA,"Tasa de ocupación"
"San Millán/Donemiliaga",NA,NA,NA,"21.01",NA,NA,NA,NA,"20.01",NA,NA,NA,NA,"13.66",NA,NA,NA,"9.21",NA,"Tasa de ocupación"
"Segura",NA,NA,NA,"34.51",NA,NA,NA,NA,"18.75",NA,NA,NA,NA,"9.22",NA,NA,NA,"7.31",NA,"Tasa de ocupación"
"Sestao",NA,NA,NA,"24.59",NA,NA,NA,NA,"19.61",NA,NA,NA,NA,"10.19",NA,NA,NA,"6.83",NA,"Tasa de ocupación"
"Sondika",NA,NA,NA,"21.23",NA,NA,NA,NA,"16.52",NA,NA,NA,NA,"13.38",NA,NA,NA,"10.07",NA,"Tasa de ocupación"
"Sopela",NA,NA,NA,"23.11",NA,NA,NA,NA,"16.11",NA,NA,NA,NA,"10.31",NA,NA,NA,"7.63",NA,"Tasa de ocupación"
"Sopuerta",NA,NA,NA,"24.64",NA,NA,NA,NA,"15.88",NA,NA,NA,NA,"10.89",NA,NA,NA,"10.53",NA,"Tasa de ocupación"
"Soraluze-Placencia de las Armas",NA,NA,NA,"30.85",NA,NA,NA,NA,"23.47",NA,NA,NA,NA,"12.68",NA,NA,NA,"11.19",NA,"Tasa de ocupación"
"Sukarrieta",NA,NA,NA,"13.44",NA,NA,NA,NA,"6.41",NA,NA,NA,NA,"-1.38",NA,NA,NA,"0.14",NA,"Tasa de ocupación"
"Tolosa",NA,NA,NA,"23.52",NA,NA,NA,NA,"17.65",NA,NA,NA,NA,"9.7",NA,NA,NA,"7.96",NA,"Tasa de ocupación"
"Trucios-Turtzioz",NA,NA,NA,"33.95",NA,NA,NA,NA,"27.09",NA,NA,NA,NA,"12.8",NA,NA,NA,"9.15",NA,"Tasa de ocupación"
"Ubide",NA,NA,NA,"25.06",NA,NA,NA,NA,"27.66",NA,NA,NA,NA,"23.34",NA,NA,NA,"15.37",NA,"Tasa de ocupación"
"Ugao-Miraballes",NA,NA,NA,"32.08",NA,NA,NA,NA,"22.4",NA,NA,NA,NA,"9.64",NA,NA,NA,"6.58",NA,"Tasa de ocupación"
"Urduliz",NA,NA,NA,"27.73",NA,NA,NA,NA,"21.75",NA,NA,NA,NA,"8.06",NA,NA,NA,"7.87",NA,"Tasa de ocupación"
"Urduña/Orduña",NA,NA,NA,"27.7",NA,NA,NA,NA,"19.79",NA,NA,NA,NA,"10.66",NA,NA,NA,"9.05",NA,"Tasa de ocupación"
"Urkabustaiz",NA,NA,NA,"21.56",NA,NA,NA,NA,"21.88",NA,NA,NA,NA,"13.96",NA,NA,NA,"5",NA,"Tasa de ocupación"
"Urnieta",NA,NA,NA,"21.34",NA,NA,NA,NA,"19.14",NA,NA,NA,NA,"11.54",NA,NA,NA,"11.59",NA,"Tasa de ocupación"
"Urretxu",NA,NA,NA,"30.06",NA,NA,NA,NA,"22.28",NA,NA,NA,NA,"14.53",NA,NA,NA,"13.09",NA,"Tasa de ocupación"
"Usurbil",NA,NA,NA,"23.04",NA,NA,NA,NA,"18.97",NA,NA,NA,NA,"9.12",NA,NA,NA,"6.18",NA,"Tasa de ocupación"
"Valdegovía/Gaubea",NA,NA,NA,"14.67",NA,NA,NA,NA,"16.01",NA,NA,NA,NA,"6.76",NA,NA,NA,"2.1",NA,"Tasa de ocupación"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"27.25",NA,NA,NA,NA,"21.64",NA,NA,NA,NA,"12.47",NA,NA,NA,"10.15",NA,"Tasa de ocupación"
"Villabona",NA,NA,NA,"25.63",NA,NA,NA,NA,"21.02",NA,NA,NA,NA,"12.66",NA,NA,NA,"8.49",NA,"Tasa de ocupación"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"41.02",NA,NA,NA,NA,"28.57",NA,NA,NA,NA,"20.69",NA,NA,NA,"21.29",NA,"Tasa de ocupación"
"Vitoria-Gasteiz",NA,NA,NA,"22.43",NA,NA,NA,NA,"16.27",NA,NA,NA,NA,"8.84",NA,NA,NA,"6.35",NA,"Tasa de ocupación"
"Yécora/Iekora",NA,NA,NA,"28.64",NA,NA,NA,NA,"17.56",NA,NA,NA,NA,"11.02",NA,NA,NA,"16.15",NA,"Tasa de ocupación"
"Zaldibar",NA,NA,NA,"31.18",NA,NA,NA,NA,"23.09",NA,NA,NA,NA,"14.37",NA,NA,NA,"16",NA,"Tasa de ocupación"
"Zaldibia",NA,NA,NA,"23.46",NA,NA,NA,NA,"21.56",NA,NA,NA,NA,"13.04",NA,NA,NA,"7.77",NA,"Tasa de ocupación"
"Zalduondo",NA,NA,NA,"22.31",NA,NA,NA,NA,"12.94",NA,NA,NA,NA,"25.5",NA,NA,NA,"6.33",NA,"Tasa de ocupación"
"Zalla",NA,NA,NA,"29.87",NA,NA,NA,NA,"21.36",NA,NA,NA,NA,"14.79",NA,NA,NA,"10.03",NA,"Tasa de ocupación"
"Zambrana",NA,NA,NA,"23.63",NA,NA,NA,NA,"12.44",NA,NA,NA,NA,"11.76",NA,NA,NA,"13.16",NA,"Tasa de ocupación"
"Zamudio",NA,NA,NA,"21.54",NA,NA,NA,NA,"15.85",NA,NA,NA,NA,"8.09",NA,NA,NA,"4.74",NA,"Tasa de ocupación"
"Zaratamo",NA,NA,NA,"25.05",NA,NA,NA,NA,"20.11",NA,NA,NA,NA,"10.33",NA,NA,NA,"5.38",NA,"Tasa de ocupación"
"Zarautz",NA,NA,NA,"26.01",NA,NA,NA,NA,"19.34",NA,NA,NA,NA,"10.61",NA,NA,NA,"7.98",NA,"Tasa de ocupación"
"Zeanuri",NA,NA,NA,"19.99",NA,NA,NA,NA,"14.2",NA,NA,NA,NA,"10.14",NA,NA,NA,"6.9",NA,"Tasa de ocupación"
"Zeberio",NA,NA,NA,"18.33",NA,NA,NA,NA,"9.2",NA,NA,NA,NA,"5.41",NA,NA,NA,"1.91",NA,"Tasa de ocupación"
"Zegama",NA,NA,NA,"30.34",NA,NA,NA,NA,"19.39",NA,NA,NA,NA,"16.25",NA,NA,NA,"11.94",NA,"Tasa de ocupación"
"Zerain",NA,NA,NA,"36.61",NA,NA,NA,NA,"20.4",NA,NA,NA,NA,"5.61",NA,NA,NA,"-1.1",NA,"Tasa de ocupación"
"Zestoa",NA,NA,NA,"26.5",NA,NA,NA,NA,"19.72",NA,NA,NA,NA,"11.8",NA,NA,NA,"10.13",NA,"Tasa de ocupación"
"Zierbena",NA,NA,NA,"29.27",NA,NA,NA,NA,"19.13",NA,NA,NA,NA,"13.69",NA,NA,NA,"11.84",NA,"Tasa de ocupación"
"Zigoitia",NA,NA,NA,"21.24",NA,NA,NA,NA,"17.37",NA,NA,NA,NA,"3.25",NA,NA,NA,"3.57",NA,"Tasa de ocupación"
"Ziortza-Bolibar",NA,NA,NA,"20.94",NA,NA,NA,NA,"7.25",NA,NA,NA,NA,"10.1",NA,NA,NA,"3.97",NA,"Tasa de ocupación"
"Zuia",NA,NA,NA,"17.94",NA,NA,NA,NA,"12.88",NA,NA,NA,NA,"6.29",NA,NA,NA,"7.06",NA,"Tasa de ocupación"
"Zumaia",NA,NA,NA,"27.16",NA,NA,NA,NA,"22.57",NA,NA,NA,NA,"14.57",NA,NA,NA,"11.38",NA,"Tasa de ocupación"
"Zumarraga",NA,NA,NA,"32.69",NA,NA,NA,NA,"23.75",NA,NA,NA,NA,"14.05",NA,NA,NA,"12.5",NA,"Tasa de ocupación"
