"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lemoa",NA,NA,NA,"45.02",NA,NA,NA,NA,"48.4",NA,NA,NA,"50.71","52.05",NA,NA,NA,"53.44",NA,"Tasa de actividad (%)"
"Lemoiz",NA,NA,NA,"45.26",NA,NA,NA,NA,"47.71",NA,NA,NA,"49.37","49.95",NA,NA,NA,"54.71",NA,"Tasa de actividad (%)"
"Leza",NA,NA,NA,"40.4",NA,NA,NA,NA,"48.26",NA,NA,NA,"49.38","47.14",NA,NA,NA,"50.45",NA,"Tasa de actividad (%)"
"Lezama",NA,NA,NA,"47.99",NA,NA,NA,NA,"51.29",NA,NA,NA,"49.8","50",NA,NA,NA,"51.94",NA,"Tasa de actividad (%)"
"Lezo",NA,NA,NA,"50.63",NA,NA,NA,NA,"52.67",NA,NA,NA,"51.92","52.57",NA,NA,NA,"53.17",NA,"Tasa de actividad (%)"
"Lizartza",NA,NA,NA,"51.29",NA,NA,NA,NA,"50.66",NA,NA,NA,"49.09","46.38",NA,NA,NA,"49.92",NA,"Tasa de actividad (%)"
"Loiu",NA,NA,NA,"44.38",NA,NA,NA,NA,"47.88",NA,NA,NA,"47.65","47.73",NA,NA,NA,"50.28",NA,"Tasa de actividad (%)"
"Mallabia",NA,NA,NA,"52.03",NA,NA,NA,NA,"53.3",NA,NA,NA,"51.49","49.16",NA,NA,NA,"50.08",NA,"Tasa de actividad (%)"
"Markina-Xemein",NA,NA,NA,"45.24",NA,NA,NA,NA,"49.29",NA,NA,NA,"49.33","49.84",NA,NA,NA,"50.45",NA,"Tasa de actividad (%)"
"Maruri-Jatabe",NA,NA,NA,"48.46",NA,NA,NA,NA,"51.01",NA,NA,NA,"52.08","51.15",NA,NA,NA,"51.64",NA,"Tasa de actividad (%)"
"Mañaria",NA,NA,NA,"47.46",NA,NA,NA,NA,"45.83",NA,NA,NA,"50.29","48.83",NA,NA,NA,"53.26",NA,"Tasa de actividad (%)"
"Mendaro",NA,NA,NA,"45.64",NA,NA,NA,NA,"49.65",NA,NA,NA,"50.18","49.52",NA,NA,NA,"48.55",NA,"Tasa de actividad (%)"
"Mendata",NA,NA,NA,"47.79",NA,NA,NA,NA,"47.99",NA,NA,NA,"47.72","48.19",NA,NA,NA,"48.21",NA,"Tasa de actividad (%)"
"Mendexa",NA,NA,NA,"46.04",NA,NA,NA,NA,"48.56",NA,NA,NA,"48.19","46.39",NA,NA,NA,"49.79",NA,"Tasa de actividad (%)"
"Meñaka",NA,NA,NA,"48.54",NA,NA,NA,NA,"53.59",NA,NA,NA,"49.14","48.09",NA,NA,NA,"50.91",NA,"Tasa de actividad (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"40.61",NA,NA,NA,NA,"39.6",NA,NA,NA,"44.76","43.11",NA,NA,NA,"48.68",NA,"Tasa de actividad (%)"
"Morga",NA,NA,NA,"44.75",NA,NA,NA,NA,"48.45",NA,NA,NA,"52.76","49.63",NA,NA,NA,"50.47",NA,"Tasa de actividad (%)"
"Mundaka",NA,NA,NA,"43.5",NA,NA,NA,NA,"47.45",NA,NA,NA,"46.71","47.45",NA,NA,NA,"48",NA,"Tasa de actividad (%)"
"Mungia",NA,NA,NA,"48.2",NA,NA,NA,NA,"51.42",NA,NA,NA,"49.87","50.36",NA,NA,NA,"51.77",NA,"Tasa de actividad (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"41.79",NA,NA,NA,NA,"45",NA,NA,NA,"48.8","47.26",NA,NA,NA,"45.55",NA,"Tasa de actividad (%)"
"Murueta",NA,NA,NA,"49.42",NA,NA,NA,NA,"49.83",NA,NA,NA,"52.72","56.1",NA,NA,NA,"54.88",NA,"Tasa de actividad (%)"
"Muskiz",NA,NA,NA,"42.48",NA,NA,NA,NA,"48.43",NA,NA,NA,"49.49","49.47",NA,NA,NA,"51.1",NA,"Tasa de actividad (%)"
"Mutiloa",NA,NA,NA,"32.91",NA,NA,NA,NA,"47.29",NA,NA,NA,"49.79","44.03",NA,NA,NA,"46.46",NA,"Tasa de actividad (%)"
"Mutriku",NA,NA,NA,"47.66",NA,NA,NA,NA,"48.96",NA,NA,NA,"48.13","48.48",NA,NA,NA,"50.15",NA,"Tasa de actividad (%)"
"Muxika",NA,NA,NA,"45.98",NA,NA,NA,NA,"48.32",NA,NA,NA,"47.91","47.91",NA,NA,NA,"47.82",NA,"Tasa de actividad (%)"
"Nabarniz",NA,NA,NA,"46.61",NA,NA,NA,NA,"47.14",NA,NA,NA,"48.29","50.22",NA,NA,NA,"51.69",NA,"Tasa de actividad (%)"
"Navaridas",NA,NA,NA,"39.91",NA,NA,NA,NA,"41.89",NA,NA,NA,"40.83","45.11",NA,NA,NA,"51.79",NA,"Tasa de actividad (%)"
"Oiartzun",NA,NA,NA,"50.8",NA,NA,NA,NA,"50.85",NA,NA,NA,"49.96","50.12",NA,NA,NA,"51.11",NA,"Tasa de actividad (%)"
"Okondo",NA,NA,NA,"47.95",NA,NA,NA,NA,"53.67",NA,NA,NA,"52.57","54.1",NA,NA,NA,"53.75",NA,"Tasa de actividad (%)"
"Olaberria",NA,NA,NA,"44.03",NA,NA,NA,NA,"44.3",NA,NA,NA,"43.07","44.76",NA,NA,NA,"46.63",NA,"Tasa de actividad (%)"
"Ondarroa",NA,NA,NA,"46.77",NA,NA,NA,NA,"44.24",NA,NA,NA,"44.72","45.21",NA,NA,NA,"46.74",NA,"Tasa de actividad (%)"
"Ordizia",NA,NA,NA,"45.3",NA,NA,NA,NA,"46.73",NA,NA,NA,"46.46","45.94",NA,NA,NA,"47.92",NA,"Tasa de actividad (%)"
"Orendain",NA,NA,NA,"40.56",NA,NA,NA,NA,"42.35",NA,NA,NA,"46.52","48.59",NA,NA,NA,"52.63",NA,"Tasa de actividad (%)"
"Orexa",NA,NA,NA,"63.86",NA,NA,NA,NA,"55.96",NA,NA,NA,"54.31","50",NA,NA,NA,"48.28",NA,"Tasa de actividad (%)"
"Orio",NA,NA,NA,"48.81",NA,NA,NA,NA,"50.08",NA,NA,NA,"49.58","49.72",NA,NA,NA,"52.09",NA,"Tasa de actividad (%)"
"Ormaiztegi",NA,NA,NA,"43.42",NA,NA,NA,NA,"49.81",NA,NA,NA,"48.51","48.59",NA,NA,NA,"49.85",NA,"Tasa de actividad (%)"
"Orozko",NA,NA,NA,"42.96",NA,NA,NA,NA,"46.97",NA,NA,NA,"46.9","47.45",NA,NA,NA,"49.11",NA,"Tasa de actividad (%)"
"Ortuella",NA,NA,NA,"44.7",NA,NA,NA,NA,"47.78",NA,NA,NA,"47.84","48.35",NA,NA,NA,"49.69",NA,"Tasa de actividad (%)"
"Otxandio",NA,NA,NA,"45.23",NA,NA,NA,NA,"50.6",NA,NA,NA,"51.5","51.08",NA,NA,NA,"51.57",NA,"Tasa de actividad (%)"
"Oyón-Oion",NA,NA,NA,"48.54",NA,NA,NA,NA,"46.1",NA,NA,NA,"45.13","46.56",NA,NA,NA,"47.77",NA,"Tasa de actividad (%)"
"Oñati",NA,NA,NA,"50.48",NA,NA,NA,NA,"50.12",NA,NA,NA,"48.26","48.2",NA,NA,NA,"48.54",NA,"Tasa de actividad (%)"
"Pasaia",NA,NA,NA,"44.66",NA,NA,NA,NA,"46.82",NA,NA,NA,"46.91","46.88",NA,NA,NA,"49.21",NA,"Tasa de actividad (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"44.17",NA,NA,NA,NA,"50.6",NA,NA,NA,"51.82","51.02",NA,NA,NA,"53.55",NA,"Tasa de actividad (%)"
"Plentzia",NA,NA,NA,"49.11",NA,NA,NA,NA,"48.79",NA,NA,NA,"49.3","50.49",NA,NA,NA,"51.67",NA,"Tasa de actividad (%)"
"Portugalete",NA,NA,NA,"43.3",NA,NA,NA,NA,"44.82",NA,NA,NA,"44.81","45.66",NA,NA,NA,"46.53",NA,"Tasa de actividad (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"51.86",NA,NA,NA,NA,"51.34",NA,NA,NA,"50.69","52.23",NA,NA,NA,"50.2",NA,"Tasa de actividad (%)"
"Salvatierra/Agurain",NA,NA,NA,"53.42",NA,NA,NA,NA,"53.04",NA,NA,NA,"52.59","52.8",NA,NA,NA,"53.71",NA,"Tasa de actividad (%)"
"Samaniego",NA,NA,NA,"39.29",NA,NA,NA,NA,"42.32",NA,NA,NA,"47.55","49.69",NA,NA,NA,"50.55",NA,"Tasa de actividad (%)"
"San Millán/Donemiliaga",NA,NA,NA,"52.47",NA,NA,NA,NA,"48.58",NA,NA,NA,"51.57","50.74",NA,NA,NA,"53.86",NA,"Tasa de actividad (%)"
"Segura",NA,NA,NA,"41.55",NA,NA,NA,NA,"46.23",NA,NA,NA,"49.07","46.82",NA,NA,NA,"50.2",NA,"Tasa de actividad (%)"
"Sestao",NA,NA,NA,"41.73",NA,NA,NA,NA,"44.8",NA,NA,NA,"44.47","45.82",NA,NA,NA,"46.79",NA,"Tasa de actividad (%)"
"Sondika",NA,NA,NA,"44.32",NA,NA,NA,NA,"47.57",NA,NA,NA,"46.81","47.44",NA,NA,NA,"48.62",NA,"Tasa de actividad (%)"
"Sopela",NA,NA,NA,"50.9",NA,NA,NA,NA,"53.22",NA,NA,NA,"52.55","53.39",NA,NA,NA,"53.98",NA,"Tasa de actividad (%)"
"Sopuerta",NA,NA,NA,"44.94",NA,NA,NA,NA,"47.17",NA,NA,NA,"46.78","48.31",NA,NA,NA,"47.45",NA,"Tasa de actividad (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"45.57",NA,NA,NA,NA,"47.67",NA,NA,NA,"46.89","45.98",NA,NA,NA,"48.2",NA,"Tasa de actividad (%)"
"Sukarrieta",NA,NA,NA,"52.92",NA,NA,NA,NA,"45.54",NA,NA,NA,"46.13","44.84",NA,NA,NA,"49.17",NA,"Tasa de actividad (%)"
"Tolosa",NA,NA,NA,"46.2",NA,NA,NA,NA,"46.36",NA,NA,NA,"46.82","47.39",NA,NA,NA,"48.64",NA,"Tasa de actividad (%)"
"Trucios-Turtzioz",NA,NA,NA,"36.85",NA,NA,NA,NA,"44.53",NA,NA,NA,"48.46","48.44",NA,NA,NA,"50.1",NA,"Tasa de actividad (%)"
"Ubide",NA,NA,NA,"47.53",NA,NA,NA,NA,"48.7",NA,NA,NA,"54.12","54.01",NA,NA,NA,"51.09",NA,"Tasa de actividad (%)"
"Ugao-Miraballes",NA,NA,NA,"47.03",NA,NA,NA,NA,"47.65",NA,NA,NA,"48.13","49.31",NA,NA,NA,"50.88",NA,"Tasa de actividad (%)"
"Urduliz",NA,NA,NA,"48.73",NA,NA,NA,NA,"49.29",NA,NA,NA,"49.97","52.53",NA,NA,NA,"53.83",NA,"Tasa de actividad (%)"
"Urduña/Orduña",NA,NA,NA,"44.73",NA,NA,NA,NA,"48.61",NA,NA,NA,"48.66","47.87",NA,NA,NA,"49.22",NA,"Tasa de actividad (%)"
"Urkabustaiz",NA,NA,NA,"48.35",NA,NA,NA,NA,"54.48",NA,NA,NA,"53.81","52.65",NA,NA,NA,"56",NA,"Tasa de actividad (%)"
"Urnieta",NA,NA,NA,"46.88",NA,NA,NA,NA,"51.71",NA,NA,NA,"50.94","50.98",NA,NA,NA,"51.66",NA,"Tasa de actividad (%)"
"Urretxu",NA,NA,NA,"47.4",NA,NA,NA,NA,"48.03",NA,NA,NA,"46.74","46.37",NA,NA,NA,"47.28",NA,"Tasa de actividad (%)"
"Usurbil",NA,NA,NA,"50.2",NA,NA,NA,NA,"51.92",NA,NA,NA,"50.83","49.65",NA,NA,NA,"50.83",NA,"Tasa de actividad (%)"
"Valdegovía/Gaubea",NA,NA,NA,"47.58",NA,NA,NA,NA,"46.71",NA,NA,NA,"46.48","47.27",NA,NA,NA,"50.28",NA,"Tasa de actividad (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"45.37",NA,NA,NA,NA,"47.12",NA,NA,NA,"46.33","46.4",NA,NA,NA,"47.9",NA,"Tasa de actividad (%)"
"Villabona",NA,NA,NA,"48.1",NA,NA,NA,NA,"50.58",NA,NA,NA,"49.3","48.24",NA,NA,NA,"48.39",NA,"Tasa de actividad (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"42.06",NA,NA,NA,NA,"43.26",NA,NA,NA,"44.1","45.51",NA,NA,NA,"46.93",NA,"Tasa de actividad (%)"
"Vitoria-Gasteiz",NA,NA,NA,"50.61",NA,NA,NA,NA,"51.2",NA,NA,NA,"50.1","50.67",NA,NA,NA,"51.36",NA,"Tasa de actividad (%)"
"Yécora/Iekora",NA,NA,NA,"46.15",NA,NA,NA,NA,"47.65",NA,NA,NA,"46.31","49.16",NA,NA,NA,"48.31",NA,"Tasa de actividad (%)"
"Zaldibar",NA,NA,NA,"49.6",NA,NA,NA,NA,"48.67",NA,NA,NA,"49.82","49.46",NA,NA,NA,"50.56",NA,"Tasa de actividad (%)"
"Zaldibia",NA,NA,NA,"45.57",NA,NA,NA,NA,"47.01",NA,NA,NA,"49.1","47.09",NA,NA,NA,"49.11",NA,"Tasa de actividad (%)"
"Zalduondo",NA,NA,NA,"46.76",NA,NA,NA,NA,"49.26",NA,NA,NA,"53.23","53.93",NA,NA,NA,"59.71",NA,"Tasa de actividad (%)"
"Zalla",NA,NA,NA,"45.21",NA,NA,NA,NA,"49.37",NA,NA,NA,"49.06","48.93",NA,NA,NA,"49.81",NA,"Tasa de actividad (%)"
"Zambrana",NA,NA,NA,"48.35",NA,NA,NA,NA,"47.5",NA,NA,NA,"46.23","48.28",NA,NA,NA,"51.67",NA,"Tasa de actividad (%)"
"Zamudio",NA,NA,NA,"48.97",NA,NA,NA,NA,"50.33",NA,NA,NA,"49.15","49.6",NA,NA,NA,"51.92",NA,"Tasa de actividad (%)"
"Zaratamo",NA,NA,NA,"46.58",NA,NA,NA,NA,"49.2",NA,NA,NA,"48.43","49.64",NA,NA,NA,"50.71",NA,"Tasa de actividad (%)"
"Zarautz",NA,NA,NA,"49.05",NA,NA,NA,NA,"48.75",NA,NA,NA,"48.21","48.43",NA,NA,NA,"49.52",NA,"Tasa de actividad (%)"
"Zeanuri",NA,NA,NA,"43.57",NA,NA,NA,NA,"49.88",NA,NA,NA,"50.42","52.05",NA,NA,NA,"51.96",NA,"Tasa de actividad (%)"
"Zeberio",NA,NA,NA,"43.92",NA,NA,NA,NA,"46.67",NA,NA,NA,"49.29","47.21",NA,NA,NA,"51.84",NA,"Tasa de actividad (%)"
"Zegama",NA,NA,NA,"43.2",NA,NA,NA,NA,"51.22",NA,NA,NA,"49.37","48.68",NA,NA,NA,"50.69",NA,"Tasa de actividad (%)"
"Zerain",NA,NA,NA,"45.28",NA,NA,NA,NA,"47.35",NA,NA,NA,"46.34","46.77",NA,NA,NA,"45.91",NA,"Tasa de actividad (%)"
"Zestoa",NA,NA,NA,"47.13",NA,NA,NA,NA,"47.82",NA,NA,NA,"48.58","47.96",NA,NA,NA,"49.72",NA,"Tasa de actividad (%)"
"Zierbena",NA,NA,NA,"44.86",NA,NA,NA,NA,"50.89",NA,NA,NA,"52.24","55.68",NA,NA,NA,"56.27",NA,"Tasa de actividad (%)"
"Zigoitia",NA,NA,NA,"57.79",NA,NA,NA,NA,"54.41",NA,NA,NA,"53.27","51.88",NA,NA,NA,"54.42",NA,"Tasa de actividad (%)"
"Ziortza-Bolibar",NA,NA,NA,"45.24",NA,NA,NA,NA,"49.75",NA,NA,NA,"48.06","48.32",NA,NA,NA,"50",NA,"Tasa de actividad (%)"
"Zuia",NA,NA,NA,"48.9",NA,NA,NA,NA,"51.87",NA,NA,NA,"49.81","50.65",NA,NA,NA,"52.73",NA,"Tasa de actividad (%)"
"Zumaia",NA,NA,NA,"49.13",NA,NA,NA,NA,"48.64",NA,NA,NA,"48.36","47.91",NA,NA,NA,"48.67",NA,"Tasa de actividad (%)"
"Zumarraga",NA,NA,NA,"44.63",NA,NA,NA,NA,"45.58",NA,NA,NA,"45.07","45.44",NA,NA,NA,"46.78",NA,"Tasa de actividad (%)"
