"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,NA,NA,"4.2","4.29","7.36","7.28","5.2","2.1","9.38","4.12","5.3","4.31","4.31","5.35","5.48",NA,NA,"Tasa bruta de natalidad (‰)"
"Lapuebla de Labarca",NA,NA,NA,NA,"4.59","11.67","7.05","5.9","8.12","7.81","5.59","3.44","8.07","9.32","10.49","4.73","16.26",NA,NA,"Tasa bruta de natalidad (‰)"
"Larrabetzu",NA,NA,NA,NA,"13.8","14.26","11.02","12.08","13.51","10.61","15.08","11.08","11.95","13.82","11.78","11.88","10.81",NA,NA,"Tasa bruta de natalidad (‰)"
"Larraul",NA,NA,NA,NA,"12.5","11.56","22.6","16.95","15.54","26.79","20.49","19.92","16.06","4.07","12.2","7.69","3.92",NA,NA,"Tasa bruta de natalidad (‰)"
"Lasarte-Oria",NA,NA,NA,NA,"9.02","9.22","9.1","11.87","10.52","10.54","10.37","10.89","9.96","8.15","8.38","8.59","8.68",NA,NA,"Tasa bruta de natalidad (‰)"
"Laudio/Llodio",NA,NA,NA,NA,"7.18","7.98","8.78","6.63","7.92","7.85","8.36","8.38","7.91","8.6","8.87","8.66","7.62",NA,NA,"Tasa bruta de natalidad (‰)"
"Laukiz",NA,NA,NA,NA,"5","9.14","7.14","8.14","7.09","8.76","11.23","10.95","8.01","7.87","4.37","12.29","9.67",NA,NA,"Tasa bruta de natalidad (‰)"
"Lazkao",NA,NA,NA,NA,"9.73","9.08","10.61","8.21","14.91","13.92","15.23","14.39","13.39","10.15","11.99","9.68","6.96",NA,NA,"Tasa bruta de natalidad (‰)"
"Leaburu",NA,NA,NA,NA,"13.44","13.44","5.45","10.81","5.26","20.73","15.5","23.02","7.71","2.6","0","8.15","5.39",NA,NA,"Tasa bruta de natalidad (‰)"
"Legazpi",NA,NA,NA,NA,"9.36","9.42","6.58","7.99","9.63","11.08","8.15","9.64","8.96","9.93","9.7","7.42","7.94",NA,NA,"Tasa bruta de natalidad (‰)"
"Legorreta",NA,NA,NA,NA,"8.02","6.58","5.84","11.47","13.31","8.31","12.24","16.05","11.91","14.62","10.63","8.11","11",NA,NA,"Tasa bruta de natalidad (‰)"
"Legutio",NA,NA,NA,NA,"12.59","11.03","9.47","9.28","14.18","10.03","9.85","8.52","9.58","16.76","9.83","13.33","12.28",NA,NA,"Tasa bruta de natalidad (‰)"
"Leintz-Gatzaga",NA,NA,NA,NA,"12.24","8.06","12.05","11.81","7.87","15.56","3.77","15.15","11.24","0","3.79","7.97","12.35",NA,NA,"Tasa bruta de natalidad (‰)"
"Leioa",NA,NA,NA,NA,"10.65","10.88","10.68","11.49","7.89","9.29","11","10.47","10.47","10.41","9.43","9.75","10.85",NA,NA,"Tasa bruta de natalidad (‰)"
"Lekeitio",NA,NA,NA,NA,"8.81","9.42","10.14","11.37","8.43","7.66","10.56","8.45","9.7","7.96","9.17","8.31","7.43",NA,NA,"Tasa bruta de natalidad (‰)"
"Lemoa",NA,NA,NA,NA,"9.13","12.59","11.02","12.75","11.75","12.82","11.8","10.34","14.3","15","14.12","13.17","14.82",NA,NA,"Tasa bruta de natalidad (‰)"
"Lemoiz",NA,NA,NA,NA,"19.14","11.14","10.91","10.66","12.36","12.86","7.77","9.75","9.68","14.11","13.17","12.07","13.34",NA,NA,"Tasa bruta de natalidad (‰)"
"Leza",NA,NA,NA,NA,"0","0","4.44","4.42","17.7","8.77","8.85","17.32","0","13.89","9.26","19.05","9.43",NA,NA,"Tasa bruta de natalidad (‰)"
"Lezama",NA,NA,NA,NA,"7.37","8.17","13.3","9.05","9.66","9.48","8.56","11.28","8.37","12.41","6.81","8.2","9.51",NA,NA,"Tasa bruta de natalidad (‰)"
"Lezo",NA,NA,NA,NA,"12.06","9.72","9.47","8.77","8.9","11.34","10.81","9.34","9.99","8.79","9.79","7.46","8.33",NA,NA,"Tasa bruta de natalidad (‰)"
"Lizartza",NA,NA,NA,NA,"16.84","6.68","11.53","8.22","11.55","14.54","11.02","16.9","7.66","17","13.91","9.39","9.49",NA,NA,"Tasa bruta de natalidad (‰)"
"Loiu",NA,NA,NA,NA,"6.82","6.02","10.91","8.62","9.13","6.93","10.37","4.57","11.97","10.02","8.02","7.8","7.11",NA,NA,"Tasa bruta de natalidad (‰)"
"Mallabia",NA,NA,NA,NA,"4.48","6.29","7.15","13.23","6.09","6","15.32","13.56","10.13","15.09","9.22","12.38","5.77",NA,NA,"Tasa bruta de natalidad (‰)"
"Markina-Xemein",NA,NA,NA,NA,"4.46","9.72","9.19","8.51","9.51","8.44","12.51","10.91","9.28","8.25","12.48","11.24","8.44",NA,NA,"Tasa bruta de natalidad (‰)"
"Maruri-Jatabe",NA,NA,NA,NA,"4.25","10.64","13.92","13.33","7.1","9.4","10.26","7.8","4.42","11.71","6.39","13.73","3.16",NA,NA,"Tasa bruta de natalidad (‰)"
"Mañaria",NA,NA,NA,NA,"6.61","8.85","10.99","4.36","2.15","6.33","20.62","13.78","3.88","19.61","13.73","13.67","15.47",NA,NA,"Tasa bruta de natalidad (‰)"
"Mendaro",NA,NA,NA,NA,"11.48","16.12","13.47","13.06","13.49","23.03","15.48","9.98","18.81","16.44","17.47","15.08","15.41",NA,NA,"Tasa bruta de natalidad (‰)"
"Mendata",NA,NA,NA,NA,"14.66","14.58","8.7","13.89","13.37","8.06","13.26","5.18","2.59","13.16","7.89","8.02","13.16",NA,NA,"Tasa bruta de natalidad (‰)"
"Mendexa",NA,NA,NA,NA,"5.73","5.62","16.17","5.14","9.85","9.69","11.74","6.91","6.9","4.56","2.28","8.93","4.36",NA,NA,"Tasa bruta de natalidad (‰)"
"Meñaka",NA,NA,NA,NA,"7.59","9.11","8.71","6.57","10.94","19.85","13.41","8.7","16.81","5.41","10.81","5.37","4.05",NA,NA,"Tasa bruta de natalidad (‰)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"7.04","7.19","0","7.22","3.64","3.69","15.15","7.84","8.03","0","0","0","4.26",NA,NA,"Tasa bruta de natalidad (‰)"
"Morga",NA,NA,NA,NA,"12.05","9.5","2.43","7.41","5","7.56","7.43","4.83","4.82","4.89","4.89","4.74","4.78",NA,NA,"Tasa bruta de natalidad (‰)"
"Mundaka",NA,NA,NA,NA,"3.8","12.49","4.32","6.43","10.17","11.28","11.06","7.75","8.25","11.34","8.25","6.28","10.57",NA,NA,"Tasa bruta de natalidad (‰)"
"Mungia",NA,NA,NA,NA,"12.03","10.65","10.98","12.07","12.13","12.1","12.85","12.59","12.87","12.66","13.31","10.09","10.3",NA,NA,"Tasa bruta de natalidad (‰)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"2.58","2.6","2.62","0","2.62","2.58","9.9","7.25","7.13","16.17","9.24","15.09","2.15",NA,NA,"Tasa bruta de natalidad (‰)"
"Murueta",NA,NA,NA,NA,"11.67","7.22","7.02","13.7","6.58","9.77","9.68","6.47","6.49","6.56","16.39","6.43","9.65",NA,NA,"Tasa bruta de natalidad (‰)"
"Muskiz",NA,NA,NA,NA,"8.09","8.35","10.69","13.46","10.01","10.69","10.49","10.45","10.99","11.64","11.64","9.06","7.89",NA,NA,"Tasa bruta de natalidad (‰)"
"Mutiloa",NA,NA,NA,NA,"0","0","24.69","16.3","19.14","26.43","17.02","16.53","4.05","28","28","7.78","15.15",NA,NA,"Tasa bruta de natalidad (‰)"
"Mutriku",NA,NA,NA,NA,"10.44","10.5","12.63","7.96","13.19","10.72","10.45","11.8","12.14","11.45","9.87","7.23","10.75",NA,NA,"Tasa bruta de natalidad (‰)"
"Muxika",NA,NA,NA,NA,"2.28","6.94","9.28","5.33","11.81","12.74","8.9","10.88","9.51","8.83","10.18","8.97","7.6",NA,NA,"Tasa bruta de natalidad (‰)"
"Nabarniz",NA,NA,NA,NA,"4.41","8.73","4.35","4.42","26.43","13.16","0","8.58","8.51","8.62","12.93","8.47","12.61",NA,NA,"Tasa bruta de natalidad (‰)"
"Navaridas",NA,NA,NA,NA,"0","14.42","0","0","23.26","13.7","9.35","9.52","9.43","13.82","9.22","0","8.97",NA,NA,"Tasa bruta de natalidad (‰)"
"Oiartzun",NA,NA,NA,NA,"11.33","10.61","11.46","11.15","14.36","10.58","11.85","9.37","10.42","10.89","9.29","7.41","9.74",NA,NA,"Tasa bruta de natalidad (‰)"
"Okondo",NA,NA,NA,NA,"12.78","16.26","9.9","15.63","13.36","17.76","16.64","8.17","14.08","12.98","10.38","15.6","7.78",NA,NA,"Tasa bruta de natalidad (‰)"
"Olaberria",NA,NA,NA,NA,"5.49","5.5","14.16","4.35","16.16","11.55","11.36","7.31","9.54","9.58","7.45","11.58","7.41",NA,NA,"Tasa bruta de natalidad (‰)"
"Ondarroa",NA,NA,NA,NA,"7.05","6.49","8.07","7.8","5.67","5.98","5.81","7.99","6.44","7.69","6.44","6.49","5.96",NA,NA,"Tasa bruta de natalidad (‰)"
"Ordizia",NA,NA,NA,NA,"11.45","8.5","12.14","11.42","11.01","11.73","11.19","9.24","9.91","9.68","10.19","8.79","8.55",NA,NA,"Tasa bruta de natalidad (‰)"
"Orendain",NA,NA,NA,NA,"6.54","0","6.1","11.9","23.12","11.24","5.49","32.09","10.58","32.61","5.43","5.18","5.18",NA,NA,"Tasa bruta de natalidad (‰)"
"Orexa",NA,NA,NA,NA,"36.59","0","11.49","32.26","37.74","16.95","16.53","32.79","8.13","16.26","32.52","0","8",NA,NA,"Tasa bruta de natalidad (‰)"
"Orio",NA,NA,NA,NA,"14.49","11.53","11.49","12.43","14.26","14.48","12","12.19","11.33","14.65","14.46","8.91","10.96",NA,NA,"Tasa bruta de natalidad (‰)"
"Ormaiztegi",NA,NA,NA,NA,"8.49","9.03","16.05","14.3","17.9","16.09","14.44","11.36","9.85","19.05","14.48","7.64","9.96",NA,NA,"Tasa bruta de natalidad (‰)"
"Orozko",NA,NA,NA,NA,"15.15","12.53","11.82","12.51","11.97","9.31","10.85","12.46","10.3","11.6","12.8","9.95","5.36",NA,NA,"Tasa bruta de natalidad (‰)"
"Ortuella",NA,NA,NA,NA,"9.69","7.24","8.02","9.67","9.19","8.78","7.87","7.08","9.26","9.03","7.37","7.26","6.78",NA,NA,"Tasa bruta de natalidad (‰)"
"Otxandio",NA,NA,NA,NA,"9.77","4.84","9.52","15.68","6.11","12.49","8.97","9.59","16.5","23.26","11.63","11.59","17.12",NA,NA,"Tasa bruta de natalidad (‰)"
"Oyón-Oion",NA,NA,NA,NA,"13.46","14.5","13.08","11.47","14.8","16.02","12.48","17.2","14.09","14.87","10.32","14.59","12.09",NA,NA,"Tasa bruta de natalidad (‰)"
"Oñati",NA,NA,NA,NA,"6.87","8.38","9.7","9.51","10.6","8.99","10.13","11.62","11.37","11.99","10.55","11.92","11.26",NA,NA,"Tasa bruta de natalidad (‰)"
"Pasaia",NA,NA,NA,NA,"8.37","9.99","9.44","8.61","9.12","9.41","8.82","9.32","9.4","9.86","9.36","8.31","7.14",NA,NA,"Tasa bruta de natalidad (‰)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"7.75","0","3.85","3.86","3.89","3.82","7.12","6.83","0","14.08","0","3.72","11.11",NA,NA,"Tasa bruta de natalidad (‰)"
"Plentzia",NA,NA,NA,NA,"8.86","10.19","8.41","11.72","11.78","9.72","11.84","10.47","10.93","9.51","8.12","8.05","7.14",NA,NA,"Tasa bruta de natalidad (‰)"
"Portugalete",NA,NA,NA,NA,"6.67","7.13","7.35","7.16","7.75","6.71","7.83","7.11","7.11","7.37","7.02","6.95","7.01",NA,NA,"Tasa bruta de natalidad (‰)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"7.58","12.07","15.98","15","8.98","17.36","12.65","13.59","10.7","11.34","11.34","5.94","5.89",NA,NA,"Tasa bruta de natalidad (‰)"
"Salvatierra/Agurain",NA,NA,NA,NA,"12.11","7.62","8.77","11.76","11.13","10.18","14.42","13.86","12.72","16.43","15.01","11.66","13.68",NA,NA,"Tasa bruta de natalidad (‰)"
"Samaniego",NA,NA,NA,NA,"9.55","9.43","3.17","6.47","6.43","12.46","3.09","6.17","9.01","8.98","8.98","9.74","0",NA,NA,"Tasa bruta de natalidad (‰)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"10.13","4.31","12.61","5.56","9.59","5.48","2.81","6.96","13.79","11.08","9.7","5.44","8.29",NA,NA,"Tasa bruta de natalidad (‰)"
"Segura",NA,NA,NA,NA,"4.05","8.91","7.31","14.52","4.67","15.58","13.01","16.16","19.02","12.14","14.83","12.86","12.18",NA,NA,"Tasa bruta de natalidad (‰)"
"Sestao",NA,NA,NA,NA,"7.82","7.87","7.69","8.51","7.9","7.99","8.12","8.38","8.49","8.96","8.65","7.24","8.02",NA,NA,"Tasa bruta de natalidad (‰)"
"Sondika",NA,NA,NA,NA,"8.08","9.78","12.18","10.36","9.75","10.77","11.75","8.4","9.95","10.35","8.59","7.22","7.45",NA,NA,"Tasa bruta de natalidad (‰)"
"Sopela",NA,NA,NA,NA,"12.08","12.31","11.64","11.66","12.68","14.45","14.55","12.46","11.66","13.67","11.4","12.06","10.89",NA,NA,"Tasa bruta de natalidad (‰)"
"Sopuerta",NA,NA,NA,NA,"5.4","8.89","9.61","8.99","7.53","8.67","11.76","10.68","10.89","7.32","15.41","5.84","11.24",NA,NA,"Tasa bruta de natalidad (‰)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"7.2","8.18","10.84","6.79","8.82","10.87","6.98","11.01","10.5","12.79","7.77","7.74","10.33",NA,NA,"Tasa bruta de natalidad (‰)"
"Sukarrieta",NA,NA,NA,NA,"9.2","5.8","8.38","8.45","11.3","0","14.37","8.55","5.67","2.81","5.62","5.59","5.49",NA,NA,"Tasa bruta de natalidad (‰)"
"Tolosa",NA,NA,NA,NA,"9.23","9.18","10.22","10.19","9.9","8.66","10.69","9.57","10.35","9.73","9.13","9.21","8.36",NA,NA,"Tasa bruta de natalidad (‰)"
"Trucios-Turtzioz",NA,NA,NA,NA,"5.71","3.8","5.69","3.82","3.73","5.48","3.71","3.72","9.26","11.15","1.86","7.55","15.41",NA,NA,"Tasa bruta de natalidad (‰)"
"Ubide",NA,NA,NA,NA,"5.88","0","0","0","6.41","6.37","6.25","6.1","22.73","21.74","10.87","5.62","5.56",NA,NA,"Tasa bruta de natalidad (‰)"
"Ugao-Miraballes",NA,NA,NA,NA,"7.56","7.58","10.07","9.88","8.94","9.46","9.95","8.66","9.37","9.12","7.39","9.54","10.23",NA,NA,"Tasa bruta de natalidad (‰)"
"Urduliz",NA,NA,NA,NA,"10.15","11.68","14.33","10.03","9.05","13.4","12.35","12.13","12.01","11.11","15","13.25","13.75",NA,NA,"Tasa bruta de natalidad (‰)"
"Urduña/Orduña",NA,NA,NA,NA,"7.79","8.97","10.62","7.11","7.05","11.28","9.27","10.85","9.63","12.24","12.01","9.93","10.47",NA,NA,"Tasa bruta de natalidad (‰)"
"Urkabustaiz",NA,NA,NA,NA,"9.9","11.73","6.13","15.63","12.79","16.52","13.58","16.21","17.72","19.43","16.44","7.76","13.19",NA,NA,"Tasa bruta de natalidad (‰)"
"Urnieta",NA,NA,NA,NA,"16.96","10.14","13.39","11.07","12.95","15.75","10.82","12.38","13.16","10.98","9.53","11.44","9.97",NA,NA,"Tasa bruta de natalidad (‰)"
"Urretxu",NA,NA,NA,NA,"9.5","12.9","14.04","10.81","10.93","10.61","12.1","12.55","10.22","9.53","9.24","7.13","7.97",NA,NA,"Tasa bruta de natalidad (‰)"
"Usurbil",NA,NA,NA,NA,"9.02","13.11","12.53","14.23","11.71","11.64","15.2","14.25","13.08","15.31","9.22","8.96","8.91",NA,NA,"Tasa bruta de natalidad (‰)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"2","3.89","5.67","4.66","2.74","9.73","4.45","8.17","9.07","4.62","2.77","8.65","4.87",NA,NA,"Tasa bruta de natalidad (‰)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"8.43","8.94","9.45","9.41","9.21","7.32","9.69","8.67","7.33","8.27","8.11","6.44","6.28",NA,NA,"Tasa bruta de natalidad (‰)"
"Villabona",NA,NA,NA,NA,"10.7","13.37","9.58","10.97","12.88","14.42","10.57","11.03","11.12","12.78","10.57","10.88","9.19",NA,NA,"Tasa bruta de natalidad (‰)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"0","3.04","0","6.17","3.13","6.33","6.29","3.15","6.23","6.21","6.21","3.22","6.47",NA,NA,"Tasa bruta de natalidad (‰)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"8.64","9.17","9.41","9.39","9.47","9.71","10.29","10.17","10.6","10.61","10.37","9.71","10.51",NA,NA,"Tasa bruta de natalidad (‰)"
"Yécora/Iekora",NA,NA,NA,NA,"7.72","11.49","3.66","3.53","0","6.76","0","6.76","10.45","3.5","6.99","3.82","7.63",NA,NA,"Tasa bruta de natalidad (‰)"
"Zaldibar",NA,NA,NA,NA,"9.02","13.18","9.71","8","11.1","10.31","9.42","10.57","16.12","14.1","10.49","11.8","10.77",NA,NA,"Tasa bruta de natalidad (‰)"
"Zaldibia",NA,NA,NA,NA,"7.95","9.36","8.11","7.52","8.25","6.74","15.84","6.6","10.59","15.13","9.21","11.02","12.12",NA,NA,"Tasa bruta de natalidad (‰)"
"Zalduondo",NA,NA,NA,NA,"6.94","12.99","0","11.56","5.52","10.81","16.22","5.29","10.26","0","0","10.75","10.47",NA,NA,"Tasa bruta de natalidad (‰)"
"Zalla",NA,NA,NA,NA,"8.54","7.59","11.07","10.64","8.46","9.11","9.9","9.9","8.03","8.86","7.78","9.77","8.85",NA,NA,"Tasa bruta de natalidad (‰)"
"Zambrana",NA,NA,NA,NA,"0","8.4","0","5.48","8.31","5.57","10.87","5.26","2.54","16.79","2.4","11.9","4.85",NA,NA,"Tasa bruta de natalidad (‰)"
"Zamudio",NA,NA,NA,NA,"6.83","11.2","11.7","13.19","12.46","15.18","11.82","8.7","7.1","10.41","9.49","4.9","7.38",NA,NA,"Tasa bruta de natalidad (‰)"
"Zaratamo",NA,NA,NA,NA,"9.02","8.49","6.72","8.55","5.99","9.33","7.48","8.71","5.92","10.21","10.81","9.69","4.9",NA,NA,"Tasa bruta de natalidad (‰)"
"Zarautz",NA,NA,NA,NA,"11.03","12.02","12.01","11.54","11.6","9.87","9.76","10.38","9.7","8.16","10.36","8.02","8.89",NA,NA,"Tasa bruta de natalidad (‰)"
"Zeanuri",NA,NA,NA,NA,"3.48","9.57","5.94","8.99","13.46","9.23","14.35","9.12","13.08","10.73","7.66","10.16","4.75",NA,NA,"Tasa bruta de natalidad (‰)"
"Zeberio",NA,NA,NA,NA,"9.96","9.79","2.92","9.62","6.6","9.33","10.35","7.57","9.42","10.29","10.29","8.29","9.23",NA,NA,"Tasa bruta de natalidad (‰)"
"Zegama",NA,NA,NA,NA,"0","4.6","8.43","11.31","9.43","11.18","16.29","10.59","13.62","18.03","14.81","11.06","13.14",NA,NA,"Tasa bruta de natalidad (‰)"
"Zerain",NA,NA,NA,NA,"11.9","11.95","0","8.2","20.33","8.13","8.2","8.13","15.81","15.33","11.49","15.21","7.72",NA,NA,"Tasa bruta de natalidad (‰)"
"Zestoa",NA,NA,NA,NA,"6.45","9.38","11.07","14.39","13.39","12.29","14.19","16.8","15","12.58","12.3","8.76","13.57",NA,NA,"Tasa bruta de natalidad (‰)"
"Zierbena",NA,NA,NA,NA,"9.79","7.17","10.99","7.79","3.1","8.3","6.58","6.47","12.68","6.2","11.72","8.73","8.69",NA,NA,"Tasa bruta de natalidad (‰)"
"Zigoitia",NA,NA,NA,NA,"10.57","7.51","8.12","10.05","7.53","10.96","9.26","8.97","11.68","9.21","7.48","6.29","9.69",NA,NA,"Tasa bruta de natalidad (‰)"
"Ziortza-Bolibar",NA,NA,NA,NA,"4.46","9.72","9.19","0","12.85","20.25","7.58","24.88","12.22","2.42","21.74","11.57","18.43",NA,NA,"Tasa bruta de natalidad (‰)"
"Zuia",NA,NA,NA,NA,"13.81","13.43","15.51","9.52","14.46","11.36","9.22","9.18","4.97","5.35","5.35","7","4.57",NA,NA,"Tasa bruta de natalidad (‰)"
"Zumaia",NA,NA,NA,NA,"11.27","10.83","11.58","9.9","11.23","12.28","13.6","13.1","12.45","13.13","12.6","12.5","10.75",NA,NA,"Tasa bruta de natalidad (‰)"
"Zumarraga",NA,NA,NA,NA,"7.83","9.27","9.21","11.32","9.63","9.84","10.12","9.33","9.18","8.59","10.48","8.38","8.45",NA,NA,"Tasa bruta de natalidad (‰)"
