"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"510.42","103.63","338.54","192.71","164.84","138.12","159.34","205.71","54.22","154.32","144.58",NA,"Contratos registrados en el año (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"814.69","1008.08","1006.02","1367.22","1387.16","1841.07","1519.72","1781.53","1815.5","2146.81","2396.26",NA,"Contratos registrados en el año (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"436.28","977.94","762.04","674.45","687.05","1246.73","865.5","1036.5","1291.36","1402.94","1166.18",NA,"Contratos registrados en el año (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"121.86","651.57","924.14","1306.9","1396.43","1442.38","1279.25","1434.46","1384.33","1631.97","1784.39",NA,"Contratos registrados en el año (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"361.75","560.87","1004.21","825.45","654.64","588.55","669.54","568.06","453.96","628.29","737.37",NA,"Contratos registrados en el año (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"396.23","482.6","636.16","1043.53","1275.23","1745.1","1354.31","1572.79","1947.93","2327.53","2060.75",NA,"Contratos registrados en el año (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"364.35","540.81","448.91","346.73","324.89","532.74","527.39","601","482.18","549.39","567.87",NA,"Contratos registrados en el año (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"79.1","72.54","44.64","35.71","51.79","152.61","117.89","177.87","165.38","141.18","242.91",NA,"Contratos registrados en el año (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"134.04","168.53","144.42","157.23","153.38","162.93","143.75","128.3","128.9","136.67","172.76",NA,"Contratos registrados en el año (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"464.49","427.92","447.67","403.17","391.14","406.4","342.99","251.13","294.39","314.26","377.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"61.04","100.2","81.79","102.24","92.15","82.74","106.64","151.44","255.49","255.94","307.82",NA,"Contratos registrados en el año (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"186.6","203.18","166.29","205.38","156.23","195.98","156.98","136.79","155.77","184.22","206.07",NA,"Contratos registrados en el año (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"135.14","160.53","158.03","116.58","104.86","136.25","200.52","136.73","122.28","175.2","237.7",NA,"Contratos registrados en el año (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"224.47","184.31","222.85","191.69","125.39","191.13","188.29","147.24","182.65","194.05","247.68",NA,"Contratos registrados en el año (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"356.99","297.13","229.22","247.23","213.38","281.93","277.08","223.94","275.68","245.36","349.51",NA,"Contratos registrados en el año (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"1181.03","1809.28","2469.3","1755.64","753.65","1076","860.12","718.11","618.77","647.37","689.38",NA,"Contratos registrados en el año (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"169.29","98.43","105.06","132.3","87.12","52.43","60.61","128.4","215.14","45.27","100.84",NA,"Contratos registrados en el año (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"387.73","472.31","450.8","429.37","364.32","423.81","400.65","366.58","395.45","474.5","506.56",NA,"Contratos registrados en el año (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"141.23","153.68","137.43","130.57","152.05","162.18","131.24","130.86","125.89","133.34","149.6",NA,"Contratos registrados en el año (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"505.67","513.65","513.65","397.57","309.84","411.75","378.05","355.76","329.71","386.72","497.44",NA,"Contratos registrados en el año (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"121.54","84.45","96.93","109.79","132.55","102.61","93.13","70.27","65.52","71.73","119.15",NA,"Contratos registrados en el año (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"216.81","318.58","570.18","706.14","1238.1","2208.89","1449.07","1972.22","2542.86","2613.21","2168.22",NA,"Contratos registrados en el año (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"226.29","286.73","309.02","363","160.29","178.56","111.33","229.08","174.59","230.67","267.08",NA,"Contratos registrados en el año (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"325.24","405.81","389.89","388.89","360.57","337.72","349.87","291.18","304.59","343.89","387.45",NA,"Contratos registrados en el año (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"95.39","473.6","940.23","1439.42","565.28","609.49","418.86","225.51","190.92","208.86","414.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"1835.68","1885.84","1856.75","1618.3","862.43","1036.31","987.58","1039.34","1169.13","1272.38","1484.85",NA,"Contratos registrados en el año (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"1069.66","1220.19","1232.22","1311.91","496.61","716.46","762.78","572.61","592.41","778.24","1059.46",NA,"Contratos registrados en el año (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"363.48","419.37","305.49","344.94","272.38","318.61","333.74","306.67","302.89","327.97","366.8",NA,"Contratos registrados en el año (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"71.52","123.08","101.06","102.23","99.22","101.55","80.94","91.1","109.82","133.68","143.46",NA,"Contratos registrados en el año (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"137.25","115.88","194.09","234.18","110.24","172.48","209.8","103.52","87.89","125.73","85.71",NA,"Contratos registrados en el año (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"354.51","303.81","244.94","225.84","167.63","243.47","245.12","154.16","136.18","137.67","177.92",NA,"Contratos registrados en el año (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"11.11","56.15","21.51","24.19","80.31","41.45","76.32","56.3","50.8","39.47","33.68",NA,"Contratos registrados en el año (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"100.26","128.08","87.17","133.17","131.34","131.03","164.01","140.91","154.02","246.19","194.81",NA,"Contratos registrados en el año (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"151.07","100","155.73","158.78","152.17","147.06","94.59","101.33","92.62","75.68","94.85",NA,"Contratos registrados en el año (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"54.15","269.09","391.14","527.68","478.43","1337.35","931.45","979.34","1223.63","1629.79","2012.99",NA,"Contratos registrados en el año (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"29.63","150","93.2","68.01","36.23","45.78","132.03","79.14","135.07","52.63","152.74",NA,"Contratos registrados en el año (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"128.62","179.78","160.13","198.28","160.64","210.42","181.96","153.49","173.21","178.02","295.12",NA,"Contratos registrados en el año (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"325.35","374.22","378.05","375.55","309.08","339.23","305.44","277.07","255.24","285.73","350.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"540.9","175.85","170.1","280.93","118.36","97.39","150.12","234.38","331.9","412.9","542.3",NA,"Contratos registrados en el año (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"154.11","444.08","475.57","348.53","210.36","470.78","416.39","501.63","257.23","475.88","370.97",NA,"Contratos registrados en el año (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"350.1","370.19","370.58","360.18","363.21","566.08","480.54","334.92","395.35","300.51","446.65",NA,"Contratos registrados en el año (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"141.3","162.68","154.19","185.02","214.88","194.33","160","110.67","93.39","208.33","256.7",NA,"Contratos registrados en el año (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"176.79","202.51","211.21","188.75","136.8","166.97","161.9","162.12","196.04","242.32","287.54",NA,"Contratos registrados en el año (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"303.88","245.76","193.91","138","134.01","237.77","118.13","129.19","117.24","150.66","193.35",NA,"Contratos registrados en el año (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"79.65","149.78","197.37","171.05","72.96","102.13","90.52","60.87","50.85","25.21","36.29",NA,"Contratos registrados en el año (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"943.13","353.49","1013.7","1922.37","2700","2580.19","2299.54","3175.68","3100.46","2802.69","2912.66",NA,"Contratos registrados en el año (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"534.66","608.27","625.48","606.35","509.63","610.4","522.17","506.35","501.25","558.31","597.22",NA,"Contratos registrados en el año (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"241.21","300.57","400","327.1","183.3","610.92","392.73","402.43","466.2","487.47","571.31",NA,"Contratos registrados en el año (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"1120.78","1181.03","1027.31","1234.24","844.47","1145.28","931.84","755.84","820","958.73","1151.55",NA,"Contratos registrados en el año (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"214.19","211.34","194.91","165.67","153.56","187.6","177.73","163.64","145.52","205.59","244.86",NA,"Contratos registrados en el año (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"149.56","173.36","138.76","154.68","109.7","143.69","124.62","102.74","96.27","133.03","162.46",NA,"Contratos registrados en el año (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"65.48","104.05","112.36","61.8","80.21","63.49","125","139.04","72.54","82.9","208.12",NA,"Contratos registrados en el año (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"387.1","216.98","161.02","84.75","155.74","138.21","130.08","105.69","56.91","88","87.3",NA,"Contratos registrados en el año (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"160.03","141.6","158.24","183.73","224.3","226.34","208.22","261.32","385.63","286.96","351.75",NA,"Contratos registrados en el año (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"261.32","201.56","243.68","229.89","163.51","176.52","181.4","136.09","121.47","223.75","277.86",NA,"Contratos registrados en el año (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"760.67","1182.05","1214.13","887.01","1283.34","1056.84","754","602.87","538.67","773.27","1036.03",NA,"Contratos registrados en el año (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"317.84","356.59","445.03","467.16","315.17","298.79","232.11","206.14","220.97","305.24","292.39",NA,"Contratos registrados en el año (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"377.31","280.35","218.98","144.05","109.51","135.11","101.55","68.62","78.83","122.18","127.73",NA,"Contratos registrados en el año (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"511.81","534.99","578.16","487.57","347.4","568.76","486.49","471.75","585.28","662.74","698.77",NA,"Contratos registrados en el año (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"241.45","279.16","245.04","271.93","161.53","222.1","248.38","196.39","223.63","241.24","305.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"149.46","168.98","160.56","162.86","112.86","147.67","133.27","122.14","136.01","148.08","177.09",NA,"Contratos registrados en el año (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","46.69","68.7","68.7","20.48","95.89","10.56","32.73","193.31","100","111.11",NA,"Contratos registrados en el año (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"131.2","156.56","157.51","152.89","143.12","132.96","137.26","135.07","101.01","133.61","150.2",NA,"Contratos registrados en el año (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"130.69","138.89","154.19","180.33","139.81","150.48","134.18","131.61","127.36","151.99","162.57",NA,"Contratos registrados en el año (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"236.18","187.61","342.01","651.91","609.91","763.18","753.59","1315.08","1396.73","790.29","500",NA,"Contratos registrados en el año (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"298.22","279.68","337.76","373.17","358.3","409.35","343.74","360.34","479.9","524.05","611.91",NA,"Contratos registrados en el año (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1297.73","1581.99","1626.17","2903.43","2098.77","3780.78","2068.86","2130.7","2594.16","3246.58","3107.02",NA,"Contratos registrados en el año (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"223.92","304.11","226.03","234.25","515.32","584.83","578.95","418.6","202.72","178.18","261.11",NA,"Contratos registrados en el año (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"183.87","170.43","182.49","92.73","89.25","76.77","100.47","123.39","99.53","93.37","149.93",NA,"Contratos registrados en el año (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"165.57","182.75","193.58","200.01","181.74","184.55","154.46","133.85","158.87","146.43","184.78",NA,"Contratos registrados en el año (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"546.14","625.26","678.11","653.21","429.96","559.46","640.17","765.66","783.81","613.99","681.02",NA,"Contratos registrados en el año (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"142.48","121.08","126.08","124.85","107.93","113.96","111.61","88.53","112.91","118.15","154.93",NA,"Contratos registrados en el año (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"419.27","448.3","401.32","548.31","531.25","583.27","498.07","448.26","474.11","524.22","577.59",NA,"Contratos registrados en el año (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"115.93","148.53","138.66","107.02","89.59","142.79","186.06","149","137.08","118.17","149.52",NA,"Contratos registrados en el año (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"343.66","285.31","378.22","567.34","384.62","297.45","323.03","392.76","329.61","653.85","388.14",NA,"Contratos registrados en el año (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"213.58","217.41","215.08","223.63","188.6","214.1","199.59","179.95","181.99","187.17","246.71",NA,"Contratos registrados en el año (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"213.74","205.22","257.77","144.42","124.77","162.96","176.58","160.15","139.62","138.73","140.63",NA,"Contratos registrados en el año (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"107.59","44.87","95.54","38.22","30.49","28.41","16.3","11.11","28.09","27.78","50.28",NA,"Contratos registrados en el año (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"176.63","282.91","240.04","221.12","180.45","159.06","129.83","121.41","118.34","152.05","201.55",NA,"Contratos registrados en el año (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"415.67","564.78","669","360.84","255.33","256.51","263.82","305.05","254.29","189.75","277.75",NA,"Contratos registrados en el año (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"189.6","180.56","220.12","282.53","369.43","370.04","346.99","343.47","317.66","312.78","365.51",NA,"Contratos registrados en el año (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"92.77","217.35","294.78","212.17","86.71","83.2","92.68","90.57","103.18","79.13","120.45",NA,"Contratos registrados en el año (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"389.48","463.43","444.3","507.96","404.23","355.91","317.13","318.21","324.69","385.11","403.33",NA,"Contratos registrados en el año (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"185.9","225.26","183","177.25","158.04","182.46","163.66","152.39","174.48","238.01","274.17",NA,"Contratos registrados en el año (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"535.49","566.86","549.69","511.29","433.46","535.94","538.18","511.88","557.33","669.69","666.72",NA,"Contratos registrados en el año (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"1316.87","976.23","578.76","392.04","312.16","341.2","207.76","200.76","433.24","456.14","379.68",NA,"Contratos registrados en el año (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"503.19","614.26","615.92","666.85","447.43","491.57","437.04","363.11","333.47","359.51","462.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"150.97","133.31","139.36","148.39","121.14","168.24","146.05","98.35","119.29","137.53","162.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"654.32","1078.13","1113.92","1300.63","1927.44","3062.31","2518.63","2733.33","3086.82","3265.37","3180.6",NA,"Contratos registrados en el año (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"455.3","456.92","467.3","436.57","330.94","379.45","351.3","325.08","333.33","379.6","450.19",NA,"Contratos registrados en el año (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"127.21","437.93","918.92","814.19","807.43","1216.03","1020.98","934.55","1435.11","2011.45","2059.7",NA,"Contratos registrados en el año (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"253.48","327.55","391.07","545.02","196.83","373.03","406.89","278.51","321.1","397.98","448.46",NA,"Contratos registrados en el año (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"204.51","186.25","161.73","150.94","99.67","158.17","171.71","156.07","156.84","186.86","210.03",NA,"Contratos registrados en el año (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","33.15","5.41","5.41","42.33","76.92","41.88","10.75","37.63","193.72","135.42",NA,"Contratos registrados en el año (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"299.17","342.12","345.48","337.97","315","343.92","305.27","256.46","221.52","255.69","286.68",NA,"Contratos registrados en el año (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"589.04","504.16","637.88","671.31","213.16","249.36","179.86","138.5","92.86","58.25","124.38",NA,"Contratos registrados en el año (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"1798.99","2107.51","2391.7","2863.96","1764.76","2514.2","2453.91","2261.52","2401.77","2672.4","2730.65",NA,"Contratos registrados en el año (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"1097.07","1127.62","1106.77","1010.5","724.74","491.11","557.36","534.7","504.54","516.23","674.55",NA,"Contratos registrados en el año (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"193.2","206.68","211.12","216.43","197.68","200.41","203.63","221.49","230.32","243.04","266.86",NA,"Contratos registrados en el año (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"90.76","76.01","96.92","72.31","61.55","58.46","61.3","59.19","77.34","82.28","112.35",NA,"Contratos registrados en el año (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"222.33","238.45","206.16","153.92","160.83","163.84","147.8","137.96","106.91","136.66","154.06",NA,"Contratos registrados en el año (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"111.61","125.54","162.12","107.62","84.71","86.25","76.63","79.35","98.24","128.78","133.25",NA,"Contratos registrados en el año (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"106.56","126.02","166.67","207.32","117.89","245.06","160.92","106.06","171.1","169.88","184.31",NA,"Contratos registrados en el año (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"372.63","395.72","418.67","375.66","290.72","330.56","273.65","259.85","199.29","221.71","275.51",NA,"Contratos registrados en el año (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"537.02","457.01","432.45","794.72","769.06","565.19","672.64","522.45","607.12","768.05","904.09",NA,"Contratos registrados en el año (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"582.2","732.88","715.02","622.18","458.13","477.22","440.74","603.66","528.3","619.73","545.25",NA,"Contratos registrados en el año (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"363.48","35.99","88.61","53.16","129.35","112.47","50.72","7.08","32.41","41.47","34.64",NA,"Contratos registrados en el año (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"111.16","117.4","121.63","111.11","112.27","162.45","153.78","138.92","114.54","135.97","132.71",NA,"Contratos registrados en el año (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"279.36","289.66","288.12","294.64","274.62","297.37","266.78","332.99","309.3","323.26","379.67",NA,"Contratos registrados en el año (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"167.76","202.3","215.89","203.86","174.56","187.79","187.7","157.07","159.95","162.94","159.17",NA,"Contratos registrados en el año (‰ habitantes)"
