"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de desplazamiento a los restantes municipios de la C.A.de Euskadi (min.)"
