"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Ibarra",NA,NA,NA,NA,"918.94","771.34","774.01","1019.19","1063.46","1378.51","1253.4","1460.63","1180.14","1219.26","1560.63","992.07",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ibarrangelu",NA,NA,NA,NA,"1712.1","2307.12","2823.22","3766.1","2802.06","2665.09","2458.55","3337.18","3026.89","3424.95","2590.65","2551.23",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Idiazabal",NA,NA,NA,NA,"1533.49","1390.69","994.24","1169.37","1331.78","1493.18","1268.71","2147.46","1928.69","1823.74","1259.27","1317.17",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Igorre",NA,NA,NA,NA,"807.07","996.07","1327.76","1342.78","1515.87","1323.8","1474.53","1673.53","1193.7","1257.87","1511.73","898.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ikaztegieta",NA,NA,NA,NA,"2583.49","1109.97","1529.32","2957.37","2170.92","2332.85","1452.04","1693.1","2220.92","2590.87","1141.77","1316.94",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Irun",NA,NA,NA,NA,"923.8","1001.05","1006.85","977.91","1177.34","1239.26","1260.36","1519.38","1276.38","1220.64","1020.25","1017.39",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Irura",NA,NA,NA,NA,"1325.16","1946.39","1661.59","1547.08","1324.51","1195.25","1312.27","1357.33","1368.76","1581.8","1094.95","1317.71",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Iruraiz-Gauna",NA,NA,NA,NA,"379.48","1403.98","1229.09","595.72","1584.44","1926.56","2214.04","1421.58","745.17","865.93","632.17","721.66",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,"1329.77","1609.83","1020.79","1842.56","1276.33","1966.65","1999.43","2108.16","1551.65","1419.5","1344.19","929.23",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ispaster",NA,NA,NA,NA,"980.57","1216.88","1600.92","1634.99","3085.82","4150.01","1822.43","1775.84","1080.56","1172.77","1894.38","1490.93",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Itsasondo",NA,NA,NA,NA,"1394.64","1434.28","1254.15","1886.66","911.61","1403.16","1158.87","1975.02","1875.96","1164.47","1519.25","1299.14",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Iurreta",NA,NA,NA,NA,"1057.19","1436.4","1193.61","1845.21","1399.33","1517.48","1942.77","2404.9","1979.18","1793.61","1560.12","1372.59",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Izurtza",NA,NA,NA,NA,"1727.76","2002.31","3487.5","1195.77","2077.13","2010.91","2498.17","3018.08","4445.74","2899.81","2032.68","2417.58",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"1493.88","2158.47","3229.87","2673.12","2292.38","2570.79","3290.96","4114.95","1996.29","1751.09","1414.18","1545.27",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Kortezubi",NA,NA,NA,NA,"2001.14","1579.54","1345.54","1608.09","1555.29","1487.98","2330.16","1913.37","2619.62","2355.55","1684.73","1318.58",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Kripan",NA,NA,NA,NA,"901.89","2019.4","1646.56","1315.12","3558.68","5205.48","4932.56","5330.86","3190.97","2939.71","1283.58","2020.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Kuartango",NA,NA,NA,NA,"889","860.51","710.03","1075.82","1029.39","2662.27","3342.55","3813.97","3030.92","2546.23","4126.48","2112.34",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Labastida/Bastida",NA,NA,NA,NA,"1702.7","2021.81","2155.84","1880.01","1847.31","1680.94","1432.98","1581.82","2847.28","3815.23","2585.02","3165.9",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lagrán",NA,NA,NA,NA,"1466.94","1389.19","1869.48","2081.17","2093.59","2579.79","4881.66","1819","2528.04","2428.3","1396.85","2242.12",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Laguardia",NA,NA,NA,NA,"2074.35","2024.9","1555.32","2539.81","2372.96","3057.86","2568.09","2968.31","3201.05","2206.45","2229.6","2525.78",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,"1896.73","1585.81","1468.38","1798.69","1249.87","2007.48","2622.93","1973.85","2242.27","10819.27","3558.81","2263.56",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lanestosa",NA,NA,NA,NA,"2999.56","1326.07","1685.84","1286.47","1757.24","1775.52","1950.2","2351.66","1456.57","1502.59","2508.6","2122.72",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lantarón",NA,NA,NA,NA,"1549.91","1516.32","1521.02","1577.59","1972.11","1926.74","1693.77","1825.66","1826.31","1559.6","2697.02","2765.77",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lapuebla de Labarca",NA,NA,NA,NA,"925.53","1313.15","866.57","780.8","1807.23","1149.85","1823.36","1136.19","2408.29","860.97","906.33","882.37",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Larrabetzu",NA,NA,NA,NA,"1461.81","1720.5","1161.74","1479.29","1793.55","1847.64","1491.29","1209.02","1109.23","1303.73","1082.76","973.73",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Larraul",NA,NA,NA,NA,"2361.01","1396.49","1558.81","2409.82","4919.65","1439.68","1338.86","1764.7","2629.76","1434.87","1242.08","1265.25",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lasarte-Oria",NA,NA,NA,NA,"1053.5","1017.79","1035.91","1041.32","1042.91","1538.31","1520.49","1668.98","1663.09","1505.99","1225.19","1159.23",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Laudio/Llodio",NA,NA,NA,NA,"1045.44","1294.46","1100.04","1232.56","1424.31","1901.38","1635.33","1804.02","1591.29","1467.23","1223.69","1211.18",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Laukiz",NA,NA,NA,NA,"1243.57","942.5","1246.98","1213.29","1206.23","1160.43","1114.83","1252.93","1343.17","1196.13","1073.71","996.6",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lazkao",NA,NA,NA,NA,"952.8","906.6","718.25","1031.7","1497.24","1558.06","1414.08","1486.79","1247.55","1836.82","1243.8","1372.89",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Leaburu",NA,NA,NA,NA,"2821.58","1732.21","1483.3","1761.45","1722.33","1043.69","993.75","1395.25","1649.05","2036.27","1211.68","1293.51",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Legazpi",NA,NA,NA,NA,"875.22","926.44","977.77","944.6","1064.75","1159.59","1088.1","2087.4","1199.2","1190.24","1033.87","1069.01",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Legorreta",NA,NA,NA,NA,"700.27","1478.51","1308","1664.66","1479.35","1699.87","1471.05","1385.2","1064.9","1022.63","1001.2","979.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Legutio",NA,NA,NA,NA,"1422.23","1168.6","1525.57","1304.86","1674.23","1646.25","1617.87","2140.33","1572.65","1504.76","1340.15","1652.46",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Leintz-Gatzaga",NA,NA,NA,NA,"1857.07","1466.05","1481.76","2256.58","2179.75","2154.31","2089.27","2202.43","2177.69","3639.47","1712.28","1611.43",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Leioa",NA,NA,NA,NA,"811.61","1029.31","1120.73","1004.2","1084.76","1130.77","1240.83","1288.61","1448.72","1360.6","1345.95","1140.62",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lekeitio",NA,NA,NA,NA,"1066.55","1161.73","1132.24","1316.86","1617.24","1632.91","1738.61","1843.52","1430.8","1197.67","1065.74","916.26",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lemoa",NA,NA,NA,NA,"1307.95","1172.27","1126.38","1443.99","2399.37","1363.34","1663.64","1856.48","1193.62","1182.55","985.72","1125.51",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lemoiz",NA,NA,NA,NA,"790.82","906.95","2055.46","2548.12","1870.15","4346.76","2323.48","1873.31","1678.48","2249.19","1271.17","1338.79",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Leza",NA,NA,NA,NA,"1338.14","1561.58","2544.15","1536.7","1451.31","7081","2234.41","4508.92","3095.56","1761.63","1923.6","2119.74",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lezama",NA,NA,NA,NA,"1001.54","813.73","1178.6","945.8","1014.45","1044.67","1382.91","2727.1","2162.73","1776.04","1260.66","941.28",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lezo",NA,NA,NA,NA,"914.65","1048.6","1100.52","1483.87","1561.01","1775.43","1899.91","1715.75","1791.22","1433.17","1195.52","1175.46",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Lizartza",NA,NA,NA,NA,"965.47","1141.55","1790.63","1514.01","1272.21","1531.77","900.76","1527.24","1386.28","983.03","1020.18","1033.84",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Loiu",NA,NA,NA,NA,"1324.12","1867.18","1958.69","1380.98","1839.79","1607.7","1830.21","1884.2","1601.3","1343.68","1397.4","1495.1",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mallabia",NA,NA,NA,NA,"2340.04","2500.74","1803.28","2471.79","2804.5","2561.82","3311.44","2496.51","2273.56","2269.09","2161.39","1771.45",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Markina-Xemein",NA,NA,NA,NA,"983.11","1271.58","1577.06","1491.71","2299.49","1954.53","1720.5","1403.96","1159.44","1219.92","1094.27","912.23",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Maruri-Jatabe",NA,NA,NA,NA,"1251.36","1862.93","1426.87","1245.03","1706.35","3050.88","2699.89","3404.26","2455.37","1511.59","1395.58","1347.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mañaria",NA,NA,NA,NA,"1352.12","2045.7","1313.2","1948.5","1222.41","1854.5","4579.71","3372.5","3184.75","1774.29","1774.59","1807.47",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mendaro",NA,NA,NA,NA,"1302.12","1943.24","1495.1","2331.5","1059.34","1028.19","1011.43","1617.06","1081.37","1082.34","1281.56","1031.56",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mendata",NA,NA,NA,NA,"1832.94","1671.93","2294.97","3414.18","1510.61","2537.33","2350.57","2812.12","2382.89","2547.59","2050.19","1942.76",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mendexa",NA,NA,NA,NA,"1612.81","2536.98","2662.53","1649.84","2903.36","1804.71","2452.55","4581.43","3127.65","2191.02","2901.75","1923.62",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Meñaka",NA,NA,NA,NA,"1137.37","1443.36","1642.6","1292.99","2307.68","1467.02","1436.85","2671","1529.85","1113.14","1044.87","927.33",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"1272.39","892","969.2","1742.14","2101.27","1219.39","1251.72","1422.81","2615.67","4276.85","1928.56","1304.53",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Morga",NA,NA,NA,NA,"1472.68","1538.57","2016.23","1795","1683.13","1415.38","2565.83","2367","1763.93","2590.75","1855.46","1619.68",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mundaka",NA,NA,NA,NA,"1238.19","1348.4","1134.1","1384.72","1001.55","1537.03","2102.4","2316.77","1535.75","1433.22","1414.84","1477.04",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mungia",NA,NA,NA,NA,"809.85","998.02","1086.66","938.23","1576.4","1540.94","1287.25","1392.44","1174.88","1096.23","1097.91","977.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"1627.19","2358.92","3658.94","2509.02","3034.18","3027.66","4045.29","3205.48","2522.4","2294.03","2964.44","1770.54",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Murueta",NA,NA,NA,NA,"3577.2","3500.08","2324.33","1519.87","3296.06","1945.49","2752.69","3368.17","2085.29","2216.56","1301.28","1475.44",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Muskiz",NA,NA,NA,NA,"1160.61","1296.35","1449.22","1449.54","1203.27","1388.62","1648.69","1702.84","1687.86","1606.12","1708.26","1992.07",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mutiloa",NA,NA,NA,NA,"1954.64","1496.01","2307.33","2915.3","5823.82","6736.26","3146.74","3843.88","5853.86","3542.04","2941.52","1811.3",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Mutriku",NA,NA,NA,NA,"1252.29","1475.65","1242.41","1177.65","1145.32","1300.37","1341.96","1723.81","1219.04","1023.15","938.37","1043.58",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Muxika",NA,NA,NA,NA,"934.24","1260.78","1074.31","1026.58","1093.24","1437.61","1573.53","1342.74","1373.8","1432","1067.24","1208.49",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Nabarniz",NA,NA,NA,NA,"4110.93","1796.55","2042.07","4836.92","2257.82","2275.78","5311.59","3672.35","3480.25","5156.38","3505.11","2168.87",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Navaridas",NA,NA,NA,NA,"2460.57","2354.11","1893.46","1518.52","1892.91","1367.56","1614.18","1546.75","1823.46","4879.67","1060.37","1583.45",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Oiartzun",NA,NA,NA,NA,"1675.9","2852.95","2800.05","2599.22","1852.92","2056.28","1951.95","1958.17","1722.5","1786.14","1452.44","1523.99",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Okondo",NA,NA,NA,NA,"1721.38","1148.6","1195.54","1072.73","1436.76","1703.36","2393.05","1400.44","1737.2","1590.13","1500.76","1210.67",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Olaberria",NA,NA,NA,NA,"2480.02","1557.48","2069.7","2455.44","1838.73","2653.09","3978.71","3342.2","2116.67","2897.25","2330.55","2965.06",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ondarroa",NA,NA,NA,NA,"762.47","818.56","732.27","866.15","1048.26","1170.2","1236.93","1503.76","1522.08","1323.26","1114","1005.31",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ordizia",NA,NA,NA,NA,"918.88","1097.44","1216.78","1165.3","1200.16","1724.72","1204.3","1722.91","1404.94","1246.66","1153.43","1158.96",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Orendain",NA,NA,NA,NA,"3362.33","1414.14","1486.63","1574.35","2362.05","3603.51","2724.03","2133.88","3352.06","2721.48","3587.5","2518.18",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Orexa",NA,NA,NA,NA,"1973.65","3472.68","2648.48","9362.23","3388.25","1414.03","1578.42","2841.76","2093.37","2197.49","2043.53","1628.93",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Orio",NA,NA,NA,NA,"1461.81","1538.3","2330.19","2669.76","2568.61","2381.97","1969.32","2293.82","1725.7","2164.59","1779.57","1496.12",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ormaiztegi",NA,NA,NA,NA,"940.07","898.61","991.37","1086.42","1292.8","1054.9","1209.44","1417.22","1233.16","1051.32","907.95","890.95",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Orozko",NA,NA,NA,NA,"1316.36","1346.33","1281.16","1059.52","2093.04","2130.02","2257.53","2741.4","3169.95","1703","1596.4","1463.6",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ortuella",NA,NA,NA,NA,"935.46","1126.06","971.49","1284.14","1465.69","1116.25","1218.52","1637.62","1755.13","1424.96","1051","900.73",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Otxandio",NA,NA,NA,NA,"749.84","750.69","2368.36","1120.39","1415.18","1960.68","3030.42","1778.11","1512.91","1426.95","1371.22","1064.7",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Oyón-Oion",NA,NA,NA,NA,"875.67","1680.24","1865.03","1640.73","1508.23","1417.26","1767.71","1413.34","1772.17","1023.9","989.9","1420.09",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Oñati",NA,NA,NA,NA,"1294.75","1129.34","1317.47","1590.94","1777.78","1667.39","1773.07","1863.41","1830.66","1450.23","1406.39","1396.56",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Pasaia",NA,NA,NA,NA,"980.5","929.71","1037.98","1164.61","1313.62","1250.83","1451.82","1522.34","1258.32","1224.08","1243.04","1216.91",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"1278.27","773.01","1233.1","756.49","2587.19","1184.44","1050.37","1245.04","906.2","882.25","2052.91","854.08",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Plentzia",NA,NA,NA,NA,"962.15","893.14","1008.51","918.17","1219.32","1476.93","1349.39","1510.45","1416.56","1349.73","1163.59","1009.17",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Portugalete",NA,NA,NA,NA,"689","897.59","785.13","901.63","1194.07","1260.07","1113.3","1285.59","1234.16","1506.15","1381.63","1486.33",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"1142.13","2078.25","1090.64","1630.3","3113.91","1784.41","2299.96","2598.48","3010.37","1866.25","1348.95","1519.76",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Salvatierra/Agurain",NA,NA,NA,NA,"1408.81","1793.44","1633.73","1749.06","1633.17","1825.02","1761.26","1952.33","1945.34","1618.16","1236.14","1238.76",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Samaniego",NA,NA,NA,NA,"1742.53","2620.86","1088.61","2362.46","1451.59","1662.54","1135.84","2013.48","1431.98","1051.67","1310.23","1323.62",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"1384.02","1023.41","1456.33","821.91","1655.78","997.9","973.75","1353.62","1593.9","1015.78","2274.34","1004.26",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Segura",NA,NA,NA,NA,"1036.8","925.23","1094.15","1951.76","1801.47","2483.19","1622.69","2012.37","1584.58","1674.19","1094.23","994.75",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Sestao",NA,NA,NA,NA,"785.52","944.46","986.38","935.67","1074.56","1354.45","1226.68","1775","1620.91","1420.55","1160.53","1183.63",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Sondika",NA,NA,NA,NA,"806.28","991.19","1153.31","927.73","1195.58","1171.23","1598","1572.47","1514.3","1278.36","1176.96","1280.42",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Sopela",NA,NA,NA,NA,"949.78","780.95","1205.73","1148.89","865.49","1043.2","1069.88","1280.57","1178.31","1321.26","948.5","1005.71",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Sopuerta",NA,NA,NA,NA,"672.93","613.37","704.89","1300.2","2195.88","1606.41","1740.22","1708.23","994.71","933.46","1006.36","921.87",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"1157.31","1350.26","1053.66","1103.24","1026.81","971.23","1167.46","1425.24","1622.47","1091.21","966.48","1019.24",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Sukarrieta",NA,NA,NA,NA,"1648.6","2046.19","1657.69","2324.34","2026.32","2040.99","1917.92","2069.02","2497.73","3022.15","2877.18","1839.51",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Tolosa",NA,NA,NA,NA,"1090.88","1015.31","1229.1","1826.43","1819.86","1550.76","1416.75","1783.83","1577.18","1559.7","1285.45","1223.3",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Trucios-Turtzioz",NA,NA,NA,NA,"3395.76","2212.97","2136.72","2132.82","2538.39","2478.49","2159.52","2051.5","3928.4","1752.32","1894.79","1287.5",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ubide",NA,NA,NA,NA,"1306.66","4320.75","3988.03","2177.25","3275.26","2511.95","3280.48","3517.87","1983.64","2180.45","1928.98","1319.1",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Ugao-Miraballes",NA,NA,NA,NA,"823.49","835.79","683.94","941.76","1042.16","967.94","1550.02","1979.87","1298.69","1088.64","1131.32","1263.83",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Urduliz",NA,NA,NA,NA,"769.77","994.39","877.62","907.5","1479.39","1836.94","1538.22","1711.8","2195.07","1548.92","1574.45","1525.25",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Urduña/Orduña",NA,NA,NA,NA,"1007.11","1326.44","1877.47","2010.49","1456.7","1910.31","1655.47","1780.36","1393.36","1382.08","1208.78","1268.93",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Urkabustaiz",NA,NA,NA,NA,"829.11","895.13","1164.39","903.89","1181.57","1426.06","1513.7","1382.32","1533.68","1005.11","1498.32","1016.07",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Urnieta",NA,NA,NA,NA,"999.8","965.33","1106.34","1075.35","1046.45","1367.79","1478.14","1339.62","1375.11","1300.55","1121.31","1249.68",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Urretxu",NA,NA,NA,NA,"927.05","979.95","1128.48","1018.14","1114.85","1261.99","1318.55","1570.72","1637.24","1204.89","1070.59","1176.56",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Usurbil",NA,NA,NA,NA,"1240","1113.33","2155.83","1490.09","1773.67","1946.71","1684.39","2040.65","2029.87","2169.46","1546.22","1597.89",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"1795.93","2329.43","1988.48","1851.29","1786.75","2132.1","2145.7","2353.75","3152.25","2072.12","1759.22","2096.5",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"992.63","1187.43","937.13","1041.78","998.7","1089.85","1134.91","1193.76","1433.76","1360.96","1291.34","1163.12",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Villabona",NA,NA,NA,NA,"837.91","921.38","939.73","1010.47","1040.09","1117.29","1177.33","1240.22","1242.03","934.76","897.47","1053.52",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"947.47","3152.05","1687.92","1597.16","2632.39","2202.52","1224.93","2525.27","1284.63","1900.78","2280.1","2490.94",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"1157.39","1169.58","1112.64","1208.11","1403.21","1519.75","1583.63","1859.96","1661.03","1494.6","1278.8","1388.63",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Yécora/Iekora",NA,NA,NA,NA,"1028.33","1150.03","1864.75","1551.79","1489.28","3725.7","3651.68","1433.73","2290.8","6428.9","2853.31","1962.91",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zaldibar",NA,NA,NA,NA,"839.1","1094.28","1286.73","1467.31","1554.74","1815.85","3317.4","1507.05","1381.72","924.93","1020.95","1332.31",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zaldibia",NA,NA,NA,NA,"800.11","863.94","1171.16","2260.9","2111.25","2917.07","2857.39","1697.34","1183.47","1168.91","1153","1046.04",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zalduondo",NA,NA,NA,NA,"1119.7","884.48","1355.89","1086.93","1453.56","1292.39","6614.71","5560.64","1768.47","1881.81","945.68","1188.69",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zalla",NA,NA,NA,NA,"822.19","935.15","1166.86","781.91","908.21","984.81","1513.39","1504.52","1165.26","1013.12","1062.13","1060.11",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zambrana",NA,NA,NA,NA,"683.94","876.82","1463.72","808.68","841.4","1463.54","4179.25","1551.86","1278.07","947.61","796.6","1167.43",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zamudio",NA,NA,NA,NA,"1837.59","2437.64","2812.78","3847.66","3812.01","3379.07","2448.39","2609.73","2247.58","3672.17","3733.47","2411.06",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zaratamo",NA,NA,NA,NA,"975.62","938.81","1452.97","1425.73","1283.1","1360.11","1354.84","1373.85","1312.32","1778.87","1610.46","1457.86",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zarautz",NA,NA,NA,NA,"937.9","883.67","926.88","1225.57","1344.16","1338.27","1555.29","1819.93","1445.08","1246.03","1140.36","1233.11",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zeanuri",NA,NA,NA,NA,"1777.76","1695.24","1639.99","1969.4","2059.13","1514.83","1868.32","2167.35","1881.57","1478.89","1641.05","1274.55",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zeberio",NA,NA,NA,NA,"1430.55","1213.86","1784.71","1573.67","1729.88","1719.87","1791.5","1732.02","1716.22","1233.44","1311.67","1176.34",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
"Zegama",NA,NA,NA,NA,"1686.54","1829.58","2025.63","1735.18","2820.8","2066.4","1706.13","1970.13","2294.01","1683.13","1073.79","1379.58",NA,NA,NA,"Gasto liquidado del Ayuntamiento por habitante (€)"
