"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"45.83","44.58","48.96","56.52","63.01","59.02","42.86","40","61.02","55.74","52.08",NA,"Contratos indefinidos registrados en el año"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"33.59","34.1","31.89","29.41","35.79","32.91","37.04","28.74","21.25","32.47","33.68",NA,"Contratos indefinidos registrados en el año"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"80","33.33","50","33.33","66.67","42.86","22.22","40","77.78","66.67","33.33",NA,"Contratos indefinidos registrados en el año"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","42.86","100","0","0","0","0","75","50","50","75",NA,"Contratos indefinidos registrados en el año"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"50","29.76","38.55","43.27","36.36","45.45","24.14","45.45","40","64.29","32.18",NA,"Contratos indefinidos registrados en el año"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"36.53","29.82","33.04","41.7","39.37","37.01","32.99","44.72","44.63","31.71","30.93",NA,"Contratos indefinidos registrados en el año"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"20","57.89","25","37.5","63.64","77.78","37.5","42.86","0","20","11.11",NA,"Contratos indefinidos registrados en el año"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"40.05","38.02","34.79","38.99","27.57","31.62","31.84","38.82","45.12","34.65","38.36",NA,"Contratos indefinidos registrados en el año"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"35.62","33.12","37.86","32.39","42.86","22.73","16.67","22.5","30.43","27.12","32.58",NA,"Contratos indefinidos registrados en el año"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"36.62","50.88","54.69","37.66","70.73","53.62","51.06","52.63","44.07","60.32","51.39",NA,"Contratos indefinidos registrados en el año"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"50","27.27","27.78","6.67","40","27.27","33.33","55.56","40","20","54.55",NA,"Contratos indefinidos registrados en el año"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","20","16.67","57.14","50","33.33","12.5","25","28.57","22.22","0",NA,"Contratos indefinidos registrados en el año"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"15","17.44","33.33","43.04","62.5","38.89","23.53","30.51","30.19","33.96","34.38",NA,"Contratos indefinidos registrados en el año"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","100","0","0","0","50","0","66.67",NA,NA,"Contratos indefinidos registrados en el año"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","40","0","50","0","33.33","0","0","0","100","62.5",NA,"Contratos indefinidos registrados en el año"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"73.68","64.71","68.18","88.89","80.95","73.33","40","44.44","60","33.33","52.94",NA,"Contratos indefinidos registrados en el año"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","100","0","26.09","7.14","0","25","66.67","33.33",NA,"Contratos indefinidos registrados en el año"
"Morga",NA,NA,NA,NA,NA,NA,NA,"33.33","50","50","33.33","33.33","50","50","50","100","100","66.67",NA,"Contratos indefinidos registrados en el año"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"66.67","62.5","47.62","52.38","42.86","47.06","43.75","52.38","53.13","42.86","53.85",NA,"Contratos indefinidos registrados en el año"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"35.78","35.55","39.41","41.01","35.49","37.42","33.16","43.68","44.13","41.55","43.95",NA,"Contratos indefinidos registrados en el año"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"53.57","50","35.71","60","60","66.67","71.43","50","0","0","50",NA,"Contratos indefinidos registrados en el año"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","20","25","16.67","5.88","40","20","20","33.33","20","45.45",NA,"Contratos indefinidos registrados en el año"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"49.79","29.3","38.21","35.57","44.85","32.28","29.1","40.91","36.43","29.03","36.07",NA,"Contratos indefinidos registrados en el año"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"60","100","14.29","20","50","80","50","0","75","100","50",NA,"Contratos indefinidos registrados en el año"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"42.55","51.25","39.51","37.1","45.45","60.94","68.18","31.25","46.15","65.08","51.39",NA,"Contratos indefinidos registrados en el año"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"18.6","11.7","17.65","34.21","37.5","13.64","17.65","46.15","35.71","27.27","20.83",NA,"Contratos indefinidos registrados en el año"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","10","0","100","75","0","0","0","100","0","0",NA,"Contratos indefinidos registrados en el año"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","50","100","100","100","0","0","0","0","50",NA,"Contratos indefinidos registrados en el año"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"37.7","41.69","41.13","39.44","41.62","35.22","32.6","33.08","36.89","34.42","30.66",NA,"Contratos indefinidos registrados en el año"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"33.33","24","24.24","28.13","36.67","35.14","35.29","55","11.76","25","36.36",NA,"Contratos indefinidos registrados en el año"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"31.01","35.71","31.72","30.7","28.57","42.19","25.53","21.62","42.37","34.72","34.15",NA,"Contratos indefinidos registrados en el año"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"17.1","21.66","20.07","24.21","29.81","33.12","29.86","44.53","43.7","47.37","40.4",NA,"Contratos indefinidos registrados en el año"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"42.86","38.95","40.51","50.6","43.8","36.69","52.05","47.06","54.46","60.38","70.34",NA,"Contratos indefinidos registrados en el año"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"100","100","0","100","100","0","100","100","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"66.67","33.33","100","0","0","0","75","50","0","100","0",NA,"Contratos indefinidos registrados en el año"
"Orio",NA,NA,NA,NA,NA,NA,NA,"29.51","39.39","49.38","37.07","55.56","46.77","28.36","46.99","62.5","43.53","50",NA,"Contratos indefinidos registrados en el año"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"6.98","23.08","31.25","16.67","45","47.37","26.09","52.63","23.53","47.83","70.83",NA,"Contratos indefinidos registrados en el año"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"43.33","37.78","37.1","48","40.32","34.78","15.63","35","54.55","37.5","52.27",NA,"Contratos indefinidos registrados en el año"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"32.31","26.29","34.54","35.85","39.34","31.9","37.27","35.4","47.41","39.41","34.47",NA,"Contratos indefinidos registrados en el año"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"22.22","26.32","20","20","40","25","55.56","66.67","30","57.14","64.29",NA,"Contratos indefinidos registrados en el año"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"25","24.64","26.04","35.71","36.36","25.49","22.99","18.57","35.42","39.39","26.11",NA,"Contratos indefinidos registrados en el año"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"47.62","47.2","34.71","49.72","56.55","48.59","39.01","43.17","52.54","55.68","57.54",NA,"Contratos indefinidos registrados en el año"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"24.58","30.58","32.76","28.88","33.18","26.87","30.41","36.18","49.43","42.15","43.7",NA,"Contratos indefinidos registrados en el año"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","83.33","100",NA,NA,NA,"Contratos indefinidos registrados en el año"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"48.28","52.94","63.04","62.86","54.55","41.03","51.52","47.83","58.33","62.75","50.82",NA,"Contratos indefinidos registrados en el año"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"61.71","55.27","54.68","63.86","67.61","58.4","55.17","66.27","65.16","66.05","68.81",NA,"Contratos indefinidos registrados en el año"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"8.89","24.32","19.44","40.3","45.83","20.51","35.48","50","40.91","34.43","19.57",NA,"Contratos indefinidos registrados en el año"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"48.78","50.6","43.04","42.5","36.73","35.96","34.85","29.09","40.91","49.06","60",NA,"Contratos indefinidos registrados en el año"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"42.86","25","12.2","9.14","17.95","60","33.33","20","28.57","75","10",NA,"Contratos indefinidos registrados en el año"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"45","72.41","94.74","50","63.64","47.06","28.57","30","30.77","46.67","27.27",NA,"Contratos indefinidos registrados en el año"
"Segura",NA,NA,NA,NA,NA,NA,NA,"44.44","33.33","26.47","64","77.78","25","33.33","50","72.73","71.43","47.06",NA,"Contratos indefinidos registrados en el año"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"55.25","49.72","56.9","48.93","38.62","46.49","50.68","48.4","49.79","44.9","41.67",NA,"Contratos indefinidos registrados en el año"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"34.95","26.71","30.08","27.27","31.87","34.53","22.95","30.26","31.87","37.5","27.5",NA,"Contratos indefinidos registrados en el año"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"39.29","39.17","38.6","47.09","67.48","60","31.82","55.08","68.49","61.54","56.25",NA,"Contratos indefinidos registrados en el año"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"45.45","39.13","65.22","38.46","53.33","56.52","50","61.9","56.25","55.56","76.47",NA,"Contratos indefinidos registrados en el año"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"40.43","44.71","35.19","44","62.5","56.36","37.04","37.04","65.22","57.89","59.38",NA,"Contratos indefinidos registrados en el año"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"46.15","73.33","50","77.78","46.15","45.45","25","100","20","37.5","33.33",NA,"Contratos indefinidos registrados en el año"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"44.02","49.7","52.54","51.81","52.33","51.9","47.8","52.05","60.34","61.08","57.18",NA,"Contratos indefinidos registrados en el año"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","37.5","15.38","20","0","100","66.67","66.67","50","83.33","75",NA,"Contratos indefinidos registrados en el año"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","50","0",NA,NA,"Contratos indefinidos registrados en el año"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"33.33","40.87","31.53","31.25","36.11","41.67","24.49","50","27.78","47.73","32.43",NA,"Contratos indefinidos registrados en el año"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"32.14","28.69","22.83","35.85","37.93","23.75","30.77","47.5","43.48","50.65","40",NA,"Contratos indefinidos registrados en el año"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"58.49","44.26","46.67","60.87","63.89","71.79","45.45","71.43","64.71","70","45.83",NA,"Contratos indefinidos registrados en el año"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"17.65","39.39","35.71","13.33","42.86","40","54.55","33.33","55.56","50","60",NA,"Contratos indefinidos registrados en el año"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"27.82","32.88","26.57","32.19","39.6","37.06","36.27","36.36","33.63","27.01","39.18",NA,"Contratos indefinidos registrados en el año"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"46.91","48.57","46.1","58.87","52.78","52.44","48.1","56.94","62.34","62.67","50.98",NA,"Contratos indefinidos registrados en el año"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"44.22","50.46","55.37","58.17","42.86","51.22","46.3","55.38","42.2","37","43.16",NA,"Contratos indefinidos registrados en el año"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"50","22.22","61.22","62.5","38.46","72","50","62.5","57.14","76.92","40",NA,"Contratos indefinidos registrados en el año"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"22.54","26.96","28.76","32.89","29.16","27.32","31.71","28.52","35.16","32.6","34.65",NA,"Contratos indefinidos registrados en el año"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"43.04","50.7","41.67","47.3","54.84","56.06","40","45.65","56.41","52.63","63.89",NA,"Contratos indefinidos registrados en el año"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"33.33","28.57","47.62","15.38","36.36","42.86","25","11.11","41.67","50","33.33",NA,"Contratos indefinidos registrados en el año"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"46.38","46.52","47.3","47","50.56","45.58","46.54","48.49","50.64","52.55","52.14",NA,"Contratos indefinidos registrados en el año"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"100","60","45.45","53.33","66.67","61.54","71.43","100","0","37.5","57.14",NA,"Contratos indefinidos registrados en el año"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"26.87","24.04","23.08","22.45","50","33.33","38.46","25.45","30","14.67","28.28",NA,"Contratos indefinidos registrados en el año"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"25","22.73","25","48.65","55.56","38.1","26.32","38.89","52","52.63","46.88",NA,"Contratos indefinidos registrados en el año"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","100","0","0","0","100","0",NA,NA,"Contratos indefinidos registrados en el año"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"40.25","38.21","50.69","52.13","45.79","41.67","59.52","60.87","54.55","46.77","48.45",NA,"Contratos indefinidos registrados en el año"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"50","11.11","100","33.33","20","100","50","0","50","33.33","66.67",NA,"Contratos indefinidos registrados en el año"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"32.88","29.71","33.92","31.59","37.29","33.99","35.65","33.05","27","28.6","27.48",NA,"Contratos indefinidos registrados en el año"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"14.75","16.05","20.83","24.19","22.89","29.37","21.74","22.22","21.92","17.14","24.62",NA,"Contratos indefinidos registrados en el año"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"55.39","48.2","49.07","47.87","57.39","51.38","52.6","48.3","55.78","55.16","57.7",NA,"Contratos indefinidos registrados en el año"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"71.43","85.71","46.67","50","38.46","54.55","55.56","75","58.33","76.47","91.3",NA,"Contratos indefinidos registrados en el año"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"50","61.11","31.58","65","35","29.41","33.33","80","66.67","25","37.5",NA,"Contratos indefinidos registrados en el año"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"21.43","57.89","55.56","42.11","66.67","61.54","42.86","20","72.73","41.67","37.5",NA,"Contratos indefinidos registrados en el año"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","100","54.55","55.56","33.33","88.89","66.67","50","66.67","50","66.67",NA,"Contratos indefinidos registrados en el año"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"46","38.05","44.8","23.08","28.57","28.74","27.78","43.08","35.4","25.58","44.59",NA,"Contratos indefinidos registrados en el año"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"40.82","42.42","40.38","25.37","40","36.51","68.42","40.74","30.23","19.7","28.81",NA,"Contratos indefinidos registrados en el año"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"62.24","66","73.58","67.41","57.47","68.97","46.81","43","42.62","41.03","50.49",NA,"Contratos indefinidos registrados en el año"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"36.62","40","42.86","33.33","33.33","100","0","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"65.38","61.76","46.88","56.76","65.22","68.75","81.25","57.14","74.29","57.58","60.53",NA,"Contratos indefinidos registrados en el año"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"34.25","32.14","39.38","43.5","41.18","39.77","25.71","36.9","48.61","50","50.98",NA,"Contratos indefinidos registrados en el año"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"45.27","44.56","58.1","46.08","57","44.44","50.77","43.08","61.86","61.9","66.18",NA,"Contratos indefinidos registrados en el año"
