"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"1.86","1.87","1.89","1.68","1.92","2.05","2.32","2.16","2.57","2.58","2.65",NA,"Índice de rotación contractual (contratos/personas)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"1.4","1.4","1.55","1.56","1.56","2.42","1.84","1.91","2.32","2.58","2.85",NA,"Índice de rotación contractual (contratos/personas)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"2.31","3.4","2.96","2.36","2.81","4.12","3.58","4.58","4.11","3.62","3.93",NA,"Índice de rotación contractual (contratos/personas)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"1","4.67","2","2.67","1.18","1.46","1.32","1.67","2.69","2","1.62",NA,"Índice de rotación contractual (contratos/personas)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"1.75","1.87","2.02","2.04","2.1","2.33","2.31","2.56","2.4","2.39","2.8",NA,"Índice de rotación contractual (contratos/personas)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"2.96","2.66","2.64","2.54","3.01","3.25","3.15","2.91","3.33","3.61","3.89",NA,"Índice de rotación contractual (contratos/personas)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"1.33","2.41","2.21","1.38","2.1","2.45","2.03","2.38","3.34","2.94","3.58",NA,"Índice de rotación contractual (contratos/personas)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"1.9","1.88","1.68","2.04","2.15","2.7","2.53","2.43","2.33","2.63","2.61",NA,"Índice de rotación contractual (contratos/personas)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"1.72","1.65","1.42","1.61","1.52","1.96","2.48","1.38","1.36","1.71","1.53",NA,"Índice de rotación contractual (contratos/personas)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"2.41","2","2.16","1.87","2.16","2.87","2.51","2.56","2.81","2.7","3.06",NA,"Índice de rotación contractual (contratos/personas)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"2.61","2.32","2.08","2.32","2.26","2.07","2.09","1.9","3.04","2.41","3.25",NA,"Índice de rotación contractual (contratos/personas)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"2.32","2.81","2.8","2.57","1.91","2.54","2.21","2.39","2.63","2.78","2.66",NA,"Índice de rotación contractual (contratos/personas)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"1.43","1.32","1.59","2.43","1.53","1.27","1.6","2.2","2.84","5.5","1.71",NA,"Índice de rotación contractual (contratos/personas)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"2.75","2.93","3.01","2.89","3.02","3.24","2.95","3.08","3.21","3.43","3.49",NA,"Índice de rotación contractual (contratos/personas)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"2.07","2.29","2.36","2.35","2.64","3.03","2.59","2.7","2.48","2.39","2.54",NA,"Índice de rotación contractual (contratos/personas)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"2.16","2.12","2.05","1.88","1.81","2.56","2.21","2.49","2.52","2.48","3.18",NA,"Índice de rotación contractual (contratos/personas)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"2","2.05","2.8","1.73","2.27","3.12","1.83","1.53","1.41","2.05","2.3",NA,"Índice de rotación contractual (contratos/personas)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"1.48","1.13","2.77","1.58","2.83","4.32","2.7","3.16","2.54","2.6","3.34",NA,"Índice de rotación contractual (contratos/personas)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"2.63","2.82","2.62","2.71","2.86","2.97","1.75","2.47","3.35","2.34","2.23",NA,"Índice de rotación contractual (contratos/personas)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"2.26","2.28","2.46","2.4","2.89","3","3.01","2.96","2.52","2.42","2.55",NA,"Índice de rotación contractual (contratos/personas)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"2.23","4.22","4.07","4.05","3.64","4.33","3.08","1.91","2.6","2.49","3.3",NA,"Índice de rotación contractual (contratos/personas)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"2.14","2.24","2.31","1.99","1.91","2.13","2.08","2.41","2.75","2.71","2.78",NA,"Índice de rotación contractual (contratos/personas)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"2.54","2.31","2.8","3.06","2.39","3.38","3.08","3.18","3.02","2.72","3.09",NA,"Índice de rotación contractual (contratos/personas)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3","3.19","3.02","3.15","3.33","3.61","3.42","3.57","3.51","3.63","3.3",NA,"Índice de rotación contractual (contratos/personas)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"1.59","2.12","1.59","1.74","1.65","2.09","1.9","1.78","1.76","2.08","2.01",NA,"Índice de rotación contractual (contratos/personas)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"1.85","1.59","1.46","2.13","2","2.34","1.7","2.3","2.65","1.76","2.25",NA,"Índice de rotación contractual (contratos/personas)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"2.14","2.2","1.94","1.62","1.99","2.4","2","1.84","1.98","1.73","1.88",NA,"Índice de rotación contractual (contratos/personas)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"1.33","2.33","2","1.8","2.58","1.78","2.23","2.1","1.46","2.14","1.44",NA,"Índice de rotación contractual (contratos/personas)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"1.77","1.63","1.33","1.83","1.54","1.73","1.41","1.29","1.35","2.05","1.38",NA,"Índice de rotación contractual (contratos/personas)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"1.96","2","2.55","2.48","2.33","2.06","2.41","2.62","2.56","2.33","2.59",NA,"Índice de rotación contractual (contratos/personas)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"1.25","1.3","1.41","1.86","1.4","2.58","1.71","1.98","2.2","1.56","2.12",NA,"Índice de rotación contractual (contratos/personas)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"1.33","1.67","1.95","1.69","1.15","2.11","2.35","1.5","1.24","1.69","1.45",NA,"Índice de rotación contractual (contratos/personas)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"1.98","2.49","2.46","2.26","1.96","2.43","1.9","1.79","1.79","1.77","2.19",NA,"Índice de rotación contractual (contratos/personas)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"2.02","2.06","2.11","2.19","2.32","2.75","2.6","2.57","2.47","2.55","2.96",NA,"Índice de rotación contractual (contratos/personas)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"2.14","2.48","2.13","3.52","1.81","1.78","1.59","2.76","3.76","3","5.1",NA,"Índice de rotación contractual (contratos/personas)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"1.67","2.25","2.15","1.57","1.38","2.5","2.08","1.62","2.16","1.76","3.29",NA,"Índice de rotación contractual (contratos/personas)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"1.74","2.26","2.38","2.27","1.96","1.95","1.87","1.98","1.74","2.41","2.34",NA,"Índice de rotación contractual (contratos/personas)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"1.53","2","1.17","1.75","1.79","1.85","1.9","1.87","1.26","2.29","2.09",NA,"Índice de rotación contractual (contratos/personas)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"1.97","2.24","2.37","2.33","1.98","2.54","2.54","2.67","3.02","3.03","3.46",NA,"Índice de rotación contractual (contratos/personas)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"1.73","1.67","1.66","1.61","1.63","1.8","1.61","1.67","1.62","1.29","2.13",NA,"Índice de rotación contractual (contratos/personas)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"1.64","1.79","2.5","2.17","1.55","3","2.33","2.8","2","1.2","1.29",NA,"Índice de rotación contractual (contratos/personas)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"1.35","1.17","1.6","1.79","1.8","2.26","1.93","2.59","2.35","2.16","2.62",NA,"Índice de rotación contractual (contratos/personas)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"2.12","2.19","2.32","2.34","2.51","2.71","2.66","2.88","2.87","2.62","2.78",NA,"Índice de rotación contractual (contratos/personas)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"1.94","1.99","2.07","1.99","1.92","3.13","2.72","3.14","4.45","5.22","5.54",NA,"Índice de rotación contractual (contratos/personas)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"1.78","2.04","1.7","1.79","1.83","2.48","1.88","1.88","2.12","2.23","2.25",NA,"Índice de rotación contractual (contratos/personas)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"2.14","2.06","2.03","1.99","1.98","2.4","2.35","2.07","1.81","2.34","2.62",NA,"Índice de rotación contractual (contratos/personas)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"1.7","1.67","1.61","1.73","1.51","1.97","1.77","1.79","1.91","2.06","2.4",NA,"Índice de rotación contractual (contratos/personas)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"1.57","3.6","2.86","1.38","1.88","1.5","1.77","2.36","1.75","1.45","1.95",NA,"Índice de rotación contractual (contratos/personas)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"1.71","1.64","2.11","1.43","1.36","1.89","1.6","1.86","1.75","1.83","1.83",NA,"Índice de rotación contractual (contratos/personas)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"1.93","1.87","1.95","2.24","2.93","3.88","3.11","3.75","4.61","3.59","4.36",NA,"Índice de rotación contractual (contratos/personas)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"1.41","1.44","1.88","1.52","1.98","2.68","2.18","2.02","1.5","1.67","1.71",NA,"Índice de rotación contractual (contratos/personas)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"7.29","7.77","6.95","4.48","6.6","7.07","6.06","5.89","5.96","5.58","7.43",NA,"Índice de rotación contractual (contratos/personas)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"1.99","1.92","2.24","2.17","2.18","2.6","2.46","2.58","2.36","2.89","2.7",NA,"Índice de rotación contractual (contratos/personas)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"4.05","2.55","2.55","1.9","2.25","2.49","2.18","2.12","2.08","2.07","2.41",NA,"Índice de rotación contractual (contratos/personas)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"1.6","1.44","1.48","1.52","1.5","2.21","2.02","1.89","2.21","2.26","2.32",NA,"Índice de rotación contractual (contratos/personas)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"1.56","1.65","1.64","2.08","1.72","2.16","2.07","2.09","2.23","2.4","2.5",NA,"Índice de rotación contractual (contratos/personas)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"2.21","2.5","2.49","2.45","2.42","3.23","2.93","2.85","2.5","2.76","3.25",NA,"Índice de rotación contractual (contratos/personas)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","3","6","1.64","1.2","1.87","1","1.8","1.37","1.23","1.36",NA,"Índice de rotación contractual (contratos/personas)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"2.19","2.59","2.48","2.73","2.07","2.28","2.35","2.19","2.09","2.12","2.63",NA,"Índice de rotación contractual (contratos/personas)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"2.44","2.55","2.53","2.39","2.35","2.63","2.49","2.6","2.59","2.68","2.75",NA,"Índice de rotación contractual (contratos/personas)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"1.76","1.42","1.45","1.95","2","2.56","2.52","3.74","3.55","3.73","2.66",NA,"Índice de rotación contractual (contratos/personas)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"2.37","2.11","2.55","2.45","3.01","3.87","3.71","4.37","5.43","5.21","5.05",NA,"Índice de rotación contractual (contratos/personas)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1.29","1.22","1.36","1.35","1.63","2.19","1.56","2.09","1.65","2.1","2.41",NA,"Índice de rotación contractual (contratos/personas)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"1.73","2.02","1.72","1.61","3.16","3.85","4.59","2.43","1.94","1.84","1.77",NA,"Índice de rotación contractual (contratos/personas)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"2.26","1.86","1.97","1.6","2.15","1.98","2.66","2.49","2.1","1.89","2.4",NA,"Índice de rotación contractual (contratos/personas)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"2.31","2.18","2.21","2.19","1.98","2.53","2.24","2.2","2.57","2.4","2.44",NA,"Índice de rotación contractual (contratos/personas)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"1.97","2.06","2.15","2.32","2.25","2.92","3.22","3.75","4.23","3.2","3.52",NA,"Índice de rotación contractual (contratos/personas)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"2.04","2.13","2.13","2.3","2.23","2.42","2.35","2.06","2","2.24","2.48",NA,"Índice de rotación contractual (contratos/personas)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"4.75","3.58","4.19","4.58","4.6","6.07","4.4","5.18","6.48","6.67","8.2",NA,"Índice de rotación contractual (contratos/personas)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"1.82","2.03","1.86","1.77","2.01","2.37","2.34","2.49","2.3","2.16","2.51",NA,"Índice de rotación contractual (contratos/personas)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"1.74","1.74","2.13","1.98","1.44","2.14","1.83","2.43","1.79","2.77","2.12",NA,"Índice de rotación contractual (contratos/personas)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"2.04","2.05","2.07","2.21","2.33","2.65","2.21","2.32","2.33","2.36","2.45",NA,"Índice de rotación contractual (contratos/personas)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"2.15","2.12","1.88","1.93","1.97","2.44","2.57","2.46","2.18","2.06","2",NA,"Índice de rotación contractual (contratos/personas)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"4.25","1.4","3","1.2","1","5","3","1","5","1.67","2.25",NA,"Índice de rotación contractual (contratos/personas)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"1.94","2.15","2.1","2.19","1.85","2.33","2.18","2.15","2.05","2.29","3.07",NA,"Índice de rotación contractual (contratos/personas)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"2.66","3.23","2.92","2.23","2.2","2.26","2.48","2.31","1.94","2.12","2.65",NA,"Índice de rotación contractual (contratos/personas)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"2.59","2.38","2.47","2.61","4.63","5.95","5.94","5.92","5.97","5.03","5.57",NA,"Índice de rotación contractual (contratos/personas)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"1.51","2","2.34","1.64","1.78","1.61","2.07","2.18","2.66","2.22","2.56",NA,"Índice de rotación contractual (contratos/personas)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"2.81","2.57","2.79","2.66","3.08","3.28","2.99","2.66","2.78","2.79","3.01",NA,"Índice de rotación contractual (contratos/personas)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"1.93","1.89","1.76","2.02","2.25","2.7","2.44","2.59","2.87","3.1","3.26",NA,"Índice de rotación contractual (contratos/personas)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"2.32","2.36","2.3","2.15","2.33","2.69","2.61","2.89","3.22","3.42","3.61",NA,"Índice de rotación contractual (contratos/personas)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"5.91","7.47","3.39","2.3","2.08","2.34","2.45","2.52","4.25","3.77","2.53",NA,"Índice de rotación contractual (contratos/personas)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"2.17","2.35","2.43","2.59","2.53","2.75","2.42","2.25","2.55","2.5","2.97",NA,"Índice de rotación contractual (contratos/personas)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"2.31","1.98","2.14","2.23","2.42","3.15","2.56","2.4","2.31","2.7","3.04",NA,"Índice de rotación contractual (contratos/personas)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"1.41","1.28","1.33","1.43","1.55","2.28","1.77","2.39","2.03","1.99","1.97",NA,"Índice de rotación contractual (contratos/personas)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.53","2.54","2.55","2.5","2.51","2.92","2.72","2.74","2.83","2.98","3.25",NA,"Índice de rotación contractual (contratos/personas)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"1.38","1.38","1.49","1.62","1.63","2.03","1.69","1.84","2.19","2.88","2.92",NA,"Índice de rotación contractual (contratos/personas)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"2.01","2.41","2.75","3.03","2.54","3.6","3.4","2.85","3.2","3.22","3.53",NA,"Índice de rotación contractual (contratos/personas)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"1.95","1.7","1.85","1.51","1.7","2.54","2.16","1.79","1.61","1.89","2.28",NA,"Índice de rotación contractual (contratos/personas)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","3","1.6","3","2.67","1","7","4.63","2",NA,NA,NA,"Índice de rotación contractual (contratos/personas)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"2.57","2.76","2.88","3.35","2.88","3.2","3.61","3.81","3.83","3.29","4.03",NA,"Índice de rotación contractual (contratos/personas)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"3.41","3.5","3.82","2.98","2.19","3.16","2.59","2.27","1.5","1.2","1.72",NA,"Índice de rotación contractual (contratos/personas)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"2.17","2.34","2.39","2.37","2.48","3.11","2.94","2.89","3.16","3.44","3.27",NA,"Índice de rotación contractual (contratos/personas)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"2.66","2.61","2.64","2.85","2.97","2.14","2.41","2.39","2.53","2.56","2.7",NA,"Índice de rotación contractual (contratos/personas)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"2.04","2.08","2.13","2.29","2.24","2.63","2.52","2.64","2.71","2.61","2.65",NA,"Índice de rotación contractual (contratos/personas)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"1.76","2.09","2.29","1.88","1.72","1.81","1.7","1.93","1.6","1.63","1.64",NA,"Índice de rotación contractual (contratos/personas)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"2.12","2.69","2.35","2.26","2.05","3","2.82","2.98","2.04","2.47","2.42",NA,"Índice de rotación contractual (contratos/personas)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"1.92","1.75","1.58","1.71","1.54","1.85","1.78","2.02","1.86","2.09","1.76",NA,"Índice de rotación contractual (contratos/personas)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"1.86","1.72","1.46","1.65","1.32","1.77","1.62","1.65","1.67","1.69","1.96",NA,"Índice de rotación contractual (contratos/personas)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"3.17","2.85","2.73","2.44","2.57","3.04","2.68","2.66","1.96","2.24","2.36",NA,"Índice de rotación contractual (contratos/personas)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"2.19","2.1","2.27","1.89","1.78","2.13","2.23","2.1","2.31","2.33","2.65",NA,"Índice de rotación contractual (contratos/personas)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"1.82","2.3","2.61","2.47","2.18","2.02","1.68","1.99","2.13","2.76","2.81",NA,"Índice de rotación contractual (contratos/personas)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"3","3.5","2.33","1.4","1.41","1.44","2.1","3","1.75","1.64","1.07",NA,"Índice de rotación contractual (contratos/personas)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"2.2","1.8","1.98","1.96","2.09","2.82","2.41","1.99","2.42","2.12","2.33",NA,"Índice de rotación contractual (contratos/personas)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"2.04","2.06","2.2","2.23","2.67","2.87","2.82","3.01","3.03","2.96","3.01",NA,"Índice de rotación contractual (contratos/personas)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"2.07","2.23","2.36","2.19","2.57","2.95","3.03","2.61","2.65","2.51","2.5",NA,"Índice de rotación contractual (contratos/personas)"
