"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legutio",NA,NA,NA,"18236",NA,"16393",NA,NA,"18154",NA,NA,"21581",NA,"23109",NA,"21504",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Leintz-Gatzaga",NA,NA,NA,"17743",NA,"16961",NA,NA,"18378",NA,NA,"20170",NA,"21335",NA,"20881",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Leioa",NA,NA,NA,"15792",NA,"16677",NA,NA,"20709",NA,NA,"22651",NA,"22273",NA,"21429",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lekeitio",NA,NA,NA,"13412",NA,"14561",NA,NA,"16829",NA,NA,"19184",NA,"18931",NA,"18884",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lemoa",NA,NA,NA,"15288",NA,"16381",NA,NA,"19765",NA,NA,"21282",NA,"20034",NA,"19859",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lemoiz",NA,NA,NA,"14308",NA,"15781",NA,NA,"20290",NA,NA,"20967",NA,"22742",NA,"22404",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Leza",NA,NA,NA,"10769",NA,"13842",NA,NA,"16930",NA,NA,"16167",NA,"17332",NA,"20490",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lezama",NA,NA,NA,"18523",NA,"19897",NA,NA,"23983",NA,NA,"25141",NA,"25095",NA,"23143",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lezo",NA,NA,NA,"13362",NA,"14302",NA,NA,"16449",NA,NA,"19328",NA,"19334",NA,"17576",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Lizartza",NA,NA,NA,"14906",NA,"15875",NA,NA,"16679",NA,NA,"20197",NA,"19579",NA,"18488",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Loiu",NA,NA,NA,"15586",NA,"18053",NA,NA,"24991",NA,NA,"24885",NA,"25044",NA,"24955",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mallabia",NA,NA,NA,"14081",NA,"16743",NA,NA,"19229",NA,NA,"20995",NA,"20820",NA,"19922",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Markina-Xemein",NA,NA,NA,"13086",NA,"14082",NA,NA,"15940",NA,NA,"17486",NA,"17936",NA,"18083",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Maruri-Jatabe",NA,NA,NA,"15824",NA,"17110",NA,NA,"26269",NA,NA,"23927",NA,"25393",NA,"25599",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mañaria",NA,NA,NA,"15919",NA,"17303",NA,NA,"16838",NA,NA,"21765",NA,"21068",NA,"22891",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mendaro",NA,NA,NA,"15299",NA,"16103",NA,NA,"18498",NA,NA,"22838",NA,"23188",NA,"22417",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mendata",NA,NA,NA,"13000",NA,"15125",NA,NA,"18444",NA,NA,"19748",NA,"19448",NA,"19949",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mendexa",NA,NA,NA,"12827",NA,"13903",NA,NA,"14880",NA,NA,"17917",NA,"19302",NA,"20090",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Meñaka",NA,NA,NA,"13763",NA,"14986",NA,NA,"18588",NA,NA,"20593",NA,"21080",NA,"20515",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"12120",NA,"11295",NA,NA,"13702",NA,NA,"16035",NA,"15836",NA,"14999",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Morga",NA,NA,NA,"12619",NA,"14716",NA,NA,"20461",NA,NA,"21222",NA,"21380",NA,"20805",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mundaka",NA,NA,NA,"14079",NA,"15766",NA,NA,"19229",NA,NA,"20893",NA,"20927",NA,"20549",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mungia",NA,NA,NA,"15745",NA,"17414",NA,NA,"21095",NA,NA,"23173",NA,"23379",NA,"23323",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"12301",NA,"13147",NA,NA,"15019",NA,NA,"17081",NA,"17955",NA,"16518",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Murueta",NA,NA,NA,"14939",NA,"16652",NA,NA,"19305",NA,NA,"23095",NA,"25111",NA,"25380",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Muskiz",NA,NA,NA,"14494",NA,"15262",NA,NA,"18494",NA,NA,"20850",NA,"20817",NA,"19904",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mutiloa",NA,NA,NA,"13855",NA,"16717",NA,NA,"20165",NA,NA,"26489",NA,"22578",NA,"22300",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Mutriku",NA,NA,NA,"12984",NA,"14192",NA,NA,"16655",NA,NA,"21715",NA,"20851",NA,"18384",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Muxika",NA,NA,NA,"12907",NA,"13820",NA,NA,"17399",NA,NA,"19205",NA,"19814",NA,"19266",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Nabarniz",NA,NA,NA,"14417",NA,"13987",NA,NA,"15487",NA,NA,"18185",NA,"17916",NA,"18971",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Navaridas",NA,NA,NA,"13550",NA,"14250",NA,NA,"15530",NA,NA,"14153",NA,"11836",NA,"9593",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Oiartzun",NA,NA,NA,"14032",NA,"15163",NA,NA,"18542",NA,NA,"21029",NA,"20610",NA,"19913",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Okondo",NA,NA,NA,"12628",NA,"14179",NA,NA,"16306",NA,NA,"20008",NA,"18528",NA,"18456",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Olaberria",NA,NA,NA,"17703",NA,"18386",NA,NA,"23572",NA,NA,"24901",NA,"25374",NA,"23688",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ondarroa",NA,NA,NA,"11971",NA,"12583",NA,NA,"15083",NA,NA,"16884",NA,"17273",NA,"17172",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ordizia",NA,NA,NA,"16680",NA,"17131",NA,NA,"20059",NA,NA,"22793",NA,"22520",NA,"21991",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Orendain",NA,NA,NA,"11864",NA,"14087",NA,NA,"12770",NA,NA,"23691",NA,"22905",NA,"21062",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Orexa",NA,NA,NA,"13767",NA,"17751",NA,NA,"19291",NA,NA,"24062",NA,"23150",NA,"20968",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Orio",NA,NA,NA,"14254",NA,"16068",NA,NA,"19255",NA,NA,"21469",NA,"22295",NA,"20708",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ormaiztegi",NA,NA,NA,"16634",NA,"18276",NA,NA,"21581",NA,NA,"25961",NA,"25818",NA,"25470",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Orozko",NA,NA,NA,"13502",NA,"14729",NA,NA,"18634",NA,NA,"21216",NA,"21357",NA,"20590",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ortuella",NA,NA,NA,"13373",NA,"14421",NA,NA,"17710",NA,NA,"19360",NA,"19234",NA,"17623",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Otxandio",NA,NA,NA,"13978",NA,"15462",NA,NA,"17122",NA,NA,"19014",NA,"19601",NA,"19530",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Oyón-Oion",NA,NA,NA,"12689",NA,"12305",NA,NA,"15860",NA,NA,"16249",NA,"17134",NA,"15525",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Oñati",NA,NA,NA,"17100",NA,"17536",NA,NA,"20939",NA,NA,"24244",NA,"23001",NA,"21950",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Pasaia",NA,NA,NA,"12041",NA,"12820",NA,NA,"15711",NA,NA,"17814",NA,"17833",NA,"16705",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"12391",NA,"13273",NA,NA,"17003",NA,NA,"21919",NA,"21142",NA,"22136",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Plentzia",NA,NA,NA,"17239",NA,"19144",NA,NA,"22474",NA,NA,"24045",NA,"22702",NA,"20947",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Portugalete",NA,NA,NA,"14056",NA,"14881",NA,NA,"18370",NA,NA,"20171",NA,"19767",NA,"19030",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"14284",NA,"16110",NA,NA,"18369",NA,NA,"20472",NA,"19678",NA,"18204",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Salvatierra/Agurain",NA,NA,NA,"13265",NA,"13831",NA,NA,"15953",NA,NA,"18911",NA,"19336",NA,"17906",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Samaniego",NA,NA,NA,"12081",NA,"13799",NA,NA,"18946",NA,NA,"14633",NA,"14059",NA,"13843",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"San Millán/Donemiliaga",NA,NA,NA,"11907",NA,"12681",NA,NA,"14482",NA,NA,"18349",NA,"20183",NA,"18834",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Segura",NA,NA,NA,"16754",NA,"16646",NA,NA,"18697",NA,NA,"24989",NA,"23284",NA,"22984",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Sestao",NA,NA,NA,"12993",NA,"13615",NA,NA,"17077",NA,NA,"18133",NA,"17621",NA,"16758",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Sondika",NA,NA,NA,"15397",NA,"16885",NA,NA,"20600",NA,NA,"22933",NA,"22417",NA,"22717",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Sopela",NA,NA,NA,"16095",NA,"17389",NA,NA,"20724",NA,NA,"23850",NA,"22982",NA,"22593",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Sopuerta",NA,NA,NA,"13333",NA,"13961",NA,NA,"17597",NA,NA,"19711",NA,"18359",NA,"18892",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"14574",NA,"15054",NA,NA,"18204",NA,NA,"20133",NA,"19254",NA,"18656",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Sukarrieta",NA,NA,NA,"18136",NA,"19056",NA,NA,"24394",NA,NA,"25159",NA,"25205",NA,"25839",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Tolosa",NA,NA,NA,"15943",NA,"16821",NA,NA,"20137",NA,NA,"23399",NA,"24045",NA,"22200",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Trucios-Turtzioz",NA,NA,NA,"10729",NA,"11036",NA,NA,"15440",NA,NA,"16809",NA,"16082",NA,"14526",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ubide",NA,NA,NA,"14219",NA,"14045",NA,NA,"16130",NA,NA,"18917",NA,"16036",NA,"16491",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ugao-Miraballes",NA,NA,NA,"14203",NA,"15163",NA,NA,"18358",NA,NA,"20492",NA,"19504",NA,"18665",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Urduliz",NA,NA,NA,"14291",NA,"15954",NA,NA,"18677",NA,NA,"21381",NA,"21447",NA,"20561",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Urduña/Orduña",NA,NA,NA,"13839",NA,"14310",NA,NA,"17820",NA,NA,"18907",NA,"18989",NA,"18688",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Urkabustaiz",NA,NA,NA,"13472",NA,"15556",NA,NA,"18485",NA,NA,"20854",NA,"20196",NA,"19739",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Urnieta",NA,NA,NA,"13909",NA,"14738",NA,NA,"18157",NA,NA,"20976",NA,"21070",NA,"19993",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Urretxu",NA,NA,NA,"15467",NA,"16378",NA,NA,"19603",NA,NA,"23065",NA,"22895",NA,"21840",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Usurbil",NA,NA,NA,"14651",NA,"15835",NA,NA,"19035",NA,NA,"21865",NA,"21397",NA,"20579",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Valdegovía/Gaubea",NA,NA,NA,"12776",NA,"13952",NA,NA,"16257",NA,NA,"18721",NA,"19986",NA,"17843",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"14068",NA,"14911",NA,NA,"18252",NA,NA,"20246",NA,"19500",NA,"18646",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Villabona",NA,NA,NA,"14170",NA,"15338",NA,NA,"18049",NA,NA,"21044",NA,"20907",NA,"20005",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"11596",NA,"12787",NA,NA,"13477",NA,NA,"16708",NA,"13762",NA,"12283",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Vitoria-Gasteiz",NA,NA,NA,"15850",NA,"16455",NA,NA,"19441",NA,NA,"21224",NA,"21572",NA,"20309",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Yécora/Iekora",NA,NA,NA,"9658",NA,"11686",NA,NA,"12347",NA,NA,"13270",NA,"12275",NA,"14347",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zaldibar",NA,NA,NA,"14646",NA,"15752",NA,NA,"18504",NA,NA,"20941",NA,"21505",NA,"22115",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zaldibia",NA,NA,NA,"14262",NA,"14800",NA,NA,"17954",NA,NA,"20875",NA,"21286",NA,"21335",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zalduondo",NA,NA,NA,"12783",NA,"13217",NA,NA,"19075",NA,NA,"21939",NA,"33833",NA,"21245",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zalla",NA,NA,NA,"14283",NA,"14906",NA,NA,"17852",NA,NA,"19960",NA,"19310",NA,"18480",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zambrana",NA,NA,NA,"13668",NA,"12864",NA,NA,"18004",NA,NA,"20255",NA,"17890",NA,"18455",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zamudio",NA,NA,NA,"14365",NA,"15298",NA,NA,"18499",NA,NA,"20158",NA,"20006",NA,"20330",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zaratamo",NA,NA,NA,"14494",NA,"15164",NA,NA,"18565",NA,NA,"21497",NA,"19938",NA,"18329",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zarautz",NA,NA,NA,"16185",NA,"16719",NA,NA,"19990",NA,NA,"23369",NA,"22661",NA,"21082",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zeanuri",NA,NA,NA,"15006",NA,"17234",NA,NA,"18579",NA,NA,"21778",NA,"21082",NA,"22006",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zeberio",NA,NA,NA,"13401",NA,"15341",NA,NA,"17438",NA,NA,"20219",NA,"19362",NA,"19034",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zegama",NA,NA,NA,"14424",NA,"15101",NA,NA,"17153",NA,NA,"21336",NA,"20323",NA,"21319",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zerain",NA,NA,NA,"17664",NA,"18959",NA,NA,"22961",NA,NA,"27226",NA,"24976",NA,"24048",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zestoa",NA,NA,NA,"13741",NA,"14727",NA,NA,"17603",NA,NA,"20330",NA,"19877",NA,"19075",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zierbena",NA,NA,NA,"14706",NA,"14776",NA,NA,"19300",NA,NA,"22063",NA,"23159",NA,"20986",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zigoitia",NA,NA,NA,"18093",NA,"18953",NA,NA,"23539",NA,NA,"25230",NA,"25612",NA,"25173",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Ziortza-Bolibar",NA,NA,NA,"13086",NA,"14082",NA,NA,"14805",NA,NA,"17768",NA,"16408",NA,"17169",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zuia",NA,NA,NA,"16761",NA,"19141",NA,NA,"21432",NA,NA,"23990",NA,"25514",NA,"24670",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zumaia",NA,NA,NA,"15776",NA,"16653",NA,NA,"19960",NA,NA,"25951",NA,"23490",NA,"21578",NA,NA,NA,"Renta personal disponible. Hombres (€)"
"Zumarraga",NA,NA,NA,"15094",NA,"16264",NA,NA,"19872",NA,NA,"21552",NA,"22485",NA,"21054",NA,NA,NA,"Renta personal disponible. Hombres (€)"
