"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.29","30.77","31.03","30.3","38.24",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","44.68","48.82","51.22","47.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.07","21.6","23.65","25","25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.36","23.47","21.67","21.93","22.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.79","30.77","26.47","25.4","25.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.23","35.65","34.88","35.75","36.04",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.48","40.68","39.16","38.61","38.3",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.57","22.99","23.49","23.66","24.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.15","47.03","46.18","45.16","46.41",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","47.47","48.7","49.56","50",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.76","42.81","42.13","41.8","41.79",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.27","44.17","42.98","42.86","42.98",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.27","39.49","40.2","39.11","37.88",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.78","40.38","46.67","35.42","38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.91","21.6","21.32","20.82","20.97",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.76","28.15","26.36","27.62","27.57",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.34","34.76","35.56","34.55","33.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.94","20.83","18.28","18.58","20.87",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.09","21.43","21.05","22.92","22.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.81","26.13","25.3","24.84","25.65",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.4","32.28","32.53","33.55","33.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.83","52.75","50.73","48.31","49.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.08","22.01","23.72","20.49","22.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.85","43.05","42.82","42.58","40.21",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.84","39.66","37.8","39.43","37.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.13","21.26","18.07","16.34","18.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.5","40.56","36.81","36.24","33.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.47","41.99","42.71","41.78","42.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.73","24.39","23.17","20.22","23.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.87","31.34","30","34.94","36.47",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.76","31.84","32.37","31.11","32.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.53","28","28","25.93","33.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","32.69","33.01","33.94","31.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.13","22.67","21.33","19.39","20.17",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.22","27.21","27.52","27.44","26.04",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.86","35.56","27.78","35","33.64",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.05","22.22","19.23","21.43","25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.21","34.31","33.84","33.66","33.35",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.15","48.98","49.02","55.1","47.17",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.67","40.49","40.55","41.2","41.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.01","29.9","29.2","27.44","29.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","39.58","37.5","41.67","35.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.2","16.22","22.73","14.29","13.79",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.57","32.38","30.74","30.84","30.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.04","42.24","42.04","42.37","42.3",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.1","43.22","45.15","47.27","48.9",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.86","34.66","33.17","33.79","33.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.52","38.67","38.16","37.38","38.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.48","27.27","26.53","29.41","26.79",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.33","27.5","30","28.21","32.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.32","39.88","38.94","37.47","36.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.47","41.76","40.51","40","40",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.7","33.11","31.74","32.93","30.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.38","34.25","33.18","33.35","33.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.11","39.63","38.24","40.3","37.57",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.27","38.24","38.61","39.58","35.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.95","42.23","42.02","41.08","40.62",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.69","32.66","31.95","32.52","33.07",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.59","32.26","41.38","39.39","36.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.03","16.75","16.65","17.1","17.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.36","27.91","27.57","27.68","27.44",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.12","42.67","41.78","40","40.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.19","45.86","45.45","44.73","45.41",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.24","10.11","14.49","16.18","16.92",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.34","46.97","47.83","45.15","43.38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.58","41.13","40.93","41.21","40.48",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.44","31.99","31.16","30.5","30.65",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.21","24.08","23.9","23.81","24.05",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.02","19.45","18.97","18.98","18.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.19","33.23","29.89","28.66","28.18",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.63","45.69","46.57","45.93","46.74",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.94","12.9","11.86","10.71","11.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.01","30.56","30.15","30.15","30.23",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.24","41.24","43.02","42.35","45.65",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.3","42.22","42.86","36.36","42.59",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.54","36.57","36.47","34.51","35.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.28","25.98","24.71","24.74","23.39",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.16","42.42","41.65","40.41","39.86",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.86","38.5","40.27","38.7","35.34",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.33","38.49","36.48","36.97","36.26",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.61","38.21","37.68","37.28","37.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.23","37.76","37.27","36.11","36.41",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.63","31.33","34.73","36.75","34.29",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.13","31.25","30.48","29.62","29.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.83","42.03","41.74","40.82","40.58",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.36","9.09","12.2","12.5","7.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.2","32.36","31.94","31.22","31.12",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.61","33.33","37.5","38.71","31.03",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.47","44.9","43.72","43.61","42.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.91","47.98","45.83","44.8","45.18",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.59","45.24","40.82","33.33","40.91",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.17","31.16","31.45","32.01","31.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.66","45","43.08","41.79","48.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.72","33.24","31.53","30.13","30.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.1","31.89","32.44","31.16","32.8",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.99","30.51","29.65","29.1","28.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.81","22.35","23.73","23.53","21.28",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.56","30.63","27.99","26.94","27.06",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.52","45.71","44.42","45.06","45.37",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.59","35.09","29.23","31.75","30.16",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.85","47.21","45.51","46.15","45.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.06","32.48","32.28","29.45","28.45",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.2","23.7","22.71","24.01","21.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.17","39.82","34.43","29.85","40.63",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.47","27.99","27.17","27.53","26.18",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.79","41.71","40.86","38.22","38.74",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.98","43.59","44.13","43.05","43.09",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
