"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,NA,NA,NA,"0.48","0.5","0.51","0.54","0.56","0.59","0.57","0.59","0.62","0.64","0.64","0.64",NA,NA,"Parque de turismos (turismos/habitante)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"0.39","0.4","0.4","0.43","0.44","0.42","0.45","0.47","0.46","0.48","0.49","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Larrabetzu",NA,NA,NA,NA,NA,"0.47","0.47","0.47","0.49","0.49","0.48","0.49","0.5","0.51","0.51","0.5","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Larraul",NA,NA,NA,NA,NA,"0.38","0.36","0.35","0.41","0.38","0.34","0.34","0.34","0.35","0.37","0.37","0.37",NA,NA,"Parque de turismos (turismos/habitante)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"0.4","0.41","0.42","0.43","0.44","0.43","0.43","0.43","0.43","0.43","0.42","0.42",NA,NA,"Parque de turismos (turismos/habitante)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"0.41","0.42","0.43","0.44","0.45","0.46","0.46","0.46","0.46","0.46","0.45","0.45",NA,NA,"Parque de turismos (turismos/habitante)"
"Laukiz",NA,NA,NA,NA,NA,"0.66","0.71","0.7","0.72","0.71","0.68","0.68","0.66","0.66","0.66","0.67","0.69",NA,NA,"Parque de turismos (turismos/habitante)"
"Lazkao",NA,NA,NA,NA,NA,"0.45","0.46","0.47","0.48","0.49","0.49","0.48","0.48","0.48","0.47","0.46","0.46",NA,NA,"Parque de turismos (turismos/habitante)"
"Leaburu",NA,NA,NA,NA,NA,"0.21","0.22","0.23","0.23","0.51","0.51","0.52","0.53","0.55","0.52","0.55","0.55",NA,NA,"Parque de turismos (turismos/habitante)"
"Legazpi",NA,NA,NA,NA,NA,"0.42","0.43","0.43","0.44","0.45","0.45","0.46","0.46","0.47","0.47","0.46","0.46",NA,NA,"Parque de turismos (turismos/habitante)"
"Legorreta",NA,NA,NA,NA,NA,"0.47","0.48","0.48","0.48","0.49","0.49","0.48","0.48","0.47","0.49","0.48","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Legutio",NA,NA,NA,NA,NA,"0.55","0.56","0.57","0.59","0.59","0.6","0.61","0.63","0.62","0.61","0.61","0.63",NA,NA,"Parque de turismos (turismos/habitante)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0.43","0.42","0.44","0.45","0.46","0.44","0.43","0.47","0.45","0.46","0.47","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Leioa",NA,NA,NA,NA,NA,"0.44","0.46","0.47","0.48","0.49","0.5","0.49","0.49","0.5","0.49","0.49","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Lekeitio",NA,NA,NA,NA,NA,"0.34","0.35","0.36","0.36","0.37","0.37","0.36","0.37","0.37","0.37","0.37","0.37",NA,NA,"Parque de turismos (turismos/habitante)"
"Lemoa",NA,NA,NA,NA,NA,"0.44","0.45","0.46","0.49","0.51","0.5","0.51","0.52","0.52","0.5","0.5","0.5",NA,NA,"Parque de turismos (turismos/habitante)"
"Lemoiz",NA,NA,NA,NA,NA,"0.49","0.49","0.49","0.51","0.5","0.49","0.5","0.51","0.5","0.5","0.49","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Leza",NA,NA,NA,NA,NA,"0.45","0.43","0.4","0.44","0.43","0.42","0.44","0.44","0.49","0.5","0.5","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Lezama",NA,NA,NA,NA,NA,"0.49","0.5","0.5","0.51","0.53","0.54","0.54","0.55","0.55","0.57","0.58","0.58",NA,NA,"Parque de turismos (turismos/habitante)"
"Lezo",NA,NA,NA,NA,NA,"0.39","0.41","0.41","0.43","0.43","0.43","0.44","0.44","0.44","0.45","0.44","0.45",NA,NA,"Parque de turismos (turismos/habitante)"
"Lizartza",NA,NA,NA,NA,NA,"0.52","0.5","0.5","0.49","0.48","0.5","0.49","0.48","0.5","0.51","0.5","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Loiu",NA,NA,NA,NA,NA,"0.56","0.56","0.57","0.59","0.62","0.65","0.62","0.58","0.61","0.61","0.59","0.61",NA,NA,"Parque de turismos (turismos/habitante)"
"Mallabia",NA,NA,NA,NA,NA,"0.6","0.62","0.62","0.63","0.62","0.63","0.62","0.62","0.64","0.63","0.63","0.64",NA,NA,"Parque de turismos (turismos/habitante)"
"Markina-Xemein",NA,NA,NA,NA,NA,"0.45","0.46","0.46","0.5","0.5","0.5","0.48","0.49","0.49","0.49","0.49","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0.49","0.5","0.5","0.5","0.51","0.53","0.52","0.54","0.55","0.55","0.55","0.55",NA,NA,"Parque de turismos (turismos/habitante)"
"Mañaria",NA,NA,NA,NA,NA,"0.48","0.49","0.5","0.5","0.49","0.51","0.51","0.49","0.48","0.5","0.49","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Mendaro",NA,NA,NA,NA,NA,"0.28","0.31","0.33","0.34","0.35","0.35","0.36","0.37","0.39","0.39","0.4","0.41",NA,NA,"Parque de turismos (turismos/habitante)"
"Mendata",NA,NA,NA,NA,NA,"0.49","0.53","0.53","0.51","0.5","0.51","0.49","0.49","0.51","0.53","0.54","0.55",NA,NA,"Parque de turismos (turismos/habitante)"
"Mendexa",NA,NA,NA,NA,NA,"0.49","0.48","0.47","0.44","0.45","0.47","0.45","0.49","0.49","0.49","0.48","0.46",NA,NA,"Parque de turismos (turismos/habitante)"
"Meñaka",NA,NA,NA,NA,NA,"0.55","0.56","0.57","0.58","0.58","0.59","0.6","0.59","0.59","0.58","0.58","0.59",NA,NA,"Parque de turismos (turismos/habitante)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0.48","0.49","0.47","0.52","0.54","0.56","0.57","0.6","0.57","0.6","0.62","0.65",NA,NA,"Parque de turismos (turismos/habitante)"
"Morga",NA,NA,NA,NA,NA,"0.51","0.52","0.55","0.57","0.65","0.63","0.62","0.61","0.61","0.64","0.62","0.67",NA,NA,"Parque de turismos (turismos/habitante)"
"Mundaka",NA,NA,NA,NA,NA,"0.36","0.37","0.38","0.37","0.39","0.42","0.4","0.41","0.42","0.42","0.43","0.44",NA,NA,"Parque de turismos (turismos/habitante)"
"Mungia",NA,NA,NA,NA,NA,"0.45","0.46","0.46","0.47","0.48","0.48","0.48","0.48","0.48","0.48","0.48","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0.53","0.54","0.55","0.56","0.57","0.57","0.56","0.58","0.57","0.57","0.55","0.55",NA,NA,"Parque de turismos (turismos/habitante)"
"Murueta",NA,NA,NA,NA,NA,"0.42","0.42","0.42","0.45","0.47","0.49","0.5","0.48","0.5","0.53","0.52","0.53",NA,NA,"Parque de turismos (turismos/habitante)"
"Muskiz",NA,NA,NA,NA,NA,"0.46","0.47","0.48","0.48","0.49","0.49","0.5","0.5","0.5","0.49","0.48","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Mutiloa",NA,NA,NA,NA,NA,"0.59","0.56","0.54","0.48","0.43","0.44","0.47","0.46","0.51","0.52","0.5","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Mutriku",NA,NA,NA,NA,NA,"0.42","0.44","0.44","0.44","0.44","0.44","0.43","0.43","0.44","0.44","0.43","0.43",NA,NA,"Parque de turismos (turismos/habitante)"
"Muxika",NA,NA,NA,NA,NA,"0.56","0.57","0.59","0.59","0.58","0.55","0.56","0.57","0.57","0.56","0.56","0.58",NA,NA,"Parque de turismos (turismos/habitante)"
"Nabarniz",NA,NA,NA,NA,NA,"0.36","0.34","0.34","0.35","0.38","0.39","0.36","0.39","0.4","0.45","0.45","0.43",NA,NA,"Parque de turismos (turismos/habitante)"
"Navaridas",NA,NA,NA,NA,NA,"0.37","0.36","0.34","0.34","0.34","0.36","0.38","0.39","0.38","0.38","0.39","0.41",NA,NA,"Parque de turismos (turismos/habitante)"
"Oiartzun",NA,NA,NA,NA,NA,"0.51","0.53","0.54","0.55","0.57","0.56","0.56","0.53","0.56","0.56","0.55","0.57",NA,NA,"Parque de turismos (turismos/habitante)"
"Okondo",NA,NA,NA,NA,NA,"0.44","0.44","0.45","0.45","0.45","0.47","0.48","0.5","0.5","0.5","0.52","0.53",NA,NA,"Parque de turismos (turismos/habitante)"
"Olaberria",NA,NA,NA,NA,NA,"0.64","0.63","0.64","0.66","0.66","0.65","0.64","0.66","0.7","0.7","0.69","0.68",NA,NA,"Parque de turismos (turismos/habitante)"
"Ondarroa",NA,NA,NA,NA,NA,"0.32","0.34","0.35","0.35","0.37","0.37","0.37","0.38","0.37","0.37","0.37","0.37",NA,NA,"Parque de turismos (turismos/habitante)"
"Ordizia",NA,NA,NA,NA,NA,"0.39","0.4","0.4","0.4","0.42","0.4","0.41","0.42","0.42","0.41","0.41","0.41",NA,NA,"Parque de turismos (turismos/habitante)"
"Orendain",NA,NA,NA,NA,NA,"0.47","0.46","0.38","0.4","0.42","0.45","0.43","0.4","0.43","0.44","0.39","0.37",NA,NA,"Parque de turismos (turismos/habitante)"
"Orexa",NA,NA,NA,NA,NA,"0.52","0.51","0.45","0.44","0.4","0.39","0.45","0.42","0.4","0.42","0.43","0.41",NA,NA,"Parque de turismos (turismos/habitante)"
"Orio",NA,NA,NA,NA,NA,"0.38","0.4","0.39","0.41","0.41","0.41","0.41","0.41","0.41","0.4","0.4","0.39",NA,NA,"Parque de turismos (turismos/habitante)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0.49","0.48","0.49","0.51","0.49","0.5","0.5","0.51","0.51","0.52","0.51","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Orozko",NA,NA,NA,NA,NA,"0.42","0.43","0.44","0.44","0.47","0.48","0.48","0.49","0.49","0.47","0.46","0.47",NA,NA,"Parque de turismos (turismos/habitante)"
"Ortuella",NA,NA,NA,NA,NA,"0.42","0.44","0.46","0.48","0.49","0.5","0.49","0.5","0.5","0.49","0.49","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Otxandio",NA,NA,NA,NA,NA,"0.43","0.44","0.44","0.43","0.43","0.43","0.45","0.44","0.46","0.44","0.45","0.45",NA,NA,"Parque de turismos (turismos/habitante)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0.47","0.46","0.47","0.48","0.48","0.49","0.49","0.48","0.48","0.48","0.48","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Oñati",NA,NA,NA,NA,NA,"0.42","0.43","0.43","0.43","0.44","0.44","0.44","0.44","0.44","0.44","0.44","0.44",NA,NA,"Parque de turismos (turismos/habitante)"
"Pasaia",NA,NA,NA,NA,NA,"0.35","0.36","0.36","0.36","0.37","0.38","0.37","0.37","0.37","0.37","0.37","0.38",NA,NA,"Parque de turismos (turismos/habitante)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0.39","0.41","0.44","0.43","0.48","0.45","0.47","0.48","0.5","0.51","0.58","0.59",NA,NA,"Parque de turismos (turismos/habitante)"
"Plentzia",NA,NA,NA,NA,NA,"0.45","0.45","0.46","0.46","0.48","0.49","0.49","0.5","0.51","0.52","0.51","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Portugalete",NA,NA,NA,NA,NA,"0.36","0.36","0.37","0.37","0.38","0.39","0.39","0.39","0.39","0.39","0.39","0.38",NA,NA,"Parque de turismos (turismos/habitante)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0.42","0.42","0.47","0.47","0.49","0.48","0.5","0.49","0.51","0.51","0.51","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"0.41","0.43","0.45","0.46","0.48","0.47","0.46","0.47","0.48","0.47","0.47","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Samaniego",NA,NA,NA,NA,NA,"0.39","0.39","0.42","0.44","0.43","0.43","0.45","0.45","0.45","0.47","0.47","0.53",NA,NA,"Parque de turismos (turismos/habitante)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0.57","0.58","0.56","0.59","0.57","0.6","0.61","0.59","0.59","0.62","0.6","0.61",NA,NA,"Parque de turismos (turismos/habitante)"
"Segura",NA,NA,NA,NA,NA,"0.5","0.5","0.51","0.51","0.51","0.5","0.5","0.48","0.49","0.5","0.51","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Sestao",NA,NA,NA,NA,NA,"0.34","0.36","0.36","0.37","0.38","0.38","0.38","0.38","0.38","0.38","0.38","0.38",NA,NA,"Parque de turismos (turismos/habitante)"
"Sondika",NA,NA,NA,NA,NA,"0.48","0.48","0.49","0.5","0.51","0.51","0.51","0.52","0.53","0.53","0.52","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Sopela",NA,NA,NA,NA,NA,"0.46","0.47","0.49","0.49","0.5","0.5","0.51","0.51","0.51","0.51","0.51","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Sopuerta",NA,NA,NA,NA,NA,"0.48","0.49","0.49","0.5","0.5","0.52","0.52","0.52","0.52","0.53","0.54","0.56",NA,NA,"Parque de turismos (turismos/habitante)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0.42","0.43","0.44","0.45","0.46","0.47","0.47","0.47","0.47","0.47","0.46","0.46",NA,NA,"Parque de turismos (turismos/habitante)"
"Sukarrieta",NA,NA,NA,NA,NA,"0.52","0.48","0.51","0.54","0.54","0.57","0.53","0.53","0.51","0.5","0.49","0.5",NA,NA,"Parque de turismos (turismos/habitante)"
"Tolosa",NA,NA,NA,NA,NA,"0.37","0.38","0.38","0.39","0.4","0.4","0.4","0.4","0.4","0.4","0.39","0.39",NA,NA,"Parque de turismos (turismos/habitante)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0.4","0.42","0.4","0.4","0.41","0.41","0.44","0.43","0.44","0.43","0.44","0.44",NA,NA,"Parque de turismos (turismos/habitante)"
"Ubide",NA,NA,NA,NA,NA,"0.39","0.45","0.45","0.46","0.5","0.51","0.51","0.54","0.51","0.51","0.53","0.57",NA,NA,"Parque de turismos (turismos/habitante)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0.39","0.41","0.41","0.42","0.43","0.44","0.45","0.45","0.46","0.45","0.44","0.45",NA,NA,"Parque de turismos (turismos/habitante)"
"Urduliz",NA,NA,NA,NA,NA,"0.49","0.5","0.5","0.52","0.51","0.51","0.52","0.52","0.51","0.51","0.51","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0.35","0.37","0.38","0.39","0.4","0.4","0.41","0.41","0.41","0.41","0.4","0.41",NA,NA,"Parque de turismos (turismos/habitante)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0.5","0.51","0.51","0.53","0.51","0.53","0.56","0.56","0.54","0.53","0.56","0.58",NA,NA,"Parque de turismos (turismos/habitante)"
"Urnieta",NA,NA,NA,NA,NA,"0.39","0.4","0.41","0.42","0.43","0.43","0.44","0.43","0.44","0.44","0.43","0.44",NA,NA,"Parque de turismos (turismos/habitante)"
"Urretxu",NA,NA,NA,NA,NA,"0.37","0.38","0.39","0.39","0.4","0.41","0.41","0.41","0.41","0.41","0.42","0.42",NA,NA,"Parque de turismos (turismos/habitante)"
"Usurbil",NA,NA,NA,NA,NA,"0.45","0.47","0.47","0.47","0.48","0.49","0.48","0.48","0.48","0.48","0.47","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.43","0.42","0.42","0.45","0.46","0.45","0.5","0.51","0.53","0.55","0.57","0.58",NA,NA,"Parque de turismos (turismos/habitante)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"0.43","0.45","0.46","0.47","0.49","0.49","0.49","0.49","0.5","0.49","0.49","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Villabona",NA,NA,NA,NA,NA,"0.39","0.39","0.4","0.4","0.41","0.41","0.41","0.42","0.41","0.41","0.41","0.42",NA,NA,"Parque de turismos (turismos/habitante)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0.48","0.51","0.53","0.52","0.53","0.53","0.53","0.53","0.51","0.54","0.54","0.54",NA,NA,"Parque de turismos (turismos/habitante)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"0.42","0.43","0.44","0.44","0.46","0.46","0.46","0.46","0.45","0.45","0.44","0.44",NA,NA,"Parque de turismos (turismos/habitante)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0.48","0.5","0.5","0.51","0.52","0.48","0.49","0.51","0.49","0.5","0.53","0.52",NA,NA,"Parque de turismos (turismos/habitante)"
"Zaldibar",NA,NA,NA,NA,NA,"0.45","0.47","0.48","0.49","0.5","0.5","0.49","0.49","0.5","0.5","0.5","0.5",NA,NA,"Parque de turismos (turismos/habitante)"
"Zaldibia",NA,NA,NA,NA,NA,"0.48","0.48","0.49","0.5","0.5","0.5","0.5","0.52","0.52","0.51","0.5","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Zalduondo",NA,NA,NA,NA,NA,"0.35","0.33","0.37","0.39","0.41","0.41","0.42","0.41","0.42","0.46","0.47","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Zalla",NA,NA,NA,NA,NA,"0.41","0.43","0.43","0.43","0.45","0.46","0.46","0.47","0.47","0.46","0.45","0.46",NA,NA,"Parque de turismos (turismos/habitante)"
"Zambrana",NA,NA,NA,NA,NA,"0.29","0.34","0.37","0.44","0.49","0.53","0.54","0.61","0.59","0.56","0.58","0.57",NA,NA,"Parque de turismos (turismos/habitante)"
"Zamudio",NA,NA,NA,NA,NA,"0.57","0.59","0.61","0.62","0.62","0.64","0.65","0.65","0.65","0.63","0.63","0.63",NA,NA,"Parque de turismos (turismos/habitante)"
"Zaratamo",NA,NA,NA,NA,NA,"0.85","0.89","0.96","0.93","0.96","1.01","1.08","1.16","1.23","1.17","1.05","1.01",NA,NA,"Parque de turismos (turismos/habitante)"
"Zarautz",NA,NA,NA,NA,NA,"0.33","0.34","0.35","0.35","0.36","0.37","0.37","0.37","0.37","0.38","0.38","0.38",NA,NA,"Parque de turismos (turismos/habitante)"
"Zeanuri",NA,NA,NA,NA,NA,"0.43","0.44","0.44","0.44","0.45","0.44","0.45","0.46","0.47","0.47","0.48","0.5",NA,NA,"Parque de turismos (turismos/habitante)"
"Zeberio",NA,NA,NA,NA,NA,"0.43","0.45","0.47","0.48","0.48","0.48","0.49","0.5","0.49","0.49","0.5","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Zegama",NA,NA,NA,NA,NA,"0.44","0.46","0.47","0.45","0.46","0.46","0.46","0.46","0.47","0.47","0.48","0.48",NA,NA,"Parque de turismos (turismos/habitante)"
"Zerain",NA,NA,NA,NA,NA,"0.46","0.48","0.52","0.52","0.52","0.55","0.56","0.55","0.53","0.51","0.52","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Zestoa",NA,NA,NA,NA,NA,"0.45","0.45","0.44","0.45","0.46","0.47","0.47","0.46","0.46","0.46","0.46","0.47",NA,NA,"Parque de turismos (turismos/habitante)"
"Zierbena",NA,NA,NA,NA,NA,"0.28","0.32","0.35","0.37","0.41","0.42","0.43","0.46","0.46","0.47","0.47","0.49",NA,NA,"Parque de turismos (turismos/habitante)"
"Zigoitia",NA,NA,NA,NA,NA,"0.51","0.54","0.53","0.56","0.55","0.56","0.56","0.56","0.57","0.58","0.6","0.61",NA,NA,"Parque de turismos (turismos/habitante)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"0.45","0.46","0.46","0","0.09","0.11","0.14","0.16","0.19","0.21","0.24","0.27",NA,NA,"Parque de turismos (turismos/habitante)"
"Zuia",NA,NA,NA,NA,NA,"0.42","0.42","0.43","0.44","0.45","0.47","0.48","0.48","0.49","0.49","0.5","0.51",NA,NA,"Parque de turismos (turismos/habitante)"
"Zumaia",NA,NA,NA,NA,NA,"0.36","0.37","0.38","0.39","0.4","0.4","0.39","0.39","0.4","0.4","0.39","0.39",NA,NA,"Parque de turismos (turismos/habitante)"
"Zumarraga",NA,NA,NA,NA,NA,"0.39","0.4","0.41","0.41","0.43","0.43","0.42","0.43","0.43","0.43","0.43","0.43",NA,NA,"Parque de turismos (turismos/habitante)"
