"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Gorliz",NA,NA,NA,NA,"2559.48","2675.38","2756.62","2714.05","2767.02","3047.6","3160.5","3251.12","3256.32","3165.53","3115.94","3031.69","2911.11","2911.76",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Güeñes",NA,NA,NA,NA,"4879.89","5286.53","5343.07","5345.02","5435.77","4299.52","3958.4","4049.39","3662.59","3558.27","3559.47","3295.03","3211.66","3176.69",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Harana/Valle de Arana",NA,NA,NA,NA,"2762.65","3027.27","2968.67","2864.4","3011.88","3073.41","3010.72","3176.8","2877.17","3027.94","2961.5","2755.95","2891.2","2961.75",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Hernani",NA,NA,NA,NA,"15575.92","16348.66","17701.4","19137.67","19311.72","18934.86","19506.86","22129.93","24005.27","23514.99","23237.31","22687.64","23007.56","23014.21",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Hernialde",NA,NA,NA,NA,"1946.82","2795.74","2674.13","2638.54","2902.3","2472.28","2312.9","2444.5","2242.16","2818.86","2569.84","2849.71","2326.87","2812.9",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Hondarribia",NA,NA,NA,NA,"3046.82","3095.83","3304.91","3306.28","3264.6","3318.8","3402.57","3504.17","3302.06","3279.59","3331.57","3114.66","3145.49","3194.46",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ibarra",NA,NA,NA,NA,"1667.29","1799.51","1908.91","1985.15","2350.52","2965.2","3233.63","3424.56","3635.31","4766.86","4431.02","5337.36","5737.69","5648.98",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ibarrangelu",NA,NA,NA,NA,"3015.1","3446.14","3606.23","3669.66","3983.91","3866.85","3765.41","3861.29","3964.49","4021.24","3879.38","3792.79","3595.17","3635.06",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Idiazabal",NA,NA,NA,NA,"6682.79","7010.72","7777.12","7823.96","8707.97","9485.58","9255.15","7858.39","7421.78","7926.71","7514.66","8682.51","10966.83","12351.79",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Igorre",NA,NA,NA,NA,"13603.52","14224.59","13691.94","13694.3","13807.72","12945.34","11159.74","9511.79","9591.26","9295.73","9260.39","7932.78","7482.25","7385.9",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ikaztegieta",NA,NA,NA,NA,"19597.57","10173.54","10951.26","9524.21","4342.26","5675.88","6261.94","5288.08","5952.6","6237.16","6692.61","5936.7","6218.76","5998.48",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Irun",NA,NA,NA,NA,"3758.5","3961.31","4389.95","4262.34","4610.41","4430.97","4356.23","4248.3","4112.96","4010.34","3951.51","3838.86","3800.79","3888.54",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Irura",NA,NA,NA,NA,"13035.49","13370.82","15283.15","15070.71","15351.91","15847.61","15281.11","11903.62","10554.19","11039.21","11238.41","11138.22","11167.63","11059.87",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Iruraiz-Gauna",NA,NA,NA,NA,"1927.53","1703.35","1967.35","1873.85","1969.35","2303.87","2251.99","2216.81","2210.4","2066.88","2183.07","2058.93","2086.81","2259.83",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,"15482.67","15186.37","14740.99","14357.8","15029.23","14889.3","13654.76","10699.48","11832.67","12034.63","11954.94","12011.74","11951.75","12060.26",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ispaster",NA,NA,NA,NA,"3161.64","3404.19","3053.75","3121.92","3221.47","3263","3397.69","3089.54","3077.2","3100.48","3155.92","2835.39","2434.22","2598.17",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Itsasondo",NA,NA,NA,NA,"6258.63","5757.56","6216.5","5660.78","4833.34","5433.31","5903.28","4863.44","4535.03","5095.96","4483.16","4375.37","4256.92","4274.1",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Iurreta",NA,NA,NA,NA,"49757.94","51124.64","52909.33","57126.37","50480.64","69677.76","55982.87","60213.5","61764.55","62095.4","62756.86","63071.5","64470.31","64953.1",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Izurtza",NA,NA,NA,NA,"32478.3","31578.12","36428.33","46332.15","44756.52","43601.84","46856.39","35627","41623.38","39878.97","37802.83","32837.4","35257.91","38692.58",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"2979.05","3152.29","3382.57","4743.28","5455.66","5659.24","5603.13","6226.52","6200.58","5980.06","5126.9","4270.6","3764.23","3127.75",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Kortezubi",NA,NA,NA,NA,"2407.37","2657.88","2903.91","2602.3","3148.43","3093.59","2997.31","2936.91","2909.64","2723.01","2888.85","2737.19","2591.34","2695.4",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Kripan",NA,NA,NA,NA,"2763.6","2712.15","2855.53","2704.67","3098.96","1987.62","4503.79","3325.69","3196.73","3055.67","2614.13","2795.5","2880.51","2830.03",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Kuartango",NA,NA,NA,NA,"6013.8","3980.8","12435.24","7734.21","10149.36","6643.11","6240.57","5869.65","6304.43","6045.26","5166.1","6295.01","4976.81","4984.12",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Labastida/Bastida",NA,NA,NA,NA,"4579.3","4529.72","4504.81","4488.01","4600.25","5050.14","5487.21","5710.01","5557.27","5408.88","5028.67","4803.41","4872.92","4911.45",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lagrán",NA,NA,NA,NA,"2500.21","2585.72","2906.22","2847.3","3091.5","3155.02","3273.55","3579.93","3265.15","3685.84","3329.93","3026.36","3113.29","3170.55",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Laguardia",NA,NA,NA,NA,"14716.6","15176.76","16439.51","16698.16","17459.34","17457.63","17140.49","15811.7","16017.9","17168.03","16906.36","16862.46","17726.73","19213.64",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lanciego/Lantziego",NA,NA,NA,NA,"2080.82","2480.22","2844.47","3635.29","4140.52","4480.76","4405.6","4064.52","4054.38","3984.5","3663.6","3952.13","4036.08","3954.24",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lanestosa",NA,NA,NA,NA,"1649.58","2088.27","2163.07","2131.43","2553.72","2544.14","2596.01","2692.61","2794.14","2837.5","2766.5","2558.63","2370.92","2275.75",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lantarón",NA,NA,NA,NA,"55790.31","62703.9","64977.34","61087.14","81602.34","61607.52","63357.07","51315.13","58320.34","57629.47","77229.22","64409.57","70371.42","75494.97",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lapuebla de Labarca",NA,NA,NA,NA,"5674.95","5613.61","5629.57","6738.96","6139.94","6323.41","6820.02","6739.38","7075.22","7397.23","8084.48","6927.92","7651.18","7448.29",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Larrabetzu",NA,NA,NA,NA,"3626.63","4111.66","4596.33","4784.49","5070.89","5389.95","5206.45","5006.86","4353.3","4513","4650.04","4470.54","4339.72","4813.82",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Larraul",NA,NA,NA,NA,"1957.89","1979.05","2205.23","2352.1","2319.63","2115.09","2463.23","2177.75","2082.68","1930.52","1951.52","1766.28","1668.96","1725.4",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lasarte-Oria",NA,NA,NA,NA,"2081.16","2166.37","2356.31","2388.27","2491.28","2448.33","2474.51","2538.48","2387.49","2324.6","2319.67","2173.57","2160.11","2194.85",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Laudio/Llodio",NA,NA,NA,NA,"10318.63","10943.12","11578.24","12243.59","13171.85","13810.98","14381.52","13039.92","13353.6","13603.74","13111.47","12939.28","12006.48","11990.42",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Laukiz",NA,NA,NA,NA,"2760.56","2952.56","3147.06","3237.77","3132.57","3016.17","3235.33","3230.93","3080.35","2942.31","2736.48","2696.93","2612.34","2464.93",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lazkao",NA,NA,NA,NA,"5027.25","5173.73","5848.33","6044.58","6742.24","6285.59","5583.45","4564.72","4377.7","4337.4","4312.87","4169.21","4076.83","4447.15",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Leaburu",NA,NA,NA,NA,"2907.03","3197.44","3577.01","3519.87","3665.41","3978.31","5006.5","4860.79","4316.07","4734.63","4526.87","4709.8","4378.58","4723.46",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Legazpi",NA,NA,NA,NA,"23656.12","21909.74","30156.46","26566.6","25158.59","26100.03","26274.44","10081.78","10555","11228.48","10715.58","11130.05","11648.04","11102.23",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Legorreta",NA,NA,NA,NA,"34300.85","24096.42","26525.21","36671.71","35682.43","26631.05","27138.71","38383","31543","28356.8","26855.45","28417.91","28543.7","28905.33",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Legutio",NA,NA,NA,NA,"63320.08","63040.52","65953.14","65680.94","64838.9","65992.58","73821.56","51795.41","59709.57","61092.11","52570.11","50211.83","50577.99","49499.64",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Leintz-Gatzaga",NA,NA,NA,NA,"2844.44","3323.32","3366.27","3389.13","9140.43","9170.45","9105.2","1977.4","2072.49","2089.57","1943.3","2007.12","2093.93","2176.11",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Leioa",NA,NA,NA,NA,"5298.83","5684.76","5812.37","5864.55","5862.99","5920.9","6295.92","5572.05","6067.46","5645.22","5115.72","4790.25","4602.27","4525.99",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lekeitio",NA,NA,NA,NA,"2455.6","2637.75","2715.31","2746.41","2744.41","2827.93","2736.95","2578.83","2630.57","2559.3","2516.3","2495.37","2348.15","2457.15",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lemoa",NA,NA,NA,NA,"33306.62","34458.45","31405.63","40097.36","39159.06","37860.52","34060.14","31426.6","26100.39","20135.27","17496.88","12157.83","21367.36","24536.57",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lemoiz",NA,NA,NA,NA,"3783.69","3703.53","5183.26","4341.46","2569.35","2559.3","2558.55","2475.6","2620.58","2572.91","2979.63","2631.28","2386.38","2253.84",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Leza",NA,NA,NA,NA,"5067.21","5052.91","4853.14","4719.05","5197.27","4887.28","5163.39","4475.74","4983.76","5741.46","6409.42","6030.2","5791.58","5688.1",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lezama",NA,NA,NA,NA,"7089.46","6695.74","7685.63","7149.92","7020.51","6866.73","6752.8","5069.65","4755.78","4971.8","4368.91","4428.87","4399.67","4051.72",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lezo",NA,NA,NA,NA,"8152.97","7705.85","6798.94","7317.92","6977.63","7307.75","7140.84","6477.36","6557.74","5995.38","6039.45","5780.49","5640.4","5729.71",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Lizartza",NA,NA,NA,NA,"4855.35","4142.41","2954.24","4976.78","6226.18","6606.07","7057.55","6398.57","5766.32","6495.53","5726.58","5643.21","5625.99","6085.13",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Loiu",NA,NA,NA,NA,"38605.33","40704.86","48587.23","48382.38","52458.13","51171.28","52278.24","34243.01","45854.67","46326.32","42288.98","44837.01","44911.67","44987.53",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mallabia",NA,NA,NA,NA,"20481.83","21410.37","22605.99","22752.52","24247.35","23441.84","22657.04","18861.45","21234.53","22434.11","20539.26","20814.35","21765.4","23990.57",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Markina-Xemein",NA,NA,NA,NA,"4248.04","4608.56","4714.38","5121.6","5002.03","5047.89","5432.1","4788.42","4882.43","4686.5","4359.74","4378.21","4576.12","4710.9",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Maruri-Jatabe",NA,NA,NA,NA,"2379.31","2298.22","2381.12","2515.76","2554.86","2645.19","2649.35","2889.2","2676.77","2678.34","2393.4","2336.06","2279.87","2262.99",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mañaria",NA,NA,NA,NA,"16797.23","17200.83","16173.36","15557.24","16321.52","15503.34","13505.89","13154.01","12990.84","10794.82","9954.17","7566.33","8072.47","8621.86",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mendaro",NA,NA,NA,NA,"6377.59","7487.43","8285.87","8432.63","9179.21","9086.4","8560.26","7916.33","8093.22","8150.2","8001.43","7844.88","7507.7","7720.99",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mendata",NA,NA,NA,NA,"1606.09","1745.38","1866.15","1961.17","1931.15","2074.37","2152.52","2006.63","1982.41","2199.89","2125.72","2072.02","2004.44","1875.03",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mendexa",NA,NA,NA,NA,"2572.64","2631.69","2722.21","2578.19","3252.17","3481.51","3044.15","3223.44","3421.24","3299.07","3333.67","3139.34","2843.4","2983.08",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Meñaka",NA,NA,NA,NA,"2092.89","2082.97","2120.76","2097.26","2142.98","2070.06","2161.61","2397.88","2282.75","2286.64","2279.86","2151.37","2169.38","2193.84",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"1888.87","2122.63","2138.82","2366","2313.48","2280.08","2473.56","2837.05","2771.7","2641.68","2474.86","2577.04","2508.8","2534.75",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Morga",NA,NA,NA,NA,"1899.03","2022.13","2145.16","2094.69","2171.14","2338.89","2321.47","2570.28","2431.75","2672","2639.29","2297.22","2320.75","2261.78",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mundaka",NA,NA,NA,NA,"2615.21","3078.81","3361.73","3530.12","3600.74","3662.7","4043.13","3874.25","4041.74","3869.82","3710.71","3535.6","3785.8","4044.38",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mungia",NA,NA,NA,NA,"5800.5","5824.63","5965.05","5964.51","5970.87","5822.7","5892.42","5451.9","5355.42","5161.62","5018.86","4797.01","4613.42","4555.31",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"2085.34","1626.31","1831.05","1990.62","1751.53","2476.3","2864.61","2470.51","2500.62","2559.33","3089.79","2710.93","2317.87","2541.23",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Murueta",NA,NA,NA,NA,"7085.84","6945.63","6332.07","6235.12","6720.78","10397.82","10356.21","10464.39","11196.42","10948.2","11909.07","10427.84","10707.47","9990.42",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Muskiz",NA,NA,NA,NA,"7088.79","8214.59","6549.77","11065.08","10707.4","13249.53","14768.04","9982.39","14054.5","5402.17","4226.17","4483.4","55164.21","68952.13",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mutiloa",NA,NA,NA,NA,"3379.31","5051.25","5138.78","4722.6","4277.59","4010.69","4809.37","4309.36","4583.11","4193.14","4149.42","4191.02","4113.61","4302.22",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Mutriku",NA,NA,NA,NA,"3402.48","3488.43","3527.57","3539.76","3745.66","3659.96","3441.5","3500.44","3419.63","3184.58","3203.5","2963.17","2865.71","2921.71",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Muxika",NA,NA,NA,NA,"6103.3","6677.26","7153.63","6615.92","8418.85","11087.49","31350.44","25443.43","28159.14","28124.25","10815.66","10940.3","10679.54","10782.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Nabarniz",NA,NA,NA,NA,"1927.42","1868.42","1961.48","2050.41","2442.05","2474.83","2530.73","2274.18","2574.46","2535.56","2426.84","2219.16","2219.34","2172.81",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Navaridas",NA,NA,NA,NA,"1839.29","1893.03","1923.25","2054.27","2061.8","1803.8","2077.65","1941.88","2070.67","1985.35","1957.14","1868.78","1853.26","1732.81",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Oiartzun",NA,NA,NA,NA,"8354.69","8116.75","8158.81","8139.91","8674.51","8793.72","8728.36","8228.82","8439.17","8132.67","7829.4","7068.54","6862.17","7020.95",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Okondo",NA,NA,NA,NA,"11711.46","12039.39","11535.58","13531.73","13600.71","13484.56","13158.19","10583.37","9965.11","9762.66","9433.46","9119.08","10081.33","10352.21",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Olaberria",NA,NA,NA,NA,"668938.96","722920.04","750196.53","705097.82","723935.14","733540.73","644624.13","376899.12","559803.66","611536.81","636580.32","584314.63","640347.72","646812.51",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ondarroa",NA,NA,NA,NA,"2704.48","2625.29","2756.06","2664.67","2973.47","2814.87","2858.65","2846.53","3086.7","2895.06","2857.9","2865.97","2750.57","2868.01",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ordizia",NA,NA,NA,NA,"6008.95","6368.53","6511.42","6379.89","6469.37","6126.66","6175.89","5677.17","5793.77","5818.7","5486.03","5528.42","5352.69","5528.51",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Orendain",NA,NA,NA,NA,"2738.88","2376.16","2657.33","2772.93","2658.68","3691.8","3435.87","3146.05","2687.57","2992.09","3507.15","2977.19","2721.2","2557.92",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Orexa",NA,NA,NA,NA,"2533.74","2603.8","2526.93","2525.09","2568.43","2426.81","2418.59","2357.97","2447.22","2463.9","2492.08","2394.92","2263.61","2240.21",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Orio",NA,NA,NA,NA,"2755.11","2803.19","2985.42","2891.25","3090.38","3123.45","3189.77","3279.75","3033.43","2941.61","2902.53","2667.71","2540.69","2602.23",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ormaiztegi",NA,NA,NA,NA,"8393.87","8640.96","9026.81","9471.08","9422.31","9707.6","9668.82","8703.4","9449.08","8293.32","8393.74","8115.23","8037.56","8202.65",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Orozko",NA,NA,NA,NA,"7398.38","7714.64","7398.08","7376.85","7447.84","7374.12","8311.3","7945.46","7926.12","7475.22","7611.4","7228.93","7141.23","7237.47",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ortuella",NA,NA,NA,NA,"3123.67","3142.68","3208.79","3465.85","3803.9","3908.43","3965.56","3819.81","3751.22","3609.09","3553.76","3529.04","3415.06","3449.9",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Otxandio",NA,NA,NA,NA,"5661.59","5522.42","5666.85","5616.87","5321.34","5837.27","5455.31","4512.65","4330.62","4330.97","4199.78","4357.62","4350.83","4203.93",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Oyón-Oion",NA,NA,NA,NA,"9688.61","10202.44","9677.38","9038.72","9153.78","9170.04","9414.67","8159.05","8297.79","7921.03","7824.39","7992.39","8360.86","8860.33",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Oñati",NA,NA,NA,NA,"10413.75","9990.79","12046.58","11929.31","14271.45","13682.35","12688.96","10070.32","11897.2","13131.89","13730.53","12819.29","12372.16","13208.48",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Pasaia",NA,NA,NA,NA,"2387.12","2293.41","2460.82","2432.17","2409.62","2553.71","2578.03","2674.46","2556.85","2439.38","2422.32","2379.9","2275.22","2268.06",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"1886.6","1921.4","2329.1","2222.12","2263.3","2278.46","2540.02","2384.89","2199.5","2350.91","2422.93","2540.35","2294.94","2420.74",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Plentzia",NA,NA,NA,NA,"2863.67","3022.15","2956.18","2854.57","2918.06","2867.37","3091.36","2830.04","2846.83","2687.12","2692.95","2672.5","2572.19","2583.33",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Portugalete",NA,NA,NA,NA,"1976.36","1869.92","1959.07","1975.36","2075.53","1999.15","2291.4","2523.57","2346.23","2292.5","2196.7","2187.7","2227.54","2218.48",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"17974.13","20663.05","18051.53","18315.09","19135.81","20361.12","21826.09","18123.63","16187.34","13988.89","13056.79","11149.53","11624.56","12645.43",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Salvatierra/Agurain",NA,NA,NA,NA,"10345.27","10978.52","13893.04","17730.64","16384.86","15309.03","15589.41","12280.83","12696.63","14482.66","14653.45","15826.35","15663.11","15612.74",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Samaniego",NA,NA,NA,NA,"5068.95","6232.14","5052.86","7502.06","7929.9","7780.84","7971.5","8462.35","7495.87","7409","7520.13","7093.28","7560.22","7256.43",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"12749.64","12088.37","9496.79","10832.18","15040.42","16302.79","11384.1","9528.42","8471.01","11352.69","8661.31","8720.56","9906.85","9852.49",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Segura",NA,NA,NA,NA,"3120.25","3123.78","3481.54","3787.01","4091.33","4089.41","4119.8","3387.46","3302.84","3319.37","3303.37","3154.79","3270.92","3240.46",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Sestao",NA,NA,NA,NA,"28027.47","23933.3","35226.41","26542.78","37455.2","40898.46","41151.29","25467.27","38109.07","31357.58","14884.81","25279.31","24326.69","23434.53",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Sondika",NA,NA,NA,NA,"10208.71","10645.13","9087.83","8459.95","8386.29","8473.76","7995.36","7161.73","7027.05","6915.63","6946.17","6388.26","5600.5","5824.35",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Sopela",NA,NA,NA,NA,"3762.06","3768.45","4038.47","4168.47","4192.51","3985.01","3993.15","3682.41","3859.36","3771.48","3762.24","3664.52","3355.76","3187.64",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Sopuerta",NA,NA,NA,NA,"2939.53","3034.95","3269.69","3204.88","3081.06","3482.28","3538.36","3373.54","3242.23","2905.62","2800.55","2750.46","2584.58","2472.77",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"5117.92","5147.84","5627.23","5617.66","5804.79","6100.83","5783.46","4630.84","5274.85","5231.64","5248.63","5266.98","4946.2","5128.53",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Sukarrieta",NA,NA,NA,NA,"5973.28","5746.22","5409.26","5569.98","5261.64","5736.38","5894.7","5113.65","5113.21","4779.73","4607.4","5048.18","4683.58","4560.92",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Tolosa",NA,NA,NA,NA,"3876.97","3997.39","4476.38","4621.46","4062.46","3649.84","5414.36","3303.24","1928.24","1917.83","1778.96","1762.54","1667.35","1762.82",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Trucios-Turtzioz",NA,NA,NA,NA,"2172.2","2276.53","2540.46","2376.41","2513.74","2791.79","7539.53","9689.72","9166.99","9196.06","9482.39","8818.13","9238.21","9181.52",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ubide",NA,NA,NA,NA,"2150.09","2421.28","2617.4","2530.92","2582.33","2558.79","2539.14","2400.57","2570.44","2451.89","2318.91","2236.44","2062.96","2121.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ugao-Miraballes",NA,NA,NA,NA,"3609.34","3827.83","4134.76","4071.59","4302.56","4239.57","4237.62","4225.42","4066.73","3927.73","3912.15","3767.9","3795.05","3644.24",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Urduliz",NA,NA,NA,NA,"3524.73","5597.4","2177.56","3893.95","3852.53","4065.6","4271.4","4099.69","3990.54","4009.9","3995.03","3552.88","3467.75","3561.01",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Urduña/Orduña",NA,NA,NA,NA,"3563.37","3115.75","3087.81","3604.22","3385.67","3528.19","3367.96","3081.09","3137.38","2814.63","2756.07","2736.32","2535.2","2478.62",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Urkabustaiz",NA,NA,NA,NA,"18543.9","16829.73","16166.04","15384.16","13804.19","13823.28","13292.02","9381.26","9803.53","10230.35","8180.21","7896.32","8695.9","7948.96",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Urnieta",NA,NA,NA,NA,"5191.87","5467.9","5842.85","5793.27","5686.86","5880.53","6016.38","5796.44","5936.4","5817.31","5701.74","7165.06","8233.51","8321.15",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Urretxu",NA,NA,NA,NA,"4102.89","4261.67","4169.52","4060.22","3737.23","3302.03","3475.58","3257.34","3090.44","3115.71","3009.32","2959.12","2930.98","3010.29",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Usurbil",NA,NA,NA,NA,"36677.65","36219.34","37738.13","37266.9","38712.48","40096.1","38447.15","29758.37","34207.39","33446.31","30178.28","28509.97","26445.89","24930.99",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"4810.46","5261.93","5160.61","5821.61","4930.58","4606.98","4785.79","5263.92","5355.76","5321.85","4872.65","4962.16","4712.08","5076.96",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"51758.9","54707.66","57496.84","58027.18","61056.66","60877.18","59182.56","43052.29","44229.65","45744.67","41481.89","42633.48","43401.95","43121.03",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Villabona",NA,NA,NA,NA,"6888.38","6826.24","7038.19","4338.6","3314.92","3476.76","3383.76","3392.93","3475.87","3482.04","3311.5","3310.14","3111.09","3238.36",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"3490.65","3610.51","4317.19","5022.38","5200.9","5365.87","5882.74","5932.59","5908.13","6808.32","6455.33","7066.71","7422.36","7555.48",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
