"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"7.17","6.8","10.49","6.97","7.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"12.54","12.45","11.73","17.31","17.76",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"7.69","7.98","8.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"6.61","6.31","5.98","7.47","6.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"5.65","9.62","8.37","8.03","7.91",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"1.99","1.99","2.54","2.81","2.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"3.25","3.48","4.1","4.53","3.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"9.19","9.03","8.52","10.17","9.92",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"5.47","5.38","5.3","5.04","5.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"13.02","12.89","15.54","15.19",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"3.94","3.9","4.13","4.36",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"6.36","6.25","7.6","7.36","7.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"3.3","3.15","8.73","20.09","20.07",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"7.78","8","7.6","7.52","7.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"3.61","4.42","4.67","4.89","5.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"3.83","4.06","4.01","3.88","4.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"18.1","17.86","17.02","18.68","18.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"11.58","11.1","8.73","12.65","13.69",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"9.01","8.7","8.85","17.78","12.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"7.65","7.47","8.19","7.71","7.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"1.01","1.01","3.16","3.17","3.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"3.32","3.28","3.18","4.68","4.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"9.09","9.17","10.25","11.35","10.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"7.93","7.75","7.69","8.49","8.46",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3.93","3.85","3.75","4.04","4.04",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"17.79","18.89","18.71","17.82","16.74",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"4.36","4.23","6.33","6.05","9.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"4.14","4.07","5.98","5.24","5.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"5.35","10.72","10.78","10.47","10.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"7.5","7.3","7.25","6.86","6.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"4.73","4.64","6.02","5.9","5.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"10.95","10.91","11.24","15.33","16.06",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"9.9","10.13","10.03","9.78","11.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"4.26","4.3","4.29","4.14","4.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"2.85","2.79","2.71","5.12","4.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"5.26","5.25","5.06","4.84","2.41",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"6.62","9.84","9.71","9.68","16.23",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"5.41","5.62","5.5","6.24","6.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"10","9.17","8.51","8.51","8.06",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"3.75","3.87","3.82","3.82","4.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"2.9","6.22","8.83","3.41",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"13.45","17.39","17.78","17.32","17.09",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"4.74","4.59","4.57","4.78","9.48",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"3.15","3.26","2.84","2.83","4.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"7.75","7.52","6.51","11.04","14.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"8.7","8.55","8.27","10.33","9.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"2.26","2.31","2.34","2.8","2.94",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"4.35","4.28","4.2","4.32","4.3",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","5.56","5.46","5.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"10.42","8.7","8.26","8.26","8.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"10.65","10.75","10.87","10.74","10.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"5.52","5.38","5.35","5.29","5.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"5.99","5.97","7.14","2.91","4.99",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"3.25","3.26","3.65","3.64","3.68",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"8.13","9.31","9.02","17.05","16.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"7.17","6.97","8.38","8.25","7.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"8.1","8.09","2.87","2.94","2.92",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"2.17","2.3","2.25","2.25","3.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"19.23","19.76","40.59","27.59","27.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"4.92","5.39","5.55","5.35","6.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"1.77","2","2.24","2.12","2.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"5.46","5.31","9.38","13.36","15.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"3.79","3.63","6.48","7.29","7.19",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"9.74","9.58","12.16","18.81","18.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"23.74","22.85","25.17","33.76","33.1",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"3.2","3.03","5.08","5.03","4.81",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"1.73","1.75","2.53","2.54","2.57",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"7.29","7.22","7.14","7.5","7.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"3.88","3.79","4.57","4.61","5.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"4.66","4.55","5.36","4.39","4.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"3.42","3.69","3.72","4.01","4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"14.12","14.16","11.59","11.43","11.36",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"3.08","3.19","3.3","3.49","3.48",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"3.82","3.65","10.99","11.28","11.07",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"19.11","19.35","25.32","31.06","29.94",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"2.48","2.49","2.99","3.47","3.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"2.87","3.98","4.85","4.79","6.14",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"4.39","4.35","3.57","3.55","3.99",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"9.54","8.76","15.53","18.39","17.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"3.05","3","2.93","3.91",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"3.4","3.52","3.47","3.59",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"6.99","7.35","4.83","4.73","4.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"9.29","8.99","8.71","20.95","20.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"3.2","3.21","2.74","1.78","3",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"2.96","2.95","3.46","3.44",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"9.23","9.55","12.62","12.58","12.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"1.91","1.96","3.14","3.06","2.88",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"10.03","13.11","13.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"18.08","18.01","11.94","13.27","11.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"2.73","3.99","1.97","3.32",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"17.05","16.22","16.22","15.54",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"4.49","4.46","4.4","4.4","6.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"5.52","5.56","16.76","5.31","15.67",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"6.58","7.13","7.13","14.05","7.43",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"2.42","2.37","4.6","2.31","2.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"3.9","4.49","4.46","5.34",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"50.72","50.66","12.91","15.79","16.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"6.67","6.53","10.26","10.44","10.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"6.68","6.4","6.88","7.37","9.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"4.1","4.03","8.2","8.23","8.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"6.95","7.33","8.46","8.34","8.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"7.79","7.7","11.84","13.02","12.88",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"7.82","8.59","11.96","11.52","11.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"5.22","7.59","12.66","15.15","14.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"11.59","11.38","13.03","14.64","14.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"6.11","6.35","6.81","6.68","6.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"3.18","4.08","3.96","4.08",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de papel ( ‰ habitantes)"
