"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"27.78","16.87","21.88","21.74","24.66","24.59","35.71","20","22.03","27.87","39.58",NA,"Contratos indefinidos registrados en el año"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"20.31","19.08","15.14","18.38","16.84","17.72","30.37","24.14","40","32.47","24.21",NA,"Contratos indefinidos registrados en el año"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"40","33.33","0","26.67","16.67","0","11.11","60","0","0","0",NA,"Contratos indefinidos registrados en el año"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","14.29","0","0","50","16.67","0","50","0","25","50",NA,"Contratos indefinidos registrados en el año"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"13.04","21.43","19.28","15.38","13.64","3.03","13.79","24.24","20","33.33","43.68",NA,"Contratos indefinidos registrados en el año"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"16.17","21.05","18.5","29.73","29.13","27.56","29.9","29.27","29.94","32.93","37.63",NA,"Contratos indefinidos registrados en el año"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"40","15.79","21.15","14.29","27.27","22.22","25","42.86","60","40","33.33",NA,"Contratos indefinidos registrados en el año"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"15.65","19.2","19.96","16.06","10.29","18.21","22.42","17.3","28.37","22.83","27.4",NA,"Contratos indefinidos registrados en el año"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"20.55","12.34","25.24","19.72","20","13.64","6.67","25","15.22","40.68","17.98",NA,"Contratos indefinidos registrados en el año"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"50.7","29.82","26.56","32.47","43.9","21.74","29.79","39.47","35.59","28.57","29.17",NA,"Contratos indefinidos registrados en el año"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"16.67","31.82","22.22","20","40","18.18","22.22","22.22","20","6.67","27.27",NA,"Contratos indefinidos registrados en el año"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","33.33","8.33","14.29","33.33","50","50","0","14.29","11.11","0",NA,"Contratos indefinidos registrados en el año"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"16.67","10.47","20","8.86","8.33","16.67","8.82","20.34","15.09","11.32","28.13",NA,"Contratos indefinidos registrados en el año"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","100","0","0","0","0","0","0","100","100",NA,NA,"Contratos indefinidos registrados en el año"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","30","0","0","0","33.33","0","66.67","0","0","62.5",NA,"Contratos indefinidos registrados en el año"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"21.05","23.53","22.73","11.11","38.1","26.67","40","0","60","33.33","35.29",NA,"Contratos indefinidos registrados en el año"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"50","50","100","0","0","17.39","57.14","0","50","50","66.67",NA,"Contratos indefinidos registrados en el año"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","0","50","0","0","0","50","25","100","33.33","33.33",NA,"Contratos indefinidos registrados en el año"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"13.33","18.75","33.33","23.81","9.52","17.65","25","38.1","31.25","17.86","25.64",NA,"Contratos indefinidos registrados en el año"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"12.01","13.43","16.38","16.81","18.58","15.32","24.68","25.79","24.41","24.82","20.92",NA,"Contratos indefinidos registrados en el año"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"39.29","12.5","14.29","40","0","33.33","14.29","50","0","75","50",NA,"Contratos indefinidos registrados en el año"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"33.33","20","16.67","11.11","17.65","33.33","30","40","33.33","20","36.36",NA,"Contratos indefinidos registrados en el año"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"23.05","17.21","17.45","13.4","19.59","15.34","13.23","20.13","24.03","22.58","39.34",NA,"Contratos indefinidos registrados en el año"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","42.86","0","25","40","0","0","25","50","87.5",NA,"Contratos indefinidos registrados en el año"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"23.4","18.75","23.46","27.42","31.82","34.38","40.91","31.25","32.69","36.51","36.11",NA,"Contratos indefinidos registrados en el año"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"2.33","12.77","11.76","10.53","12.5","36.36","5.88","23.08","21.43","22.73","54.17",NA,"Contratos indefinidos registrados en el año"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"75","10","0","0","0","50","0","0","50","0","0",NA,"Contratos indefinidos registrados en el año"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","100","50","50","100","0","0","0","0","0","50",NA,"Contratos indefinidos registrados en el año"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"21.67","15.74","16.58","15.14","18.27","18.24","16.71","20.87","21.34","24.19","26.56",NA,"Contratos indefinidos registrados en el año"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"22.22","32","27.27","15.63","20","21.62","29.41","20","11.76","8.33","24.24",NA,"Contratos indefinidos registrados en el año"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"13.95","18.18","14.48","16.67","16.67","20.31","17.02","17.57","20.34","11.11","19.51",NA,"Contratos indefinidos registrados en el año"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"41.74","40.36","37.28","47.37","39.75","38.22","46.53","36.5","44.54","33.83","38.41",NA,"Contratos indefinidos registrados en el año"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"15.48","14.74","11.39","18.07","19.01","16.55","19.18","18.82","18.75","26.42","29.66",NA,"Contratos indefinidos registrados en el año"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","100","50","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"33.33","0","0","0","20","0","50","50","0","0","0",NA,"Contratos indefinidos registrados en el año"
"Orio",NA,NA,NA,NA,NA,NA,NA,"22.95","26.26","20.99","14.66","8.64","17.74","22.39","20.48","27.78","30.59","29.73",NA,"Contratos indefinidos registrados en el año"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"13.95","23.08","18.75","8.33","25","26.32","21.74","21.05","29.41","39.13","33.33",NA,"Contratos indefinidos registrados en el año"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"20","15.56","16.13","16","16.13","17.39","25","35","31.82","37.5","27.27",NA,"Contratos indefinidos registrados en el año"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"20","18.57","14.25","15.41","18.01","15.24","18.18","26.55","32.59","21.61","29.13",NA,"Contratos indefinidos registrados en el año"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"33.33","21.05","26.67","20","40","37.5","22.22","33.33","50","28.57","57.14",NA,"Contratos indefinidos registrados en el año"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"9.62","9.42","14.2","9.52","13.64","22.55","24.14","22.86","30.21","18.18","21.66",NA,"Contratos indefinidos registrados en el año"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"14.88","21.03","19.41","19.89","20.69","28.17","31.21","22.3","24.86","30.11","29.05",NA,"Contratos indefinidos registrados en el año"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"34.68","34.34","30.34","26.75","25.11","26.87","26.32","33.55","30.68","34.3","39.08",NA,"Contratos indefinidos registrados en el año"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","83.33","100",NA,NA,NA,"Contratos indefinidos registrados en el año"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"20.69","25.49","13.04","18.57","13.64","12.82","15.15","26.09","20.83","19.61","19.67",NA,"Contratos indefinidos registrados en el año"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"15.9","16.34","17.58","10.17","14.87","14.77","18.13","23.82","23.87","24.3","26.47",NA,"Contratos indefinidos registrados en el año"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"4.44","5.41","5.56","7.46","0","12.82","25.81","8.33","15.91","14.75","9.78",NA,"Contratos indefinidos registrados en el año"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"12.2","13.25","21.52","18.33","21.43","17.98","13.64","20","21.21","24.53","32",NA,"Contratos indefinidos registrados en el año"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"14.29","0","23.58","17.71","28.21","0","22.22","40","14.29","25","10",NA,"Contratos indefinidos registrados en el año"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"5","10.34","26.32","21.43","9.09","35.29","28.57","15","15.38","13.33","4.55",NA,"Contratos indefinidos registrados en el año"
"Segura",NA,NA,NA,NA,NA,NA,NA,"0","23.81","14.71","12","0","25","33.33","50","36.36","28.57","23.53",NA,"Contratos indefinidos registrados en el año"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"13.54","17.14","13.59","16.84","18.86","16.05","18.1","17.55","27.39","21.43","25.25",NA,"Contratos indefinidos registrados en el año"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"21.04","17.12","15.68","15.25","20.33","22.42","24.04","26.75","32.97","29.35","25.42",NA,"Contratos indefinidos registrados en el año"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"13.57","8.76","15.81","14.81","19.51","16.88","18.18","18.64","17.12","21.15","25",NA,"Contratos indefinidos registrados en el año"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"9.09","21.74","21.74","26.92","23.33","34.78","4.55","38.1","28.13","27.78","23.53",NA,"Contratos indefinidos registrados en el año"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"14.89","31.76","12.96","18","18.75","25.45","29.63","25.93","36.96","24.56","37.5",NA,"Contratos indefinidos registrados en el año"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","6.67","10","0","0","9.09","0","0","20","37.5","33.33",NA,"Contratos indefinidos registrados en el año"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"24.78","19.47","23.35","18.91","20.16","14.29","22.03","27.46","24.83","24.68","26.98",NA,"Contratos indefinidos registrados en el año"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"50","25","15.38","20","33.33","20","33.33","50","50","33.33","25",NA,"Contratos indefinidos registrados en el año"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","100","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"15.87","19.13","24.32","22.32","20.83","14.58","24.49","15.79","27.78","25","28.38",NA,"Contratos indefinidos registrados en el año"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"10.71","16.39","17.32","22.64","20.69","22.5","36.54","20","39.13","20.78","26.67",NA,"Contratos indefinidos registrados en el año"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"18.87","16.39","34.67","17.39","22.22","25.64","27.27","14.29","35.29","26.67","33.33",NA,"Contratos indefinidos registrados en el año"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"5.88","12.12","7.14","20","7.14","20","9.09","11.11","44.44","16.67","46.67",NA,"Contratos indefinidos registrados en el año"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"12.78","21.02","14.01","12.02","18.79","26.57","17.65","19.39","32.74","32.12","25.73",NA,"Contratos indefinidos registrados en el año"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"14.81","24","20.57","20.57","15.74","19.51","25.32","23.61","22.08","20","35.29",NA,"Contratos indefinidos registrados en el año"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"16.33","11.62","10.47","11.11","12.99","9.76","12.5","13.08","15.61","23.79","28.21",NA,"Contratos indefinidos registrados en el año"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"16.67","33.33","12.24","50","30.77","16","16.67","12.5","0","23.08","50",NA,"Contratos indefinidos registrados en el año"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"16.67","13.18","13.84","14.16","17.04","20.3","16.26","18.13","21.88","21.32","24.95",NA,"Contratos indefinidos registrados en el año"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"17.72","18.31","7.14","17.57","17.74","19.7","11.43","10.87","25.64","28.07","34.72",NA,"Contratos indefinidos registrados en el año"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"26.67","7.14","9.52","11.54","22.73","23.81","31.25","11.11","12.5","27.27","22.22",NA,"Contratos indefinidos registrados en el año"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"13.62","14.56","13.69","14.07","16.08","14.9","15.43","18.38","22.72","23.17","23.69",NA,"Contratos indefinidos registrados en el año"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","20","18.18","20","16.67","30.77","28.57","0","0","37.5","42.86",NA,"Contratos indefinidos registrados en el año"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"20.9","10.58","21.79","18.37","19.05","25","28.85","18.18","36","37.33","29.29",NA,"Contratos indefinidos registrados en el año"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"22.22","13.64","20","13.51","33.33","38.1","31.58","22.22","32","21.05","21.88",NA,"Contratos indefinidos registrados en el año"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","100","0","0","0","100","0",NA,NA,"Contratos indefinidos registrados en el año"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"19.5","16.98","13.19","13.83","26.17","26.67","23.81","35.87","23.38","31.45","37.11",NA,"Contratos indefinidos registrados en el año"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","11.11","50","33.33","0","50","0","0","50","33.33","33.33",NA,"Contratos indefinidos registrados en el año"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"11.1","12.59","9.79","8.46","10.31","9.84","12.9","18.42","17.13","19.18","18.83",NA,"Contratos indefinidos registrados en el año"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"12.3","16.67","12.5","8.06","25.3","34.13","23.91","25","26.03","17.14","27.69",NA,"Contratos indefinidos registrados en el año"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"12.78","19.24","13.61","16.33","16.79","14.36","13.31","25.33","23.39","24.46","24.23",NA,"Contratos indefinidos registrados en el año"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"57.14","42.86","20","0","38.46","45.45","0","12.5","33.33","29.41","39.13",NA,"Contratos indefinidos registrados en el año"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"30","50","10.53","15","35","41.18","16.67","80","33.33","50","75",NA,"Contratos indefinidos registrados en el año"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"42.86","26.32","22.22","26.32","25","7.69","0","46.67","27.27","29.17","33.33",NA,"Contratos indefinidos registrados en el año"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","0","9.09","11.11","33.33","33.33","0","0","50","0","33.33",NA,"Contratos indefinidos registrados en el año"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"20","14.16","23.2","11.11","15.08","18.39","30","16.92","23.01","22.09","16.22",NA,"Contratos indefinidos registrados en el año"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"34.69","19.7","17.31","19.4","18.57","20.63","28.57","28.7","23.26","28.79","31.36",NA,"Contratos indefinidos registrados en el año"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"3.5","3.33","2.52","6.67","3.45","4.31","10.64","16","9.84","14.1","17.48",NA,"Contratos indefinidos registrados en el año"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"50.7","20","14.29","0","16.67","33.33","0","0","0","50",NA,NA,"Contratos indefinidos registrados en el año"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"19.23","17.65","15.63","24.32","21.74","16.67","18.75","25","28.57","30.3","28.95",NA,"Contratos indefinidos registrados en el año"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"16.02","16.43","16.22","16.67","13.53","19.3","15","14.29","27.78","24.32","25.98",NA,"Contratos indefinidos registrados en el año"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"24.32","11.92","23.33","22.12","9","20.51","30.77","21.54","22.68","20","30.15",NA,"Contratos indefinidos registrados en el año"
