"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Ibarrangelu",NA,NA,NA,NA,NA,"2.77","2.7","6.99","6.85","3.32","3.26","4.88","8","4.69","3.14","3.14","7.81","6.24",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,"0.72","1.87","2.31","1.84","2.73","2.68","3.94","3.92","4.34","6.07","6.94",NA,NA,NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,"4.74","7.67","5.16","7.13","9.48","9.29","15.1","6.81","7.05","7.56","6.37","7.54","7.59",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"15.5","20.46","11.79","3.3","8.75","8.66","12.82","6.38","4.26","12.86","14.74","14.37",NA,NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"7.83","9.26","7.65","10.03","10.55","10.5","4.64","4.86","6.54","6.15","5.96",NA,NA,NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"6.6","4.56","6.07","7.31","4.46","4.09","5.17","8.14","4.91","8.47","6.59","8.92","8.63",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","0","3.13","2.06","2.04","3.98","1.91","1.86","1.89","5.84","7.84","1.95",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"16.59","16.57","14.5","9.55","9.31","10.23","11.95","6.4","4.31","3.56","8.38","7.64","9.93",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"6.51","8.1","6.46","2.4","6.19","6.04","7.52","10.39","10.12","5.64","7.02","7.09","7.02",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,"8.94","10.71","8.65","2.5","3.22","3.13","9.16","4.53","1.49","7.43","11.98","16.39","9",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"4.39","4.46","4.54","4.65","8.31","8.32","13.33","4.95","4.64","7.75","7.86","8.23","5.88",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"5.68","5.79","5.95","6.05","3.95","3.86","7.58","0","0","0","0","7.58","4.07",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"6.9","6.98","8.09","8.14","6.02","6.03","11.44","7.17","5.71","8.6","11.49","10.46","13.87",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","4.81","7.06","4.68","6.91","2.21","4.31","4.37",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"4.1","4.17","4.17","0","0","0","0","0","2.82","2.8","2.8","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"5.31","6.6","4.95","9.62","10.07","12.01","17.53","8.16","8.06","7.37","6.74","9.46","15.01",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"1.02","1.01","1.01","4.04","3.34","5.31","7.94","4.58","3.23","3.9","3.94","4.61","6.67",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"2.32","2.3","2.25","2.21","4.38","2.94","2.91","1.45","1.46","1.46","0","1.47","5.88",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"5.24","5.32","5.38","5.23","6.9","6.97","21.43","3.72","18.87","3.75","7.46","22.3","18.59",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"4.29","4.21","4.16","4.16","2.1","5.21","11.34","4.24","3.23","7.5","4.28","3.29","6.73",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"1.75","1.76","1.77","4.64","4.46","3.36","5.73","4.61","4.66","5.97","5.92","9.29","8.18",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"3.72","3.67","3.63","3.52","3.91","3.77","3.16","3.64","3.07","1.5","5.94","5.9","7.81",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","8.47","7.77","4.46","4.1","3.98","4.02","4.07","3.95","3.85","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"4.75","4.75","8.18","7.96","8.62","8.57","10.21","7.33","4.08","3.23","5.32","5.09","5.79",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"8.94","8.57","9.05","8.89","9.05","9.13","8.06","5.74","4.11","4.11","0","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0.91","0.89","0.87","0.87","0.88","0","0.86",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"4.94","4.91","4.88","4.84","4.77","4.7","7.48","5.39","3.32","4.94","7.3","7.51","7.82",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"4.03","0","4.05","3.95","2.59","2.58","7.67","15.42","5.21","5.36","21.74","5.39","10.93",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"3.45","3.69","3.13","3.13","3.58","3.56","6.08","5.63","5.31","5.09","5.22","6.3","6.35",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"5.12","3.65","6.45","9.81","11.77","11.56","8.03","9.27","5.32","8.74","12.84","9.62","12.48",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"4.82","4.73","4.64","10.95","10.65","9.24","18.25","8.38","7.51","6.84","6.95","2.34","11.55",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"6.05","6.02","5.91","5.91","15.56","15.09","3.79","3.75","3.79","3.89","3.98","0","16.81",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"10.88","13.67","12.91","12.83","13.77","13.57","14.38","7.44","5.17","6.27","7.24","6.61","9.65",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"4.37","5.62","4.38","5.3","7.25","7.22","7.91","7","5.53","4.73","5.59","7.16","7.08",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"2.16","2.84","2.48","3.11","6.25","6.06","11.28","7.91","7.65","6.06","6.01","5.13","9.68",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"0","1.64","4.26","4.12","5.93","5.83","12.67","5.81","5.64","4.5","6.03","7.51","6.57",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"6.98","6.67","6.64","0","4.39","0","8.66","4.44","4.63","4.64","14.29","4.72","9.35",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"1.82","1.77","1.72","1.68","4.53","4.48","5.64","7.17","2.8","2.44","4.51","2.07","3.75",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"9.05","9.3","9.11","9.07","11.51","11.48","13.84","9.82","4.81","6.29","7.79","8.33","7.36",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"2.5","2.47","2.47","2.48","3.23","3.15","4.61","3.06","4.64","3.11","7.82","9.49","6.53",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"0","0","0","0","3.23","3.15","4.57","2.39","2.4","2.81","0.41","5.02","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"7.19","7.15","7.05","6.96","6.86","6.81","0.84","4.98","6.6","7.42","5.03",NA,NA,NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.75","3.34","2.77","5.62","6.96","6.77","11.32","5.24","7.45","9.04","10.24","11.45","13.48",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"1.99","5.06","1.82","1.78","3.53","3.42","5.57","1.1","1.06","1.05","3.17","1.05","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","2.11","2.06","3.94","0","0","0","0","0","3.81",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"7.74","7.96","7.13","5.28","7.87","7.47","15.24","7.84","5.65","3.04","3.52","0.99","3.94",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","2.69","2.65","5.18","5.18","2.63","2.68","2.67","2.63","2.59",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"4.21","4.04","3.86","3.69","7.26","7.04","20.74","18.39","2.28","6.83","2.23","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","2.61","0","0","0","0","2.9","0","0","1.33","1.34","1.35","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"5.4","5.4","5.42","0","0","0","7.84","4.02","0","0","0","0","4.33",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","2.42","4.82","0","7.2","7.11","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"9.77","9.73","19.83","19.8","6.99","6.85","14.98","7.74","4.12","4.65","5.23","7.92","5.84",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"5.64","9.21","8.8","8.65","8.45","8.24","15.76","7.15","7.37","7.37","9.74","10.18","9.76",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"3.91","3.94","3.96","3.94","2.58","2.48","7.25","7.13","2.31","4.46","0","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"5.42","5.26","20.55","19.74","6.51","6.45","9.71","3.25","9.84","6.53","0","3.22","6.45",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"7.59","9.34","8.43","8.27","11.26","11.04","17.6","15.88","19","22.03","21.66","21.3","22.26",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","4","3.96","3.89","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"1.26","2.53","1.26","2.88","3.64","3.62","7.6","4.98","4.34","6.97","7.8","6.98","6.77",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"6.17","6.19","12.95","12.55","4.25","4.11","4.76","3.4","4.75","4.1","4.14","1.38","4.85",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"6.55","6.52","6.64","6.61","4.39","4.39","4.29","4.26","4.31","4.36","4.24","4.2","4.03",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"8.3","8.16","11.04","11","10.99","10.94","11.09","9.42","6.59","5.6","7.21","6.16","6.4",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"17.28","19.8","16.6","11.45","8.41","9.24","12.7","5.28","4.33","4.34","4.33","2.59","2.58",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"1.65","5.45","4.35","1.62","4.2","4.13","4.18","2.12","4.26","6.37","3.16","4.23","6.4",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"4.33","5.77","4.49","8.61","7.75","7.82","8.32","7","3.96","6.85","8.57","11.34","10.22",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"5.03","6.91","4.94","6.48","6.6","6.46","12.72","11.14","7.23","6.74","11.96","17.71","18.36",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","10.7","0","5.43","0","0","10.36","10.15",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","8.13","0","0","0","8","23.81",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"3.7","4.34","4.07","3.99","3.87","3.8","4.52","3.84","2.63","2.75","3.21","2.96","3.77",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"1.23","1.2","1.19","1.17","1.53","1.52","0","0","4.57","6.88","4.58","8.43","6.11",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"4.03","3.06","4.31","3.85","3.39","3.34","4.15","6.59","10","6.2","6.89","6.51","8.82",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"13.44","13.61","14.91","13.72","14.87","14.92","19.23","17.57","11.88","12.97","14.64","17.71","16.32",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"1.45","1.43","1.38","1.31","4.16","4.08","21.58","0.79","5.43","5.4","0.77","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"5.34","6.18","4.86","6.73","6.87","10.88","15.32","11.33","3.03","5.47","8.51","7.86","9.93",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"4.1","4.2","4.1","4.09","3.99","3.96","6.13","5.09","3.97","5.73","7.03","6.12","6.19",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"9.25","9.26","9.23","11.6","14.46","14.51","21.33","15.6","14.01","14.75","18.06","19.91","21.66",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"5.68","5.77","5.79","0","0","3.56","3.41","3.42","3.52","3.64","3.72","3.7","3.7",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"0","7.65","8.48","8.34","10.7","10.42","10.47","2.56","2.55","3.93","6.67","7.6","7.64",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"7.86","9.73","9.1","9.56","9.19","9.22","12.78","8.41","7.04","7.33","8.65","9.63","10.91",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"5.49","5","4.69","3.59","1.74","2.53","5.6","0.76","0.76","3.75","2.97","4.42","9.59",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"15.48","16.56","15.12","18.09","17.26","21.42","25.03","17.23","11.36","12.43","16.28","18.51","20.06",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"4.72","4.76","4.85","4.82","3.12","0","0","3","2.99","3.04","3.25","3.42","3.34",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"2.16","2.1","2.09","2.05","1.37","1.4","1.39","6.9","1.39","1.37","2.72","0","5.56",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"1.22","1.22","1.21","1.17","2.23","2.17","0","2.72","4.72","4.75","3.39","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"18.53","15.28","24.81","17.64","17.42","17.49","27.39","18.56","12.01","16.81","16.33","18.57","19.68",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"4.53","4.45","4.37","4.31","5.83","5.76","11.49","8.4","4.4","5.5","1.31","11.84","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"0","7.94","6.43","6.25","7.06","6.99","11.01","5.08","4.61","5.64","5.38","8.3","6.54",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"6.22","5.68","6.85","6.7","10.32","10.14","11.47","8.56","7.7","8.88","7.79","11.62","10.01",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"6.97","8.19","14.8","13.24","12.36","12.47","26.78","19.5","15.3","15.75","22.97","29.98","33.2",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"4.35","4.19","11.27","11.3","2.87","2.87","2.85","2.83","8.43","8.37","8.38","10.99","10.78",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"7.67","7.69","3.98","7.44","7.88","7.85","11.46","7.98","7.28","7.59","8.47","10.41","9.45",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"2.85","2.85","2.86","2.8","3.66","3.71","1.86","1.85","3.72","1.86","5.66","7.71","5.86",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"9.04","9.38","9.49","9.62","19.11","18.75","12.2","11.36","5.43","5.56","5.62","11.11","11.17",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.36","6.14","7.16","6.46","6.47","6.46","10.15","5.92","7.64","7.85","9.05","9.99","9.96",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"0","6.23","6.9","6.87","7.61","7.53","5.92","3.15","3.05","3.24","3.9","6.25","7.06",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"11.96","11.86","12.02","11.42","8.64","8.55","16.75","10.1","8.47","10.14","10.87","11.9","11.74",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"5.33","5.11","4.88","6.39","6.09","6.79","7.29","6.93","6.73","9.06","4.65","7.76","14.39",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"4.64","5.66","4.6","6.05","5.14","5.08","9.28","7.15","6.14","5.47","5.48","7.56","8.17",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"11.7","13.74","11.55","11.52","11.35","11.22","15","10.66","6.93","6.53","7.13","10","10.79",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"5.64","5.55","5.45","5.42","5.04","4.95","1.84","6.62","5.43","4.59","6.68","8.58","8.24",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"10.7","10.4","10.25","4.57","5.31","1.78","3.63","4.54","2.77","0.95","0.96","2.92","4.93",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"11.23","9.05","9.81","8.41","8.45","8.48","12.32","8.96","6.39","7.99","10.9","11.31","14.76",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"7.21","8.01","7.14","5.92","6.26","6.24","13.44","8.39","7.67","10.04","9.86","10.21","15.48",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","3.34",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"16.35","17.17","16.02","16.6","17.28","17.05","25.2","6.37","6.75","9.59","12.4","14.53","15.08",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","3.31","3.38","3.48","3.5","3.64","7.63","0","11.19",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"2.08","2.08","2.09","2.08","3.78","3.7","10.9","4.28","4.92","5.9","5.24","6.53","6.5",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"5.35","8.11","5.47","4.12","6.74","6.6","5.94","3.97","6.58","6.56","7.78","7.65","7.61",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","8.29","5.41","5.41","10.58","5.13","10.47","0","0","0","5.21",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"12.27","10.82","13.76","13.68","12.92","12.83","22.49","15.09","13.89","16.75","18.24","22.76","21.87",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"4.2","4.12","4.11","0","2.79","2.72","5.26","2.54","2.4","2.35","2.38","7.28","2.49",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"5.12","5.06","5.03","4.99","7.44","7.47","17.71","11.73","8.27","8.24","6.73","7.99","14.13",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"6.67","7.95","7.94","8.39","6.42","6.33","4.65","4.15","6.61","8.45","12.72","17.15","11.82",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"3.76","3.73","3.7","4.21","3.17","3.15","0.22","4.01","2.6","3.17","3.99","5.67","2.17",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"4.35","6.79","4.91","6.33","3.08","3.02","6.84","1.54","1.53","0.77","1.56","2.37","3.98",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"5.88","4.87","7.7","7.54","10.26","10.35","9.46","5.65","5.61","6.48","4.61","3.69","7.38",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"3.07","3.83","3.02","2.9","4.19","4.07","0","0","3.22","3.87","3.9","0","2.64",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"5.98","6.1","6.15","6.1","0","0","0","0","3.83","3.79","3.8","0","0",NA,"Unidades convivenciales perceptoras de Ayudas de Emergencia Social (‰ habitantes)"
