"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"29.17","34.94","40.63","20.29","23.29","26.23","14.29","20","27.12","21.31","14.58",NA,"Contratos indefinidos registrados en el año"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"41.41","40.46","41.62","37.5","31.58","29.11","25.19","21.84","21.25","23.38","18.95",NA,"Contratos indefinidos registrados en el año"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"20","26.67","83.33","20","33.33","71.43","44.44","20","22.22","44.44","44.44",NA,"Contratos indefinidos registrados en el año"
"Leza",NA,NA,NA,NA,NA,NA,NA,"100","71.43","100","0","0","33.33","50","25","0","25","25",NA,"Contratos indefinidos registrados en el año"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"45.65","33.33","30.12","30.77","45.45","33.33","27.59","21.21","13.33","16.67","11.49",NA,"Contratos indefinidos registrados en el año"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"33.53","35.79","32.6","28.19","29.92","32.28","23.71","20.33","25.99","12.8","17.01",NA,"Contratos indefinidos registrados en el año"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"40","5.26","25","14.29","36.36","11.11","25","4.76","0","10","27.78",NA,"Contratos indefinidos registrados en el año"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"41.91","33.08","35.74","37.39","39.71","31.62","30.04","24.89","19.53","29.92","19.52",NA,"Contratos indefinidos registrados en el año"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"35.62","46.1","34.95","33.8","40","45.45","23.33","15","26.09","13.56","23.6",NA,"Contratos indefinidos registrados en el año"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"22.54","25.44","37.5","25.97","26.83","34.78","21.28","18.42","22.03","25.4","29.17",NA,"Contratos indefinidos registrados en el año"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"50","31.82","22.22","46.67","20","27.27","22.22","44.44","40","13.33","27.27",NA,"Contratos indefinidos registrados en el año"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"8.33","13.33","41.67","28.57","0","0","0","75","28.57","33.33","33.33",NA,"Contratos indefinidos registrados en el año"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"38.33","51.16","41.67","44.3","29.17","44.44","44.12","32.2","30.19","49.06","28.13",NA,"Contratos indefinidos registrados en el año"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","20","100","33.33","100","66.67","0","0","0","100","0",NA,"Contratos indefinidos registrados en el año"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"42.11","29.41","22.73","33.33","9.52","40","20","33.33","0","16.67","23.53",NA,"Contratos indefinidos registrados en el año"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","50","100","69.57","21.43","40","12.5","16.67","0",NA,"Contratos indefinidos registrados en el año"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","50","0","0","33.33","50","0","50","0","66.67","0",NA,"Contratos indefinidos registrados en el año"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"40","40.63","19.05","38.1","28.57","17.65","25","28.57","18.75","17.86","20.51",NA,"Contratos indefinidos registrados en el año"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"44.12","40.92","38.98","32.44","36.33","34.57","25.71","26.05","22.54","24.82","24.57",NA,"Contratos indefinidos registrados en el año"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"17.86","25","42.86","0","40","0","14.29","50","0","0","0",NA,"Contratos indefinidos registrados en el año"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"33.33","60","33.33","16.67","23.53","13.33","10","10","0","0","27.27",NA,"Contratos indefinidos registrados en el año"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"40.74","36.28","31.6","39.18","35.57","34.92","25.4","16.88","18.6","22.58","14.75",NA,"Contratos indefinidos registrados en el año"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"20","0","28.57","40","25","20","50","0","25","0","0",NA,"Contratos indefinidos registrados en el año"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"36.17","28.75","25.93","12.9","25.76","18.75","18.18","28.13","26.92","22.22","19.44",NA,"Contratos indefinidos registrados en el año"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"48.84","32.98","49.02","47.37","33.33","6.82","23.53","15.38","50","22.73","16.67",NA,"Contratos indefinidos registrados en el año"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","30","0","100","25","0","0","0","0","0","0",NA,"Contratos indefinidos registrados en el año"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","50","0","100","100","0","100","0","0",NA,"Contratos indefinidos registrados en el año"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"39.5","37.9","37.65","41.31","35.03","32.49","28.49","24.43","26.22","20.47","20.82",NA,"Contratos indefinidos registrados en el año"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"38.89","20","24.24","31.25","23.33","21.62","23.53","20","23.53","16.67","12.12",NA,"Contratos indefinidos registrados en el año"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"41.86","46.75","40.69","44.74","35.71","37.5","34.04","31.08","32.2","31.94","30.08",NA,"Contratos indefinidos registrados en el año"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"15.07","16.02","13.26","13.68","14.91","18.47","15.97","16.79","28.57","26.32","14.57",NA,"Contratos indefinidos registrados en el año"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"48.81","35.79","42.41","36.14","32.23","38.85","31.51","30.59","33.93","26.42","16.1",NA,"Contratos indefinidos registrados en el año"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","33.33","0","0","40","100","0","0","0","0","0",NA,"Contratos indefinidos registrados en el año"
"Orio",NA,NA,NA,NA,NA,NA,NA,"19.67","27.27","34.57","32.76","35.8","22.58","16.42","22.89","23.61","20","21.62",NA,"Contratos indefinidos registrados en el año"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"37.21","25.64","37.5","45.83","30","31.58","30.43","42.11","47.06","4.35","16.67",NA,"Contratos indefinidos registrados en el año"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"40","28.89","35.48","30","27.42","26.09","21.88","17.5","31.82","10.94","18.18",NA,"Contratos indefinidos registrados en el año"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"35.38","35.71","33.33","33.33","37.44","28.57","26.36","31.86","14.81","22.46","18.93",NA,"Contratos indefinidos registrados en el año"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"33.33","39.47","20","45","20","12.5","22.22","33.33","30","14.29","21.43",NA,"Contratos indefinidos registrados en el año"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"37.5","41.3","40.24","45.24","27.27","27.45","21.84","22.86","17.71","26.26","25.48",NA,"Contratos indefinidos registrados en el año"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"44.64","36.92","31.18","33.7","34.48","33.8","26.24","27.34","24.29","21.02","22.91",NA,"Contratos indefinidos registrados en el año"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"22.22","25.56","22.76","25.84","26.46","24.23","24.56","18.42","22.73","17.77","13.45",NA,"Contratos indefinidos registrados en el año"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,"Contratos indefinidos registrados en el año"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"31.03","33.33","47.83","24.29","43.18","35.9","27.27","26.09","37.5","29.41","37.7",NA,"Contratos indefinidos registrados en el año"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"50.94","44.89","45.97","60.66","47.08","44.99","42.3","31.13","30.11","30.8","29.49",NA,"Contratos indefinidos registrados en el año"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"57.78","54.05","59.72","49.25","45.83","58.97","41.94","41.67","34.09","16.39","30.43",NA,"Contratos indefinidos registrados en el año"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"39.02","48.19","32.91","35","34.69","28.09","27.27","40","21.21","20.75","22",NA,"Contratos indefinidos registrados en el año"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"28.57","0","34.96","28","25.64","60","44.44","40","42.86","0","20",NA,"Contratos indefinidos registrados en el año"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"50","34.48","36.84","42.86","54.55","29.41","57.14","25","15.38","0","36.36",NA,"Contratos indefinidos registrados en el año"
"Segura",NA,NA,NA,NA,NA,NA,NA,"44.44","23.81","39.71","36","33.33","25","50","0","27.27","14.29","29.41",NA,"Contratos indefinidos registrados en el año"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"52.21","48.78","43.1","45.19","39.22","38.13","39.37","34.04","27.39","24.49","18.94",NA,"Contratos indefinidos registrados en el año"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"39.16","41.55","42.67","38.71","29.12","27.35","28.42","19.74","19.23","18.48","20.83",NA,"Contratos indefinidos registrados en el año"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"57.14","53.92","47.91","46.56","38.21","35","33.33","32.2","29.45","27.88","29.46",NA,"Contratos indefinidos registrados en el año"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"54.55","34.78","26.09","34.62","40","17.39","13.64","14.29","12.5","30.56","17.65",NA,"Contratos indefinidos registrados en el año"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"36.17","24.71","33.33","40","34.38","18.18","25.93","22.22","19.57","17.54","15.63",NA,"Contratos indefinidos registrados en el año"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"15.38","40","40","11.11","15.38","36.36","25","0","0","0","33.33",NA,"Contratos indefinidos registrados en el año"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"39.36","39.96","38.83","37.05","33.33","39.65","36.27","28.69","31.03","30.38","25",NA,"Contratos indefinidos registrados en el año"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"50","37.5","23.08","40","33.33","20","33.33","16.67","25","0","37.5",NA,"Contratos indefinidos registrados en el año"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"100","100","0","100","0","0","0","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"42.86","39.13","33.33","38.39","27.78","14.58","22.45","28.95","20.37","25","24.32",NA,"Contratos indefinidos registrados en el año"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"47.62","40.98","37.8","39.62","31.03","27.5","26.92","25","17.39","28.57","21.9",NA,"Contratos indefinidos registrados en el año"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"35.85","31.15","24","41.3","38.89","30.77","54.55","28.57","23.53","20","29.17",NA,"Contratos indefinidos registrados en el año"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"23.53","33.33","35.71","40","57.14","30","45.45","33.33","0","25","26.67",NA,"Contratos indefinidos registrados en el año"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"43.61","26.95","41.55","43.35","28.19","21.68","33.33","30.91","15.04","27.01","23.39",NA,"Contratos indefinidos registrados en el año"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"45.68","35.43","31.91","31.21","29.63","40.24","43.04","31.94","32.47","24","27.45",NA,"Contratos indefinidos registrados en el año"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"46.22","49.54","55.1","58.17","42.21","33.17","39.35","36.92","36.42","25.55","24.79",NA,"Contratos indefinidos registrados en el año"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"25","44.44","20.41","50","46.15","44","66.67","25","42.86","7.69","0",NA,"Contratos indefinidos registrados en el año"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"45.08","42.28","40.46","36.43","35.73","32.26","30.28","26.58","23.7","24.26","26.14",NA,"Contratos indefinidos registrados en el año"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"40.51","30.28","48.81","31.08","29.03","22.73","24.29","26.09","30.77","21.05","30.56",NA,"Contratos indefinidos registrados en el año"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"40","42.86","42.86","53.85","18.18","30.95","31.25","33.33","37.5","18.18","27.78",NA,"Contratos indefinidos registrados en el año"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"49.13","45.48","45.72","44.42","38.4","39.41","36.22","36.29","29.47","29.79","29.76",NA,"Contratos indefinidos registrados en el año"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","40","72.73","33.33","41.67","46.15","28.57","50","0","0","14.29",NA,"Contratos indefinidos registrados en el año"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"46.27","42.31","28.21","35.71","33.33","22.92","30.77","29.09","18","22.67","19.19",NA,"Contratos indefinidos registrados en el año"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"16.67","25","40","48.65","22.22","28.57","26.32","22.22","16","26.32","37.5",NA,"Contratos indefinidos registrados en el año"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","100","0","0","0","50","0","0","0","0",NA,NA,"Contratos indefinidos registrados en el año"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"45.91","48.58","43.06","41.49","36.45","35","28.57","22.83","25.97","12.9","26.8",NA,"Contratos indefinidos registrados en el año"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","44.44","50","33.33","20","0","0","33.33","0","33.33","33.33",NA,"Contratos indefinidos registrados en el año"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"42.6","38.89","41.66","42.75","38.66","40.16","33.71","28.92","22.72","27","22.39",NA,"Contratos indefinidos registrados en el año"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"47.54","38.89","32.64","42.74","21.69","19.84","30.43","31.94","17.81","28.57","18.46",NA,"Contratos indefinidos registrados en el año"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"45.36","39.75","46.6","42.95","41.35","39.5","37.99","28.46","31.62","27.82","27.31",NA,"Contratos indefinidos registrados en el año"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"28.57","50","26.67","100","30.77","27.27","55.56","12.5","16.67","17.65","13.04",NA,"Contratos indefinidos registrados en el año"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"50","5.56","42.11","25","15","17.65","33.33","0","16.67","25","0",NA,"Contratos indefinidos registrados en el año"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"7.14","21.05","33.33","57.89","8.33","30.77","28.57","26.67","27.27","20.83","33.33",NA,"Contratos indefinidos registrados en el año"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","100","27.27","33.33","33.33","22.22","33.33","0","33.33","0","0",NA,"Contratos indefinidos registrados en el año"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"52","47.79","36","36.75","43.65","35.63","17.78","29.23","27.43","36.05","31.08",NA,"Contratos indefinidos registrados en el año"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"16.33","25.76","26.92","35.82","30","39.68","30.83","25","23.26","18.18","16.1",NA,"Contratos indefinidos registrados en el año"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"77.62","78","73.58","79.26","82.76","59.48","62.77","45","50.82","42.31","35.92",NA,"Contratos indefinidos registrados en el año"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"22.54","40","42.86","33.33","50","33.33","0","0","100","0",NA,NA,"Contratos indefinidos registrados en el año"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"30.77","35.29","43.75","24.32","17.39","41.67","46.88","25","42.86","30.3","21.05",NA,"Contratos indefinidos registrados en el año"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"43.09","42.5","35.14","41.87","44.12","27.49","29.29","33.33","28.47","29.05","21.08",NA,"Contratos indefinidos registrados en el año"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"33.11","44.56","29.05","33.64","29","34.19","26.15","30.77","26.8","34.29","24.26",NA,"Contratos indefinidos registrados en el año"
