"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Loiu",NA,NA,NA,"11972",NA,"14236",NA,NA,"19918",NA,NA,"20111",NA,"20101",NA,"19818",NA,NA,NA,"Renta personal disponible (€)"
"Mallabia",NA,NA,NA,"10652",NA,"12476",NA,NA,"15071",NA,NA,"16921",NA,"16959",NA,"16240",NA,NA,NA,"Renta personal disponible (€)"
"Markina-Xemein",NA,NA,NA,"10095",NA,"11120",NA,NA,"13253",NA,NA,"15005",NA,"15544",NA,"15642",NA,NA,NA,"Renta personal disponible (€)"
"Maruri-Jatabe",NA,NA,NA,"12239",NA,"13796",NA,NA,"19812",NA,NA,"20497",NA,"20868",NA,"21538",NA,NA,NA,"Renta personal disponible (€)"
"Mañaria",NA,NA,NA,"11432",NA,"13262",NA,NA,"13285",NA,NA,"18259",NA,"17523",NA,"17881",NA,NA,NA,"Renta personal disponible (€)"
"Mendaro",NA,NA,NA,"10902",NA,"11894",NA,NA,"13944",NA,NA,"17622",NA,"17994",NA,"17310",NA,NA,NA,"Renta personal disponible (€)"
"Mendata",NA,NA,NA,"10157",NA,"11198",NA,NA,"13986",NA,NA,"16689",NA,"16362",NA,"16525",NA,NA,NA,"Renta personal disponible (€)"
"Mendexa",NA,NA,NA,"10176",NA,"11701",NA,NA,"12632",NA,NA,"15466",NA,"15612",NA,"16343",NA,NA,NA,"Renta personal disponible (€)"
"Meñaka",NA,NA,NA,"10907",NA,"12062",NA,NA,"15459",NA,NA,"17767",NA,"17527",NA,"17468",NA,NA,NA,"Renta personal disponible (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"9094",NA,"8465",NA,NA,"11045",NA,NA,"12044",NA,"12262",NA,"11722",NA,NA,NA,"Renta personal disponible (€)"
"Morga",NA,NA,NA,"10081",NA,"11100",NA,NA,"16691",NA,NA,"16824",NA,"16801",NA,"16329",NA,NA,NA,"Renta personal disponible (€)"
"Mundaka",NA,NA,NA,"10178",NA,"11254",NA,NA,"14826",NA,NA,"16947",NA,"16850",NA,"16685",NA,NA,NA,"Renta personal disponible (€)"
"Mungia",NA,NA,NA,"11531",NA,"12997",NA,NA,"16141",NA,NA,"18428",NA,"18449",NA,"18343",NA,NA,NA,"Renta personal disponible (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"9976",NA,"10986",NA,NA,"12820",NA,NA,"14864",NA,"15348",NA,"14808",NA,NA,NA,"Renta personal disponible (€)"
"Murueta",NA,NA,NA,"11857",NA,"12976",NA,NA,"16029",NA,NA,"18876",NA,"20032",NA,"22576",NA,NA,NA,"Renta personal disponible (€)"
"Muskiz",NA,NA,NA,"9590",NA,"10403",NA,NA,"13003",NA,NA,"15395",NA,"15314",NA,"14893",NA,NA,NA,"Renta personal disponible (€)"
"Mutiloa",NA,NA,NA,"9517",NA,"12306",NA,NA,"15907",NA,NA,"21952",NA,"19311",NA,"18902",NA,NA,NA,"Renta personal disponible (€)"
"Mutriku",NA,NA,NA,"9490",NA,"10528",NA,NA,"12709",NA,NA,"16573",NA,"16406",NA,"15069",NA,NA,NA,"Renta personal disponible (€)"
"Muxika",NA,NA,NA,"10324",NA,"11347",NA,NA,"14361",NA,NA,"16193",NA,"16475",NA,"16633",NA,NA,NA,"Renta personal disponible (€)"
"Nabarniz",NA,NA,NA,"10312",NA,"10663",NA,NA,"12652",NA,NA,"15746",NA,"16217",NA,"16304",NA,NA,NA,"Renta personal disponible (€)"
"Navaridas",NA,NA,NA,"10081",NA,"11026",NA,NA,"12193",NA,NA,"11395",NA,"10078",NA,"9048",NA,NA,NA,"Renta personal disponible (€)"
"Oiartzun",NA,NA,NA,"10569",NA,"11602",NA,NA,"14638",NA,NA,"16807",NA,"16866",NA,"16340",NA,NA,NA,"Renta personal disponible (€)"
"Okondo",NA,NA,NA,"9268",NA,"10227",NA,NA,"12511",NA,NA,"15644",NA,"14718",NA,"14710",NA,NA,NA,"Renta personal disponible (€)"
"Olaberria",NA,NA,NA,"11872",NA,"12245",NA,NA,"16294",NA,NA,"17974",NA,"18605",NA,"17675",NA,NA,NA,"Renta personal disponible (€)"
"Ondarroa",NA,NA,NA,"8893",NA,"9467",NA,NA,"11515",NA,NA,"13420",NA,"13706",NA,"13554",NA,NA,NA,"Renta personal disponible (€)"
"Ordizia",NA,NA,NA,"11547",NA,"12055",NA,NA,"14567",NA,NA,"17154",NA,"17259",NA,"17080",NA,NA,NA,"Renta personal disponible (€)"
"Orendain",NA,NA,NA,"9524",NA,"11143",NA,NA,"11604",NA,NA,"19647",NA,"20434",NA,"18955",NA,NA,NA,"Renta personal disponible (€)"
"Orexa",NA,NA,NA,"11319",NA,"13509",NA,NA,"15411",NA,NA,"19041",NA,"18930",NA,"17120",NA,NA,NA,"Renta personal disponible (€)"
"Orio",NA,NA,NA,"10466",NA,"11779",NA,NA,"14344",NA,NA,"16815",NA,"17492",NA,"16547",NA,NA,NA,"Renta personal disponible (€)"
"Ormaiztegi",NA,NA,NA,"11564",NA,"13106",NA,NA,"15815",NA,NA,"19859",NA,"19238",NA,"19248",NA,NA,NA,"Renta personal disponible (€)"
"Orozko",NA,NA,NA,"10072",NA,"11180",NA,NA,"14769",NA,NA,"17035",NA,"16863",NA,"17112",NA,NA,NA,"Renta personal disponible (€)"
"Ortuella",NA,NA,NA,"8735",NA,"9605",NA,NA,"12304",NA,NA,"14005",NA,"13999",NA,"13192",NA,NA,NA,"Renta personal disponible (€)"
"Otxandio",NA,NA,NA,"10149",NA,"11401",NA,NA,"13381",NA,NA,"15517",NA,"16090",NA,"15913",NA,NA,NA,"Renta personal disponible (€)"
"Oyón-Oion",NA,NA,NA,"9573",NA,"9533",NA,NA,"13167",NA,NA,"13360",NA,"14072",NA,"13000",NA,NA,NA,"Renta personal disponible (€)"
"Oñati",NA,NA,NA,"12755",NA,"13321",NA,NA,"16276",NA,NA,"19421",NA,"19066",NA,"18340",NA,NA,NA,"Renta personal disponible (€)"
"Pasaia",NA,NA,NA,"8720",NA,"9535",NA,NA,"12059",NA,NA,"14018",NA,"14291",NA,"13683",NA,NA,NA,"Renta personal disponible (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"10007",NA,"10718",NA,NA,"13435",NA,NA,"18395",NA,"17639",NA,"19274",NA,NA,NA,"Renta personal disponible (€)"
"Plentzia",NA,NA,NA,"12970",NA,"14636",NA,NA,"17509",NA,NA,"19585",NA,"18871",NA,"17604",NA,NA,NA,"Renta personal disponible (€)"
"Portugalete",NA,NA,NA,"9455",NA,"10189",NA,NA,"13024",NA,NA,"14829",NA,"14697",NA,"14464",NA,NA,NA,"Renta personal disponible (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"10986",NA,"12702",NA,NA,"15430",NA,NA,"16933",NA,"15995",NA,"14822",NA,NA,NA,"Renta personal disponible (€)"
"Salvatierra/Agurain",NA,NA,NA,"10085",NA,"10466",NA,NA,"12266",NA,NA,"15386",NA,"15612",NA,"14718",NA,NA,NA,"Renta personal disponible (€)"
"Samaniego",NA,NA,NA,"10022",NA,"11281",NA,NA,"15518",NA,NA,"12784",NA,"13127",NA,"12968",NA,NA,NA,"Renta personal disponible (€)"
"San Millán/Donemiliaga",NA,NA,NA,"10268",NA,"11098",NA,NA,"12442",NA,NA,"16323",NA,"17421",NA,"16933",NA,NA,NA,"Renta personal disponible (€)"
"Segura",NA,NA,NA,"11281",NA,"11780",NA,NA,"13522",NA,NA,"18692",NA,"18217",NA,"18156",NA,NA,NA,"Renta personal disponible (€)"
"Sestao",NA,NA,NA,"8710",NA,"9286",NA,NA,"12019",NA,NA,"13340",NA,"13095",NA,"12768",NA,NA,NA,"Renta personal disponible (€)"
"Sondika",NA,NA,NA,"10856",NA,"12314",NA,NA,"16065",NA,NA,"17638",NA,"17431",NA,"17335",NA,NA,NA,"Renta personal disponible (€)"
"Sopela",NA,NA,NA,"11560",NA,"12951",NA,NA,"16014",NA,NA,"18608",NA,"18355",NA,"17941",NA,NA,NA,"Renta personal disponible (€)"
"Sopuerta",NA,NA,NA,"9646",NA,"10268",NA,NA,"13478",NA,NA,"15360",NA,"14849",NA,"15037",NA,NA,NA,"Renta personal disponible (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"10137",NA,"10699",NA,NA,"13486",NA,NA,"15246",NA,"15037",NA,"14781",NA,NA,NA,"Renta personal disponible (€)"
"Sukarrieta",NA,NA,NA,"15016",NA,"15909",NA,NA,"20454",NA,NA,"22397",NA,"21655",NA,"21383",NA,NA,NA,"Renta personal disponible (€)"
"Tolosa",NA,NA,NA,"11667",NA,"12434",NA,NA,"15382",NA,NA,"18389",NA,"18970",NA,"17859",NA,NA,NA,"Renta personal disponible (€)"
"Trucios-Turtzioz",NA,NA,NA,"7813",NA,"8050",NA,NA,"11325",NA,NA,"13304",NA,"12199",NA,"11432",NA,NA,NA,"Renta personal disponible (€)"
"Ubide",NA,NA,NA,"10584",NA,"11289",NA,NA,"13104",NA,NA,"15269",NA,"13705",NA,"14627",NA,NA,NA,"Renta personal disponible (€)"
"Ugao-Miraballes",NA,NA,NA,"9847",NA,"10665",NA,NA,"13488",NA,NA,"15590",NA,"15169",NA,"14891",NA,NA,NA,"Renta personal disponible (€)"
"Urduliz",NA,NA,NA,"10054",NA,"11246",NA,NA,"14471",NA,NA,"16620",NA,"17001",NA,"16628",NA,NA,NA,"Renta personal disponible (€)"
"Urduña/Orduña",NA,NA,NA,"9563",NA,"10269",NA,NA,"13471",NA,NA,"14580",NA,"14759",NA,"14605",NA,NA,NA,"Renta personal disponible (€)"
"Urkabustaiz",NA,NA,NA,"10502",NA,"12154",NA,NA,"14977",NA,NA,"17579",NA,"17132",NA,"16999",NA,NA,NA,"Renta personal disponible (€)"
"Urnieta",NA,NA,NA,"10058",NA,"10858",NA,NA,"13708",NA,NA,"16283",NA,"16419",NA,"15719",NA,NA,NA,"Renta personal disponible (€)"
"Urretxu",NA,NA,NA,"10799",NA,"11688",NA,NA,"14356",NA,NA,"17403",NA,"17542",NA,"16668",NA,NA,NA,"Renta personal disponible (€)"
"Usurbil",NA,NA,NA,"10723",NA,"11690",NA,NA,"14956",NA,NA,"17565",NA,"17445",NA,"16697",NA,NA,NA,"Renta personal disponible (€)"
"Valdegovía/Gaubea",NA,NA,NA,"10127",NA,"11083",NA,NA,"13251",NA,NA,"15960",NA,"16696",NA,"15167",NA,NA,NA,"Renta personal disponible (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"9397",NA,"10169",NA,NA,"12871",NA,NA,"14761",NA,"14424",NA,"14023",NA,NA,NA,"Renta personal disponible (€)"
"Villabona",NA,NA,NA,"10161",NA,"11261",NA,NA,"13506",NA,NA,"16087",NA,"16172",NA,"15635",NA,NA,NA,"Renta personal disponible (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"8916",NA,"9636",NA,NA,"10671",NA,NA,"13482",NA,"11445",NA,"10737",NA,NA,NA,"Renta personal disponible (€)"
"Vitoria-Gasteiz",NA,NA,NA,"11829",NA,"12343",NA,NA,"14901",NA,NA,"17137",NA,"17453",NA,"16586",NA,NA,NA,"Renta personal disponible (€)"
"Yécora/Iekora",NA,NA,NA,"8138",NA,"8633",NA,NA,"10150",NA,NA,"11768",NA,"10617",NA,"12628",NA,NA,NA,"Renta personal disponible (€)"
"Zaldibar",NA,NA,NA,"10353",NA,"11121",NA,NA,"13549",NA,NA,"15971",NA,"16908",NA,"17335",NA,NA,NA,"Renta personal disponible (€)"
"Zaldibia",NA,NA,NA,"10745",NA,"11238",NA,NA,"14056",NA,NA,"16691",NA,"17144",NA,"17225",NA,NA,NA,"Renta personal disponible (€)"
"Zalduondo",NA,NA,NA,"10199",NA,"11611",NA,NA,"15223",NA,NA,"17611",NA,"23930",NA,"18357",NA,NA,NA,"Renta personal disponible (€)"
"Zalla",NA,NA,NA,"9681",NA,"10470",NA,NA,"13153",NA,NA,"14880",NA,"14589",NA,"14230",NA,NA,NA,"Renta personal disponible (€)"
"Zambrana",NA,NA,NA,"10023",NA,"9923",NA,NA,"13605",NA,NA,"16178",NA,"14331",NA,"15140",NA,NA,NA,"Renta personal disponible (€)"
"Zamudio",NA,NA,NA,"10504",NA,"11466",NA,NA,"14394",NA,NA,"15878",NA,"16096",NA,"16143",NA,NA,NA,"Renta personal disponible (€)"
"Zaratamo",NA,NA,NA,"10154",NA,"11003",NA,NA,"13574",NA,NA,"16176",NA,"15462",NA,"14573",NA,NA,NA,"Renta personal disponible (€)"
"Zarautz",NA,NA,NA,"11684",NA,"12355",NA,NA,"15022",NA,NA,"17977",NA,"18040",NA,"16993",NA,NA,NA,"Renta personal disponible (€)"
"Zeanuri",NA,NA,NA,"11656",NA,"13258",NA,NA,"14685",NA,NA,"17952",NA,"17732",NA,"18371",NA,NA,NA,"Renta personal disponible (€)"
"Zeberio",NA,NA,NA,"10709",NA,"11925",NA,NA,"14207",NA,NA,"17025",NA,"16481",NA,"16281",NA,NA,NA,"Renta personal disponible (€)"
"Zegama",NA,NA,NA,"10301",NA,"11100",NA,NA,"13215",NA,NA,"17024",NA,"16436",NA,"17073",NA,NA,NA,"Renta personal disponible (€)"
"Zerain",NA,NA,NA,"12553",NA,"13179",NA,NA,"16658",NA,NA,"19739",NA,"19419",NA,"19289",NA,NA,NA,"Renta personal disponible (€)"
"Zestoa",NA,NA,NA,"10039",NA,"11069",NA,NA,"13595",NA,NA,"16146",NA,"16006",NA,"15454",NA,NA,NA,"Renta personal disponible (€)"
"Zierbena",NA,NA,NA,"10362",NA,"10664",NA,NA,"14619",NA,NA,"17167",NA,"18135",NA,"16698",NA,NA,NA,"Renta personal disponible (€)"
"Zigoitia",NA,NA,NA,"14294",NA,"15001",NA,NA,"19415",NA,NA,"21157",NA,"21607",NA,"20795",NA,NA,NA,"Renta personal disponible (€)"
"Ziortza-Bolibar",NA,NA,NA,"10095",NA,"11120",NA,NA,"12726",NA,NA,"15327",NA,"14785",NA,"15063",NA,NA,NA,"Renta personal disponible (€)"
"Zuia",NA,NA,NA,"13043",NA,"15029",NA,NA,"16956",NA,NA,"20223",NA,"21126",NA,"20429",NA,NA,NA,"Renta personal disponible (€)"
"Zumaia",NA,NA,NA,"10885",NA,"11703",NA,NA,"14516",NA,NA,"18933",NA,"17930",NA,"16564",NA,NA,NA,"Renta personal disponible (€)"
"Zumarraga",NA,NA,NA,"10086",NA,"11112",NA,NA,"14016",NA,NA,"15978",NA,"16747",NA,"15836",NA,NA,NA,"Renta personal disponible (€)"
