"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"3.41","3.42","3.45","3.44","3.42","3.41",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","11.09","10.82","10.54",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"9.17","9.03","8.89","8.78","8.79","8.69",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"21.33","20.83","20.62","20.73","20.25","20.89",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"3.83","3.83","3.79","6.08","6.08","6.1",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0","0","6.91","13.39","13.37","13.11",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"39.55","37.81","37.41","36.52","36.5","35.34",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"190.66","196","186.31","184.21","259.54","250",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.53","7.67","7.62",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"28.06","27.71","27.37","29.16","29.31","29.42",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"20","19.17","18.43","0","18.57","18.23",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"45.05","43.48","44.25","44.44","42.37","46.95",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"14.88","14.52","14.33","19.07","18.79","18.67",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"4.88","4.86","4.82","4.83","4.84","8.13",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"68.11","67.21","65.29","63.96","62.03","63.66",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"20.45","20.64","20.96","21.4","19.44","19.67",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"34.36","33.56","33.3","43.29","43.15","42.93",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"16.39","16.04","15.61","15.16","17.58","12.68",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"40.33","40.14","39.77","37.86","13.39","13.1",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"7.1","6.98","6.53","6.29","11.59","11.4",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"29.41","29.49","29.65","28.8","28.21","21",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"2340","2277.37","2260.87","2141.88","2171.69","2136.99",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"31.55","30.96","40.66","39.82","38.46","37.19",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"42.08","43.04","42.61","41.56","40.57","41.36",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"322.51","325.98","325.28","313.5","312.69","312.53",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"5.96","12.47","12.12","10.49","11.01","10.87",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"57.89","57.74","55.7","53.27","53.01","51.52",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"125.83","124.59","122.98","129.03","129.87","129.87",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"15.79","15.56","18.62","13.3","15.41","15.25",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"120","110.09","102.13","102.13","96.77","146.34",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"202.5","197.64","195.25","196.22","199.96","110.16",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"22.54","21.77","20.72","38.7","38.88","38.59",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"94.79","91.74","91.32","95.69","94.79","93.9",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"66.33","66.49","66.22","65.29","65.15","64.76",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"7.75","7.52","7.43","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"85.87","84.4","81.7","81.61","83.33","84.31",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"5.07","5.18","6.34","6.39","6.44","2.15",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"183.17","177.72","173.07","171.11","167.09","163.19",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"19.72","19.22","19.11","18.9","18.95","18.94",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"21.4","21.33","20.99","23.66","23.7","23.26",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"0","0","0","4.46","4.51","4.52",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"14.45","13.54","13.11","3.25","3.15","3.13",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"21.85","21.23","20.64","20.32","19.72","19.49",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"25.04","25.01","24.87","23.77","25.74","25.56",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"1.36","1.37","1.38","1.38","1.38","1.38",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"157.69","162.06","151.29","141.38","138.51","142.86",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"14.01","20.34","20.02","23.01","23.07","15.08",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"4.09","4.15","4.17","4.34","4.37","4.84",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"171.22","166.37","160.27","156.93","144.28","143.07",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"0","0","2.16","5.62","5.55","5.53",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"110.39","108.63","103.34","106.58","103.34","101.19",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"160.61","154.57","160.84","161.74","158.62","158.62",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"12","11.37","10.89","10.78","10.31","10.08",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"0.4","0.4","0.4","0.41","0.41","5.53",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"22.1","21.89","21.63","21.38","21.48","21.4",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"55.22","54.03","54.48","54.13","53.4","52.71",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"25.41","24.83","21.43","23.96","23.51","23.18",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"10.07","10.06","10.06","9.98","9.95","9.87",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"38.22","38.71","37.97","37.27","35.93","32.61",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0","0","2.42","2.4","2.34","2.24",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"27.59","27.33","26.92","27.49","27.24","30.05",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"30.53","28.05","27.61","46.82","44.06","42.26",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"13.74","13.5","16.49","16.3","18.39","18.97",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0","0","3.82","4.77","4.74","4.76",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"18.17","20.29","20.02","17.57","17.3","17.16",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"281.6","283.27","274.39","296.9","294.76","296.9",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"1.6","1.61","1.61","1.62","1.62","1.64",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"5.57","5.57","5.56","5.53","5.5","5.46",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","190.77",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"13.42","13.31","13.14","14.51","16.08","16.15",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"6.92","6.84","6.65","6.56","6.65","6.59",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","70.65","70.27","67.36","65.99",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"8.61","8.55","8.44","8.43","8.44","8.36",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"27.26","26.97","26.96","27.16","26.92","26.79",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"73.87","73.9","73.37","71.91","98.24","99.04",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"193.24","187.06","182.23","179.7","206.61","215.11",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"29.52","28.92","28.92","29.41","29.25","29.16",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"21.51","20.61","19.94","19.44","18.95","18.67",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"98.36","96.77","98.36","98.77","96.39","93.39",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"141.95","141.35","140.69","138.55","136","131.87",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"16.37","16.17","15.54","15.2","15.02","9.03",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"37.67","35.03","33.35","32.14","31.29","30.65",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"77.72","76.31","76.08","73.64","73.3","74.26",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"17.99","17.71","17.47","17.12","17.03","16.81",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"9.43","9.44","12.24","12.17","12.25","12.29",NA,NA,NA,NA,NA,NA,"Plazas de alojamiento turístico (‰ habitantes)"
