"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"-4.67","19.98","14.15","47.56","30.13","-32.44","3.42","6.92","-10.49","-5.97","37.87","25.55","21.03",NA,"Saldo migratorio externo (‰)"
"Larrabetzu",NA,NA,NA,NA,NA,"0","-0.61","7.25","8.22","5.58","4.31","3.74","6.76","5.12","7.02","0.99","2.46","0.49",NA,"Saldo migratorio externo (‰)"
"Larraul",NA,NA,NA,NA,NA,"-5.78","-5.65","-5.65","5.18","0","4.1","8.03","0","4.07","11.86","3.85","-11.76","-4.05",NA,"Saldo migratorio externo (‰)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"1.07","1.64","7.44","4.61","11.22","10.37","8.38","6.27","5.42","5.23","2.44","3.76","4.58",NA,"Saldo migratorio externo (‰)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"1.7","2.46","2.53","4.61","2.78","3.94","4.31","2.38","0.92","3.03","-1.14","-2.56","0.66",NA,"Saldo migratorio externo (‰)"
"Laukiz",NA,NA,NA,NA,NA,"0","-5.1","8.14","14.17","14.61","1.87","1.85","4.45","11.36","0","-13.17","4.4","1.72",NA,"Saldo migratorio externo (‰)"
"Lazkao",NA,NA,NA,NA,NA,"0.39","6.68","8.01","14.33","15.06","4.14","-2.61","2.79","-0.18","-4.39","1.83","3.48","6.18",NA,"Saldo migratorio externo (‰)"
"Leaburu",NA,NA,NA,NA,NA,"-5.38","8.17","0","2.63","2.59","15.5","5.18","28.28","18.23","5.36","-5.43","13.48","-5.46",NA,"Saldo migratorio externo (‰)"
"Legazpi",NA,NA,NA,NA,NA,"-0.46","2.31","2.08","5.92","7.16","6.08","3.21","2.18","3.46","3.7","0.46","-3.39","0.59",NA,"Saldo migratorio externo (‰)"
"Legorreta",NA,NA,NA,NA,NA,"0","-2.92","1.43","4.2","0.69","8.16","8.7","21.18","1.99","11.43","22.3","-2.75","5.55",NA,"Saldo migratorio externo (‰)"
"Legutio",NA,NA,NA,NA,NA,"0","7.44","14.59","12.89","25.06","24.63","9.74","13.17","13.29","10.82","3.48","0","-8.66",NA,"Saldo migratorio externo (‰)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"-4.03","8.03","23.62","7.87","35.02","26.42","0","37.45","7.58","11.67","-19.92","-4.12","0",NA,"Saldo migratorio externo (‰)"
"Leioa",NA,NA,NA,NA,NA,"-0.17","2.64","7.38","7.89","4.88","6.62","1.43","4.15","1.54","3.26","-1.96","-4.53","0.19",NA,"Saldo migratorio externo (‰)"
"Lekeitio",NA,NA,NA,NA,NA,"1.5","5.62","6.71","7.48","13.16","8.55","4.95","5.66","7.55","3.38","1.77","-7.02","4.3",NA,"Saldo migratorio externo (‰)"
"Lemoa",NA,NA,NA,NA,NA,"5.76","11.74","4.96","15.9","19.4","5.1","10.77","16.43","13.53","6.93","2.86","-9.12","-8.54",NA,"Saldo migratorio externo (‰)"
"Lemoiz",NA,NA,NA,NA,NA,"0","10.91","10.66","10.3","10.88","4.85","4.86","0","8.47","1.8","1.72","-2.5","2.47",NA,"Saldo migratorio externo (‰)"
"Leza",NA,NA,NA,NA,NA,"55.81","8.89","13.27","26.55","-4.39","-8.85","31.11","-40","18.52","18.52","-52.38","37.74","9.35",NA,"Saldo migratorio externo (‰)"
"Lezama",NA,NA,NA,NA,NA,"5.45","6.65","14.22","12.59","14.83","8.56","7.3","14.75","-1.2","-1.22","-1.23","-2.07","-0.83",NA,"Saldo migratorio externo (‰)"
"Lezo",NA,NA,NA,NA,NA,"-0.34","0","0.34","0.34","3.67","2.99","2","-1.17","0","5.3","-1.33","2.67","-1.17",NA,"Saldo migratorio externo (‰)"
"Lizartza",NA,NA,NA,NA,NA,"1.67","9.88","1.64","4.95","8.08","7.87","6.24","-10.72","-4.64","10.89","-4.69","4.75","-29.36",NA,"Saldo migratorio externo (‰)"
"Loiu",NA,NA,NA,NA,NA,"35.17","47.29","50.39","31.96","25.88","49.12","24.89","11.97","7.62","7.63","-2.46","-2.51","13.47",NA,"Saldo migratorio externo (‰)"
"Mallabia",NA,NA,NA,NA,NA,"-2.7","5.36","6.17","1.74","4.28","4.26","1.7","3.38","3.35","9.96","-2.48","5.77","-1.68",NA,"Saldo migratorio externo (‰)"
"Markina-Xemein",NA,NA,NA,NA,NA,"9.72","12.11","18.51","24.43","24.47","20.3","3.03","6.86","11.07","5.83","6.02","8.64","-0.4",NA,"Saldo migratorio externo (‰)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"17.29","3.8","12.12","7.1","-5.88","7.98","-2.23","8.83","4.26","-6.28","1.06","2.11","3.14",NA,"Saldo migratorio externo (‰)"
"Mañaria",NA,NA,NA,NA,NA,"13.27","8.79","2.18","49.36","27.43","14.43","18.15","5.81","5.88","9.77","-33.2","21.28","-9.52",NA,"Saldo migratorio externo (‰)"
"Mendaro",NA,NA,NA,NA,NA,"2.58","2.45","0","12.32","1.12","4.81","1.57","7.84","7.71","2.03","3.52","8.95","-0.49",NA,"Saldo migratorio externo (‰)"
"Mendata",NA,NA,NA,NA,NA,"8.75","2.9","19.44","0","10.75","2.65","-5.24","0","5.26","-8.04","0","15.79","0",NA,"Saldo migratorio externo (‰)"
"Mendexa",NA,NA,NA,NA,NA,"19.66","5.39","-7.71","34.48","9.69","9.39","16.02","0","0","4.55","13.39","6.54","6.49",NA,"Saldo migratorio externo (‰)"
"Meñaka",NA,NA,NA,NA,NA,"7.29","1.74","3.28","4.69","6.11","1.49","2.95","8.4","5.41","-1.33","1.34","1.35","0",NA,"Saldo migratorio externo (‰)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"10.79","17.99","0","40","-3.69","-11.36","-15.33","4.02","4.03","8.26","12.66","-21.28","8.66",NA,"Saldo migratorio externo (‰)"
"Morga",NA,NA,NA,NA,NA,"0","-4.85","2.47","-2.5","5.04","2.48","2.44","2.41","2.44","9.59","0","7.18","-7.16",NA,"Saldo migratorio externo (‰)"
"Mundaka",NA,NA,NA,NA,NA,"0","-0.54","3.75","-2.68","-3.76","16.86","9.31","4.64","10.82","1.55","-5.76","7.92","-2.65",NA,"Saldo migratorio externo (‰)"
"Mungia",NA,NA,NA,NA,NA,"4.87","9.75","11.67","8.79","11.58","13.04","10.8","10.82","9.81","3.01","2.17","3.22","1.1",NA,"Saldo migratorio externo (‰)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"7.81","2.62","7.92","7.87","2.58","0","9.69","2.38","2.31","2.23","6.47","8.6","-2.17",NA,"Saldo migratorio externo (‰)"
"Murueta",NA,NA,NA,NA,NA,"7.22","-10.53","10.27","23.03","3.26","19.35","0","6.49","-6.56","3.26","-3.22","0","3.23",NA,"Saldo migratorio externo (‰)"
"Muskiz",NA,NA,NA,NA,NA,"2.73","4.22","7.84","0","1.57","1.96","5.27","0.95","4.41","3.3","-1.84","3.81","3.56",NA,"Saldo migratorio externo (‰)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","4.78","0","-4.26","4.26","4.05","8","7.91","3.89","0","3.83",NA,"Saldo migratorio externo (‰)"
"Mutriku",NA,NA,NA,NA,NA,"2.52","1.05","2.3","7.42","10.32","6.43","9.84","4.58","6.52","8.52","3.04","3.58","5.26",NA,"Saldo migratorio externo (‰)"
"Muxika",NA,NA,NA,NA,NA,"0.77","3.09","4.57","0.74","5.66","6.84","4.75","2.72","1.36","1.37","-5.52","-2.76","0.69",NA,"Saldo migratorio externo (‰)"
"Nabarniz",NA,NA,NA,NA,NA,"8.73","4.35","4.42","13.22","0","8.77","-4.33","0","-8.62","0","16.95","4.2","4.03",NA,"Saldo migratorio externo (‰)"
"Navaridas",NA,NA,NA,NA,NA,"28.85","-9.57","14.22","23.26","45.66","-9.35","-28.71","37.74","55.3","72.07","-36.53","89.69","8.73",NA,"Saldo migratorio externo (‰)"
"Oiartzun",NA,NA,NA,NA,NA,"1.26","1.03","4.91","2.04","4.48","0.41","0.81","3.21","0.8","2","1.1","3.68","0.49",NA,"Saldo migratorio externo (‰)"
"Okondo",NA,NA,NA,NA,NA,"1.02","-2.97","5.86","4.77","0.93","9.24","8.28","3.52","3.46","0.87","1.73","2.59","10.31",NA,"Saldo migratorio externo (‰)"
"Olaberria",NA,NA,NA,NA,NA,"4.4","9.8","3.26","12.93","38.87","8.26","-4.13","1.06","1.06","16.99","12.63","-2.12","6.4",NA,"Saldo migratorio externo (‰)"
"Ondarroa",NA,NA,NA,NA,NA,"10.31","0.42","6.63","3.49","5.65","3.91","0.11","6.55","10.29","1.48","0.81","3.16","6.7",NA,"Saldo migratorio externo (‰)"
"Ordizia",NA,NA,NA,NA,NA,"5.48","6.68","17.68","26.23","59.8","19.39","13.36","18.4","11.92","9.5","0.2","6.11","1.01",NA,"Saldo migratorio externo (‰)"
"Orendain",NA,NA,NA,NA,NA,"-6.17","-12.2","29.76","-11.56","0","0","5.46","10.58","5.43","10.7","0","10.36","0",NA,"Saldo migratorio externo (‰)"
"Orexa",NA,NA,NA,NA,NA,"0","0","10.75","9.43","8.47","-8.26","-16.53","-8.13","0","0","-8.13","16","-7.94",NA,"Saldo migratorio externo (‰)"
"Orio",NA,NA,NA,NA,NA,"-1.09","4.34","5.14","8.81","11.42","9.6","11.74","8.45","11.45","6.24","0.36","3.48","7.55",NA,"Saldo migratorio externo (‰)"
"Ormaiztegi",NA,NA,NA,NA,NA,"10.67","8.83","11.91","16.34","5.36","5.32","5.29","6.82","8.38","6.12","-4.58","10.73","6.87",NA,"Saldo migratorio externo (‰)"
"Orozko",NA,NA,NA,NA,NA,"10.29","10.51","6.47","8.55","14.81","5.01","2.08","14.42","10.4","1.94","-3.83","0","0.38",NA,"Saldo migratorio externo (‰)"
"Ortuella",NA,NA,NA,NA,NA,"-4.14","-3.26","-0.58","-4.19","-1.4","0.23","1.17","-2.85","1.19","2.85","1.19","0","-0.71",NA,"Saldo migratorio externo (‰)"
"Otxandio",NA,NA,NA,NA,NA,"3.87","10.48","21.22","20.96","14.15","16.31","6.49","11","6.2","0","0.77","0","11.68",NA,"Saldo migratorio externo (‰)"
"Oyón-Oion",NA,NA,NA,NA,NA,"37.01","43.23","32.31","45.09","25.83","5.44","23.81","12.86","-2.12","0.91","5.47","0.3","3.01",NA,"Saldo migratorio externo (‰)"
"Oñati",NA,NA,NA,NA,NA,"1.02","0.93","4.01","3.35","7.97","9.95","3.58","5.37","4.69","3.31","0.98","-1.86","3.98",NA,"Saldo migratorio externo (‰)"
"Pasaia",NA,NA,NA,NA,NA,"-1.06","-3.91","-2.11","-1.24","-2.18","-0.69","0.38","-1.19","-0.5","0.25","1.13","1.31","1.68",NA,"Saldo migratorio externo (‰)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"-3.79","-11.54","19.31","0","0","24.91","6.9","0","0","-3.64","-11.15","25.93","3.7",NA,"Saldo migratorio externo (‰)"
"Plentzia",NA,NA,NA,NA,NA,"15.67","11.22","12.22","11.29","10.94","6.39","4.18","0.23","6.03","8.31","2.76","-0.46","-0.46",NA,"Saldo migratorio externo (‰)"
"Portugalete",NA,NA,NA,NA,NA,"-3.14","-1.14","-0.51","-2.67","0.12","1.64","2.81","0.27","3.27","1.2","-1.55","-0.47","1.2",NA,"Saldo migratorio externo (‰)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"29.64","45.95","42.17","25.13","12.15","-0.84","42.57","14.51","35.53","8.25","14.12","10.3","1.47",NA,"Saldo migratorio externo (‰)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"5.16","5.11","10.8","12.76","24.35","1.91","8.75","3.69","4.87","1","4.42","8.45","10.03",NA,"Saldo migratorio externo (‰)"
"Samaniego",NA,NA,NA,NA,NA,"6.29","9.52","22.65","22.51","40.5","-18.52","31.35","18.02","-2.99","-12.16","-68.18","20.55","0",NA,"Saldo migratorio externo (‰)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"4.31","7","-1.39","1.37","4.11","1.4","11.25","4.14","11.08","-1.37","8.16","2.76","-2.78",NA,"Saldo migratorio externo (‰)"
"Segura",NA,NA,NA,NA,NA,"0","1.62","3.23","7.78","13.35","0.72","2.16","6.79","-2.7","-2.03","6.09","2.03","6.78",NA,"Saldo migratorio externo (‰)"
"Sestao",NA,NA,NA,NA,NA,"-4.4","-1.77","1.92","-0.4","2.76","4.77","5.94","4.43","4.12","1.95","-3.09","-0.75","1.32",NA,"Saldo migratorio externo (‰)"
"Sondika",NA,NA,NA,NA,NA,"-1.67","7.02","6.21","7.25","6.73","1.77","2.43","4.42","3.74","2.2","-0.44","-0.66","2.21",NA,"Saldo migratorio externo (‰)"
"Sopela",NA,NA,NA,NA,NA,"0.54","3.62","4.89","12.26","7.06","5.28","0.73","4.76","5.94","3.79","-3.61","-0.76","2.55",NA,"Saldo migratorio externo (‰)"
"Sopuerta",NA,NA,NA,NA,NA,"4","7.42","10.71","8.79","2.48","5.27","4.39","8.17","6.16","0.39","-3.5","-1.55","0.77",NA,"Saldo migratorio externo (‰)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"11.54","-0.48","4.12","0.49","3.71","6.98","7.27","9.25","11.28","22.5","10.24","8.57","13.68",NA,"Saldo migratorio externo (‰)"
"Sukarrieta",NA,NA,NA,NA,NA,"8.7","2.79","5.63","0","5.73","17.24","-5.71","2.83","-5.62","5.57","-2.79","19.23","2.7",NA,"Saldo migratorio externo (‰)"
"Tolosa",NA,NA,NA,NA,NA,"-0.11","2.86","7.11","6.99","9","6.23","4.27","4.51","6.96","6.2","1.06","4.47","-0.16",NA,"Saldo migratorio externo (‰)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"7.6","0","3.82","31.72","-5.48","-12.99","9.4","-3.7","0","0","-1.89","-7.71","-7.81",NA,"Saldo migratorio externo (‰)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","6.41","19.11","18.75","12.42","28.41","-5.43","5.56","5.62","22.22","-5.59",NA,"Saldo migratorio externo (‰)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"1.96","2.7","2.96","2.98","2.49","5.22","6.45","5.18","4.93","1.23","-0.24","-0.49","0.24",NA,"Saldo migratorio externo (‰)"
"Urduliz",NA,NA,NA,NA,NA,"0.32","10.6","-0.63","3.12","4.26","6.63","5.09","2","2.22","0.81","1.3","3.25","3.41",NA,"Saldo migratorio externo (‰)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"7.97","9.39","2.21","1.94","5.52","3.56","4.74","3.52","6.36","4.01","-5.2","1.43","0.96",NA,"Saldo migratorio externo (‰)"
"Urkabustaiz",NA,NA,NA,NA,NA,"-2.13","-1.02","7.81","30.14","7.83","8.49","6.69","8.47","20.18","4.53","-6.21","17.07","15.91",NA,"Saldo migratorio externo (‰)"
"Urnieta",NA,NA,NA,NA,NA,"-3.09","2.57","8.51","9.08","6.63","7.05","-0.16","2.11","5.49","0.97","1.13","1.29","0.96",NA,"Saldo migratorio externo (‰)"
"Urretxu",NA,NA,NA,NA,NA,"-3.9","2.99","8.59","6.79","4.27","10.2","8.68","6.34","3.75","4.79","1.75","4.35","-0.73",NA,"Saldo migratorio externo (‰)"
"Usurbil",NA,NA,NA,NA,NA,"0.91","1.97","0.35","4.02","5.04","8.2","2.87","5.47","0.16","3.11","-1.95","1.46","1.29",NA,"Saldo migratorio externo (‰)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"6.81","11.34","11.18","3.66","7.08","-9.8","8.2","-4.54","-4.62","6.63","12.49","-2.92","3.94",NA,"Saldo migratorio externo (‰)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"-3.64","-2.06","1.51","1.6","-0.97","-0.57","1.46","-0.16","2.87","-0.74","-0.83","0.58","1.24",NA,"Saldo migratorio externo (‰)"
"Villabona",NA,NA,NA,NA,NA,"4.92","2.09","14.28","9.4","9.9","7.8","1.21","4.62","9.2","6.98","2.38","10.21","5.62",NA,"Saldo migratorio externo (‰)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"3.04","3.11","6.17","-28.12","-6.33","-3.14","25.16","15.58","-3.11","-6.35","19.29","0","-13.38",NA,"Saldo migratorio externo (‰)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"6.07","10.55","10.6","10.59","15.27","15.53","12.76","13.57","12.54","6.37","-0.48","4.15","1.82",NA,"Saldo migratorio externo (‰)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"80.46","65.93","38.87","31.03","37.16","46.36","-36.07","6.97","0","-29.09","-19.08","22.9","29.85",NA,"Saldo migratorio externo (‰)"
"Zaldibar",NA,NA,NA,NA,NA,"-0.35","4.16","13.56","5.2","9.62","15.47","4.64","-0.99","7.54","0","-2.95","-0.98","2.93",NA,"Saldo migratorio externo (‰)"
"Zaldibia",NA,NA,NA,NA,NA,"4.01","0.68","2.05","18.56","26.95","7.92","3.93","1.32","2.63","-3.93","15.55","-2.55","-3.17",NA,"Saldo migratorio externo (‰)"
"Zalduondo",NA,NA,NA,NA,NA,"12.99","0","11.56","5.52","0","10.81","10.81","0","10.47","5.38","5.38","-5.24","-10.42",NA,"Saldo migratorio externo (‰)"
"Zalla",NA,NA,NA,NA,NA,"3.04","9.19","3.25","7.59","10.58","2.2","4.52","6.69","14.73","7.08","-4","-0.24","1.18",NA,"Saldo migratorio externo (‰)"
"Zambrana",NA,NA,NA,NA,NA,"16.81","41.21","2.74","8.31","-11.14","54.35","34.48","48.35","86.33","39.91","-2.38","9.71","2.49",NA,"Saldo migratorio externo (‰)"
"Zamudio",NA,NA,NA,NA,NA,"4.16","3.16","10.05","5.92","5.89","9.95","6.87","8.95","7.96","4.58","-5.51","2.15","4.61",NA,"Saldo migratorio externo (‰)"
"Zaratamo",NA,NA,NA,NA,NA,"-2.43","1.83","7.33","3.59","10.5","2.88","0.58","1.18","0","3.62","-4.85","-2.45","6.22",NA,"Saldo migratorio externo (‰)"
"Zarautz",NA,NA,NA,NA,NA,"5","5.37","11.04","10.66","11.97","12.86","6.01","5.51","4.54","5.81","0.04","-0.04","0.91",NA,"Saldo migratorio externo (‰)"
"Zeanuri",NA,NA,NA,NA,NA,"4.35","18.66","13.08","12.67","13.08","10.57","1.5","7.69","1.53","-3.07","0","2.37","-5.58",NA,"Saldo migratorio externo (‰)"
"Zeberio",NA,NA,NA,NA,NA,"0","6.82","3.85","7.54","6.53","1.88","3.8","4.71","-0.94","9.26","-7.37","3.69","0",NA,"Saldo migratorio externo (‰)"
"Zegama",NA,NA,NA,NA,NA,"-0.77","-2.3","30.92","27.58","20.27","18.33","16.76","9.73","2.58","-1.29","-1.3","-10.51","17.15",NA,"Saldo migratorio externo (‰)"
"Zerain",NA,NA,NA,NA,NA,"0","0","24.59","12.2","0","8.2","-4.12","3.95","7.66","-3.79","7.6","0","0",NA,"Saldo migratorio externo (‰)"
"Zestoa",NA,NA,NA,NA,NA,"4.85","5.06","5.21","6.84","6.14","15.64","11.21","11.39","7.38","1.64","6.02","13.3","8.59",NA,"Saldo migratorio externo (‰)"
"Zierbena",NA,NA,NA,NA,NA,"1.59","4.71","3.12","5.42","15.09","2.93","1.45","8.46","8.27","2.72","-2.69","5.35","-1.34",NA,"Saldo migratorio externo (‰)"
"Zigoitia",NA,NA,NA,NA,NA,"-2.25","4.43","2.87","1.37","2.58","6.18","0.61","0.58","8.63","2.86","-2.86","8.55","-4.01",NA,"Saldo migratorio externo (‰)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"9.72","12.11","10.42","5.14","15.19","12.63","7.58","2.44","2.42","7.08","-25.46","4.61","6.93",NA,"Saldo migratorio externo (‰)"
"Zuia",NA,NA,NA,NA,NA,"12.97","5.76","16.87","6.81","11.78","12.58","5.86","2.49","5.76","0.41","1.24","-9.98","-3.8",NA,"Saldo migratorio externo (‰)"
"Zumaia",NA,NA,NA,NA,NA,"0.12","-1.15","5.35","4.6","3.76","4.68","0.54","3.94","4.41","1.67","1.65","1.54","2.04",NA,"Saldo migratorio externo (‰)"
"Zumarraga",NA,NA,NA,NA,NA,"0","3.96","0.1","3.38","6.46","6.35","2.97","1.5","2","7.65","-0.3","4.23","1.41",NA,"Saldo migratorio externo (‰)"
