"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"4.21","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"0.68","6.89","6.79","6.73","6.8","6.75","6.87","6.94","56.33","56.94","57.23",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"67400.88","65834.77","65328.78","64940.58","64720.81","64393.94","63856.43","63118.81","63170.93","62962.96","65217.39",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","110.06","110.9",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"0","6.98","6.53","6.29","6.32","6.22","6.12","6.06","6.01","5.92","5.91",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","4.37",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"84.16","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"2.52","0","0","0","1.82","1.79","1.77","2","1.99","1.98","1.97",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","178477.69","172151.9","164648.91","163855.42","159250.59","155251.14","148471.62","144989.34","147505.42","147505.42",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"7.09","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","10.22","10.3","10.4","10.34","10.45",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","130.43","133.33","129.87","128.21","127.12","132.16","129.31","125.52","126.58","115.83",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"0.41","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"0.43","0.44","0.45","0.45","0.45","0.45","0.45","0.46","0.47","0.47","0.47",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0.44","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","20.4","19.62","19.14","19.16","19.15","19.19",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","60.51","60.99","60.64","60.24","60.13",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"18719.54","18696.54","18592.83","18456.31","18353.56","18227.14","18034.26","17952.15","17824.85","17834.34","17721.18",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"0","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"0.44","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"23.71","103.02","98.1","94.56","93.28","92.96","91.2","90.89","91.68","91.05","91.07",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"178072.63","171370.97","178321.68","179324.89","175862.07","175862.07","177329.62","171601.62","175661.16","176634.35","177866.11",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"360","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"0.13","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"0","0.98","0.99","1","1","1","1","1","1","1.01","1.01",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"0.22","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"1.27","9.73","9.64","9.53","9.35","8.96","8.81","8.49","8.14","7.86","7.72",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"0","4.6","4.53","4.5","4.46","4.46","4.48","4.47","4.51","11.71","11.77",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"0","0.67","0.66","0.65","0.65","0.65","0.64","0.64","0.65","1.44","1.44",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"10.48","29.73","29.35","28.72","28.27","28.04","27.91","27.82","27.56","27.49","27.43",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"0","0","0.24","0.24","0.24","0.25","0.25","0.25","0.25","0.25","0.25",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"0.16","0.12","0.12","0.12","0.11","0.19","0.19","0.24","0.24","0.24","0.24",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"11.05","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"0.94","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"0.18","0.18","0.18","0.18","0.18","0.18","0.18","0.18","0.17","0.17","0.17",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"2.42","0","0","0","3.07","3.08","3.05","3.1","3.15","3.18","3.19",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"0","11.09","10.73","10.46","10.46","10.3","10.3","10.34","10.48","10.55","10.57",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"16.39","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"77942.32","76982.29","74019.25","72358.9","71530.76","69444.44","68446.27","67613.25","66755.67","66979.24","67159.17",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"2.84","0","0","2.43","2.36","2.31","2.29","2.28","2.29","2.27","2.32",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"2.79","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia eólica instalada (kW por 10.000 habitantes)"
