"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Idiazabal",NA,NA,NA,NA,NA,"1.98","2.15","2.83","1.95","2.88","3.77","4.82","5.58","6.62","6.19","6.38","6.63","6.81",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Igorre",NA,NA,NA,NA,NA,"3.39","2.82","2.63","2.63","3.11","4.37","5.97","7.55","6.8","8.75","9.89","9.68","8.55",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ikaztegieta",NA,NA,NA,NA,NA,"6.31","5.45","3.45","6.03","7.69","4.88","5.3","5.15","5.93","6.3","6.3","11.35","12.06",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Irun",NA,NA,NA,NA,NA,"6.52","6.39","8.29","8.78","8.96","9.69","10.97","11.3","11.54","12.73","12.94","12.9","12.26",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Irura",NA,NA,NA,NA,NA,"4.5","4.59","6.22","8","8.7","8.01","9.59","10.68","10.74","11.44","11.73","10.91","8.88",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"3.25","3.15","1.59","0.79","2.27","4.76","2.48","4.6","5.62","5.26","7.02","4.84","1.08",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"2.93","4.17","5.11","4.01","3.69","3.66","7.41","8.82","8.43","10.21","12.11","11.34","9.75",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ispaster",NA,NA,NA,NA,NA,"0","0.59","1.74","2.91","2.78","3.09","3.09","4","2.39","3.62","2.71","4.57","4.11",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Itsasondo",NA,NA,NA,NA,NA,"1.67","1.63","1.63","0.81","2.42","2.07","7.04","9.66","9.52","10.88","9.52","10.26","10.26",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Iurreta",NA,NA,NA,NA,NA,"2.96","2.74","3.95","4.24","4.05","5.07","8.09","8.17","7.63","9.23","10.36","9.58","10.06",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Izurtza",NA,NA,NA,NA,NA,"2.86","1.37","2.74","4.11","2.63","4.88","6.02","6.9","4.65","7.41","6.17","5.75","3.45",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"3.06","2.85","2.75","4.63","4.65","5.09","6.35","7.29","6.64","9","10.03","10.87","11.1",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Kortezubi",NA,NA,NA,NA,NA,"3.53","2.33","4.49","0","0.99","1.92","3.77","3.48","5.04","6.4","4","6.3","4.72",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Kripan",NA,NA,NA,NA,NA,"2","0","0","0","0","0","0","0","1.61","1.59","1.59","4.92","3.28",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Kuartango",NA,NA,NA,NA,NA,"3.92","1.92","2.88","0.96","3.81","5.22","7.32","4.03","4.41","5.84","3.65","5.52","2.76",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"1.85","2.34","2.73","3.55","2.08","4.03","4.63","4.15","6.55","10.14","11.56","10.69","8.79",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lagrán",NA,NA,NA,NA,NA,"0","0","0","0","0","0","1.56","3.08","3.33","7.02","8.77","5.26","1.75",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Laguardia",NA,NA,NA,NA,NA,"2.69","1.54","1.77","2.27","3.2","3.46","5.3","4.11","5.59","8.06","7.02","6.54","7.17",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"1.86","2.38","2.22","2.22","1.69","4.97","3.76","4.35","6.56","10.34","11.49","11.17","11.17",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lanestosa",NA,NA,NA,NA,NA,"4.35","7.25","5.71","1.43","1.2","5.56","4.3","4.26","3.26","9.38","8.33","7.69","9.62",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lantarón",NA,NA,NA,NA,NA,"0.94","0.85","1.95","1.56","2.26","2.54","4.15","4.93","4.42","8.12","9.09","8.57","6.98",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"8.56","7.14","5.53","4.52","4.52","7.25","9.01","8.62","9.09","8.37","12.13","10.67","11.86",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Larrabetzu",NA,NA,NA,NA,NA,"3","2.69","1.69","3.15","2.61","4.19","3.97","4.97","4.96","5.46","6.82","8.53","6.75",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Larraul",NA,NA,NA,NA,NA,"3.57","3.03","3.33","3.33","0","2.13","2.04","3.92","8.47","10.17","16.95","12.16","9.46",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"5.31","5.94","7.72","7.68","6.95","8.58","11.46","11.84","10.85","12.24","12.37","12.26","11.5",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"5.78","5.66","6.17","5.44","4.94","5.8","6.8","7.39","8.95","10.35","12.84","13.42","12.69",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Laukiz",NA,NA,NA,NA,NA,"1.6","1.98","2.27","3.03","2.93","2.93","4.22","3.34","3.57","5.15","4.85","5.93","5.93",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lazkao",NA,NA,NA,NA,NA,"2.06","2.51","2.62","2.78","2.62","5.17","6.21","6.3","5.63","7.42","7.02","7.21","6.62",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Leaburu",NA,NA,NA,NA,NA,"5.15","3.19","5.21","8.33","6.19","10.78","13.33","13.39","9.24","11.71","9.01","7.44","7.44",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Legazpi",NA,NA,NA,NA,NA,"3.58","2.74","2.34","2.29","2.89","3.29","5.48","7.7","7.95","6.21","6.36","6.9","6.05",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Legorreta",NA,NA,NA,NA,NA,"4.02","4.06","6.58","6.85","6.78","6.61","7.4","7.33","7.85","7.85","8.35","9.19","9.19",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Legutio",NA,NA,NA,NA,NA,"2.34","2.51","2.7","2.7","2.56","4.19","5.96","7.39","9.76","10.58","9.18","9.59","9.39",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"1.47","1.35","0","1.35","0","6.1","3.95","2.53","3.7","5.75","6.9","4.44","3.33",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Leioa",NA,NA,NA,NA,NA,"5.57","5.28","5.75","5.52","5.45","6.47","7.17","8.23","8.89","9.67","10.31","10.26","9.58",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lekeitio",NA,NA,NA,NA,NA,"2.3","2.68","3.71","3.55","3.06","4.63","5.35","5.63","6.11","7.45","7.83","7.1","6.5",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lemoa",NA,NA,NA,NA,NA,"3.32","3.45","2.71","3.19","2.91","3.56","6.12","7.05","8.13","9.93","13.52","13.99","12.5",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lemoiz",NA,NA,NA,NA,NA,"3.32","2.99","3.36","4.2","4.46","6.18","6.01","4.05","7.12","8.41","9.71","9.3","8.72",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Leza",NA,NA,NA,NA,NA,"0","1.79","0","1.69","1.52","6.06","4.41","4.55","7.46","7.69","6.15","6.06","4.55",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lezama",NA,NA,NA,NA,NA,"2.33","3.21","2.81","2.31","2.88","5.62","6.63","6.99","7.74","8.66","8.93","9.07","8",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lezo",NA,NA,NA,NA,NA,"5.07","4.78","5.39","5.76","5.05","5.14","6.45","7.42","8.51","10.57","11.05","10.16","9.38",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Lizartza",NA,NA,NA,NA,NA,"3.68","2.98","3.45","4.6","3.91","6.21","9.04","10.93","11.11","12.5","10.8","9.94","5.26",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Loiu",NA,NA,NA,NA,NA,"2.39","2.78","2","2.55","2.7","3.48","3.49","3.51","4.16","3.93","5.5","6.4","5.8",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mallabia",NA,NA,NA,NA,NA,"3.67","2.3","1.92","2.56","3.42","3.76","5.78","5.92","5.8","7.43","7.14","5.71","5.98",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.41","2.71","2.93","2.36","2.97","3.74","4.59","5.22","5.68","6.75","6.62","6.49","5.39",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"3.28","3.3","5.8","3.57","4.13","3.7","3.19","3.56","3.78","3.83","5.92","6.58","5.59",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mañaria",NA,NA,NA,NA,NA,"1.52","4.29","2.92","1.46","2.82","3.31","2.61","3.23","1.96","1.96","3.92","6.34","5.63",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mendaro",NA,NA,NA,NA,NA,"2.03","2.46","3.01","2.46","3.19","3.2","6.94","8.86","8.05","8.86","10.45","8.84","8.41",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mendata",NA,NA,NA,NA,NA,"0.97","2.78","1.82","1.82","0","1.77","3.51","1.79","1.74","0.9","0.9","1.75","4.39",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mendexa",NA,NA,NA,NA,NA,"2.11","1.01","1.74","1.74","3.23","4.35","3.55","4.79","2.61","3.77","6.29","5.49","4.27",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Meñaka",NA,NA,NA,NA,NA,"2.04","2.72","2.38","1.79","2.81","4.08","4.85","6.45","6.1","4","3.56","4.8","4.37",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","1.47","2.63","4.88","3.57","7.06","10","8.75","11.39","7.59",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Morga",NA,NA,NA,NA,NA,"1.77","0.88","4.5","2.7","2.5","1.56","4.55","5.15","3.79","2.22","5.19","4.2","5.59",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mundaka",NA,NA,NA,NA,NA,"3.14","2.96","3.44","3.26","3.06","3.15","3.21","4.8","5.31","7.21","7.38","8.38","7.49",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mungia",NA,NA,NA,NA,NA,"3.38","3.34","5.41","5.31","5.49","4.9","6.84","7.63","7.09","8.22","9.51","8.91","8.86",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"4.3","2.11","3","6","1.89","1.71","3.03","2.14","1.97","4.91","4.29","5.03","5.03",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Murueta",NA,NA,NA,NA,NA,"5","4.62","5.63","4.23","4.11","4.76","4.6","5.32","5.83","3.57","8.04","6.03","4.31",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Muskiz",NA,NA,NA,NA,NA,"2.56","3.27","5.26","4.67","4.05","4.77","6.69","7.34","10.38","12.38","12.85","11.83","11.52",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mutiloa",NA,NA,NA,NA,NA,"6.45","2.94","2.5","2.5","9.09","9.43","6.78","9.84","7.02","11.29","6.45","13.79","6.9",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Mutriku",NA,NA,NA,NA,NA,"5.61","5.96","7.22","6.25","5.83","6.58","8.08","8.61","10.49","10.32","9.7","9.66","8.86",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Muxika",NA,NA,NA,NA,NA,"1.88","1.83","2.39","4.18","2.89","4.64","5.84","4.39","8.25","8","10.12","8.64","7.94",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Nabarniz",NA,NA,NA,NA,NA,"0","1.43","1.56","1.56","2.94","2.82","1.37","1.41","2.67","6.76","5.41","3.41","3.41",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","2","0","1.69","1.64","3.28","3.13","2.82","4.23","4","4",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Oiartzun",NA,NA,NA,NA,NA,"3.71","4.13","4.62","4.5","4.14","4.92","6.59","6.84","6.68","7.8","7.52","7.99","6.91",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Okondo",NA,NA,NA,NA,NA,"6.98","3.62","4","3.11","2.05","2.34","6.18","7.42","7.61","9.77","9.12","10","10.31",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Olaberria",NA,NA,NA,NA,NA,"2.69","6.73","4.95","6.31","6.31","7.11","9.05","6.73","5.91","10.66","9.43","7.57","9.56",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ondarroa",NA,NA,NA,NA,NA,"3.71","3.38","5.82","4.75","4.7","6.75","6.68","6.84","6.97","8.75","9.37","9.53","8.43",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ordizia",NA,NA,NA,NA,NA,"5.1","4.89","4.4","4.49","4.19","6.56","7.71","9.13","9.18","9.78","10.05","9.85","8.85",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Orendain",NA,NA,NA,NA,NA,"2.22","4.26","4.65","6.98","9.76","4.88","2.33","2.13","2.38","2.27","0","2.44","2.44",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Orexa",NA,NA,NA,NA,NA,"0","4.35","0","0","0","2.94","5.56","2.94","0","0","0","0","0",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Orio",NA,NA,NA,NA,NA,"3.43","2.74","3.34","5.32","3.36","4.79","5.64","5.87","6.83","7.52","9.19","9.4","8.09",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ormaiztegi",NA,NA,NA,NA,NA,"2.11","1.47","2.01","3.16","1.43","1.72","3.97","4.12","4.58","8.29","5.71","4.69","5.28",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Orozko",NA,NA,NA,NA,NA,"3.49","2.69","3.39","3.98","3.81","2.58","2.76","4.51","5.87","5.34","5.07","4.82","4.95",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ortuella",NA,NA,NA,NA,NA,"5.91","6.03","7.72","5.68","5.52","6.53","7.85","9.46","11.3","14.25","14.93","13.93","13.82",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Otxandio",NA,NA,NA,NA,NA,"1.5","1.84","2.47","2.47","2.37","3.57","3.69","5.23","5.47","8.43","10.54","9.48","8.26",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Oyón-Oion",NA,NA,NA,NA,NA,"3.24","3.34","4.21","3.58","4.47","6.99","8.93","10.42","12.83","15.35","17.65","18.67","17.6",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Oñati",NA,NA,NA,NA,NA,"1.44","1.86","2.46","2.46","2.75","3.72","5.7","5.53","4.76","6.79","6.57","6.72","5.87",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Pasaia",NA,NA,NA,NA,NA,"6.52","6.18","6.94","6.87","7.03","7.35","8.92","10.04","11.04","12.62","13.48","12.96","12.17",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"3.03","1.56","1.49","4.48","2.56","2.02","4.59","5.22","4.63","3.88","2.91","2.78","1.85",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Plentzia",NA,NA,NA,NA,NA,"3.03","3.08","3.93","3.57","3.93","4.9","5.07","6.57","7.23","7.52","9.16","9.83","9.83",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Portugalete",NA,NA,NA,NA,NA,"6.64","7.03","7.72","6.78","6.4","7.14","8.76","9.62","10.67","12.41","13.05","13.07","12.78",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"1.9","2.23","2.62","2.18","1.64","2.64","5.3","4.38","4.2","6.41","6.69","5.68","5.94",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"4.84","5.52","6.15","7.38","6.63","6.83","9.94","11.67","12.01","14.28","14.79","14.49","13.34",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Samaniego",NA,NA,NA,NA,NA,"1.79","1.82","1.69","1.69","3.33","3.9","0","1.16","1.15","0","1.1","2.15","1.08",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"2.27","1.01","1.01","1.51","2.39","4.05","4.78","3.32","2.95","6.2","7.02","6.45","5.65",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Segura",NA,NA,NA,NA,NA,"2.74","2.99","3.29","2.69","2.87","2.47","5.6","6.72","5.6","6.12","5.87","5.33","5.08",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Sestao",NA,NA,NA,NA,NA,"9.17","8.64","9.52","8.12","8.53","9.64","10.35","12.05","12.51","15.29","16.42","16.38","16.76",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Sondika",NA,NA,NA,NA,NA,"3.37","4.24","4.66","2.78","3.61","4.04","6.27","5.01","5.74","8.26","10.33","9.46","9.23",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Sopela",NA,NA,NA,NA,NA,"5.32","5.01","5.36","5.36","5.36","6.6","7.28","7.7","8.13","9.61","9.66","9.48","9.27",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Sopuerta",NA,NA,NA,NA,NA,"4.15","2.68","3.89","3.58","3.99","3.91","5.14","6.47","6.06","10.37","10.37","10.4","9.37",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"4","3.9","5.18","6.26","5.65","7.08","9.77","11.06","11.05","12.07","11.71","13.28","13.19",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Sukarrieta",NA,NA,NA,NA,NA,"2.68","4.5","4.2","3.36","2.63","4.35","3.45","6.6","6.14","6.61","7.44","9.77","12.78",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Tolosa",NA,NA,NA,NA,NA,"5.45","5.37","7.01","7.25","6.86","6.76","8.11","8.99","9.16","11.1","11","11.33","10.59",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"4.72","3.55","4.2","4.9","5.41","6.04","6.67","8.59","7.78","15.38","17.16","12.5","13.69",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ubide",NA,NA,NA,NA,NA,"0","0","2.5","5","7.5","7.14","11.11","6.25","4.08","5.88","9.8","7.02","7.02",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.43","6.11","6.13","5.95","6.89","8.31","8.62","9.65","11.27","11.66","11.08","12","11.02",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Urduliz",NA,NA,NA,NA,NA,"5.13","4.24","6","4.77","4.25","4.73","5.55","8.11","8.9","10.21","11.08","10.11","8.68",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"9.54","7.81","7.38","6.81","5.69","8.28","10.17","8.98","12.46","13.33","13.01","11.58","11.5",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Urkabustaiz",NA,NA,NA,NA,NA,"4.46","3.17","2.95","4.22","2.6","3.82","4.18","6.18","7.67","7.84","8.38","8.52","6.52",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Urnieta",NA,NA,NA,NA,NA,"4.6","4.63","6.08","4.51","4.67","5.69","6.66","7.54","7.88","8.88","9.61","8.72","8.02",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Urretxu",NA,NA,NA,NA,NA,"3.24","3.25","3.84","3.96","4.08","4.82","6.63","7.1","7","8.63","8.69","8.6","7.28",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Usurbil",NA,NA,NA,NA,NA,"2.75","3.09","3.56","4.63","4.39","5.89","7.83","8.78","7.46","9.07","9.44","9.44","8.49",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.72","2.25","2.13","1.82","2.92","4.78","4.59","5.16","6.78","9.63","9.63","7.76","8.03",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"5.01","5.26","5.94","4.82","4.41","5.99","8.01","8.94","9.87","12.1","12.21","12.16","11.51",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Villabona",NA,NA,NA,NA,NA,"3.71","4.2","4.76","5.8","5.38","6.17","8.13","9.51","7.88","10.06","10.49","10.93","9.71",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0","0","2.15","2.2","2.17","3.16","5.1","6.12","8.42","8.42",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"4.75","4.85","5.8","5.87","5.81","6.79","8.49","9.17","9.69","11.57","12.6","12.72","12.27",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"3.95","2.38","2.56","2.56","2.38","2.3","1.14","2.25","1.18","1.15","1.15","0","1.1",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zaldibar",NA,NA,NA,NA,NA,"3.02","3.23","4.47","2.61","3.89","4.47","6.96","6.86","6.92","7.16","7.4","6.86","6.04",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zaldibia",NA,NA,NA,NA,NA,"7.47","5.73","4.96","5.46","5.77","6.41","6.09","7.93","7.37","9.19","8.74","8.48","6.03",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","2.22","2.22","4.17","0","4.92","6.35","2.99","4.35","8.7","7.41","7.41",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zalla",NA,NA,NA,NA,NA,"3.13","3.67","4.11","3.93","6.2","6.54","7.05","8.58","12.42","13.13","14.47","15.23","14.79",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zambrana",NA,NA,NA,NA,NA,"1.23","2.22","1.04","1.04","2.2","3.67","4.69","4.41","6.29","7.8","6.38","8.57","7.86",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zamudio",NA,NA,NA,NA,NA,"3.08","3.25","3.04","3.89","3.84","5.83","8.06","7.36","7.43","8.22","9.38","8.52","7.74",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zaratamo",NA,NA,NA,NA,NA,"3.41","4.62","5.04","5.54","6.28","5.66","6.9","8.96","9.9","11.23","12.5","10.74","11.57",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zarautz",NA,NA,NA,NA,NA,"3.54","3.52","4.48","4.53","4.42","5.23","6.84","7.1","7.33","8.97","9.18","8.72","8.46",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zeanuri",NA,NA,NA,NA,NA,"2.74","1.97","2.48","1.55","2.08","1.37","2.45","3.46","3.11","4.38","3.87","5.91","4.11",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zeberio",NA,NA,NA,NA,NA,"2.33","3.08","3.83","3.83","4.55","4.24","4.26","6.34","7.54","9.38","10","8.48","5.85",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zegama",NA,NA,NA,NA,NA,"2.86","3.06","2.59","4.9","4.81","6.16","5.69","6.62","6.62","7.93","7.93","8.33","8.33",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","1.14","3.49","5.81","4.55","1.19","0","1.28","2.82","5.63",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zestoa",NA,NA,NA,NA,NA,"3.9","5.21","3.98","3.73","4","5.39","6.59","7.08","7.79","9.23","11.66","11.3","9.43",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zierbena",NA,NA,NA,NA,NA,"2.94","3.63","3","2.1","4.29","4.02","5.74","8.03","8.64","10.09","10.76","11.4","12.5",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
"Zigoitia",NA,NA,NA,NA,NA,"3.01","3.74","3.73","4.35","3.26","3.99","3.83","5.9","4.74","4.89","5.54","4.41","4.25",NA,"Población de 45 y más años parada registrada en Lanbide (% población de 45 y 64 años)"
